dataset,alpha,window_width,overlaps,detection_buf_size,slidshap_drift_pos,p_value,statistical_test
Realworld_dataset1-timeSeries_after_filling_and_binning,0.01,200,80,10,115,1.6694856873390152e-07,t-test
Realworld_dataset1-timeSeries_after_filling_and_binning,0.01,200,80,10,116,4.749731232415693e-07,t-test
Realworld_dataset1-timeSeries_after_filling_and_binning,0.01,200,80,10,117,2.721258663899294e-07,t-test
Realworld_dataset1-timeSeries_after_filling_and_binning,0.01,200,80,10,118,9.001690430087952e-06,t-test
Realworld_dataset1-timeSeries_after_filling_and_binning,0.01,200,80,10,120,0.0014878786571421872,t-test
Realworld_dataset1-timeSeries_after_filling_and_binning,0.01,200,80,10,121,0.006422272319190644,t-test
