dataset,alpha,window_width,overlaps,detection_buf_size,slidshap_drift_pos,p_value,statistical_test
Realworld_dataset1-timeSeries_after_filling_and_binning,0.01,50,35,10,0,0.00020188695301138666,t-test
Realworld_dataset1-timeSeries_after_filling_and_binning,0.01,50,35,10,546,0.0012317027932924895,t-test
Realworld_dataset1-timeSeries_after_filling_and_binning,0.01,50,35,10,580,0.0008889040001910644,t-test
Realworld_dataset1-timeSeries_after_filling_and_binning,0.01,50,35,10,595,1.0238573561753038e-06,t-test
Realworld_dataset1-timeSeries_after_filling_and_binning,0.01,50,35,10,596,5.9956509747325994e-05,t-test
Realworld_dataset1-timeSeries_after_filling_and_binning,0.01,50,35,10,831,0.0009569380338991806,t-test
Realworld_dataset1-timeSeries_after_filling_and_binning,0.01,50,35,10,832,0.004896380102192314,t-test
