0.015569629555398503,0.15969123772582558,0.07893690550836165,0.010957039652359595,0.010957039652359595,0.005397530847016086
0.005622158860228793,0.29455843638128126,0.5929354197850086,0.04193147596465618,0.04193147596465618,0.024795343229431714
0.2537697853035893,0.7444531659545919,0.41111807179358817,0.2327283402086694,0.2327283402086694,0.2974021850293886
0.2617778444348617,0.9622919462524048,0.2542169248547934,0.16725673919454362,0.16725673919454362,0.31547984981638766
0.5922989866291832,0.7843150315260217,0.2246155687844231,0.2242267721705608,0.14804569455607353,0.45135261453828135
0.8475172543783696,0.8663041367963878,0.08654463179706495,0.5961450512546753,0.3337609528549875,0.8737218766605712
0.2147294423732768,0.7531970349316861,0.032688584014323806,0.7247402437557869,0.9903029485419053,0.4134567051396163
0.03770805825036322,0.20679587007874217,0.017464467181678815,0.1896450581801109,0.31693223213662186,0.058469560793193064
0.027306405224335775,0.03850208786715133,0.0049262238446972535,0.019201636811561517,0.03907954675655312,0.005951020767425387
0.0029250250473927732,0.00347953273363729,0.0008304066389883739,0.0025725154002903014,0.006707571129206425,0.0003540245825250897
8.474995975162618e-05,4.334212392543284e-05,8.361157727831227e-05,7.977772516632913e-05,0.0003656065295219836,1.4330480388024562e-06
0.0006391640628309113,0.0004398535708961639,0.000570279765025852,0.000444882444515255,0.0017222826974431686,2.8519797628840356e-05
0.06970327644592601,0.003591654249517912,0.0014425401755092748,0.01120748628036399,0.02938600909358343,0.006859760263384662
0.2334594650385438,0.007817845407544911,0.0022369401971702205,0.002482874712645008,0.008053780252009445,0.004094668097085876
0.5395560593499551,0.010255411044323436,0.0022990149430282556,0.0028946504310806026,0.0014880172042631744,0.004531470652988117
0.8790741367078658,0.028646860676786484,0.025765821419501348,0.05964884128716047,0.013089663115766167,0.016385217871314115
0.389804816728758,0.1296189406763754,0.2750810727328716,0.24462608159705113,0.09241193210624324,0.0719640668364929
0.06895846811809771,0.7957856147661172,0.7062686566798255,0.7161726192439298,0.4026769861998305,0.27274139391414487
