dataset,alpha,window_width,overlaps,detection_buf_size,slidshap_drift_pos,p_value,statistical_test
Realworld_BMW.DE(events)_minutely_binned,0.01,15,10,10,275,0.007008981621187639,t-test
Realworld_BMW.DE(events)_minutely_binned,0.01,15,10,10,276,0.0017070897459494935,t-test
Realworld_BMW.DE(events)_minutely_binned,0.01,15,10,10,277,0.002759135332197484,t-test
Realworld_BMW.DE(events)_minutely_binned,0.01,15,10,10,278,0.005572399921793369,t-test
Realworld_BMW.DE(events)_minutely_binned,0.01,15,10,10,279,0.00024625943420646644,t-test
Realworld_BMW.DE(events)_minutely_binned,0.01,15,10,10,280,5.681587110482272e-05,t-test
Realworld_BMW.DE(events)_minutely_binned,0.01,15,10,10,281,0.00014024598323832168,t-test
Realworld_BMW.DE(events)_minutely_binned,0.01,15,10,10,282,7.584838846371203e-05,t-test
