0.47316686545194153,0.40084418215450723,0.6149437942168026,0.4313589148993434
0.23601951835995572,0.3087210982270209,0.415153586440395,0.1565520892911987
0.3054343178872825,0.3839960436407498,0.5217409137988407,0.204389094222907
0.07973835011232039,0.11729091142465231,0.19952987215961654,0.0671435908780342
0.27410702259956393,0.41935628464876906,0.5811719808734628,0.3688131331725075
0.5581239175029559,0.7040276808254428,0.8698454549214674,0.6999649183246448
0.6870200954681129,0.6389369090092198,0.4781591159834869,0.5977999725789984
0.3484823531254685,0.3415191597151276,0.3635917995958252,0.399450374469842
0.7860228424227478,0.5224237517569732,0.5137663966781628,0.5868627446117842
0.8695340337132661,0.7903380610678348,0.6935918441460691,0.7162738764707421
0.7688140789239838,0.44719019820599837,0.9901684057025433,0.73405957780434
0.8276716589494518,0.7171907908302204,0.8559347069730783,0.9378479701761963
0.6321778130481868,0.7891559221869218,0.3843304621869019,0.5553804427842426
0.6345476029721098,0.7628132112474978,0.32574210798897685,0.49189706244349074
0.8837319911417304,0.9345001958560015,0.4608987488117393,0.5431900561004445
0.808622749895012,0.8663920068850469,0.6625814175530166,0.6094700868955079
0.9908649769044799,0.9606868619084932,0.5864108649859325,0.31257450583985785
0.5526343755323967,0.9890615548325448,0.8757589685777452,0.31308153155259344
0.7402434141564678,0.8501610228459195,0.7000351644130794,0.3217613901309583
0.7957805422098918,0.6502120547584793,0.9519742333435541,0.5996452073388931
0.5016515127633356,0.5779893837826948,0.5285049816944095,0.7842742751377028
0.9713251243369161,0.9741125411401297,0.997983809765171,0.8917305233894176
0.9937755342680858,0.8638349944175382,0.9127742078502231,0.796967025807567
0.8251337495332467,0.9426973877156098,0.8046920574879395,0.9329182012963635
0.9482104704403599,0.7431724954779322,0.8408504008271607,0.5568414901347654
0.7732675021943062,0.7179812981515731,0.9672353435584096,0.630933962979811
0.630503437889001,0.611379347446551,0.7024953120468598,0.6549179698122336
0.6776887540751972,0.23986144051327477,0.42385701092072703,0.6496101250997124
0.6723612281396668,0.8115558249753054,0.9012903492011533,0.6181190619681541
0.3944043232069042,0.7359775362542422,0.43453399649387836,0.30057194620417405
0.681008273169124,0.9648863987048817,0.6160001338300122,0.566746840504974
0.26484354450251185,0.4444870731639107,0.21894063563074834,0.17806442305230696
0.05220648305154559,0.11500625859518254,0.041199374486852326,0.02551165402219092
0.045531218471514985,0.10950823876298985,0.046002122037642625,0.01804502837655916
