0.9855239365630859,0.9197325485671279,0.6901305892970291,0.8888506145304524
0.9603991042028885,0.8799380721382524,0.6558837572172087,0.9719920509527968
0.9323685418169702,0.884843810743946,0.6006638345722679,0.8863499541172455
0.7766101555317777,0.7801972696192219,0.8903195571794429,0.633270021690146
0.3362780587068661,0.25959008127652716,0.5233468244775915,0.22388919306186067
0.033934830259092774,0.030849489536900317,0.07405373598906265,0.022086405134065526
0.0017351987853335624,0.002913343074344725,0.006769694687823294,0.001292775259010688
0.0012475387322388733,0.003534868616641993,0.009463764629293324,0.002159460047189762
0.0032526650005180483,0.009886333947466207,0.042485912954999656,0.006599442845222386
0.013369700279978735,0.026705193111657817,0.11668671762701982,0.020979904127920668
0.04227284681934607,0.060142304290447104,0.3050134874133117,0.09947981624858647
0.04320133278621967,0.05952123556063572,0.37125753167293385,0.17365093102719695
0.16486297938213862,0.18530264847378516,0.728140443247919,0.49852726820348436
0.20160424752283518,0.2232679018240734,0.7412727482635637,0.5462870491218047
0.543948721452085,0.6093775342612485,0.8386314751457851,0.9498014130029573
0.40396994957924115,0.3122634364377339,0.12318981143924307,0.20497739174276297
0.02457391883306483,0.017237954905104165,0.0054871503038879865,0.00982595058552013
0.0019040278732553302,0.0016634498609239177,0.0003023441551238794,0.0011370231617739898
0.009664910763334915,0.008227929233971537,0.003959062598675406,0.0034807261355459676
0.1887990135804789,0.16743240136176735,0.14574028345610046,0.13060933787800771
0.3432956622951052,0.3119248214724771,0.4063508595374189,0.3509754647697798
0.24683756684975874,0.21678422792784696,0.4064016055689722,0.3248167395163587
0.45844753411907235,0.35174667627746614,0.7150104675862667,0.5994421449232366
0.4929643709499738,0.3438134086011543,0.7539694179276605,0.59930108566811
0.7368183055255706,0.4606179919233375,0.9209080667262962,0.7394281192336394
0.4461789535443337,0.8090218199252346,0.4116783322747848,0.5561287111008355
0.13359217078696925,0.3605278036102324,0.1583661372779211,0.2466613205833622
0.02988975711691998,0.12908177594849923,0.03471726348806329,0.06872024709214156
0.1155925150497647,0.31855811304088794,0.12246008616459036,0.15989263946816282
0.41594417602532674,0.7943828736081675,0.44013187552663724,0.507319368127239
0.58775821031818,0.9490812475802276,0.641509558186045,0.7204777256226182
0.36061608640102805,0.5700179416768971,0.430968727960656,0.5118327363403072
0.2222539118760138,0.29278895329817084,0.22114636186654044,0.3004957854061856
0.18017256750632488,0.1789997879300237,0.1446561424844331,0.20286605521029563
0.2834844256744394,0.20321542038405535,0.19618043159078835,0.2690351293072113
0.8302409146036439,0.5847748595039046,0.6362054694303412,0.8411818610281178
0.5728799039480311,0.956130335021417,0.8456358249429211,0.6116242283912074
0.5597524278645349,0.9880579019586389,0.9246004213952657,0.585928255803807
0.7264405298692383,0.40540905307452735,0.4590974812110825,0.8206384719355078
0.4385856577974101,0.2113170650949398,0.26515802588954834,0.5301841435403547
0.35314003515096515,0.19306447401086016,0.22186299055384645,0.4537712499763814
0.4050264697217921,0.2948771057498517,0.2525481231163255,0.47151067295555316
0.5565557260849272,0.5401058124443103,0.3857455156227665,0.6745684249145995
0.6945510791180667,0.7967932239638587,0.5318307090595014,0.8811634001608378
0.5846753384286559,0.8003279056679479,0.43643660213026525,0.8037550538292043
0.2811589127354641,0.46999626624612345,0.16116977630636134,0.3534314276485384
0.09978240507892595,0.24533120455389043,0.044989959164321955,0.11545345785248946
0.25363810963001954,0.5460558554450796,0.17358798973906678,0.30480998711149526
0.8303234393479465,0.7842542204914053,0.6395698293459569,0.8263151062203413
0.9135915965306493,0.5604306890506301,0.9291280644188332,0.9711951646333234
0.8651098238173016,0.5207600346534758,0.9808061941909978,0.9634935845348107
0.6416069960593821,0.38619435775871414,0.7063426369286065,0.7085731153834735
0.7125803635967081,0.49335867400806765,0.745108463745833,0.7923251440492951
0.9718893501291765,0.8622194160950172,0.9526652243536243,0.8872835941989587
0.8925419937142759,0.9310103031900734,0.8642402192247521,0.7889721858482757
0.7809188042702735,0.7724036968213825,0.7589400622826122,0.8170439504822223
0.46855952448163873,0.4674276045867001,0.38244075721843573,0.47216901209851203
0.7070821120931683,0.6881140631710871,0.6551053010377142,0.7938413640404877
0.9715736092885816,0.9175790684058571,0.8680308570872814,0.9903241299959005
0.6977503234923395,0.7178521160624554,0.6847265095569826,0.7581430145113305
0.6575575439545622,0.8408069988955419,0.7908768349839974,0.7879053813452179
0.7345378630068675,0.5327551696523356,0.5435784710466355,0.6117025715934132
0.6376171718305363,0.394598057845553,0.42467393659512576,0.5283559328726737
0.7955594359489613,0.4627006249259098,0.45091721414479946,0.5659975734524375
0.7957976713226695,0.4562633503977309,0.4356770962476596,0.507317951471522
0.4711137013495206,0.211356088526113,0.22035641843705872,0.23599796621771335
0.6765094073409856,0.3005752736230844,0.31252365714898733,0.3681062712909279
0.9659122199982361,0.4771633648624932,0.5162044138257209,0.6751820984523111
0.9401947663955761,0.5070952707552977,0.5350213894621034,0.7404696519612155
0.7990400761124165,0.3825671459693307,0.40639251197739523,0.5947813163182897
0.7339575164624499,0.9642043230620907,0.9357525793117342,0.8488640551159352
0.07508267956001763,0.13479596295230287,0.1525330814114468,0.09553217052389842
0.007337328763777545,0.014641046189623436,0.018517978242223503,0.012814355586426662
0.0015464864902862527,0.0024844856678086576,0.0027763157126074714,0.0023867761341627093
0.00020695019259655428,0.00027073561206973835,0.0004765734849087571,0.00041629952742895036
2.23098765553901e-05,1.8785255110491502e-05,8.743097320849293e-05,4.3759733766156775e-05
0.0007559056872817894,0.0002582348502886231,0.0012571716132631766,0.001064622014294387
0.0005705744065924327,0.00019958516507616382,0.0008858246403116792,0.0009896909823910174
0.0002424657067846433,6.667472944632877e-05,0.00032490443198310444,0.0003997857318760553
0.00031192675661092964,0.0001137227905633333,0.00046941418915264936,0.0005057660413735682
0.0025848180773204877,0.0015849973825207003,0.0036525233185249815,0.003153118683745022
0.056491289039444954,0.035176717689386384,0.05730974741205955,0.04825293101815161
0.2341369760390986,0.18946905238875444,0.27962759285387023,0.2441640784298062
0.690222082309925,0.5526095951472791,0.8260972799458329,0.6999293953259647
0.6806682226171047,0.8590825047593866,0.5849600672391123,0.7639687810512208
0.29236275182809557,0.3586157787077704,0.3012725714421127,0.3881437387160831
0.21847014836598996,0.25190515409258896,0.23844271681233062,0.3744226477612447
0.01323644408726891,0.01838198033419692,0.01669364519319094,0.034137242198516986
0.0005263467248252947,0.0008607085386292251,0.0005157105802902287,0.0017079011691613992
0.0010974045256933996,0.0024243393132193053,0.0010339498754091676,0.002193165177032487
0.0031975338958751065,0.008465686841108818,0.002493250136109728,0.00432386290247655
0.01715575690244112,0.02854969292659739,0.010018611861662485,0.012844808297226857
0.004697779704891869,0.008128624617750543,0.0028022023251135834,0.0029993051402073378
0.0038756390896898716,0.004449380614956848,0.003770841286069574,0.0027287200935379955
0.018557051490820625,0.01732124867680844,0.03586395992681989,0.02922155430789793
0.16166313469480556,0.14445431729035868,0.26573816885548573,0.23914844764429588
0.45688004874014754,0.40090590266665393,0.652400191775719,0.5270492197533647
0.38608991770001455,0.45747795011932557,0.2528641004947666,0.35744257306060345
0.07074189521835808,0.09978133252752502,0.028338074853099308,0.08105220087138243
0.12327168257480914,0.18061445821700717,0.045519671233148394,0.1162082119405246
0.10580454354328807,0.14477919824504473,0.03082921075807027,0.07096129073788554
0.06948999623741096,0.07535317894652359,0.012961592462793017,0.025170732699944697
0.004740463004260572,0.004691487898838108,0.0003656253337034855,0.00044263113142678197
0.009032828509893292,0.003956635382523251,0.0006929372007474895,0.0008515581305221447
0.12399653832057522,0.05460176266111846,0.033604704455552574,0.052298287381366396
0.38312590018688264,0.17701880308065335,0.15377548925334097,0.23369108054746032
0.4307779119131655,0.1782713587604928,0.17032457380091168,0.27339645981495053
0.9688253437113146,0.5382987791480669,0.43515630018192064,0.6876271453853062
0.8389176052380976,0.7429773560533843,0.5748928040242958,0.7328059167283856
0.9115378406859407,0.8007476210217241,0.6352117439162601,0.7370904574415085
0.7592094217328942,0.8500183842736084,0.9049132704709479,0.9652634611999731
0.4608746880478053,0.4127126026493493,0.6417334995027488,0.5079675322883697
0.2729800753514699,0.13098911967016874,0.32371724405028757,0.217936201913102
0.6084812841792143,0.25668150765657227,0.5614642201990152,0.4404058504947198
0.51946438460493,0.9203772961726859,0.5774931158985992,0.6500979987400769
0.20930857048555662,0.6424879075568501,0.25011491666840735,0.2841372045249658
0.25845330394857197,0.7732076769689771,0.4050245754405164,0.39954951601082334
0.2869239809622541,0.7955042243938137,0.6410354336692419,0.5596884845770773
