0.07875639054771698,0.034863136676045084,0.10054027177019444,0.06475228904169385
0.1274702092916828,0.055224063744457916,0.12502617975189603,0.12508395850950424
0.7030620990896042,0.509891441159869,0.5895872617257965,0.8964177858098463
0.71234811041125,0.58016143267926,0.6178824426449003,0.8243709266805948
0.6097692687781279,0.8559558227423312,0.9540268337814254,0.7497840215220315
0.29853375638010227,0.4439528831965971,0.58860678433541,0.42566767475473155
0.10644808737822764,0.23919086259410158,0.3804933794199258,0.2650725594300139
0.023307457163647502,0.026809997595344845,0.247648180859534,0.072585769869037
0.0008762991403748141,0.001331409925357896,0.02981191820974887,0.0032129717388853524
0.0012433681845558638,0.0017421912285595532,0.011215290446205327,0.0015339419136371562
0.00010471349891002767,0.002833225315765677,0.0010168213195011272,0.0001660340442815517
4.213023679985482e-05,0.000555286858781105,0.00020319355638915486,6.33482298348643e-05
0.004004985007914713,0.02645568842624677,0.007830252300835295,0.008407071816785329
0.01224796735585018,0.10826574619975089,0.02947124856091618,0.02631802190218139
0.03641342178820387,0.19403316964099054,0.04106931117821315,0.06114237482447841
0.03536352987711977,0.30222468235375144,0.05501282608409472,0.12887045632033314
0.07467870620773204,0.47955430916317254,0.14585506112330857,0.3019209423048572
0.043433874340031084,0.6322783322058796,0.11925542563477985,0.47667743632895276
0.09459949003815694,0.9624617764928599,0.2965423042585252,0.9073236881376388
0.23007193076596358,0.7841746177552062,0.6941366103394859,0.7206523420827036
0.5364169963810563,0.8746864416655032,0.9696854557491281,0.3151591733855381
0.9429626906242785,0.4777310656003104,0.8464454284915923,0.1425208465541475
0.7194357849394608,0.6973010100523627,0.7819542247889921,0.1767103302451172
0.6733055051907683,0.8648438553191489,0.9055729604870187,0.215406479980775
0.24672811317081222,0.6633928024089143,0.4737661501236725,0.06790433730286673
0.06318498992534144,0.3425162857308942,0.12423349299995577,0.037127405985062194
0.015927306732855185,0.16628908565300413,0.034996873967966524,0.009558103187450423
0.00034889233433147045,0.032829848777007696,0.00313973286627504,0.0022032149481537215
0.0009036203634916315,0.02708461525849213,0.0032277360223394607,0.0016538849322065767
0.0013705733440059489,0.022958965879967354,0.0064923543556615,0.002102813096753059
0.0015195627952691354,0.012963711328505855,0.002796430092155474,0.0015293519498515871
0.002290821525866298,0.021630896560559835,0.0017814321763262116,0.0012856726619358554
0.02894764819923626,0.059569780635226395,0.010575834475550699,0.011013050788235028
0.06043490438601834,0.04472774313335993,0.010373876939148416,0.027274121204107587
0.07975000323190164,0.058260629138595706,0.011223442568534634,0.03696151237096965
0.15702372693798144,0.11317218255905853,0.07184830481915021,0.15020151397601442
0.12457054526186367,0.05489200550420602,0.10802802236902072,0.17349424142781572
0.3533364348982705,0.06840249708709381,0.13595314421744484,0.21617346240681365
0.648389303832382,0.5062467555302252,0.7803714213782268,0.9324986514231732
0.22472788344656752,0.5791237560003107,0.7083279091718693,0.3761967330004964
0.11968705116824846,0.3441024359797973,0.4274926079131889,0.13063972686406636
0.11191341220912725,0.37978051263976975,0.3771182598177536,0.14112434052273154
0.2582890331531513,0.5057646497595376,0.3044853477542595,0.18174936973671235
0.508598684500055,0.7026990604816976,0.5926232748866904,0.3332335487751006
0.3690305182887582,0.5364843196053978,0.2648338700620442,0.15278504817681318
0.10920268152089703,0.1808413631648054,0.0941081982909927,0.04847219205414844
0.07525448337065413,0.08454757844732905,0.1418070230030818,0.055872820246596226
0.07408289524185337,0.011233670374285536,0.04075671565874702,0.01514334524699565
0.1029323531341378,0.011248041701380156,0.06600431813911753,0.02438770547724909
0.12331916807944569,0.04519900120503167,0.10976067900128304,0.08932964797958838
0.07903958987247192,0.07755939293556154,0.09818854234600158,0.26053632521027337
0.35645160117933905,0.14109704120821276,0.19731935107457957,0.32977462067216357
0.1662982530100371,0.08734630197048242,0.1926681984176021,0.15301739149132265
0.04204987851828382,0.026503238216531683,0.05228211828120172,0.0979470157137516
0.08041951991158736,0.036900991835063214,0.07661401689702527,0.2344878341975716
0.582975294619695,0.3794566080349767,0.5595110987371474,0.8376237489260133
0.5458638179779645,0.3295164426086914,0.4557735744545801,0.909298349436211
0.7346130968429816,0.8408249698468899,0.6087292924832657,0.4870964132781501
0.688900610644862,0.657696028582894,0.8411956313659474,0.1984739288972826
0.46396132005256696,0.8579363974921277,0.8032901856603206,0.38732801725004096
0.08139038517677856,0.3932038323067315,0.23661255134953457,0.23507448784431506
0.22241330198213216,0.46636476024342066,0.35417355822529883,0.4071558837820577
0.07598924357980236,0.17058294590966133,0.1665099086192733,0.1456200044577126
0.03778388926597818,0.13506335715613613,0.15506091141302036,0.14047314022013538
0.031835734228246475,0.039450227448635716,0.04870481360459328,0.0684549156986084
0.04075255314495082,0.10771307952365913,0.1113022306629539,0.11126001203513215
0.09294269085283156,0.13523515648174303,0.23501528447054532,0.20073062443185724
0.15043997026162312,0.15930491687830725,0.24932435187888413,0.4484564422651416
0.37778453568478654,0.2570861418400652,0.5777090273924748,0.8709098395259917
0.7984608423871977,0.49061432053874976,0.9592715526792237,0.9879716217399437
0.26800417004550603,0.851098167095879,0.27403939880554495,0.36052061303060445
0.07747375628179061,0.40747471577292227,0.0918956933547288,0.1338998648319635
0.027666283081542162,0.17066484208236257,0.03782030140610935,0.0675098091780782
0.02349266760400818,0.1369854365383029,0.03881277241607337,0.017660444329513518
0.009201210069894486,0.04019395260731578,0.00631269124308498,0.0080281449621682
0.00023921750417551477,0.0063361575691739044,0.000310373452820355,0.00036274212716769526
