0.3586088799799666,0.03578709472355052,0.23742382963356473,0.09713938220429492,0.9761638330884645,0.17242713952573602,0.10017577891170523,0.11065270859860991,0.11065270859860991,0.742225601575019
0.9469995851933624,0.1261940983835954,0.45621051662734047,0.33014437464028956,0.8722844088737329,0.4843743897621132,0.10017577891170532,0.04389173298586075,0.04389173298586075,0.6408329116207905
0.6116946661688545,0.613965986433453,0.7930715101348733,0.9289196029350542,0.7482446663860378,0.8927099115415091,0.10017577891170516,0.4350695900231243,0.4350695900231243,0.6964789411867656
0.4497338966623863,0.6135015808545814,0.6184654406833126,0.712588154244134,0.9453630286255656,0.4771385123365145,0.21934733618529442,0.4437261810100237,0.4437261810100237,0.1843750686981426
0.05474552332043634,0.5375428431152611,0.3985146136160338,0.5592355338895405,0.5827161239129581,0.19460996866896604,0.33056493127818387,0.8438623881946576,0.8438623881946576,0.4078206215797944
0.006268443210391428,0.6156101017289297,0.06797293610267371,0.05739170376003559,0.19838504150999764,0.5233770999725096,0.3513210766340248,0.3513210766340248,0.3513210766340248,0.8435721546240046
0.00029401119835832304,0.13809465175258626,0.0008162988575147679,0.005080625032793781,0.39638513865453495,0.9009376627304165,0.11035504101972818,0.11035504101972818,0.11035504101972818,0.6269232259694486
0.0018930489549810498,0.04583734929630864,0.00039229316602443215,0.016790503026645132,0.40368017095626774,0.30470624560730397,0.13295509463570887,0.13295509463570887,0.13295509463570887,0.15241564476910777
1.219691328072726e-05,0.02426710637855315,0.0032364876597086624,0.008349657846360062,0.0853628829681779,0.08493914004348009,0.3385534204143169,0.3385534204143169,0.3385534204143169,0.026073812898362834
0.0001220688038674976,0.04921745271220615,0.006391723844272592,0.02131137932530727,0.0853628829681779,0.08493914004348009,0.3385534204143167,0.3385534204143167,0.3385534204143167,0.026073812898362834
0.001117962612948126,0.06197664186322968,0.017173930449206273,0.026678511345355878,0.0853628829681779,0.2321085618872236,0.20051733767695204,0.20051733767695204,0.20051733767695204,0.05356363197191816
0.007406985373994942,0.12558930416592276,0.027150385485342435,0.0585127192299316,0.1808757650280342,0.4231384880795487,0.11775249306268323,0.11775249306268323,0.11775249306268323,0.08182820233737426
0.08305458277684963,0.6476296012465894,0.17223793698780432,0.12244942078341371,0.24069034762898023,0.7987590889067991,0.33056493127818465,0.4118893236845458,0.4118893236845458,0.10199308960273294
0.42760767501328467,0.6638221822126464,0.6554273490712843,0.22633459669893935,0.12046209801590221,0.5549278743144238,0.2855734396157856,0.4691326962637,0.4691326962637,0.005723454024895923
0.6530928582133442,0.2744796236070966,0.4167099455699045,0.1195368000579801,0.047011316942321656,0.23225493120461535,0.2855734396157855,0.6309820095231338,0.6309820095231338,0.0026794445939716713
