0.00015616729872325777,0.15795505162938273,1.442440888188726e-06,0.3562225677873283,0.01870059101822899,0.03881775853594116,0.02013514883344793,0.06744663655367987,0.0014230560008779117
0.0012440005552135374,0.3305649312781834,5.976709878417474e-05,0.27335080716742277,0.09091002760148095,0.33056493127818465,0.11693769919765944,0.2685364212094781,0.01545410931860988
0.0061829870567020224,0.49689390499156383,0.00040096737376582765,0.138203653713471,0.3001368573390307,0.15096708131097689,0.6984202286188872,0.5860624295556759,0.03950338450585074
0.014819018707649711,0.20551894908705962,0.0020114091226959585,0.0684676404109694,0.7032177496594261,0.07588061356118632,0.4946931046475356,0.913326239878296,0.1271114051199639
0.03993599845946452,0.5963578549248371,0.008458586098825983,0.04740745661212686,0.396548515676058,0.030901576113713827,0.18407730289841873,0.9667323551079428,0.24252023983057358
0.09939737266789844,0.6571554678299196,0.02730499539839069,0.0512403351378418,0.19917663873310526,0.010510998831013352,0.049430386572631976,0.6180123274798559,0.29031610079625597
0.2326241558343633,0.8136649296695463,0.07078249104213856,0.05124033513784176,0.03763837778388651,0.0027027254281990405,0.0098592876280642,0.24224972535031924,0.378208142240944
0.38085018178856644,0.7214925941796597,0.08635148636638207,0.0512403351378418,0.013066671799465001,0.00270272542819905,0.005744282612453068,0.03411443126191359,0.7285969319005683
0.3590267167372315,0.8305082470615915,0.17452123675516554,0.05124033513784193,0.002026511141820371,0.0027027254281990457,0.005985183878268174,0.03623896045795827,0.7649680812957315
0.035798236813773796,0.8305082470615915,0.3891432747441035,0.05124033513784187,0.00016294897805429285,0.0027027254281990457,0.006234326246401571,0.03623896045795829,0.26664911275509356
0.029853616883138784,0.7440600711649084,0.24588871235658208,0.05124033513784197,2.985167391016517e-05,0.00270272542819905,0.0039900209678865595,0.036238960457958325,0.008539019186764455
0.15238517107681304,0.5388634587011447,0.04300779305557728,0.6404807843383481,0.002661283513034742,0.05026598234533419,0.010134712351803332,0.4449379014651156,0.09401500415659472
0.30241120909904085,0.3756085519503122,0.015266115005646978,0.5790706872249136,0.03644781978833437,0.28821478205368517,0.05917006328288246,0.6341193188641678,0.585544921133211
0.13499933980677023,0.3035114988585457,0.010910138625471478,0.09375300663908606,0.25101200470380647,0.7887197325015334,0.4399802495351194,0.12920782312484777,0.4184719835997911
0.0498829550842984,0.4836519360582051,0.04254423751352074,0.04067860291277511,0.5237877157239583,0.29732555347270223,0.7828571523636119,0.16332302296522094,0.064029417545609
0.05249167510330725,0.6040359093895102,0.04810060511917777,0.042677142233824066,0.9068921518837862,0.06550304254240204,0.18268696015392016,0.28829400172278946,0.07278920410321836
0.5909533523479793,0.6656603199694677,0.12110762973874971,0.04267714223382399,0.4891449602701048,0.005402288242623169,0.031132602572917088,0.4247879144946386,0.20063290258339148
0.9732352566218765,0.5026525802034781,0.1776077302593182,0.04267714223382409,0.5024960631364754,0.006045561186301446,0.12646277417225515,0.8386669397597666,0.36974878176331116
0.20598819341772565,0.5817159491796273,0.1776077302593185,0.042677142233824066,0.38197115474316057,0.006045561186301438,0.3418184472010801,0.7020159832072365,0.5004451568311972
0.37983659708409356,0.5550433988539596,0.24291879300489821,0.04267714223382399,0.37672726599377016,0.006045561186301438,0.6846367860006002,0.26518932104886517,0.5558150723060145
0.1644151745604251,0.33056493127817377,0.10839229433404282,0.04267714223382409,0.19843758974579434,0.0064817117433040505,0.5915074958224303,0.11785303764647971,0.47452636521877045
0.06585889713830338,0.15500048546268153,0.0502971242012485,0.09533306052776286,0.19527173440650658,0.024541378917686058,0.6347097977944705,0.015099378135115245,0.5868786237219199
0.02916816273203211,0.06714899391919579,0.02399640072837183,0.21159406749822168,0.27197532932689583,0.0717847895879138,0.8258884220967643,0.0004843090669875466,0.6529052323834788
0.031363628327211505,0.06714899391919738,0.029341638059255683,0.3305649312781813,0.1756904813884616,0.17502818882906684,0.8134888592027366,7.980661895966609e-05,0.07440952871469558
0.033682544075490595,0.0671489939192002,0.02818538286015033,0.4253519854110511,0.03434104219763983,0.3021716570908225,0.5035842468154995,0.00024773063630225794,0.0016776257818445148
0.02464029419582104,0.06714899391919925,0.02655346232700154,0.7349915488998793,0.006375637686811714,0.4215722310755099,0.16649385819038823,0.0010724124403686164,0.00033974553443091767
0.013199346718297344,0.06714899391920005,0.022420072272133797,0.49053841949109367,0.0032930692333547483,0.4117907744431254,0.13565309786050422,0.006218180799222185,0.014792703375613942
0.006906667157423878,0.06714899391920072,0.01553034211092384,0.3305649312781874,0.0005583454851246024,0.1347688875809477,0.6905026227514554,0.057733094249970834,0.13861359436061113
0.0031862448702412987,0.06714899391920243,0.007174107596212436,0.2563680437135242,0.00023181431262855377,0.1347688875809486,0.4196059924930369,0.14993766829978392,0.39940668327897744
0.09034510463736756,0.06714899391920322,0.12928656473629663,0.11628289286626642,5.005334249633088e-06,0.13476888758094827,0.02608680848935189,0.8643010216396854,0.8267606325669572
0.5302555672978388,0.6526810807959345,0.6309891358738973,0.0489640924231007,1.631120288759723e-05,0.04920473284016945,0.03624850428558502,0.7200721472568234,0.6265532552814828
0.5624363927849272,0.5805191745535296,0.5657185230754711,0.01782438026430736,0.008433396856907905,0.018421318212516635,0.04121576284154257,0.4248225364850655,0.44717023915447396
0.16899998794981202,0.06714899391919589,0.160618883804203,0.013647983763323789,0.3680994823933892,0.004098360467858749,0.059140250250587126,0.04052658533154404,0.9457514128252108
0.2513476784957268,0.0671489939191977,0.21060877296384065,0.008839665441861514,0.7120318226846849,0.4659834168755109,0.06989801451406868,0.7535456951494904,0.3952021988602683
0.3468675810999867,0.06714899391919815,0.2888020085622079,0.008839665441861506,0.15936378146997252,0.21526973171856398,0.10512436570438267,0.6360760441549844,0.15121863427961962
0.32869995307953737,0.06714899391919492,0.3657093993012249,0.0027008797964523084,0.03408521355065832,0.08923312084922697,0.17159629776942356,0.2551832652400184,0.7888440561571228
0.27240315207283894,0.06714899391919567,0.4696180205977988,0.011133938489395359,0.009985506005498038,0.03478839409842685,0.44299781577625064,0.0726906315337597,0.6043107382035209
0.15820328284069918,0.06714899391919678,0.5460843934229969,0.00608519871130367,0.0018977348005639056,0.011126433516532067,0.9624143565723181,0.017113754763755762,0.24191677158422473
0.08568318603109754,0.06714899391919991,0.40982540346013285,0.009690694417958695,0.00038047248413060727,0.004173451349144054,0.26018425263671513,0.014206847249821906,0.179214014559463
0.1142673453023753,0.06714899391920023,0.4850158376946677,0.02831016085189809,0.00010737537913884804,0.0035345586085088017,0.008612577739315017,0.006988959749963316,0.07521468652676142
