0.02132154428013712,0.004729019621940367,0.01812256899280964,0.0032008866823347235,0.00433728728005276,0.002517751964765336,0.030912058804416845,0.004507108116661105,0.005130255531411002
0.004962276586762865,0.0009155709709590152,0.004121696043266177,0.0005441132183709729,0.000643089975809009,0.0003806448732620182,0.00983184182145844,0.0008470805680062749,0.0011320286448447917
0.0006718891959008108,0.0001259398044973372,0.000745213820734867,0.00014030022231752896,0.00028282685443906217,2.4623868143870307e-05,0.002368121902049662,8.639586212447682e-05,0.00014860391241362266
7.237627917271106e-05,4.593231377963902e-06,6.0528479698845005e-05,8.010947027301395e-06,4.926904448843356e-05,1.0754403086352574e-06,0.00043033577110349926,4.903028440703399e-06,7.713887176522085e-06
1.420580738471223e-06,4.452605604379542e-08,1.8811274006863935e-06,6.141091683065945e-08,2.3490513229847397e-06,9.133441418307643e-10,3.3497404283009686e-05,1.6424469546924518e-08,3.207422988692356e-08
1.2085420908058983e-08,2.0357378189654027e-09,1.1495886306801716e-09,2.759084657422011e-07,8.114195005510498e-07,1.6648765720338292e-12,7.143299240787387e-07,1.00973334989165e-14,8.732770105215487e-14
1.0423308156163959e-05,0.00022421398758479304,5.759967393524394e-10,7.29879234656564e-05,2.536258517299582e-05,3.9464015262815965e-07,3.181382811981448e-10,1.0728722601306401e-07,3.064924260685221e-09
2.564048745294548e-05,0.008678656763300888,1.0490956081189753e-07,0.00019099767172079063,0.0004087281324458442,0.00018276163397052645,1.4331652756373313e-07,0.00023161733464659528,9.393573959701859e-06
0.0026030664935222415,0.03075128641288583,1.7659133144730906e-05,0.004536247544557214,0.013085307887681323,0.0062953497187234414,0.00026465501838985266,0.00552108927300247,6.508876337424604e-05
0.026909365575264303,0.06855245988384755,0.0007269506425602961,0.02419847990444476,0.0800819862929815,0.041661037746413734,0.0030955135082253353,0.021569944769528084,0.0001444254694052989
0.06330819123997812,0.04936662415353133,0.005269015769461111,0.059293849314598066,0.29362813338610144,0.23401275839558597,0.002059137287285302,0.04419272308475384,0.002299516000146137
