84,91,55,77,90,61,19,38,79,95
85,91,56,77,90,62,20,39,80,93
84,90,54,75,88,60,18,38,79,91
84,91,55,76,88,60,18,39,79,91
84,91,55,76,88,59,18,38,79,90
85,91,55,76,89,60,18,39,80,91
85,91,55,77,89,60,19,39,80,91
85,91,55,77,89,60,18,39,80,91
85,91,52,75,88,59,17,39,80,89
86,90,50,75,88,59,17,39,80,88
86,91,51,75,91,59,17,40,80,88
87,91,49,76,92,59,18,40,80,89
86,92,49,76,92,59,17,40,80,89
86,92,50,76,92,59,17,40,80,89
86,92,50,76,92,60,16,40,80,89
87,92,50,76,93,60,17,40,80,90
87,93,50,76,93,60,17,40,79,90
87,94,50,76,93,60,16,41,79,90
86,93,48,74,92,59,16,40,79,89
87,94,48,74,92,58,15,40,79,88
85,93,46,70,90,57,14,39,79,87
84,92,47,71,90,55,14,38,78,86
85,92,50,72,90,56,15,38,78,87
85,93,50,71,91,57,15,39,79,87
86,92,51,72,91,57,15,39,78,87
86,92,50,71,90,56,15,39,78,87
86,92,52,71,91,57,15,39,78,87
86,93,54,74,92,57,16,39,79,88
88,94,54,74,94,57,16,39,79,89
88,94,54,75,95,58,16,40,79,89
89,94,54,74,95,58,16,39,79,87
88,93,53,73,94,57,16,38,78,86
87,93,53,73,92,57,16,38,78,85
87,93,53,73,93,57,16,38,78,85
88,93,53,72,93,57,15,38,79,86
88,93,54,72,93,56,15,39,79,86
89,93,56,74,94,58,16,39,79,87
88,94,56,75,96,59,15,40,79,87
88,93,55,74,95,58,15,39,79,86
88,93,55,74,94,57,15,39,79,86
88,94,57,75,94,58,15,39,79,86
89,94,56,75,95,58,15,39,79,86
89,94,57,75,95,58,15,39,79,86
88,93,57,75,94,58,15,39,79,86
88,93,58,74,93,57,14,39,79,85
88,94,57,74,94,57,14,39,79,84
88,93,57,73,93,56,14,38,79,84
88,93,58,74,94,56,15,39,79,85
88,93,57,73,94,57,15,38,79,84
88,92,59,74,94,57,15,39,79,84
89,92,59,75,94,57,16,39,79,86
89,92,60,75,95,57,16,39,79,86
89,92,60,75,95,57,15,39,79,87
89,92,60,76,95,57,16,39,79,88
88,93,60,76,94,56,16,39,80,88
87,92,58,74,94,55,16,39,80,91
87,92,58,74,94,54,15,39,80,91
87,92,58,74,93,54,15,39,80,91
87,92,58,74,93,53,15,39,80,90
86,93,59,74,93,53,15,39,80,91
87,92,59,74,94,53,15,39,80,91
86,92,59,75,93,53,15,39,80,91
84,91,57,73,91,51,13,38,80,88
84,93,57,74,90,50,13,38,80,91
87,93,58,74,92,51,13,38,80,94
86,94,57,74,91,50,12,38,81,95
85,94,56,73,91,49,12,38,81,94
85,95,55,73,91,49,12,38,81,94
86,95,55,72,91,49,12,38,81,95
86,94,55,72,91,50,12,39,82,96
85,95,55,72,91,50,11,39,82,94
86,95,54,73,91,50,10,40,82,94
86,93,53,72,90,50,9,39,82,93
86,93,55,70,88,49,10,39,82,90
84,92,53,69,87,48,8,39,82,90
85,93,53,70,88,48,9,40,82,91
84,92,52,69,88,47,8,39,82,90
84,92,53,69,88,47,9,39,81,89
84,92,53,69,88,47,9,39,81,88
84,92,52,68,88,47,9,38,81,87
83,91,52,68,88,46,9,38,81,87
86,92,56,69,90,48,10,38,81,90
86,93,58,68,89,48,10,38,81,89
86,93,59,71,90,49,10,39,81,90
88,93,60,71,92,50,10,39,81,91
88,93,58,71,92,50,10,39,81,91
89,93,58,72,92,51,11,39,81,91
89,93,59,72,92,50,10,40,81,92
89,93,59,72,93,52,10,39,81,92
91,94,60,73,96,52,10,40,81,93
90,94,59,73,97,53,11,40,81,93
90,94,56,72,96,53,10,40,82,91
89,94,56,72,95,52,10,41,82,90
89,94,56,72,95,53,9,41,82,89
88,94,57,71,94,52,9,41,82,88
88,95,59,72,94,52,10,42,82,89
90,95,59,72,94,53,10,41,82,89
90,95,60,72,95,53,10,42,82,89
91,95,59,74,96,55,11,43,82,90
92,95,60,74,96,56,11,44,82,91
93,95,57,74,97,55,10,43,81,95
93,95,58,74,97,55,10,43,81,94
93,95,56,74,96,54,10,44,81,94
93,95,56,74,97,55,10,44,81,93
93,95,56,74,97,55,9,45,81,93
92,95,57,74,96,55,9,45,81,92
93,95,58,76,97,55,10,45,82,93
92,95,56,74,96,54,9,45,82,92
92,95,56,73,95,53,9,44,82,92
91,95,56,73,95,55,10,43,81,93
93,95,56,73,96,55,10,43,81,92
93,94,55,74,96,56,10,44,81,92
93,94,55,73,96,56,10,43,81,92
93,95,55,73,96,56,10,43,81,93
93,95,56,73,96,56,10,43,81,93
94,95,57,73,96,55,10,43,81,93
93,96,57,73,96,55,10,44,81,94
93,95,58,72,95,56,9,44,83,93
93,96,56,71,95,54,8,43,83,91
93,96,57,72,95,54,9,44,84,91
93,95,56,72,95,53,9,44,84,91
93,94,56,71,94,53,8,43,83,91
93,94,55,71,94,52,8,43,83,91
94,94,55,72,95,52,9,44,84,91
93,93,54,71,94,52,8,43,83,91
93,94,55,72,94,52,9,43,83,91
93,94,56,72,95,53,10,43,83,91
92,93,57,72,95,52,9,44,83,91
93,91,57,73,95,53,10,45,83,91
92,91,57,73,95,52,9,45,83,90
92,91,56,72,94,51,9,45,83,90
92,91,56,71,94,51,9,45,83,89
92,91,56,72,94,51,9,45,83,90
92,91,57,72,94,51,9,45,83,89
90,90,55,69,92,49,7,43,83,86
89,91,52,67,91,49,6,43,83,86
88,90,48,66,90,46,7,42,83,84
88,89,49,65,89,46,6,42,82,84
86,88,48,64,88,45,6,41,82,83
86,88,49,64,88,45,6,41,82,83
85,88,48,63,87,45,5,39,82,82
84,87,47,62,86,44,5,38,82,81
85,88,47,61,86,44,5,38,82,81
84,88,44,59,85,43,4,35,82,80
85,90,46,62,87,44,6,37,82,82
87,90,46,64,89,45,6,38,82,84
87,89,48,64,89,45,6,37,82,84
86,89,47,64,88,45,6,36,82,84
86,89,46,62,88,44,5,36,82,83
86,89,46,62,88,44,5,36,82,83
87,89,46,62,88,44,5,35,82,84
85,88,45,60,86,43,4,35,82,83
87,88,47,63,89,44,5,35,82,85
88,90,51,64,89,45,6,36,82,86
88,89,53,64,89,44,6,36,82,87
89,90,55,67,91,45,7,37,82,88
89,90,54,67,91,45,7,37,83,88
89,90,52,66,91,45,7,38,83,88
88,90,52,66,90,45,7,38,83,88
89,90,53,67,91,45,7,38,83,88
89,90,55,68,91,47,7,39,83,89
90,90,55,68,91,47,7,39,83,89
90,91,57,71,92,48,8,40,83,91
89,91,57,71,93,48,9,39,83,90
90,90,60,72,94,48,9,39,83,91
90,90,58,72,93,48,9,39,83,92
89,90,59,72,93,48,9,39,83,92
89,90,59,71,93,47,9,38,83,92
89,91,57,71,93,47,8,38,83,92
89,90,56,70,92,47,8,37,82,92
89,90,55,70,92,46,7,37,82,91
89,92,57,71,93,47,7,37,83,91
90,92,60,70,93,48,7,38,83,92
90,92,59,70,93,48,7,37,83,91
91,93,60,70,93,48,7,37,83,91
91,93,60,71,93,49,7,37,83,92
91,92,59,71,93,49,7,38,83,92
91,92,60,71,94,49,8,38,83,93
90,92,59,72,93,50,8,38,83,92
90,93,57,71,93,50,7,38,83,91
89,93,57,70,92,48,6,39,83,91
90,93,58,69,92,47,6,37,83,90
90,92,57,69,92,46,6,38,83,90
91,92,57,70,93,47,6,38,83,91
91,92,58,71,93,48,7,38,83,92
91,92,59,70,93,48,7,38,83,92
92,92,59,71,94,48,8,38,83,93
91,92,59,71,94,48,7,38,83,93
91,92,59,72,94,48,8,38,83,93
90,91,59,71,93,48,7,38,83,92
90,90,56,69,92,46,5,38,83,91
89,90,57,69,93,46,5,37,83,91
90,91,57,71,93,46,5,38,83,91
90,91,58,71,93,46,5,38,83,92
89,91,59,71,93,47,5,38,83,92
89,91,58,70,93,46,5,38,83,92
89,92,58,70,93,46,5,38,83,92
89,91,59,71,93,46,6,38,83,92
89,90,57,71,94,46,6,38,83,92
88,91,60,72,92,46,7,37,84,92
87,91,62,73,90,47,6,38,84,93
87,91,62,73,91,47,6,39,84,93
88,91,62,72,91,47,6,38,84,93
87,91,62,72,91,47,6,38,84,93
87,90,61,72,90,46,6,38,84,92
87,90,63,72,91,46,6,38,84,93
86,90,62,71,91,45,5,38,84,92
87,90,71,72,93,46,6,38,84,90
88,90,72,73,93,47,5,38,84,91
87,90,70,73,93,47,6,38,84,93
87,89,71,73,93,47,6,37,84,93
87,90,71,73,93,48,7,37,84,94
87,90,71,73,93,48,7,37,84,94
87,90,70,73,93,48,7,37,84,95
86,90,68,73,93,48,8,36,84,93
86,90,65,73,92,48,7,36,84,94
84,89,64,71,91,47,7,35,83,93
83,88,63,72,90,46,7,36,83,95
84,89,64,72,91,46,8,35,83,96
84,89,62,72,90,46,7,35,83,96
84,89,61,71,91,46,7,35,83,95
84,89,62,71,91,46,7,35,83,95
84,89,62,71,90,46,6,35,83,94
85,89,62,72,91,46,7,35,83,94
85,89,65,71,91,47,7,34,83,94
86,90,66,61,93,48,8,34,83,95
88,92,67,63,94,49,7,33,84,95
87,92,66,56,93,49,7,32,83,93
87,92,66,51,93,49,7,33,84,93
87,92,65,52,92,48,7,33,84,91
86,92,65,53,91,48,7,32,84,90
86,92,65,53,92,49,7,33,84,91
86,93,65,54,92,48,7,33,84,92
85,93,66,52,92,48,7,33,84,92
85,94,66,50,91,44,7,34,84,92
85,94,66,50,91,43,7,35,84,93
85,95,65,51,91,42,7,35,84,92
85,95,64,50,91,41,7,35,84,92
86,96,64,51,91,41,7,35,84,93
85,96,65,51,92,42,8,35,84,93
85,96,63,51,91,41,7,34,84,92
85,96,65,50,91,41,7,34,84,92
85,95,62,49,91,40,7,35,84,92
86,97,65,49,92,41,5,36,84,94
87,97,65,49,93,42,3,36,84,94
87,98,64,48,92,42,3,36,85,93
87,98,64,49,92,42,3,36,84,93
87,98,63,49,92,42,3,36,84,93
87,99,63,48,92,42,2,36,84,93
87,99,61,47,91,41,2,35,84,93
86,99,61,46,91,41,1,35,84,93
87,99,61,47,92,42,2,35,84,94
86,97,61,46,91,41,1,34,84,93
85,95,64,50,91,41,2,35,84,94
86,96,65,49,92,41,2,35,84,95
85,96,66,50,92,40,2,35,84,96
85,95,66,49,92,40,1,35,84,96
85,95,65,49,92,40,1,34,84,94
85,94,65,50,92,40,2,35,84,95
85,94,63,50,92,40,2,35,84,95
85,94,64,50,92,40,3,35,84,95
85,93,65,57,92,40,3,35,84,96
85,92,65,55,92,41,3,35,83,94
85,92,64,56,93,41,3,35,84,93
86,91,65,57,93,42,4,35,84,94
85,91,66,56,93,42,4,35,84,95
85,92,65,56,93,42,4,35,84,95
84,92,65,55,93,42,3,35,84,95
86,92,66,56,94,43,5,36,83,96
85,91,65,56,93,43,5,36,84,96
85,91,66,57,93,43,6,37,84,91
85,90,65,57,94,42,6,37,85,90
85,91,65,57,94,42,6,37,85,90
86,92,64,57,94,42,7,37,85,90
85,92,64,57,94,41,6,37,85,89
85,92,64,57,94,41,6,37,85,90
85,92,64,57,94,41,5,37,85,88
86,92,64,58,94,41,6,37,85,89
86,92,62,58,94,42,6,38,85,89
88,92,62,59,93,42,7,39,85,89
86,92,62,59,94,43,6,38,85,90
88,91,61,59,93,42,6,38,85,90
87,91,63,59,93,42,6,38,85,89
88,91,63,59,93,43,6,38,85,89
88,91,63,59,93,42,6,38,85,89
88,91,62,59,93,42,6,38,85,89
88,90,62,59,93,42,5,39,85,90
89,90,63,60,94,42,6,39,85,90
89,90,64,60,95,42,6,39,86,91
87,90,64,60,95,41,6,39,84,91
87,89,64,61,95,41,6,39,85,91
88,89,64,61,95,42,7,40,86,92
88,89,63,61,95,42,7,39,86,91
87,89,64,60,95,41,7,39,86,92
87,89,63,60,95,42,7,38,86,92
87,90,64,60,96,43,7,39,86,93
88,90,64,60,96,43,7,39,86,94
88,90,63,60,97,43,7,41,86,94
89,90,64,61,98,43,7,42,86,95
88,90,63,60,98,43,7,43,86,95
89,90,64,60,98,43,8,44,86,94
89,90,64,60,99,43,7,44,86,94
89,90,64,60,98,43,8,44,86,95
89,90,63,60,98,43,7,44,86,95
90,90,64,61,99,44,7,46,86,96
90,90,63,61,98,44,7,45,86,96
89,93,63,61,98,45,7,46,86,96
89,95,63,61,99,44,7,44,86,97
89,93,63,61,99,45,8,46,87,97
89,94,63,62,99,45,8,46,86,98
88,94,63,62,99,45,8,46,86,98
89,95,63,61,99,45,8,47,86,98
89,95,63,61,99,45,8,47,86,98
89,95,65,62,99,45,7,47,86,98
89,94,63,61,99,44,7,46,87,98
89,93,62,59,98,43,7,46,87,97
90,92,62,60,98,43,6,49,87,97
89,91,62,60,97,43,6,50,87,95
88,92,62,60,97,42,6,49,87,96
88,92,61,59,96,42,5,48,87,95
88,92,61,59,97,43,6,49,87,95
88,92,61,59,97,42,6,49,87,96
88,92,62,59,97,42,6,49,88,96
88,92,62,59,96,42,5,47,88,95
88,92,61,59,96,41,4,47,88,94
87,91,60,59,96,40,4,47,88,95
87,92,60,58,95,40,3,48,88,95
88,92,61,58,95,40,4,48,88,96
88,92,60,57,95,40,3,47,88,95
87,91,60,57,95,40,3,47,88,95
87,91,59,57,95,40,3,48,88,95
87,91,59,57,95,39,3,48,89,95
87,91,60,57,96,40,3,49,89,95
87,91,61,57,95,40,4,49,89,94
89,91,60,56,95,39,3,50,89,93
89,90,59,56,95,38,3,50,89,92
87,89,59,56,95,38,3,50,89,93
87,89,59,56,95,38,3,50,90,92
87,90,59,56,95,37,4,50,90,91
87,90,59,56,95,37,4,50,90,92
87,88,59,57,95,37,4,50,90,91
87,89,59,57,95,38,4,51,90,92
86,88,57,56,93,34,3,49,89,90
84,87,57,57,91,35,4,50,90,88
83,86,56,56,89,35,3,48,89,86
83,86,55,55,89,34,2,47,89,86
84,88,55,56,90,35,3,47,89,87
82,87,55,55,88,34,3,47,89,86
83,87,55,55,88,34,3,47,90,86
83,87,56,56,89,34,4,46,90,87
83,88,56,56,89,34,3,48,90,88
82,88,54,56,88,33,2,47,90,87
81,86,52,55,86,32,2,47,91,85
81,86,53,56,85,31,2,47,91,85
81,86,53,56,86,31,1,48,91,85
80,86,54,56,85,31,1,48,91,85
80,87,53,56,85,31,1,48,91,85
80,87,53,56,85,31,1,48,91,85
80,87,54,56,85,32,2,49,90,86
81,87,55,57,86,32,2,50,91,86
82,89,57,59,88,35,3,50,91,88
81,89,58,58,88,34,3,50,90,88
81,89,58,58,87,34,3,49,90,87
81,89,58,58,87,33,3,50,90,87
81,89,58,58,87,33,4,49,91,88
81,89,58,58,87,33,4,49,91,88
81,89,57,58,87,33,3,49,91,88
81,89,57,58,87,33,3,49,91,88
81,89,57,58,87,33,3,49,91,88
82,90,58,59,89,34,3,50,91,90
84,89,58,58,89,34,3,49,90,89
83,89,58,58,89,35,3,49,90,89
85,88,58,59,90,36,3,48,89,90
85,88,58,59,91,36,4,48,89,89
85,88,58,60,91,36,4,47,89,89
85,88,58,59,92,37,3,47,89,89
85,88,58,59,91,36,3,47,89,90
85,88,60,60,91,36,3,48,90,90
85,90,60,60,92,36,4,48,90,90
86,90,63,59,90,34,4,47,90,90
85,90,63,60,92,35,4,47,90,90
85,91,63,59,91,34,4,47,89,90
85,90,63,60,91,35,4,47,89,90
86,90,64,60,90,35,5,47,89,90
86,90,64,60,91,36,5,48,89,90
86,89,65,60,91,37,5,48,90,90
86,89,64,60,91,36,5,47,90,90
86,89,63,59,90,34,5,47,89,89
86,89,62,58,90,34,5,46,89,89
86,89,62,59,91,34,5,46,89,90
86,87,62,58,90,33,5,45,89,90
86,88,61,58,90,33,4,46,89,90
86,87,62,58,90,33,4,46,89,89
86,88,62,57,90,34,5,46,89,89
86,89,63,58,90,35,5,46,89,89
87,88,64,57,90,35,5,46,89,90
87,88,64,57,90,36,5,45,89,90
88,89,62,57,90,35,5,46,89,91
87,89,61,56,90,35,4,46,89,90
88,89,61,56,90,35,4,45,89,90
87,88,61,56,90,35,3,45,89,91
87,88,61,56,90,34,3,45,89,91
87,88,61,56,90,34,3,45,89,91
87,88,62,56,91,35,3,45,89,90
88,88,62,57,91,35,4,46,89,91
88,88,63,57,92,36,4,46,89,91
90,88,63,57,92,36,4,45,89,91
91,88,64,57,93,36,5,45,89,90
92,88,63,57,93,35,4,45,89,91
92,88,63,57,93,35,5,45,89,91
93,87,63,57,93,36,5,45,89,91
93,87,63,56,93,36,5,44,89,91
93,87,63,57,94,37,4,44,89,91
92,87,62,56,93,37,4,44,89,91
91,88,63,57,93,38,4,46,89,91
92,87,62,56,93,39,3,46,90,91
92,87,62,57,93,40,4,46,90,92
90,87,61,57,92,40,4,46,91,91
88,86,61,56,90,39,4,42,90,90
88,86,62,55,90,39,4,41,90,90
87,86,62,55,89,39,4,40,90,89
87,86,63,54,88,39,4,40,90,89
86,86,63,56,88,39,4,40,90,89
88,87,65,58,90,41,6,42,90,92
87,89,67,61,88,40,7,44,91,91
87,89,66,61,88,39,8,43,91,91
86,88,65,60,87,38,7,42,91,90
87,88,66,59,87,38,6,43,91,89
87,88,67,59,87,39,7,43,90,90
87,88,66,59,87,39,7,42,90,89
87,87,66,58,86,38,6,41,90,89
87,87,67,58,86,38,6,41,90,89
88,87,67,57,86,38,6,40,90,89
91,88,67,57,87,38,7,41,90,90
90,88,67,56,87,38,6,41,90,90
91,88,66,55,86,38,6,40,90,89
91,87,66,55,86,38,6,41,90,89
92,87,65,56,86,38,6,40,90,89
92,88,66,56,86,38,6,40,90,89
92,87,65,55,86,38,6,40,90,88
92,87,66,56,87,38,6,40,90,89
93,87,66,56,87,39,6,40,90,89
93,87,64,56,87,38,7,40,90,89
92,87,63,56,87,38,7,39,89,89
