16,17,17,16,16,2
16,16,16,16,16,2
16,16,16,16,15,2
15,14,14,14,14,6
14,15,15,15,15,2
15,15,15,15,15,2
15,15,15,15,15,2
15,15,15,14,14,2
14,14,14,13,13,3
13,13,13,13,13,3
13,13,13,13,13,2
13,13,14,13,13,2
13,14,14,14,14,3
14,14,14,15,14,5
15,16,15,16,16,4
16,16,16,15,15,3
16,17,16,17,16,3
17,17,17,17,17,2
17,17,17,17,17,3
17,17,17,17,17,2
17,18,18,18,18,3
18,19,19,19,19,2
19,19,20,19,19,2
19,20,19,20,20,3
21,21,20,20,20,4
20,20,20,21,20,3
21,21,21,21,20,2
21,21,19,19,19,5
19,20,20,20,20,3
20,20,20,20,20,2
20,21,20,21,20,2
21,21,21,20,20,4
20,21,21,21,21,3
21,21,21,21,21,2
21,22,22,22,21,2
21,22,21,21,21,4
21,21,21,20,20,3
20,21,21,21,20,3
21,21,21,21,20,2
21,21,19,20,19,4
20,20,19,20,19,3
20,20,20,21,20,4
20,21,21,21,21,2
21,21,21,21,21,3
21,21,22,21,21,2
21,21,21,21,21,3
21,22,22,22,21,4
21,22,22,22,22,3
23,22,23,23,22,2
23,23,23,23,23,2
22,24,22,24,24,3
24,24,23,22,22,3
23,23,23,22,22,2
22,23,23,23,22,3
23,23,23,23,23,2
23,24,23,23,23,2
23,24,23,24,23,2
24,24,24,24,23,2
23,23,23,24,23,2
24,24,24,24,24,2
24,24,25,25,24,2
24,25,25,25,25,2
25,25,25,25,25,1
25,25,25,24,24,2
24,24,25,24,24,2
24,25,25,26,25,4
26,26,26,25,25,3
25,25,25,25,24,3
25,27,26,27,26,3
27,27,27,27,26,2
27,27,27,27,27,3
27,28,27,28,27,3
28,28,28,27,27,2
27,28,28,27,27,2
27,28,27,28,27,3
28,29,28,28,28,3
28,28,28,28,27,3
28,28,29,28,28,3
28,28,28,28,28,2
29,29,28,28,28,2
28,29,29,29,28,2
29,29,29,29,29,2
29,29,30,30,29,1
30,30,30,30,29,1
30,30,31,30,30,2
30,30,29,29,28,2
29,29,29,29,28,1
28,28,29,29,28,2
29,29,29,29,28,2
28,28,27,27,26,4
26,27,27,27,27,3
27,27,27,27,26,2
27,27,27,27,26,2
27,28,27,28,27,3
28,28,28,28,27,2
27,28,27,28,27,2
28,28,28,28,27,2
27,28,28,28,27,2
28,29,28,29,28,3
29,30,30,30,29,3
30,30,30,30,29,2
29,31,30,31,31,3
31,31,31,30,30,2
30,31,31,31,30,2
31,32,32,33,32,3
33,33,32,32,31,3
32,32,32,32,32,2
32,32,32,32,31,2
31,32,32,32,31,2
32,32,32,32,31,2
32,32,32,32,31,2
32,32,32,32,32,2
32,32,32,32,31,2
32,32,32,32,32,2
32,32,32,32,31,2
32,32,32,32,32,2
32,33,33,33,32,2
33,33,34,33,32,1
32,33,32,34,33,2
33,33,33,34,33,2
33,33,34,34,33,2
34,34,34,34,33,2
33,32,31,31,31,4
32,32,32,32,31,3
32,32,32,33,32,4
33,34,33,33,33,3
33,33,32,32,32,3
33,32,33,33,32,2
33,33,33,33,32,2
29,29,29,30,29,21
30,30,30,30,30,7
30,30,31,31,30,11
31,31,31,31,30,3
31,31,31,32,31,5
32,32,32,32,31,4
32,32,32,32,31,3
32,32,33,32,32,3
32,32,33,32,32,2
32,32,33,32,32,3
32,32,33,32,32,3
33,32,32,32,32,3
32,32,32,32,31,6
32,32,32,32,32,2
32,32,31,31,30,3
30,31,30,31,30,4
31,31,31,31,31,2
31,31,31,31,30,2
30,31,31,31,30,2
31,32,32,32,32,3
32,33,33,33,32,3
33,33,33,34,33,2
33,34,33,34,33,3
34,34,34,34,33,3
34,35,35,35,35,3
35,36,35,36,35,3
35,36,36,36,35,2
35,36,36,36,36,2
36,36,36,36,35,2
36,36,36,36,35,3
36,36,36,35,34,2
35,36,35,36,35,2
36,35,34,34,33,2
34,34,34,34,33,2
34,34,34,34,33,2
34,34,34,34,33,2
35,35,35,35,34,3
36,36,33,34,33,3
33,34,33,33,32,4
33,33,33,33,32,3
33,33,33,33,32,3
33,33,33,33,33,3
33,33,33,33,32,3
32,33,32,34,34,3
34,34,34,34,34,2
34,33,33,33,33,2
33,33,33,33,33,2
33,33,32,32,32,3
31,32,30,30,30,5
30,30,29,29,29,4
28,29,29,29,29,2
29,29,29,30,30,3
29,29,29,29,29,3
29,29,29,29,30,3
30,30,30,30,30,2
30,30,30,30,30,2
29,30,30,30,30,3
30,30,30,30,30,2
30,30,29,29,30,2
29,29,29,29,29,2
29,29,29,29,29,1
29,29,30,29,30,2
29,30,30,30,30,3
30,31,29,30,30,5
30,30,30,30,31,3
30,30,31,30,31,0
30,30,30,29,30,2
27,27,27,27,28,16
27,28,28,28,28,5
28,28,28,28,29,9
28,28,28,28,28,3
28,28,29,29,29,3
29,29,29,29,29,3
29,28,29,29,29,3
29,30,29,29,29,6
29,30,30,30,30,3
30,30,30,29,30,3
29,29,30,30,30,3
29,29,30,29,30,2
29,29,29,29,29,2
29,29,29,29,29,2
29,30,30,30,30,3
30,30,30,30,30,3
30,30,28,28,28,5
27,28,27,27,28,4
27,28,28,28,28,2
27,27,28,27,27,2
27,28,28,28,28,3
28,28,28,28,28,2
28,28,28,28,28,2
28,28,28,28,29,2
29,29,29,29,29,3
29,28,28,28,29,3
28,28,29,28,28,2
28,28,29,28,29,3
28,29,29,29,29,2
29,29,29,29,29,3
29,29,30,29,30,2
29,29,29,29,29,3
28,29,28,28,28,3
28,28,28,29,29,3
30,29,28,28,29,4
28,30,29,30,30,4
30,30,30,30,30,3
30,29,29,30,30,2
30,30,30,29,29,2
29,30,30,30,30,2
30,30,30,30,30,2
30,30,30,30,30,2
30,30,30,30,30,2
30,30,31,30,30,1
30,30,30,30,30,2
30,30,30,30,30,2
30,30,29,29,29,2
29,29,29,29,29,2
29,29,30,29,29,2
29,29,29,29,29,2
29,29,30,30,30,2
30,29,30,29,30,2
29,30,30,30,31,3
30,30,30,30,30,2
30,30,30,30,30,2
30,30,30,31,31,2
31,32,31,31,31,3
31,31,32,31,31,2
31,31,31,31,31,1
30,30,30,30,30,3
30,30,30,30,30,2
30,30,30,29,30,3
29,30,30,30,30,3
29,29,29,29,29,2
29,29,29,28,28,3
28,28,28,28,28,3
28,28,28,28,28,2
28,28,28,28,28,2
28,29,29,29,29,2
29,29,29,29,29,2
29,31,30,31,31,20
31,31,31,31,32,4
31,32,32,32,32,6
32,32,32,32,32,4
32,33,33,33,34,5
33,33,33,33,33,3
33,33,33,33,33,3
33,33,33,33,33,2
33,33,34,33,33,2
33,33,33,34,34,3
34,34,34,34,34,3
34,33,34,34,34,2
35,36,34,34,34,4
34,34,34,34,34,2
33,33,34,34,34,0
34,34,34,34,34,3
34,33,34,33,34,2
34,33,34,33,33,2
33,33,34,33,34,1
33,33,33,33,33,2
33,33,33,33,33,2
33,34,33,33,34,2
33,34,34,34,34,2
34,34,34,34,34,1
33,33,34,33,34,2
33,34,34,33,34,2
33,33,33,33,33,2
33,34,33,33,34,2
34,33,34,34,34,2
35,38,36,38,38,7
40,39,38,38,38,4
38,39,38,39,39,3
39,40,40,40,40,3
41,41,41,41,41,3
41,40,41,41,41,0
41,41,41,41,41,3
41,41,41,41,41,3
41,41,41,42,42,2
42,41,42,41,41,2
41,41,42,41,41,3
41,41,42,42,42,3
42,42,40,40,40,4
40,41,41,40,41,3
41,41,40,40,40,3
41,41,40,40,40,3
39,39,39,39,40,3
39,40,40,41,41,2
41,40,41,40,40,2
40,40,40,41,41,2
41,42,41,42,42,4
42,42,42,42,42,3
41,42,42,42,42,2
42,43,43,43,43,2
43,43,43,42,42,3
42,43,43,43,43,3
43,44,44,44,44,4
43,44,44,44,44,7
44,44,43,43,43,3
44,43,43,43,43,3
43,43,42,42,42,3
41,41,41,41,41,4
41,41,41,41,41,3
41,42,42,42,42,3
42,42,42,42,42,2
42,42,42,42,42,3
42,42,42,43,43,3
43,43,43,43,43,3
43,43,43,44,44,6
44,44,44,44,44,3
44,45,45,45,45,3
45,45,44,44,44,3
43,44,44,44,44,3
44,44,44,43,43,2
43,44,44,44,44,2
44,44,44,44,44,2
44,44,44,43,43,2
43,43,43,43,43,2
43,44,43,44,44,3
44,45,45,45,45,4
45,45,45,45,45,4
45,45,45,44,44,4
44,44,44,45,45,3
45,45,45,45,45,3
44,45,45,45,45,12
45,46,46,47,47,8
47,47,47,47,47,20
48,47,48,48,48,4
48,48,48,48,48,4
48,48,48,48,48,5
48,48,48,48,48,5
48,48,48,48,48,3
48,48,48,48,48,4
48,48,48,48,48,4
48,48,48,48,48,4
48,48,48,48,48,3
48,48,48,48,48,3
48,48,48,48,48,3
48,48,48,48,48,4
48,48,48,48,48,4
47,47,46,46,46,4
45,45,44,46,46,6
43,45,43,44,44,6
45,46,45,46,46,5
46,45,43,43,43,5
42,42,41,42,42,6
42,43,43,43,43,4
43,43,43,43,43,3
43,44,43,44,44,4
45,45,45,45,45,4
46,46,46,46,46,3
47,46,46,46,46,3
48,48,47,48,48,6
48,48,48,48,48,4
48,48,48,48,48,5
48,48,48,48,48,4
48,48,48,48,48,3
47,47,47,47,47,5
47,48,48,48,48,7
48,48,46,46,46,5
45,44,44,44,44,5
43,45,43,45,45,4
47,47,45,45,45,6
45,45,45,45,45,3
45,45,44,44,45,5
44,45,44,45,45,4
45,45,44,44,44,3
44,45,44,44,44,4
44,44,43,43,43,4
43,42,41,42,42,6
42,42,41,41,41,27
41,41,41,40,40,6
40,42,41,42,42,6
42,42,42,42,43,5
42,42,41,41,41,5
40,41,40,40,40,4
40,40,40,39,39,4
40,40,40,40,40,5
39,39,39,39,39,4
39,39,39,39,39,5
38,38,38,39,39,5
38,38,38,38,38,4
39,40,40,40,40,4
39,39,39,39,39,4
39,39,39,38,39,3
39,40,39,40,40,5
40,40,39,38,39,5
39,39,39,39,39,5
40,40,39,39,39,4
38,38,39,38,40,4
38,39,39,40,41,6
40,40,40,41,42,5
41,41,40,40,42,3
40,40,40,40,42,4
40,40,40,40,41,3
40,40,39,39,41,4
39,39,37,38,39,6
37,37,35,35,37,12
36,36,36,36,38,6
36,36,36,36,38,4
36,37,36,37,38,6
37,36,37,37,38,5
36,36,36,35,37,21
35,36,36,36,38,8
37,37,37,37,38,20
37,37,37,37,39,8
37,37,37,37,39,4
37,38,38,38,39,6
38,38,38,38,40,5
38,38,38,38,40,6
38,38,39,38,40,5
38,39,39,39,41,5
39,39,39,39,40,5
39,38,39,39,40,0
39,39,39,38,40,5
38,38,38,37,39,6
37,37,37,37,39,7
37,38,38,38,40,5
38,38,39,39,40,3
38,38,38,37,39,5
37,37,38,37,39,4
38,38,38,38,39,9
38,38,38,38,40,4
39,39,39,39,40,4
38,38,38,38,40,6
38,38,38,38,40,4
38,39,38,38,40,5
37,38,38,38,39,5
38,38,39,38,40,4
39,39,38,38,39,5
38,38,38,38,39,5
37,37,37,37,39,8
37,37,37,37,39,10
37,37,36,36,38,6
35,35,35,35,37,7
35,35,36,36,37,5
36,35,34,34,36,8
34,35,35,35,36,6
35,34,34,33,35,7
34,34,34,34,36,6
35,35,34,35,37,7
35,35,35,35,36,8
36,36,36,37,38,8
36,36,36,36,37,5
36,36,36,35,37,5
35,35,35,35,36,4
34,35,35,35,37,4
36,35,36,36,38,5
36,36,36,36,37,3
36,36,36,37,39,4
36,36,37,36,38,3
36,36,37,36,38,3
36,36,37,37,38,4
37,37,37,37,39,3
37,38,38,39,40,5
39,40,39,40,42,6
40,40,40,40,41,3
39,39,39,39,41,3
39,39,39,39,40,3
39,39,39,40,41,4
40,40,40,39,41,4
40,40,40,40,42,6
41,41,41,41,42,4
40,41,41,41,42,3
41,40,41,41,42,4
41,40,41,40,42,3
40,39,39,39,41,4
39,39,40,39,41,3
39,39,39,39,41,3
39,39,40,39,41,2
39,39,40,39,41,3
39,39,39,39,41,4
38,38,38,37,39,5
37,38,38,38,40,3
38,38,39,38,40,3
39,38,37,37,38,4
37,37,37,37,39,4
37,37,37,37,38,3
37,37,38,38,39,3
37,38,38,38,40,3
38,38,38,38,40,3
38,38,38,37,39,3
37,38,38,38,40,3
38,38,39,39,40,2
39,39,37,37,39,5
37,37,36,36,38,6
36,35,35,35,37,6
35,34,35,34,36,5
34,34,34,34,36,4
34,34,34,34,36,5
34,33,33,33,34,7
33,32,32,32,33,6
32,32,32,32,33,4
32,32,32,32,33,4
32,32,31,31,33,5
31,32,32,32,33,6
32,31,32,31,33,5
31,32,32,32,34,4
32,32,32,32,33,4
31,32,32,32,34,4
32,32,33,33,34,4
32,34,33,34,36,7
35,34,34,34,35,8
33,33,33,33,35,4
33,34,34,34,35,4
34,34,34,34,36,4
34,33,33,32,34,5
32,32,32,32,34,5
32,33,33,33,35,4
33,33,33,33,34,4
33,32,32,31,33,7
31,31,30,30,31,6
29,30,30,30,31,5
30,30,29,29,30,6
29,28,28,27,29,8
26,27,26,26,28,8
27,27,27,26,28,5
26,27,27,27,28,4
27,27,27,27,29,5
27,28,26,26,27,8
26,26,26,25,27,7
25,25,24,23,25,8
24,24,24,23,25,6
23,22,22,22,23,8
22,23,21,20,22,11
20,22,20,21,22,16
20,20,19,20,22,12
20,22,21,22,23,12
22,22,22,22,24,9
22,23,23,23,25,8
23,24,23,24,26,8
25,26,26,25,27,10
25,25,25,24,26,7
24,25,24,24,25,6
24,25,25,25,26,6
25,25,24,24,25,6
23,23,23,23,25,7
24,24,24,23,25,5
23,24,24,25,26,6
24,25,24,24,25,7
24,24,23,23,25,7
23,24,23,23,24,6
23,23,23,22,24,5
22,22,17,16,18,19
16,18,17,18,19,16
18,18,17,17,18,8
16,17,17,17,18,10
17,18,18,18,20,11
18,18,18,18,20,6
18,19,18,19,20,9
19,19,19,19,21,6
19,19,19,19,20,9
20,20,19,19,20,7
19,18,18,17,19,9
17,17,17,17,19,7
16,16,16,15,17,10
16,16,15,15,16,8
14,14,14,14,15,8
15,15,15,14,16,7
14,15,15,15,16,6
15,15,14,14,15,7
13,14,14,14,15,6
14,14,13,13,15,7
13,14,13,14,15,8
14,14,14,13,15,8
13,13,13,13,14,7
12,13,13,14,15,11
14,14,13,13,14,5
13,14,13,13,15,3
13,13,13,13,15,5
13,14,13,13,15,5
14,15,14,15,16,7
16,15,15,15,16,5
15,15,15,15,17,8
16,16,16,16,17,7
16,16,16,15,16,7
15,15,15,15,16,7
14,15,15,15,16,5
15,15,15,15,16,4
15,15,15,16,17,7
15,16,16,16,17,6
16,17,17,17,19,8
17,17,17,17,18,4
15,16,16,16,17,7
15,15,15,15,16,6
15,15,15,15,16,8
15,16,15,17,18,10
16,16,16,16,17,5
16,16,16,16,17,4
16,18,17,18,19,10
18,19,17,17,18,11
17,18,17,17,19,5
17,17,17,17,19,4
17,18,18,19,20,6
19,18,19,19,20,5
18,18,18,17,18,7
17,17,17,16,18,7
16,17,17,17,18,4
17,17,18,17,19,5
18,18,18,18,19,5
18,18,18,17,19,5
17,19,18,19,20,7
19,19,19,19,20,3
19,19,19,18,20,4
19,19,19,19,20,5
19,19,19,19,20,6
19,19,20,19,21,6
18,18,18,18,20,15
18,18,17,17,19,12
17,17,17,17,18,8
17,18,18,18,20,9
19,19,19,19,20,6
19,19,19,19,20,4
19,19,19,19,20,5
18,19,19,19,20,4
18,18,17,17,18,12
17,17,17,17,19,7
17,17,17,17,19,4
18,18,17,17,18,6
17,17,17,17,19,6
17,17,18,17,19,5
17,18,18,18,19,14
18,18,17,16,18,11
16,17,17,17,18,9
16,16,16,16,17,7
16,16,16,17,18,6
17,17,17,16,18,8
16,16,16,16,17,7
16,16,16,16,17,5
16,17,17,17,18,8
17,17,18,17,19,7
17,18,18,18,19,5
18,19,19,19,20,7
19,19,19,19,20,6
20,20,20,20,22,7
20,20,20,20,22,6
20,21,21,20,22,6
20,20,21,20,21,5
20,20,20,19,21,5
20,20,20,20,21,5
20,21,20,21,22,7
21,22,21,22,23,10
20,20,21,20,23,6
20,20,21,20,23,6
20,21,21,21,24,6
20,20,21,20,23,6
20,20,20,20,23,5
20,19,19,19,22,6
19,19,19,19,22,6
18,19,19,19,22,5
18,19,18,19,22,7
18,18,18,17,20,8
17,17,17,17,20,9
16,17,17,17,20,5
16,16,16,16,19,6
16,16,15,15,18,8
15,15,15,15,18,8
15,14,14,14,17,9
14,14,14,14,17,9
14,14,14,13,16,7
13,13,13,14,16,8
14,14,14,14,17,9
14,15,14,15,17,8
15,14,14,14,17,5
14,14,14,13,16,6
13,14,14,14,16,7
14,14,14,14,16,5
13,13,12,12,15,12
12,12,13,12,15,6
12,12,13,12,15,3
12,12,13,12,15,12
12,11,12,11,14,8
12,11,12,12,14,5
11,11,11,11,13,8
10,11,11,11,13,5
11,12,11,12,15,10
12,12,12,12,14,8
12,13,12,12,15,9
12,12,13,12,15,7
13,13,13,13,15,6
12,13,13,12,15,5
12,13,13,13,15,6
13,13,13,12,15,5
13,12,13,12,15,5
12,13,12,13,16,8
13,14,14,14,17,9
14,14,15,14,17,5
14,14,14,14,17,13
14,14,14,14,16,4
14,14,14,13,16,6
13,14,14,13,16,5
14,14,14,14,17,5
14,14,15,15,17,5
15,15,15,15,17,5
14,15,15,14,17,5
14,14,14,14,17,4
14,14,15,14,17,4
14,14,14,14,16,6
13,14,14,13,16,5
12,12,12,12,15,12
12,13,13,12,15,7
12,12,12,11,14,7
11,12,12,12,15,6
12,13,13,13,16,6
13,13,14,13,16,5
13,13,13,13,15,5
12,13,13,13,15,4
13,13,13,13,16,5
13,13,13,13,15,5
13,14,14,14,16,7
14,15,15,15,17,10
15,15,13,13,16,14
13,13,14,13,16,5
13,13,13,13,15,5
13,12,12,12,15,6
12,12,13,12,15,6
12,12,12,12,15,6
12,11,11,11,14,10
11,11,11,11,13,6
11,11,11,10,13,6
11,11,11,10,13,5
11,12,11,12,14,8
12,11,12,11,14,7
11,11,11,11,13,4
11,11,11,11,14,8
11,11,11,10,13,7
10,10,10,10,12,7
10,10,10,10,13,6
10,11,11,10,13,4
10,11,11,10,13,5
10,11,11,11,13,3
11,11,11,11,14,4
11,11,11,11,13,5
11,11,11,11,13,3
11,11,11,11,13,4
11,11,11,11,13,4
11,12,11,12,14,6
12,12,13,12,15,4
12,12,12,12,14,3
12,11,12,11,14,4
12,12,12,12,14,4
12,12,13,12,15,5
12,12,13,12,15,4
12,13,13,13,16,6
12,13,13,13,16,8
14,14,14,13,16,5
14,14,14,13,16,7
13,14,14,15,17,8
14,15,15,15,18,8
15,14,14,14,17,7
14,15,15,15,18,8
14,15,15,15,18,7
15,15,15,15,17,8
15,14,14,14,17,4
14,15,15,14,17,5
14,14,14,14,17,5
14,14,14,14,16,5
14,14,14,15,17,5
15,15,15,15,18,5
15,15,15,15,17,5
14,14,14,13,16,9
13,13,14,13,16,6
13,13,14,14,16,5
14,13,13,13,15,6
13,13,13,13,16,5
13,14,14,14,16,6
14,15,15,15,18,7
15,15,15,15,18,4
15,15,15,15,18,6
15,15,15,16,18,6
15,16,16,15,18,6
15,15,16,15,18,5
15,16,16,16,19,5
16,16,16,15,18,4
15,16,16,16,19,5
16,16,16,16,19,6
16,16,16,16,19,5
15,17,15,15,18,13
15,15,15,15,17,8
15,14,14,14,16,6
14,13,14,13,16,8
13,15,14,15,18,8
15,15,16,15,18,7
15,16,16,16,18,7
16,16,16,15,18,6
15,16,16,16,19,7
16,16,16,16,19,6
16,16,16,16,18,6
15,15,16,15,18,6
15,15,15,14,17,6
14,15,15,15,17,7
15,15,15,15,17,5
14,15,15,14,17,5
14,14,14,14,17,5
13,13,14,14,16,5
13,13,14,13,16,6
13,14,14,14,16,6
14,14,14,14,16,4
14,14,14,14,16,6
14,14,14,14,16,5
14,13,14,14,16,3
13,13,14,13,16,5
13,13,13,12,15,6
12,13,13,12,15,7
12,12,13,13,15,5
13,13,13,12,15,4
12,12,13,13,15,3
13,13,13,13,15,3
12,12,13,13,15,5
13,13,13,12,15,4
12,13,13,13,16,7
14,14,14,13,16,8
13,13,14,13,16,4
13,13,13,13,15,7
13,13,13,13,15,5
13,12,13,13,15,7
12,13,13,13,15,13
12,12,13,13,15,3
13,13,13,13,15,3
12,12,13,12,15,2
12,13,13,13,15,6
13,12,13,13,15,5
12,12,11,11,14,16
11,12,12,11,14,8
11,12,12,12,14,9
12,12,13,12,15,8
12,12,12,12,14,6
12,12,12,12,14,7
12,12,12,12,14,6
12,12,12,11,14,6
11,12,12,12,14,6
12,12,12,12,14,7
12,12,12,12,14,5
12,12,12,12,15,6
13,13,12,12,14,11
11,11,12,11,14,9
11,11,12,11,14,6
11,10,11,10,13,10
10,11,11,11,13,6
11,11,11,11,13,5
11,11,11,11,13,7
11,10,11,10,12,9
10,10,10,10,12,8
10,10,11,10,13,7
10,10,10,10,13,11
11,11,11,10,13,7
11,11,10,10,12,7
10,10,10,10,12,5
10,10,10,10,13,7
10,11,11,11,13,6
11,11,11,11,13,5
11,11,11,11,13,5
11,11,11,11,13,4
11,11,11,11,13,9
11,12,12,12,14,13
12,12,12,12,15,10
12,12,12,11,14,13
10,10,11,10,13,11
11,10,11,10,13,8
10,10,10,10,12,12
9,9,9,9,11,17
8,8,8,7,10,20
8,8,7,7,9,11
7,8,8,7,10,11
7,8,8,8,10,9
8,8,8,7,9,10
7,7,7,6,9,12
5,5,4,4,6,19
4,5,4,4,6,15
4,5,5,4,6,13
3,3,2,1,3,21
2,3,2,2,4,21
1,1,0,1,3,17
2,2,1,1,3,12
1,1,1,1,3,11
1,2,1,1,3,12
2,3,2,2,4,13
1,2,1,2,4,9
3,3,3,3,5,13
4,4,4,4,6,12
3,4,3,4,6,11
4,4,3,2,4,11
3,2,3,2,5,7
3,3,3,3,5,9
2,2,3,2,4,7
2,2,2,2,4,8
2,2,3,2,4,5
3,3,3,3,5,8
4,4,4,4,6,10
3,4,4,4,6,5
4,4,4,4,6,8
5,5,5,5,7,6
5,4,4,4,6,9
4,4,4,4,6,7
4,5,5,5,7,10
5,5,5,5,9,5
4,4,5,4,8,7
4,4,5,4,8,4
4,5,5,5,9,4
4,4,5,4,8,5
5,5,5,4,8,4
5,5,5,5,9,7
5,6,5,6,10,11
6,6,5,5,9,11
4,4,4,4,8,7
5,5,5,5,9,5
5,5,5,5,9,5
5,5,5,5,9,4
5,5,5,5,9,4
5,5,5,4,8,5
4,4,5,4,8,6
4,4,4,3,7,7
