65,64,66,65
65,64,66,65
65,64,65,64
64,63,65,64
64,63,65,64
65,64,65,64
63,63,64,64
65,64,65,64
64,63,64,63
63,62,63,63
63,62,64,63
63,62,64,63
63,62,64,63
64,64,65,64
64,63,65,64
65,65,66,66
66,66,68,67
68,67,69,68
68,68,69,68
68,68,69,69
70,69,70,69
69,68,70,69
69,68,70,69
69,68,70,69
69,68,70,69
70,70,71,71
70,69,71,70
69,68,69,68
69,68,71,70
70,69,71,70
70,70,71,71
71,70,72,71
71,71,72,72
71,70,72,71
71,70,71,70
70,70,71,71
71,70,71,70
71,70,71,71
71,71,72,72
71,72,72,73
72,72,73,72
72,72,73,72
72,72,74,73
73,73,74,73
73,72,74,73
72,73,73,73
73,72,74,73
73,72,73,73
73,72,74,73
74,73,74,73
74,73,75,74
75,74,76,75
75,74,76,75
75,74,76,75
75,74,76,75
75,75,76,76
75,75,76,75
75,75,76,76
73,74,74,74
74,73,75,74
73,73,74,73
73,72,74,73
73,73,74,74
74,73,73,73
73,72,73,72
72,71,73,72
72,72,74,73
73,72,74,73
74,73,73,72
74,73,75,74
74,73,75,74
74,73,75,74
73,72,74,73
74,74,75,74
75,75,76,76
75,74,76,75
75,74,76,75
75,74,76,75
76,75,77,76
76,76,76,75
75,74,75,74
75,75,76,76
77,76,78,77
77,76,77,76
76,75,77,76
76,75,76,75
76,75,77,76
77,76,78,77
76,76,77,77
76,76,77,77
77,77,78,78
79,78,80,79
79,79,80,79
79,79,80,80
80,80,81,81
81,80,81,80
79,78,80,79
79,79,80,80
79,78,80,79
79,78,80,79
80,79,81,80
80,79,80,80
79,78,80,79
79,78,80,79
78,78,79,79
80,79,80,80
79,78,80,79
80,79,80,80
80,79,80,80
80,80,80,80
80,80,81,81
81,80,82,81
81,80,82,81
82,81,83,82
82,81,82,82
81,80,82,81
81,80,81,80
78,78,79,79
79,79,80,79
79,78,80,79
80,79,81,80
79,78,80,79
78,78,79,79
78,77,79,78
79,78,80,79
78,77,79,78
79,78,80,79
79,78,79,78
80,79,80,80
80,78,79,78
80,77,79,78
80,77,78,77
81,77,78,78
81,76,78,77
81,76,78,77
81,76,77,76
81,75,77,76
80,77,77,78
81,78,80,79
79,78,79,79
77,78,79,79
77,78,79,79
76,78,79,79
77,79,80,80
76,79,80,79
75,80,80,80
77,81,80,80
77,80,79,78
77,80,79,78
75,81,79,78
75,82,79,79
75,81,79,79
74,82,79,78
74,81,80,79
74,81,79,79
73,81,81,80
73,79,81,81
75,78,81,80
75,77,82,81
74,77,82,82
75,77,82,83
74,76,84,83
74,75,84,83
72,77,84,81
71,77,85,81
71,77,85,80
72,75,85,80
72,75,85,81
72,75,86,82
72,74,86,82
70,74,86,81
70,74,86,81
69,74,85,82
70,73,85,81
71,75,84,81
69,75,82,82
70,74,82,80
70,75,81,81
69,74,81,81
70,74,81,81
70,72,80,81
71,71,81,82
70,71,81,82
70,72,81,82
70,72,80,83
71,72,79,83
71,72,80,83
71,70,78,83
70,70,79,83
69,69,78,82
70,71,78,82
71,71,78,81
71,69,79,79
72,70,79,79
72,70,78,78
72,69,79,79
84,84,85,84
83,83,82,82
83,83,83,83
84,84,85,85
85,85,85,86
87,86,88,87
88,88,88,88
91,93,92,94
94,93,92,93
93,92,93,92
91,91,92,92
93,92,93,92
92,91,91,91
91,91,92,91
91,91,92,91
91,91,92,91
91,92,91,93
92,91,92,91
90,90,91,91
91,91,90,89
89,89,90,89
89,90,90,91
90,90,89,88
89,89,90,90
89,88,89,88
88,88,89,89
88,88,89,89
90,89,90,90
91,91,92,92
92,92,91,91
92,91,92,92
91,91,92,92
92,92,93,93
93,94,94,93
93,92,93,93
93,93,94,94
94,93,93,93
93,92,93,92
93,92,94,93
92,91,92,92
92,92,93,92
92,91,92,92
91,92,92,92
93,93,93,93
93,92,93,93
92,91,92,92
91,91,92,92
92,91,92,92
91,91,92,92
93,92,93,92
92,92,92,92
92,92,93,92
93,92,93,92
93,93,93,93
93,93,94,93
93,92,93,93
93,93,93,93
93,92,93,93
93,92,92,92
92,91,92,92
93,93,94,94
94,93,95,94
94,94,95,95
95,94,95,95
94,94,94,94
94,93,94,94
93,93,94,94
94,93,95,94
94,94,95,94
91,91,92,91
92,91,92,91
91,91,92,91
91,91,92,92
92,91,92,92
91,91,92,91
91,90,91,90
90,90,90,89
89,89,89,88
88,87,88,87
87,87,87,86
87,86,88,87
87,86,87,87
87,88,88,88
89,89,90,90
89,89,90,89
89,89,90,90
90,90,90,90
89,89,90,90
90,90,91,91
91,90,91,90
90,90,90,89
89,90,90,90
90,90,91,91
91,90,89,89
89,89,89,90
72,75,73,73
69,70,69,68
77,77,77,77
76,77,77,78
74,74,73,72
72,72,73,73
74,73,75,74
72,71,70,72
69,70,70,70
70,70,70,71
72,74,73,74
73,73,74,74
74,73,74,74
74,76,74,76
77,77,78,78
77,76,77,77
81,81,82,82
81,80,80,80
79,78,80,79
78,78,78,79
79,78,80,79
81,81,82,82
83,83,84,83
83,83,83,84
86,85,87,86
82,81,83,82
80,80,81,80
82,81,82,81
83,83,83,84
83,83,84,84
84,83,85,84
83,83,82,82
82,81,83,82
83,83,84,83
83,82,83,82
83,83,84,83
84,83,84,83
83,82,84,83
86,86,87,87
87,86,86,85
85,85,86,85
85,85,86,85
83,82,83,83
83,83,84,84
82,81,82,81
80,79,81,80
80,80,81,81
80,79,81,80
80,81,81,82
81,81,82,82
81,81,82,82
81,81,82,81
79,78,80,79
79,78,80,79
79,79,80,80
80,81,81,80
80,80,80,80
79,79,78,77
76,76,76,77
77,76,77,76
77,77,78,77
78,78,78,77
77,76,78,77
77,76,78,77
78,78,78,77
77,76,78,77
76,76,75,75
74,73,73,72
73,73,73,74
74,73,75,74
75,74,76,75
74,73,75,74
75,75,76,75
76,76,76,75
75,75,76,76
75,74,76,75
75,74,76,75
75,74,75,75
75,74,74,73
74,73,75,74
73,72,72,71
71,71,71,70
71,70,72,71
69,68,70,70
69,68,69,68
68,67,69,68
67,66,66,65
63,63,64,64
63,62,62,62
61,60,61,60
59,60,60,61
60,59,61,60
61,60,62,61
61,61,62,62
61,61,63,62
63,62,63,62
62,62,63,63
64,64,65,65
63,62,64,63
62,61,63,62
61,61,62,61
61,60,62,62
62,61,63,62
60,60,61,60
60,59,60,60
59,60,61,61
61,60,61,60
60,59,61,60
61,61,62,61
61,62,62,62
62,61,62,61
60,61,62,62
62,61,63,62
61,61,63,62
62,62,63,63
63,63,64,64
65,65,66,66
68,68,69,69
68,68,69,69
68,67,68,67
66,65,67,66
65,64,66,65
65,65,66,66
66,65,67,66
65,65,66,66
68,67,69,68
68,68,70,69
67,66,68,68
67,66,68,67
65,65,66,66
66,66,67,67
66,65,65,64
66,65,67,66
65,64,65,64
65,64,66,65
65,64,66,65
64,65,66,66
64,65,67,66
64,65,66,66
64,65,65,64
64,64,65,65
64,65,65,65
66,64,65,64
67,64,66,65
67,64,66,65
67,64,66,65
67,64,65,64
66,63,64,64
66,63,65,64
66,62,64,63
66,62,63,63
67,62,64,63
67,63,64,63
66,62,64,64
66,62,65,64
66,62,64,63
66,62,64,63
67,62,65,64
67,62,64,63
67,64,64,63
68,65,65,64
67,65,64,63
68,64,64,64
68,65,63,63
69,64,64,63
68,63,63,62
69,64,62,61
69,64,61,60
69,65,61,61
68,65,61,60
70,64,60,59
69,63,59,60
70,63,59,61
69,63,59,60
70,65,59,60
71,65,59,59
72,65,59,57
73,65,61,57
74,65,62,57
74,66,62,59
73,66,62,59
73,67,62,60
74,66,61,61
73,67,61,62
74,67,61,61
74,67,61,59
73,66,63,60
72,68,62,57
71,67,62,57
71,68,61,56
71,67,61,56
72,68,61,57
72,69,63,56
72,70,62,57
72,71,62,58
72,72,63,60
73,72,63,59
73,72,63,59
73,71,64,60
72,72,64,59
72,71,64,58
72,72,64,59
71,72,64,59
71,71,64,60
70,70,64,60
64,63,65,64
64,63,65,64
64,63,65,64
64,63,65,64
64,63,65,64
65,64,66,65
65,64,65,65
64,65,65,65
66,65,66,65
64,63,65,64
63,62,64,63
61,60,62,62
62,61,63,62
61,60,61,60
62,62,61,61
60,59,61,60
60,59,61,61
60,59,61,60
59,59,61,60
60,59,61,60
60,59,62,61
61,60,62,61
60,59,61,60
60,59,61,60
59,59,60,60
58,59,60,60
60,59,61,60
60,59,61,60
61,61,62,61
61,60,62,61
59,60,61,61
62,62,63,63
63,62,64,64
62,62,64,63
64,63,64,64
63,62,64,63
63,64,64,65
65,64,66,65
65,64,66,65
65,64,66,65
65,64,66,65
66,65,67,66
66,66,67,66
65,64,66,65
66,65,67,66
66,65,67,66
66,65,67,66
64,63,65,64
64,63,65,64
64,64,65,65
64,64,65,65
64,63,65,64
63,63,64,64
63,62,64,64
63,63,64,64
64,63,65,64
64,63,65,64
64,64,65,65
65,64,64,64
64,63,65,64
64,63,65,64
64,65,65,66
66,65,66,65
65,64,65,65
65,64,66,65
63,63,64,63
64,65,65,66
66,65,67,66
66,66,67,67
67,66,68,67
67,67,68,68
68,67,69,68
68,67,69,68
66,66,68,67
66,66,68,67
67,66,68,67
67,66,69,68
67,66,68,67
66,65,67,66
66,65,66,66
67,66,68,67
66,65,66,66
66,65,67,66
67,66,68,67
67,67,67,66
66,66,60,67
67,68,68,69
68,67,69,68
67,67,69,68
67,66,68,67
67,66,68,67
66,66,67,67
66,65,67,66
66,66,67,68
66,65,67,66
67,66,68,67
66,66,67,67
68,68,69,69
69,68,70,69
68,67,68,67
66,65,66,65
66,65,67,66
66,65,67,66
65,64,66,65
64,63,64,64
64,64,65,65
65,64,66,65
65,64,65,64
63,63,65,64
62,62,63,63
65,64,65,65
65,64,66,65
65,64,66,65
64,65,65,64
64,64,65,64
63,62,64,63
63,62,64,64
62,62,63,63
63,63,64,63
64,64,65,64
64,64,65,65
65,64,66,65
65,65,66,66
66,65,67,66
66,65,65,65
64,63,65,64
65,64,66,65
65,64,66,65
65,64,65,64
65,64,66,65
66,65,65,64
64,63,65,64
64,63,65,64
65,64,65,64
64,63,65,64
64,64,65,65
65,65,66,66
65,64,66,65
65,65,66,65
65,64,66,65
66,68,67,69
69,69,69,70
69,69,70,70
70,71,71,71
72,71,73,72
71,72,72,72
74,73,75,74
75,75,76,76
77,77,77,76
76,77,77,77
78,77,78,77
75,78,76,79
78,77,78,77
76,76,75,74
74,73,74,73
73,72,72,71
71,74,72,75
75,74,73,72
72,73,73,74
74,73,72,71
71,70,71,71
72,71,73,72
71,70,70,69
68,67,68,67
68,67,68,66
66,66,67,67
67,66,68,68
67,66,68,67
68,68,69,69
70,70,70,69
68,67,69,69
68,67,69,68
68,68,69,69
69,69,70,70
69,68,70,69
69,69,70,69
70,70,71,71
72,74,73,74
73,75,74,76
77,76,77,77
78,78,77,76
77,78,78,79
79,78,78,78
78,78,79,79
78,77,79,78
78,78,79,79
78,78,79,79
78,78,79,79
78,78,79,79
80,79,81,80
80,79,80,79
79,78,80,79
78,77,79,78
77,79,78,80
79,79,80,80
78,78,79,79
80,79,80,80
79,78,79,79
78,77,78,78
78,77,79,78
77,77,77,76
76,76,76,75
75,75,76,75
75,75,76,75
75,74,75,75
75,74,75,74
75,74,74,73
73,72,74,73
73,73,74,73
73,72,73,72
72,72,73,72
72,71,72,71
71,71,71,70
70,69,70,70
71,70,71,70
70,70,71,71
72,71,72,71
71,71,72,71
71,71,72,72
72,71,73,72
71,70,72,71
71,70,71,71
70,70,71,70
70,70,71,70
70,69,71,70
70,70,71,71
71,72,72,73
72,72,73,72
79,78,79,78
78,79,79,80
80,79,79,78
81,78,79,79
82,79,80,80
81,80,81,81
80,80,80,80
79,79,81,80
80,80,81,81
80,81,82,82
80,80,81,81
80,81,82,81
79,80,81,81
79,81,82,82
79,82,82,81
79,81,82,81
78,80,81,80
79,79,80,79
80,78,79,79
79,78,79,79
80,79,79,79
79,80,79,79
78,79,79,79
78,78,80,80
78,76,83,85
77,77,85,85
76,78,86,86
77,78,87,86
77,78,83,83
77,77,84,84
76,77,83,82
77,77,86,86
77,77,87,87
77,76,88,89
78,76,89,89
79,77,86,86
79,77,86,85
79,78,89,89
79,77,90,89
77,76,92,87
76,76,91,92
76,76,90,88
75,74,88,87
74,74,89,82
74,75,89,79
73,74,89,81
73,75,89,81
73,74,89,80
74,75,88,81
75,75,88,81
76,75,88,83
77,76,87,85
78,76,88,85
79,77,88,86
79,77,88,84
79,77,89,85
79,75,88,86
79,74,87,85
80,74,87,84
80,73,86,82
80,72,85,83
80,72,85,83
81,71,86,83
81,71,85,84
81,71,85,83
81,71,85,83
82,72,85,82
80,74,85,83
80,75,86,82
79,76,86,82
81,77,87,83
81,77,87,83
92,91,91,90
90,89,90,90
93,92,94,93
94,94,95,94
94,93,94,94
93,92,93,93
92,91,93,92
90,90,91,91
91,90,92,91
91,90,90,90
90,89,91,90
89,90,90,91
90,90,91,91
90,89,91,90
91,91,92,92
92,91,92,91
91,91,92,91
92,91,92,91
91,90,92,91
91,90,91,90
90,90,91,91
90,90,89,89
88,88,89,88
88,87,89,88
88,90,89,90
88,87,89,88
88,87,89,88
86,86,87,86
87,87,88,87
87,86,88,87
86,85,86,85
85,84,86,85
85,85,86,86
86,86,87,86
87,86,88,87
88,87,89,88
87,87,88,87
88,87,89,88
88,87,89,88
88,87,89,88
88,88,89,88
89,89,90,90
91,90,92,91
91,91,92,91
91,90,92,91
91,90,92,91
91,90,91,90
90,90,91,91
92,92,92,92
91,90,92,91
92,91,92,92
92,92,93,92
93,93,94,94
94,94,94,94
94,93,94,94
94,95,95,95
95,95,95,94
94,93,95,94
93,92,93,93
92,91,93,92
92,92,93,93
92,91,93,92
91,90,91,90
91,91,92,91
92,92,93,93
93,93,94,94
94,93,92,91
91,90,91,91
92,93,93,92
92,92,93,92
93,92,94,93
93,93,93,93
94,93,95,94
94,94,95,95
94,96,95,96
96,96,97,96
96,97,97,97
97,96,96,95
95,94,95,94
94,95,95,95
96,97,96,97
98,99,99,99
99,99,99,99
99,99,99,99
99,99,99,99
99,99,99,99
99,99,99,99
99,99,99,99
98,97,97,97
97,97,98,97
98,97,97,97
98,97,97,98
98,97,97,97
96,96,96,96
96,96,97,96
96,95,94,95
96,95,96,96
97,97,97,96
96,96,97,96
96,95,96,95
95,95,94,94
94,93,94,94
94,93,93,93
93,92,92,91
92,91,92,92
92,91,92,91
90,90,90,90
90,90,91,90
92,91,93,92
92,91,92,92
91,91,92,91
91,91,92,92
93,93,94,93
94,93,94,93
93,93,94,93
93,92,93,92
92,91,92,92
91,91,92,91
91,90,92,91
93,92,94,93
93,93,94,93
94,93,94,93
94,95,94,95
94,93,94,94
93,93,94,93
93,92,93,93
93,92,93,92
92,92,93,92
93,92,93,92
90,90,91,90
90,90,91,90
90,89,89,88
89,89,90,90
89,89,90,90
90,89,90,90
90,90,91,90
90,90,91,90
90,90,91,90
89,89,90,89
88,88,88,87
86,85,87,86
85,85,86,86
85,84,85,84
84,84,83,83
81,81,82,81
81,80,80,81
81,80,82,81
83,82,84,83
82,81,83,82
83,82,83,83
84,84,85,84
84,83,85,84
85,84,85,84
84,84,84,84
84,83,85,84
85,85,86,85
85,85,86,85
86,85,86,85
85,84,85,84
84,84,85,85
84,83,85,84
83,83,84,84
84,83,85,84
84,83,84,83
84,83,84,83
83,82,83,82
82,81,83,82
84,83,85,84
84,85,85,86
85,85,86,85
85,84,85,84
83,83,84,84
84,85,85,85
85,84,86,85
85,84,85,84
85,85,86,85
86,85,87,86
86,86,87,86
87,87,86,86
86,87,87,87
87,87,88,87
87,86,88,87
88,87,89,88
88,89,89,90
89,89,90,89
88,88,89,88
89,89,89,88
88,87,89,88
86,86,87,86
86,85,87,86
85,85,86,85
85,85,86,85
86,85,86,85
85,85,86,86
84,83,85,84
85,84,85,85
85,85,86,86
86,85,86,85
85,85,86,85
85,85,86,86
86,85,87,86
86,87,87,87
88,89,89,90
89,89,89,88
88,88,88,88
89,89,89,89
89,91,90,91
90,90,90,89
90,90,91,91
90,90,91,91
90,89,90,90
89,89,90,90
89,90,90,90
89,89,90,89
89,88,89,88
89,89,90,89
89,89,90,90
89,89,90,90
89,89,90,89
89,88,89,88
89,89,90,89
90,90,91,91
90,91,91,91
92,91,92,91
93,92,93,92
92,91,93,92
93,92,93,92
92,91,93,92
92,91,92,92
92,92,93,93
93,92,93,93
93,93,93,93
92,93,94,93
92,93,93,93
91,93,95,94
88,93,94,94
89,94,94,95
88,94,95,95
88,94,95,94
89,95,96,95
89,94,95,95
89,94,96,95
88,93,93,93
89,94,94,95
87,94,95,94
87,95,96,95
86,95,95,95
86,95,96,95
86,95,96,96
85,95,96,96
84,95,96,96
83,94,95,95
83,91,96,95
83,91,94,94
82,90,95,94
83,91,95,95
83,91,95,94
83,91,94,94
85,91,94,94
83,91,94,93
83,91,94,95
83,89,95,94
82,89,94,93
82,88,94,93
82,88,94,94
83,88,94,94
83,87,95,94
83,86,94,92
83,85,94,92
83,85,93,91
83,85,90,91
83,84,90,90
83,86,90,91
82,85,90,90
81,85,91,88
81,87,91,87
80,85,91,86
80,85,90,86
80,85,91,87
79,84,89,86
79,84,88,86
80,84,88,85
80,85,88,84
79,85,88,84
79,85,86,84
79,85,86,84
79,85,85,83
79,85,85,80
79,85,85,80
79,85,84,80
79,84,85,80
78,83,85,80
78,83,85,80
79,82,87,81
79,82,85,80
79,82,85,81
79,81,84,79
79,81,83,79
78,82,84,78
78,81,84,78
87,87,88,87
87,87,88,87
86,87,87,88
88,87,88,87
86,86,87,86
86,86,87,86
85,84,86,85
85,84,86,85
85,85,86,85
86,85,87,86
85,85,86,85
85,85,86,85
85,85,86,85
85,84,85,85
84,84,83,84
84,83,83,83
82,81,83,82
82,83,83,83
83,84,84,84
83,83,82,81
81,80,81,80
80,79,79,78
79,79,79,79
78,78,79,79
78,77,77,76
75,75,76,76
74,74,75,75
75,74,75,74
75,74,76,75
74,74,75,75
73,74,74,75
74,76,75,76
76,75,74,73
73,73,74,74
74,74,75,74
74,73,75,74
74,73,75,74
74,74,75,75
75,74,75,75
74,76,75,76
75,74,74,73
74,74,75,74
73,72,71,70
70,69,71,70
71,71,69,68
68,67,68,68
68,67,69,68
68,67,68,67
67,67,68,68
68,68,69,68
67,70,68,71
72,72,72,71
70,70,71,71
69,68,69,68
68,67,67,67
67,66,67,66
66,66,66,66
66,67,68,67
67,68,69,69
69,69,69,68
68,67,69,68
70,69,71,70
70,71,70,72
73,74,74,75
77,77,78,78
78,77,77,77
76,75,76,76
76,76,76,76
76,77,77,78
77,76,76,75
75,74,75,74
74,73,75,74
75,74,76,75
74,73,74,73
72,72,73,72
72,73,73,74
75,74,76,75
75,74,75,74
74,74,74,75
75,74,74,73
72,71,72,72
71,71,72,72
72,72,73,73
73,73,74,73
74,73,74,73
73,73,74,73
73,73,74,74
74,75,75,76
75,76,76,77
77,77,77,77
77,76,77,76
75,76,76,76
75,76,76,77
76,76,76,75
75,74,75,75
74,73,72,71
71,71,72,72
72,71,72,72
72,71,72,71
71,72,72,71
71,72,72,73
72,72,73,73
73,72,74,73
73,73,74,74
73,74,74,73
73,72,74,73
73,72,74,73
72,72,72,71
71,70,71,70
69,71,71,71
70,70,71,71
71,71,72,72
71,71,71,70
70,71,71,72
71,71,72,71
71,71,72,72
72,72,73,73
74,73,74,73
73,72,73,73
73,72,73,72
72,71,72,72
71,71,72,72
71,71,72,72
72,73,73,74
73,74,74,74
74,74,75,74
74,73,74,73
73,72,73,72
39,37,33,32
33,33,32,31
32,30,26,25
20,20,19,19
20,18,17,20
20,21,19,23
23,24,23,26
26,29,27,30
29,28,27,29
28,28,26,30
29,29,27,27
26,27,24,24
23,22,22,22
24,26,26,28
31,29,30,30
32,31,32,31
32,32,32,33
33,34,34,33
32,32,32,32
32,31,31,29
29,27,26,26
26,25,24,24
22,21,22,22
20,18,19,19
20,19,20,20
18,18,19,20
19,21,21,22
21,21,19,18
17,16,16,16
15,16,15,14
13,12,7,9
9,7,7,6
5,6,7,5
4,2,2,2
1,4,3,6
3,4,4,6
4,3,0,0
0,1,1,4
2,0,2,3
2,2,4,4
3,3,5,4
3,2,5,3
3,1,3,3
3,4,4,7
7,5,5,5
4,5,6,5
5,4,6,6
3,2,5,4
3,1,4,4
4,5,6,8
8,8,10,9
12,14,12,14
12,11,13,12
13,14,14,15
12,10,14,12
13,13,14,13
12,11,14,13
14,13,15,15
15,14,16,15
15,13,13,13
12,11,13,13
13,11,15,13
12,11,14,13
13,16,15,17
17,16,19,18
17,16,18,18
17,15,16,14
14,14,16,15
14,13,15,14
13,12,12,10
9,9,10,10
10,8,12,10
12,10,13,12
11,9,12,11
10,9,12,11
11,10,12,11
11,10,13,12
11,10,12,11
9,12,11,11
10,8,11,10
10,9,11,10
9,9,11,11
10,11,12,13
13,11,12,11
10,9,12,11
9,10,11,12
12,11,14,13
13,14,14,16
16,14,17,15
14,14,14,15
14,13,16,15
14,14,16,15
13,11,14,13
12,10,13,12
13,12,15,14
14,13,14,13
13,12,14,14
15,15,16,16
15,13,16,15
15,14,17,16
14,13,15,14
14,16,16,17
17,16,18,17
18,14,17,16
19,17,17,19
18,17,18,16
19,18,18,18
19,16,19,18
19,20,19,22
18,22,23,24
18,21,23,23
19,22,25,24
18,20,23,22
18,21,23,22
19,20,22,21
19,19,21,21
18,18,21,20
19,18,22,20
19,19,22,21
19,20,22,21
20,21,21,20
19,22,20,18
18,22,19,18
18,22,20,20
17,22,21,20
16,22,21,20
16,21,19,18
15,21,19,18
15,22,19,18
15,21,22,21
16,21,20,19
16,22,20,19
16,21,20,19
16,21,19,18
15,21,19,17
15,21,20,18
15,21,20,20
14,22,22,20
14,21,23,18
13,21,23,19
14,21,23,16
14,20,23,20
11,19,23,20
12,19,23,21
12,17,23,20
12,17,23,20
12,17,23,21
12,18,22,22
13,18,23,22
13,18,23,21
12,18,23,22
14,18,23,22
15,18,23,22
14,18,23,22
13,17,23,22
15,16,24,23
14,16,23,24
15,16,23,23
14,16,22,24
15,14,21,24
15,14,20,24
13,14,20,23
13,14,19,23
14,14,19,23
15,14,19,23
17,15,20,23
16,14,20,24
16,14,20,23
15,16,20,23
16,17,20,23
15,16,19,23
15,15,20,23
23,21,24,23
24,25,26,27
28,27,28,29
28,27,28,27
27,26,29,28
27,26,28,28
28,29,29,30
29,28,31,30
28,26,29,27
27,26,28,27
27,27,29,29
27,27,29,28
28,28,30,29
29,28,30,29
28,27,30,28
27,26,29,28
26,26,28,27
26,25,28,27
26,25,28,27
27,25,28,27
27,28,29,29
28,27,30,29
28,26,29,27
26,26,28,28
28,26,29,28
26,25,28,27
28,27,29,28
27,26,29,28
27,26,29,28
27,28,29,29
30,30,31,32
31,29,31,31
29,27,30,29
28,27,29,28
27,25,28,27
27,26,28,28
28,27,29,29
29,28,30,30
30,29,32,30
28,27,30,29
26,26,28,28
27,27,29,28
27,26,29,27
26,27,28,29
29,27,29,28
25,24,26,26
23,22,25,24
24,23,26,25
24,23,26,25
25,24,27,26
25,24,27,25
25,24,27,25
23,25,25,27
26,24,27,26
26,24,27,25
23,22,23,21
21,19,22,21
20,19,21,21
20,19,22,20
20,19,22,21
20,18,21,20
18,21,20,21
20,19,22,20
20,19,22,20
20,18,21,20
20,19,22,21
20,19,22,20
22,20,23,21
20,19,22,21
21,19,22,20
21,19,22,21
20,20,21,21
21,19,22,21
21,20,23,21
22,21,23,22
22,20,22,21
19,17,21,19
20,18,22,20
19,17,21,19
18,18,20,20
20,18,21,20
22,22,23,24
24,22,24,23
23,21,24,23
22,21,23,21
21,20,23,22
21,20,23,21
22,21,24,23
22,21,24,22
22,21,23,22
21,20,23,22
21,20,23,22
22,20,23,22
22,21,23,23
23,21,25,23
22,21,24,23
23,22,25,24
22,20,23,22
21,20,23,22
22,21,23,21
21,21,23,23
23,21,23,22
22,21,24,22
23,22,25,24
22,20,24,22
23,21,25,23
23,21,25,23
22,21,24,23
23,21,25,23
21,20,23,21
22,20,23,22
22,22,24,24
23,22,25,23
23,22,25,24
22,21,23,22
22,20,23,22
23,21,24,23
23,21,24,23
23,21,25,23
23,22,24,23
23,21,24,23
23,21,23,23
22,21,23,22
22,21,24,22
22,21,24,22
22,21,23,23
22,20,23,21
21,21,23,22
22,22,23,24
24,22,25,24
24,23,25,24
24,24,26,24
24,22,24,23
23,21,24,23
22,21,24,23
23,21,24,23
22,21,24,22
22,21,24,22
22,20,24,22
22,21,24,23
23,21,24,23
22,21,24,22
21,20,23,21
22,20,21,22
21,21,23,23
22,21,24,23
22,21,24,22
22,21,24,22
21,20,23,22
20,19,22,21
22,21,23,23
23,22,24,24
24,22,25,24
24,23,26,25
25,23,25,24
23,22,24,22
22,21,24,23
23,21,24,23
21,20,23,22
20,18,21,20
20,18,21,20
19,17,21,19
20,18,22,20
20,18,21,20
18,16,20,18
17,17,19,19
19,17,21,19
16,15,18,17
16,15,18,16
16,14,18,16
15,14,17,16
14,13,15,14
13,12,15,13
13,12,15,14
13,14,15,16
16,15,17,17
16,15,18,17
17,15,19,17
15,15,17,17
15,14,16,15
