0.5406640191591323,0.016799555740131436,0.04681677845149368,0.027886564666500486,0.1455190033383978,0.7441345663122843,0.7090450682015104,0.0646266666536172,0.12989229679229264,6.369325998728387e-05
0.45581704930755695,0.0011780161359654876,0.04412800328038084,0.041201228139137125,0.4028886290651241,0.6902062537420156,0.6866315615491114,0.24515723236337233,0.05491579870381799,0.000630501886199972
0.9673541747510572,0.0002440472549150576,0.023632137953204117,0.2637830378799457,0.7282074074175873,0.6420748505742745,0.1925583556077393,0.20161494637344063,0.048594350705364775,0.007620222733896645
0.5274329777282515,0.00033331216473605417,0.00040297151577112103,0.250255043595094,0.5366177881287197,0.7569686102734163,0.4688510653860102,0.21509689412472555,0.028539090981357453,0.009118043423696974
0.45460488759312223,0.003100954376828686,3.5471954872223154e-05,0.11187442337033975,0.07135730084819546,0.11728454867117269,0.7853485891338898,0.7582108048653269,0.0060338183150436845,0.01718643702020204
0.5713167111622466,0.044761836673671,0.000334987102395499,0.018739667405615945,0.0174855628454724,0.005049002501421744,0.7577356467221406,0.8131078103714193,0.008428577076624099,0.022983361682239162
0.8931567738178217,0.20490469276700923,0.0016261856619865056,0.021533104515038513,0.04247136448636397,0.004153642595544837,0.8106161280110895,0.6897820077549061,0.048077947409215255,0.06360670065451592
0.9345557484536284,0.25139559375666015,0.024923330065039967,0.047375097199618695,0.17772575956876271,0.004209970839678486,0.8136534470384433,0.47047298696258033,0.1877988899499349,0.1679947395536398
0.4862303021760086,0.1995095978054221,0.04775188892774494,0.06440488010552944,0.3110138901654897,0.044107584676040375,0.9737303872590922,0.1703091422360672,0.5345357075066991,0.5134365212213026
0.3801776482356134,0.20194957180998177,0.03445486056098593,0.10076922901433905,0.6846993761732776,0.4060373246784078,0.6175086394267228,0.012131063772644259,0.6306255120759469,0.6741631208041037
0.9978052079869392,0.15280278600029476,0.05698388958999326,0.09245870524083703,0.758842254946485,0.850989640834386,0.2447632425352091,0.005817632908561091,0.15567110677440155,0.2005979442773851
0.377057262135723,0.0612201940674748,0.2644470350358582,0.029453542609032792,0.45022066232502167,0.9441307175955117,0.46360783125033744,0.04123087847867938,0.2340655495799727,0.17862720641834506
0.3264355695529625,0.027641205009435687,0.4471045009025961,0.0021614667597117275,0.3433462301529787,0.6632737280894325,0.726121816244416,0.09456780526819612,0.09860639417568678,0.3163717973043586
0.34605053453662027,0.03462955533756907,0.8250259636085526,0.004452901167569532,0.15173106799850672,0.1594994834982103,0.9070105897196676,0.13766262858188086,0.025065471953756753,0.1731497749023248
0.11768323616338362,0.163537937966334,0.43876825181515866,0.07642343304656068,0.005777292125411953,0.009747906110548798,0.3375192676740162,0.40046762520536705,0.005163609314485017,0.030283931458893583
0.009334529783640622,0.13464967478246026,0.0824419446312728,0.6977446915265165,0.00010254228702240002,0.00025393571377663643,0.08580215076024114,0.7292042764887012,0.02671428261352783,0.010854690528976117
0.0008018952462453257,0.09309717126011889,0.014177653869117303,0.780439853463807,7.913616640518644e-06,0.0005305093673675638,0.09203060612465719,0.6146700829063334,0.25548452575763664,0.0027833063558198264
