0.1813071309022693,0.10976940195999964,0.22538769022453,0.06403720364825204,0.2196881073137125,0.8849329475186064
0.26084277401464395,0.10976940195999957,0.22538769022453,0.010677121760502254,0.6005301689285245,0.8849329475186064
0.22498049104777373,0.15353891405965026,0.22538769022453,0.005346226119820734,0.8301393235638894,0.8849329475186064
0.1268712499575327,0.07480809543068027,0.22538769022453,0.0005824372284432852,0.9906312713769081,0.8849329475186064
0.5822460493115373,0.40264709104327867,0.3305649312781844,2.6949794634623692e-05,0.8797912865650053,0.1886428259498789
0.9957430432347245,0.8174986474879531,,0.0003761893440924994,0.9722124088114162,0.1518022925549553
0.49624552323869564,0.7191453942859172,,0.033892378175481325,0.5309612231748271,0.1518022925549553
0.1714107005355709,0.2114107007732989,,0.3549624515495978,0.39353865532945786,0.1518022925549553
0.1014386895635714,0.1156636994247974,,0.5623666359194186,0.3935386553294582,0.1518022925549553
0.4916339692530065,0.4593971662709315,,0.8714486057501543,0.7727627383871165,0.9339995692871048
0.22270969812570615,0.17019548254793623,,0.6047418916744174,0.7727627383871165,0.9339995692871048
0.2065347874827289,0.17019548254793623,,0.2963275798609511,0.888368565139312,0.9339995692871048
0.05316160135274992,0.0665054383033876,,0.06534769353741367,0.50622063689803,0.9339995692871048
0.008194474993909913,0.006026156119153876,,0.0033681788023945357,0.2523394693346773,0.9339995692871048
0.1347458428206818,0.11282975804938886,,2.6458703470852733e-05,0.5969418994171836,0.1518022925549553
0.2538644175399048,0.23190279037476952,,2.6458703470852828e-05,0.8775980869949206,0.1518022925549553
0.33423250493320567,0.20417249863051962,,0.0012318410302026611,0.4961984476488327,0.1518022925549553
0.8107040014590428,0.4973414079203351,,0.017960330170285234,0.25632088618388593,0.1518022925549553
0.8545247691398041,0.5686746727466754,,0.029649791000537017,0.30455663905947805,0.1518022925549553
0.5668067739168863,0.40877726745232534,,0.06702066869566424,0.87432995742644,0.3305649312781843
0.772142422096175,0.6733871483090034,,0.10272620391752302,0.7525493581225405,0.3305649312781843
0.7721424220961746,0.6733871483090034,,0.10272620391752302,0.7525493581225405,0.3305649312781843
0.3805099266609955,0.5644478411750524,,0.5725251193836759,0.8180558124083073,0.3305649312781843
0.08326340075887016,0.1531677902514902,,0.8257608631386595,0.32473229839605355,0.3305649312781843
0.1647020778843134,0.262952282116867,,0.3306376069236402,0.280021057850947,
0.5804379839619128,0.5534367232415683,,0.5343312750824301,0.8466845353860049,
0.7969128870530098,0.47437830223846433,,0.6140067683634218,0.4330094272420386,
0.8001433990070685,0.6899479738919994,,0.8422960095218461,0.2902541810769305,
0.9701715885278258,0.47887697744428415,,0.6110489713738038,0.4481999295483631,
0.7822774276634863,0.6756302538537289,,0.7013381921730403,0.9558185206808394,0.3305649312781843
0.9402341239283255,0.5644913562743274,,0.3478858855830076,0.30321814307868306,0.3305649312781843
0.9402341239283252,0.5644913562743277,,0.34788588558300737,0.30321814307868306,0.3305649312781843
0.6692883800826805,0.9005552746748321,,0.6606230433885045,0.4802137286417919,0.3305649312781843
0.5571155326178323,0.8146202950290575,,0.7805466537824897,0.5520357973525722,0.3305649312781843
0.24348886548482315,0.4739229467050682,0.3305649312781843,0.9626166496839524,0.8259334417794943,0.22618457956612542
0.30185749031200826,0.5412832914425835,0.16987245969262785,0.9267650199292943,0.13561330621760878,0.10378707994098574
0.3787627020882347,0.8667185242351094,0.07545960575872443,0.9919526733949205,0.007393305332842788,0.043209284850235334
0.38630196692185625,0.6445215678115673,0.03013046605406227,0.9412412741806772,0.007393305332842788,0.01559034542296177
0.24897914524341214,0.5132170500187924,0.009801333541046108,0.8687054961400082,0.01548764072613297,0.004318712233616612
0.5949771734870943,0.1462223979675738,0.009801333541046108,0.8592358049561164,0.14808588082010352,0.08709308643260362
0.23518493153709336,0.5040951042682768,0.0029926948294106298,0.523770438767795,0.33370728776858627,0.0415337095760808
0.09730440017876785,0.7128609338800644,0.0006173957283817649,0.2852475633018032,0.33370728776858627,0.016126473262567238
