0.08345232364124688,0.07711911942774925,0.15154165844585782,0.158540663204468,0.7863288976759406,0.08345232364124676
0.05090268539755268,0.07711911942774925,0.15154165844585782,0.10839462465539053,0.9985584034825357,0.050902685397552515
0.002902906499389624,0.004593402564670969,0.15154165844585782,0.03944230705017834,0.9552687373773894,0.002902906499389624
0.0014996717704012013,8.084698696266603e-05,0.15154165844585782,0.0199330671912562,0.6698484869070912,0.001499671770401204
0.0018880773688716504,6.411719816310354e-05,0.15154165844585782,0.01958494604019556,0.6698484869070912,0.0018880773688716573
0.06643359865196694,0.010547501262927682,0.15154165844585782,0.21107377084590756,0.5172817437015598,0.0664335986519671
0.4490870231949724,0.13013757439694962,0.15154165844585782,0.7879433419704954,0.3176021222856513,0.4490870231949733
0.8032747375976586,0.44101782612520446,0.3305649312781843,0.7049453572104563,0.15625447836277953,0.8032747375976576
0.5333757175603133,0.7680904533952319,,0.7049453572104565,0.15625447836277953,0.5333757175603127
0.7996311103046355,0.43205674776877645,,0.9548646676082325,0.15625447836277953,0.7996311103046349
0.5382402944908937,0.7631740378503548,,0.696435031311879,0.15625447836277953,0.5382402944908931
0.9351171468030479,0.7631740378503549,,0.7919066300564392,0.5324830580096459,0.9351171468030473
0.8857784157893195,0.8333794325121827,,0.4324815396995382,0.8588758056259417,0.8857784157893195
0.8843373808910684,0.5053320174443836,,0.6624402535184606,0.8588758056259417,0.8843373808910684
0.7429613816204901,0.3326039484949831,,0.8337797618459729,0.8588758056259417,0.7429613816204904
0.4717834786189389,0.8014007101375468,,0.2219607486269673,0.5397114371658518,0.4717834786189389
0.04817542486147663,0.16066854166356834,,0.0182911501073741,0.17042717478368039,0.04817542486147663
0.0023257168013383757,0.0290155249542533,,0.0027433875776079835,0.014204485166880915,0.00232571680133838
0.0023257168013383757,0.0290155249542533,,0.002743387577607996,0.014204485166880915,0.00232571680133838
0.010579183061548108,0.09471437004321343,,0.010820729499970906,0.018273758137276545,0.010579183061548108
0.09325537094914152,0.2404728011358283,,0.07586772819719763,0.10751408749621087,0.09325537094914152
0.25364701740337464,0.2404728011358283,,0.258747935145872,0.3800582070233124,0.25364701740337464
0.9260096663630536,0.6940839933425335,,0.9213415236090708,0.779241517292441,0.9260096663630538
0.7802400150292111,0.8408056013439268,,0.6740182994357402,0.7792415172924408,0.7802400150292109
0.6155546913817633,0.6010302237004743,,0.4690131916231989,0.779241517292441,0.6155546913817636
0.27478913838025915,0.22191335254080183,,0.15595615850872444,0.5942482990872215,0.27478913838025926
0.025153912776154426,0.01739779487783766,,0.007130589121859692,0.31039154911049605,0.025153912776154492
0.002088070882369677,0.0023723119111630957,,0.0010716643397107922,0.05948132001316613,0.0020880708823696656
0.0003188625551182785,0.00036865495638973395,,0.00011770039129667337,0.05948132001316613,0.00031886255511827697
0.000707779099191429,0.0010128274878545783,,0.00011770039129667337,0.10825941477954613,0.0007077790991914263
0.07008224528494492,0.01647017787612316,,0.02367856580764488,0.9149996762281452,0.0700822452849449
0.14730546072745923,0.01647017787612316,,0.075009634742052,0.5982142948287779,0.14730546072745943
0.6133903533144753,0.10943342186771836,,0.22289401148958396,0.05948132001316613,0.613390353314476
0.7902576795932104,0.36122044933483033,,0.5227611349509297,0.3231270030701686,0.790257679593211
0.8698263051647086,0.48640783238669016,,0.6493748261365042,0.37371514058482314,0.8698263051647088
0.5499657443505539,0.2956776876912991,,0.4761375983455328,0.7741681122374962,0.5499657443505543
0.7072506528670285,0.8012344423738891,,0.6865155897345363,0.7605979842937074,0.7072506528670296
0.822081831570417,0.9580801559138707,,0.8387194998190909,0.7605979842937075,0.822081831570419
0.6700454145989975,0.41425741452471,,0.5072115023792263,0.7605979842937074,0.6700454145989967
0.7142034077673814,0.4649051384891084,,0.5072115023792262,0.6978632822618666,0.7142034077673807
0.8871491138697427,0.6559501674279444,,0.8660471331730908,0.32488354197700053,0.8871491138697433
0.5078128849975292,0.9674331034147059,,0.612638350145374,0.21461015362534214,0.5078128849975296
0.46526445067777167,0.8324244556741557,,0.8240979545901786,0.050233890414766634,0.46526445067777134
0.9303399003385326,0.7250290747645989,,0.9867544142181419,0.4519541668101912,0.9303399003385326
0.8530473850007478,0.5808401742053628,,0.8024796543373229,0.5799203546343398,0.8530473850007478
0.33911669792672383,0.3245605826519342,,0.6318175667431674,0.5905645589055138,0.33911669792672416
0.46758482476779273,0.8137517781830979,,0.6055687246528141,0.281451420588216,0.4675848247677932
0.5236493300326241,0.8947359612964654,,0.6831720343132678,0.281451420588216,0.523649330032625
0.9168631363819371,0.5622415924858073,,0.7826160028269877,0.281451420588216,0.916863136381937
0.675989459182261,0.3191059351175508,,0.5287651649064629,0.6801405321102573,0.6759894591822602
0.675989459182261,0.3191059351175508,,0.5287651649064633,0.6801405321102573,0.6759894591822602
0.7365926988939983,0.9556200045977103,,0.6898887782998928,0.6801405321102573,0.736592698893999
0.7371811238488701,0.9486808240562357,,0.6833302235062806,0.6801405321102573,0.7371811238488704
0.8970747665024287,0.9121960197433414,,0.6907068156268359,0.9804724745050767,0.8970747665024289
0.9508849510509555,0.7408018988121662,,0.7122683196289538,0.7174579608149965,0.9508849510509555
0.9380812896043237,0.3614585249617197,,0.43987356475345574,0.2532011421233191,0.9380812896043231
0.3192904921413175,0.07523172075621566,,0.15114881652188372,0.5005143157128045,0.31929049214131755
0.3192904921413175,0.07523172075621566,,0.15114881652188372,0.5005143157128045,0.31929049214131755
0.13279859305915367,0.010909015273086542,,0.03222732686009248,0.5005143157128045,0.13279859305915379
0.05252472939579085,0.0015321966123248354,,0.01629802152095444,0.9983152261202359,0.05252472939579072
0.16950236173316763,0.002976307600605967,,0.08507295882189264,0.6217729783240202,0.16950236173316754
0.7080068548996843,0.1212097307098288,,0.37447458586710636,0.3276917411207221,0.7080068548996838
0.8828934947751742,0.5159109128077037,,0.9418998497014548,0.3276917411207221,0.8828934947751742
0.5137113376159517,0.9126072989424705,,0.5080702736029696,0.3276917411207221,0.5137113376159514
0.4785209019078924,0.5002872322362314,,0.4549434153068783,0.6088558517546419,0.47852090190789265
0.3392767124269035,0.10221392553535674,,0.25057031879554437,0.9568477191861029,0.33927671242690305
0.04189006532785055,0.008963676913547845,,0.017007817285015922,0.5815659790517604,0.0418900653278505
0.008903862618309746,0.0017029400247722975,0.3305649312781843,0.002642768433584512,0.5815659790517604,0.008903862618309746
0.00043642614268981907,5.453009698738257e-05,0.15136251447686416,1.625084786824733e-05,0.5815659790517604,0.0004364261426898207
0.003841991861907138,0.00015641778292224519,0.15136251447686416,0.000641869463083598,0.9988552609836878,0.003841991861907124
0.025496053115707913,0.00043455797476675735,0.06546125708416646,0.010756940364610132,0.28189101463756644,0.02549605311570788
0.13925638089964965,0.03454894993736886,0.02490378219306195,0.01201082679416208,0.014468653923694567,0.13925638089964923
0.2460410906358682,0.3753623200965408,0.0077369860064739285,0.048904233813763465,0.014468653923694567,0.2460410906358682
0.36328144608397817,0.9696288060370699,0.0017674950381493368,0.17762351284172598,0.014468653923694567,0.36328144608397817
0.32665116552269546,0.7932730459912436,0.001070892502404645,0.16292186550102744,0.03297030861520736,0.3266511655226946
0.20556534421067282,0.44678355323504915,0.0010708925024046421,0.11054356014817487,0.26385279016415614,0.20556534421067282
0.2432465969824528,0.09092616406205078,0.0010708925024046421,0.20499193894044151,0.4984721577809118,0.2432465969824531
0.965283573524454,0.0059366266780051516,0.041333890345878144,0.7664955869196305,0.4984721577809118,0.965283573524454
