0.006361168957049411,0.0007694097756762203,0.013489916210876531,0.001421274600556531,0.011701838487833273,0.9927612318960553
0.0009966405593540468,5.9548613092996015e-05,0.0011641563473973576,0.00039615721657924977,0.02302800323346081,0.48160887865706214
0.012931405439029547,0.0035034123160079395,0.005004137834237184,0.011366357064229731,0.3134249885029419,0.5532464370387771
0.0035260108347509598,0.0030270570298863353,0.00031885452560644545,0.011351128106435087,0.3351001156675186,0.9019293733491733
0.028583727995656092,0.04757869390592659,0.004414366445744296,0.1305327969495844,0.8853851620850126,0.7048531208965274
0.10271025697827103,0.1878375931528056,0.027162028130344476,0.468403606106475,0.6135987864094231,0.7644963523599034
0.26453611736295496,0.44284922639148716,0.08666592714265166,0.8794486798762664,0.3395440964122226,0.7126181580384305
0.6484302196063687,0.4940597183267902,0.7708002869846868,0.18828872467412822,0.027110481072857216,0.7992167044363263
0.11681319321462222,0.11765278562145276,0.5093871719289073,0.05365213485607697,0.009212479086145019,0.7433176207586274
0.030875865354496178,0.015859781692711097,0.1533273143915736,0.008374875979831711,0.0041872451493210295,0.23720169738103147
0.010701946333696928,0.0016498087186880945,0.03449160067935921,0.0016873732449510022,0.0026289513846997656,0.007905086465215051
0.017258185058019966,0.0011493693644595415,0.011028563232924478,0.002430440468561804,0.011665650766526599,0.0004396350584905069
0.2013825106177747,0.03992476950827068,0.11943274712176498,0.06252668943812247,0.291637619431762,0.0026480085624518935
0.2714471105628786,0.07370918755842322,0.14729572231841967,0.13040891540895827,0.5108398375808831,0.03243335199011404
0.4524321085602042,0.16486591824016228,0.2374125298843594,0.25272978350591246,0.8128856524993728,0.013854508278206697
0.25313570949595104,0.10885239236930194,0.11840056526847124,0.17283770888954447,0.632536361310116,0.06003618651634129
0.24510603384657054,0.13328731362566978,0.1344631323506264,0.2617277616180128,0.6971497822516197,0.04410533837545992
0.5922951532014882,0.46647933796189567,0.4405133482768163,0.778544907514368,0.7124115892697928,0.027304997129284046
0.9869818872045191,0.8780681317454018,0.86565348840135,0.6796248018271792,0.35956378402900724,0.039093333936050065
0.4008731548637712,0.4130358652433319,0.3911828555246798,0.12841115980398904,0.06554836568331496,0.02679703838634648
0.1903099855206719,0.15355864814237433,0.11583563699110005,0.035402113551224995,0.023856387138551424,0.030169045154640785
0.27307616095194354,0.1864235280608805,0.09946925008393717,0.062436840386339724,0.0813892451358316,0.021536937915732954
0.9989257912823937,0.8264776406360128,0.6662019840178149,0.5617944169746987,0.8400980271434608,0.06052698494617962
0.576492346919349,0.7238477323284775,0.8877497074942726,0.9884583995051449,0.5873975644530955,0.028564499271543253
0.3443000590133283,0.49120154687963624,0.6180330902558099,0.6851873394040056,0.2511661309537632,0.06895907973222089
0.6362235241941544,0.7353476162048393,0.9645949630452973,0.9924411355316216,0.41383517042923423,0.04830759621615704
0.8916910729491528,0.9349813773200049,0.8529612649053567,0.9712767193192882,0.438106044556569,0.1839970964776557
0.6434223112161017,0.7191333703113283,0.6021360706870285,0.7918199151620673,0.5339571066699438,0.1559841246537073
0.19602261131482546,0.22919472497728607,0.1969075686082647,0.4317884586880415,0.9129215605571975,0.03564228846840425
0.20387415972045325,0.22239372250623585,0.2387987400908191,0.5374615297078168,0.7443021197117133,0.011252305247059193
0.2445656885873582,0.2508920208962727,0.309323301022685,0.5621022911886904,0.8533565150823216,0.008508802823125055
0.14958235308052625,0.14264096207486165,0.1772985798720042,0.28046870395946305,0.6449407858641345,0.02161479235521251
0.015730840695925376,0.01374005044094252,0.01548095829274219,0.02352686949891899,0.11741877582464265,0.012981251307583255
0.002669121891677088,0.001488903100497607,0.0025826512951746617,0.004533108180808668,0.0368837339415809,0.01680049454786612
0.0005591577136673721,0.0004892693939483474,0.00043018937745737247,0.0010767930258362753,0.01087009328080443,0.012162746117179815
0.0015601270447609128,0.001825805737870533,0.0011688766502441527,0.004179298367964071,0.04544030649399287,0.019778039148019507
0.009910242056674535,0.011734648346216695,0.008722864377827723,0.01681846336865129,0.09063923317374105,0.0249161294111266
0.09622907425744912,0.07140668423351956,0.056505863493401635,0.07422435341241687,0.27363569516426517,0.06733714145777149
0.3689073533211038,0.2504708839081639,0.20126897633297536,0.23393144009854547,0.6347881795225883,0.13222621761497094
0.7892664383417225,0.5386279103555924,0.46816712113813364,0.45327640975323447,0.8262980724749929,0.7962954019368591
0.4980500301687073,0.8207208085820372,0.8749155041621988,0.8728945383160525,0.6578811621884405,0.24857278151077097
0.09994337670848351,0.24040204258392953,0.21367918113275272,0.23090674989869986,0.19589995859518736,0.033393762718630544
0.008286284561112897,0.034391923402194755,0.016514200762633522,0.021233959018987607,0.049874473926249274,0.0042936128482961656
0.0017595708877031378,0.007523914619471264,0.00339886198029404,0.006407053239594226,0.03831518610188738,0.0023247964945776107
0.00040124046766642645,0.0044828507903806065,0.000510984691261393,0.002841649913584411,0.040883429820064064,0.0010162295354464157
0.0005765387551861815,0.009813693573030831,0.0008812322133112607,0.007227606480417149,0.1798435229940242,0.001543405963098351
0.0032512456242003887,0.029119743756554302,0.004302786357560481,0.020573133762511304,0.3172544251826348,0.003108469527259178
0.012169120659400304,0.045719909978923286,0.011255152822166435,0.027743738909274465,0.5568625355952876,0.005047433910621391
0.008438858791270123,0.020691223194516287,0.005492098631132757,0.012062877666506312,0.6159855888741819,0.0022969623910446125
0.002496343634863329,0.0033116427527049804,0.001069164487733297,0.0022108201729506777,0.3509660044147075,0.003741733103386556
0.0038878041421274365,0.0015339775052442678,0.0005918778172037464,0.0024361797547789027,0.36932230817641254,0.005912045565942205
