0.02078496778638656,0.00741394409839878,0.015884219982557138,0.012916758518284704
0.0014476728220089766,0.00042622270059454307,0.0010624232107288147,0.00038081593461795855
0.00030980629568066613,0.0001838014915154924,0.0005432615483077862,0.0001750453902151818
0.0022919489940853876,0.001251869494998783,0.002710323223156018,0.0006326938448099932
0.005032705920768901,0.001768996021868432,0.008067924569715933,0.001161012907805708
0.004370749836644817,0.0004169987370124808,0.005203946233907525,0.0010127368721070471
0.03994645074305887,0.005554282322870887,0.02068863722970366,0.0027095501899588852
0.13402842291660255,0.0373927323185982,0.09351665643269438,0.011318122422661503
0.20814820222073538,0.06833456658006434,0.32045603988524407,0.04963864515164229
0.21794878116325697,0.11440865917428718,0.41502516239356746,0.06270885451503429
0.5735491921517701,0.4188809720116129,0.6175008821039597,0.1869802397558322
0.9116807494248547,0.947939960396859,0.7442748611489349,0.5960462526586299
0.34412296932229913,0.22243184870380253,0.09883218765082198,0.41525384535949095
0.05259192809372408,0.03492445177171814,0.004032800093024735,0.05822417166813459
0.010765702373060935,0.0024576680656595144,0.00037208575324110737,0.005187085802514861
0.00698941941518587,0.00024216355320987615,7.906118755105812e-05,0.002370693794388355
0.010020207463421587,0.00026880740423569096,0.00016075050796870942,0.0010306256505393091
0.004318378348798112,8.212225788300645e-05,7.602494453262044e-05,8.214802828162036e-05
0.0033184943264543206,3.0295072020044493e-05,0.00023728405783669828,0.0005557282716092229
0.00035514404892074354,2.238931708346755e-06,2.8915903332781576e-05,8.38215845097775e-06
0.017472892772911055,0.0005348367189962398,0.001131877123887391,0.0004419308718355966
0.023823082102347463,0.0062390817782350064,0.007094698552567532,0.004975417736412891
0.06189296895187916,0.05246473095246348,0.045380716503080926,0.05933669515203575
0.1934363336534135,0.25113404225376645,0.3376217085587392,0.420979585494212
0.7381665005962488,0.9853621025949975,0.8861969473314374,0.9313214202403962
0.8422157114788545,0.37385966016916283,0.514175459527801,0.9010735176051203
0.6565308806214715,0.13075439867507643,0.23400848248100475,0.5757764407200041
0.41719899189173737,0.0706865899161533,0.2100671450055284,0.3655324852036095
0.9549554879075728,0.2167651468724737,0.4200879486086758,0.9706106213296396
0.5765892075853482,0.12463306091284654,0.10732724647390054,0.44205610033606213
0.8557730918838641,0.3717586843041315,0.41413269203402236,0.7975685456118247
0.9720810455144839,0.4428746712843613,0.3943128631040337,0.8078185635797815
0.6601134490921525,0.9120787960186094,0.8062176838835551,0.5997822212086676
0.4346537464667012,0.6541715382179379,0.8067797567737955,0.30144039957255253
0.14994744384058972,0.24057818393801933,0.3933235124589537,0.12639619442869005
0.2651345536843823,0.23159599383909008,0.5963971138819175,0.18475472884029354
0.19807571076541108,0.1129224503134559,0.5279220920223301,0.20797316089465798
0.4096473810702176,0.27315055265886873,0.8209609434924379,0.43882700085061266
0.9587194877680179,0.8014048681906408,0.7456692610507147,0.9082953361475168
0.6646639463914783,0.7364430197367826,0.8701572158331372,0.7402905567672246
0.8982329471849995,0.8927447834439087,0.5935697132849291,0.8603720085662163
0.7959317349934056,0.8723666875476428,0.6542240329736464,0.7669262175406687
0.3205154310724714,0.3243284532122842,0.24397127724926504,0.26398215546207027
0.23122127538989729,0.16234539176725185,0.18701883447312687,0.19547540623857368
0.09934229945037697,0.0945524263982593,0.1111890108385808,0.0714187404172596
0.20734018806315985,0.20124633463228125,0.306028220760922,0.13858010555922542
0.2711931145689072,0.2158628641211464,0.38831319258054964,0.21018045356983692
0.2887089420358392,0.22881461254270757,0.2765044555839382,0.1877647729932258
0.4372335177759029,0.34416761344207725,0.3661060578329788,0.33139268532870036
0.19918935260731965,0.1659427951263849,0.1706967545972306,0.1601161559291084
0.2707493361817913,0.20210563829507988,0.2695990227637772,0.22165834855463382
0.5971036983566647,0.41545205631069093,0.5139840414575434,0.5768450151635395
0.7002145301026321,0.8906872133772898,0.8133305484847704,0.5896057904284819
0.6500753385096271,0.7159275531889164,0.729374273647443,0.5290343779849649
0.8999991158032244,0.8454485010776491,0.8647302769700926,0.6799172002524059
0.6548118187411234,0.4841000831841181,0.38030778395832854,0.8773217836727905
0.6172686688584639,0.4203166632226788,0.427695968722713,0.8922918017435199
0.8736328408190506,0.6889967655749465,0.7810187126707457,0.7798861356685559
0.507695642885613,0.39879777980661135,0.5228742102552877,0.8658647991910813
0.42723406610312986,0.4388994765461488,0.5737939614881677,0.9010853310001442
0.45737153980149825,0.4840064649041962,0.5778281284496978,0.9250767978605113
0.5223209375287823,0.7209105733253953,0.6969732449185235,0.8595965210643548
0.32671907529296074,0.44729248859801685,0.3826235165105998,0.30876422550492894
0.36800675307182174,0.38122009753168784,0.3295417005837541,0.3418438386143
0.7213199816445721,0.6741853601096978,0.7173122996567263,0.7516720469338878
0.3080897969264604,0.43710443628623963,0.32127133838246613,0.36265200787898055
0.4790324102831979,0.5601594030210408,0.6358702342898026,0.7224810197178766
0.43866872118118194,0.5109005295391152,0.6278548162020979,0.7393427053832777
0.12636824283668371,0.18221521669330484,0.3314765970187813,0.39649779991637846
0.022759239135561573,0.05946223546692639,0.12325983543543241,0.16308534122088156
0.0011396523567137552,0.0060686280802247595,0.02012028287717361,0.03223885890756478
0.008737911274890852,0.044477334044102194,0.08047503891475109,0.10223673934248084
0.011884724145289485,0.035296133019257776,0.048062359155191046,0.04864362631828157
