0.03915051960152108,0.03341867445560129,0.03900477953499155,0.05104371145330104
0.026142978435697302,0.016029841233705343,0.03557608329678184,0.041669804489892465
0.00686215157054167,0.006619233185973714,0.014372897749508064,0.016208202463248004
0.0006857196525394338,0.0009328761531478466,0.0028008191605700516,0.003256219896266837
0.0002784683836141731,0.0004515166147422933,0.0019870385467143535,0.002366724777217843
0.0003119178390829804,0.00048476475507533054,0.0020492545044782707,0.001035654634855274
0.000766415536560175,0.0006993569515559933,0.0018165198380677712,0.00043517729249143615
0.0006827204853691257,0.0004826379289255759,0.0014069686337596417,0.00026039674088254084
0.00039099872760089174,0.000224101216124288,0.00036135000010551475,5.5644285968194665e-05
0.004997910728452751,0.0025190329716563444,0.0014817101625983697,0.0005854628086424342
0.038713246458876575,0.02708287550767271,0.013428604856144976,0.005898276061274408
0.19123617724793301,0.15608297343609726,0.10358420561286687,0.0632529091094644
0.5529210419376438,0.5331896135762413,0.48963928466061224,0.35249832263375924
0.8171647451266209,0.8135201458756651,0.8480195224346696,0.6243150687184396
0.9381939636999916,0.9710059061801938,0.9787338616237956,0.7755820597425302
0.9997567396429823,0.9900951972084722,0.9656557262948879,0.8119188315399157
0.7487030548769964,0.8291667461971387,0.8831823198101099,0.7524696008777407
0.9874793959607343,0.8033659740918251,0.6772933218848858,0.8602956137320257
0.24730067900959374,0.1612321581267129,0.09731231968551875,0.17412275147477826
0.021791459021172195,0.011735241256600616,0.003610164627611586,0.008468766794894089
0.0024997406730606947,0.0009629879685401508,0.00020937896072142058,0.00074839487518271
0.004378246749228004,0.000626358122777601,0.00027881091160406464,0.0009508258573612221
0.019529596318751223,0.0022119157407454455,0.002013172198878722,0.007016101865585078
0.02694605962093382,0.002678083817431223,0.003952490635061488,0.011046448874006345
0.033189896363500414,0.003404281577835003,0.00415232004912827,0.008880947673430062
0.015134457225690472,0.0014073010384613115,0.0021515373473637344,0.004073010480758372
0.0029538889947622582,0.00021030260191924618,0.0006763819291554323,0.0017023908904218207
0.00446993631850717,0.0002817280831867404,0.0020743444447260985,0.0034091504208216225
0.015946055575701015,0.0007448596410534734,0.004215287219331124,0.006795144781167919
0.035584707665600304,0.0004913124564866159,0.0026482445748335524,0.002521420135460481
0.10642826397168659,0.0021871459726272103,0.0015212782462141643,0.003298901910226032
0.20797356607657783,0.02573471899114026,0.010958764155076394,0.031250700406869454
0.22972020138808705,0.220890675305915,0.10999037650938007,0.1467906752787372
0.4028785977177982,0.5716591405408493,0.45217295776333444,0.4086138749301701
0.5209965334904547,0.8740664604413063,0.8622938483240605,0.6528830702310526
0.5214433722144332,0.29317319782788714,0.31696272587643726,0.55414898099644
0.13457906430471817,0.05575006651852254,0.08539508513278707,0.3354094279488269
0.05115842451277188,0.007565043600285446,0.03870767156579643,0.1711330019926514
0.07855637107796452,0.002195954819219901,0.04396500401419135,0.11779901206557727
0.081283943381947,0.0007910483808659912,0.029482085956366675,0.056167355378990994
0.1224942707055199,0.0008840112009474883,0.024474018204581754,0.04731857691948617
0.07562789880456758,0.000567941840643518,0.006571479521229784,0.028138637757302153
0.03204886729275105,0.00033719509196775756,0.0027380931296156303,0.01475602973760148
0.3567045153441367,0.05454200922518215,0.13593961151904266,0.3391162800728803
0.8944501793370131,0.6097564340189694,0.8640158409481453,0.9010419791793022
0.3900624682703696,0.7153937089586975,0.5973518855685698,0.46425229641295485
0.1469277086247701,0.24890722223958564,0.22193100475335342,0.17842574842979028
0.03747291463084941,0.05473619259882069,0.07558995794359429,0.04797325481542541
0.10457599729155795,0.07483265031065918,0.2188209560550519,0.10880742863972598
0.1467040399346415,0.08690550542907757,0.29048532800729626,0.12008532298850462
0.1852870865519334,0.08031631601565796,0.37422664045845855,0.15454972901260758
0.12639220041847513,0.034026125884124805,0.2246660495481387,0.09288199326073507
0.04552935819456578,0.013103527758382985,0.13534899195145828,0.05211934818073398
0.23380073987293978,0.13163557831500072,0.6129496504078256,0.3200327827139601
0.6873274638399431,0.8894883803763782,0.24558992851645783,0.5829112080752671
0.23160052526504382,0.2827784083973157,0.06126990747018297,0.19531991687110722
0.052935145753502486,0.0431003454588532,0.006028982718284176,0.028395823197772938
0.013838944443703873,0.018408100960149134,0.002487361559087134,0.00756156439440499
0.026802978269645367,0.0445957658398586,0.011971288509321327,0.019964993151623308
0.02443228086630312,0.045246967037667375,0.016050124553185417,0.01874334185893512
0.011353991046007811,0.018351414057700455,0.011239174002595814,0.012432399265547983
0.007751403573176584,0.008409269181793714,0.0074415329561774235,0.007075997894873985
0.0009062117349674998,0.0013764834667866282,0.002600393672891982,0.0015805628445606911
0.0003417370820922135,0.0014677523606446668,0.00435964084341459,0.0010378585660965512
0.00016174294595203508,0.0024574444610830294,0.011693322612789209,0.0014407268674679935
0.001070406078311849,0.006714176027325037,0.038387187007543726,0.006236000336274551
0.0024903798085998056,0.010263590483636823,0.04634903702072655,0.010270840085037414
0.0006224699775414694,0.0013442083256434614,0.016420046043307907,0.003640735913269995
0.00026606869640044317,0.0005613252176361472,0.013547169022079298,0.004380771656264819
0.0058873957683943596,0.009189524526647709,0.11306514344570988,0.06790617558054377
0.08121064649955027,0.13099414466170148,0.5392048188824499,0.3661848788612604
0.12683303035469282,0.1775769711282604,0.5995687427662874,0.44327781595905014
0.13808149220803187,0.17454617586824836,0.5138812930725027,0.43153820932805154
0.15316588801980788,0.16893396934358884,0.34201200150107636,0.3422426317573626
0.27427184061458637,0.24661127872512603,0.22999636149253838,0.302957378685244
0.7164047414455464,0.4706409735107001,0.22515690013512193,0.34767274843183593
0.8509750790084779,0.6727982259198985,0.2492493936196484,0.4871014727694922
0.43744382413707417,0.9820470258088521,0.34441236383145923,0.7870651401985165
0.22230365016368558,0.7828975692183336,0.42302205817889393,0.9524134536600484
0.086845312806453,0.49776792551561333,0.5391791341958028,0.8710166101445443
0.07043396490715607,0.4066244904760896,0.5283960327806843,0.6958021152386096
0.018982259954635976,0.08801654464732468,0.8458912693394239,0.22896865327122234
0.002436134256911995,0.009572785966298673,0.24341537311786918,0.03217258763703992
0.00029464941213172313,0.0022581600103214446,0.041328526010123594,0.002568851870279535
0.0008365290723821286,0.005400868459657775,0.013128616414080045,0.0010385318730984786
0.012956113482317845,0.02299959484577472,0.01805123164247575,0.0028875026496255874
0.010053280932796525,0.009008905723407054,0.005718671008896306,0.0028616240321557916
0.057820536640480626,0.023786882964626634,0.010796868376434678,0.016103868664842962
