0.11700145376462417,0.2024110821921015,0.11090251220128026,0.33056493127818365,0.4326460601257913,0.4285986316100041,0.07809890119630443,0.15310735843608508,0.6535526997526366
0.24487356917515732,0.06707161467884215,0.19869501749727436,0.06707161467884215,0.6919153236091017,0.6900050337008936,0.2973571497912544,0.20023456753038862,0.832551345067898
0.5194409494957071,0.676764534090788,0.30969823968741994,0.676764534090788,0.512546678677516,0.34704870278740974,0.7262963917175385,0.2920283805918851,0.38366281383248957
0.8721529056355761,0.9337106088492035,0.5636287484760498,0.9337106088492035,0.5927883974808773,0.07097367258504893,0.7262963917175387,0.3288312948836687,0.37285966031630613
0.4112023137133062,0.9337106088492035,0.8091088151491621,0.9337106088492035,0.807886267919895,0.07097367258504893,0.7262963917175389,0.3288312948836687,0.45021826572419077
0.30509214459152334,0.4243947676918842,0.5589429602669527,0.4243947676918842,0.47734525635002845,0.33056493127818465,0.7262963917175396,0.1555023288547195,0.9085779972333556
0.3514794464073263,0.9115688734831633,0.3594576303197021,0.33056493127818576,0.32136198117711784,0.15853202250329457,0.6626369092546243,0.09634179747463802,0.35790260065772506
0.3514794464073264,0.7986765044799494,0.359457630319702,0.15162675438028284,0.4412223443760407,0.1585320225032944,0.979504224377983,0.15788155251031083,0.38772777842220596
0.35147944640732653,0.3305649312781843,0.3594576303197021,0.15162675438028336,0.20544309293884463,0.06883390684150446,0.06384444190014761,0.09119252173889922,0.33696308580735335
0.3088908655000809,0.16932300753340235,0.3011490052759029,0.29196423976805064,0.13112620666767247,0.027276177379345852,0.06384444190014761,0.12677574615675402,0.13574055766762969
0.5644600882543045,0.09755719441059373,0.7440958764322049,0.15842427564301698,0.06428214782109123,0.044498367385575756,0.8026270111432451,0.12677574615675402,0.04937892842069478
0.23906081012794567,0.08041800123304724,0.29245589015384604,0.09142446937945256,0.027068854303512958,0.10072580661932728,0.7075972626351454,0.1961911387867456,0.052810026870738304
