0.00015814026507583975,0.3305649312781842,0.00022823598188842525,0.3305649312781843,0.15357466973621536,0.3305649312781842,0.5120176209061729,0.3305649312781842,0.008368574443671305
0.001272468872520692,,0.001055820433896388,,0.33060453667687517,,0.2147067592290821,0.3305649312781842,0.011721911426394374
0.005947688568706823,0.3305649312781843,0.0011867570049543359,0.3305649312781843,0.4014691887956232,0.3305649312781843,0.5354403893902782,0.16366400983741372,0.03758750994856166
0.018775054653512757,0.3305649312781843,0.005429410116438924,0.3305649312781843,0.08394616996249098,0.3305649312781843,0.288658171968308,0.07860720201776383,0.06727017240955864
0.05001876276813926,0.4872254657039258,0.01830388694924718,0.4872254657039258,0.05766838064384634,0.2446839289682098,0.12447462000282696,0.035586778707606084,0.1856704830252077
0.1158055984419063,0.4872254657039258,0.047756790710492984,0.4872254657039258,0.028607717075888297,0.2446839289682098,0.05749618093583159,0.014563526356776317,0.2776101642080751
0.255653897056118,0.36114008057178737,0.11822781343889087,0.36114008057178737,0.011052029834090111,0.35060002795520906,0.021120375779200055,0.004505068599571282,0.29909243309988975
0.33056493127818387,0.22474976319806997,0.10592723150854286,0.22474976319806997,0.007250459951302556,0.18000074963498355,0.021120375779200003,0.0018380145368709457,0.5439710204219048
0.22474976319806994,0.22474976319806994,0.24621927512943415,0.22474976319806994,0.0026436087333715913,0.18000074963498355,0.021120375779200055,0.0018380145368709442,0.9146604841173477
0.22474976319806994,0.22474976319806994,0.4858679795314216,0.22474976319806994,0.00041820553097287266,0.18000074963498355,0.021120375779200055,0.0018380145368709457,0.465920546039415
0.22474976319806994,0.22474976319806994,0.0737240907257403,0.22474976319806994,3.801267478238896e-05,0.18000074963498355,0.012816275931029289,0.0018380145368709442,0.0005583485936014928
0.22474976319806994,0.22474976319806994,0.05529889925597793,0.22474976319806994,3.661736417589688e-05,0.18000074963498355,0.011199754133244465,0.01777637558843538,0.0008115994305167357
0.33056493127818576,0.09146487268133034,0.05529889925597804,0.09146487268133034,0.00046936186625977036,0.3201685380084616,0.25180073557315474,0.17145514520921534,0.07859755784220442
0.15205205186005602,0.09146487268133034,0.05529889925597804,0.09146487268133034,0.008516564568169809,0.3201685380084616,0.6692446464708313,0.8147883547615292,0.3004571968664803
0.0660480371699926,0.9139254972817266,0.8713259659656768,0.9139254972817266,0.15640728021427838,0.5108517032053508,0.4202400369187559,0.7200123939565481,0.8747142347044633
0.029782773130176396,0.9139254972817266,0.5567948570404075,0.9139254972817266,0.17355304438034663,0.510851703205351,0.11909341128446863,0.5396282740323425,0.8747142347044632
0.02978277313017626,0.38129472119106833,0.14322632793137632,0.38129472119106833,0.25070477024116905,1.0,0.9663173426789758,0.3909740191549932,0.5794490544390053
0.029782773130176292,0.4467880884586095,0.055298899255977876,0.4467880884586095,0.33187975313052853,0.20677055515077516,0.4988707564246967,0.25508522135323136,0.2895323200176554
0.029782773130176292,0.4467880884586094,0.05529889925597793,0.4467880884586094,0.5780195039776773,0.20677055515077516,0.2666620221658018,0.25508522135323136,0.18876011903831397
0.25369655509723005,0.2684604315274159,0.37678918650204607,0.2684604315274159,0.8858781305938077,0.11472450164989767,0.10807858034091235,0.14698005069225867,0.17917911119335514
0.11570514084103288,0.2684604315274159,0.17034839912426783,0.2684604315274159,0.4647883720205108,0.11472450164989767,0.10807858034091235,0.05953041462312482,0.3232474579252068
0.048402832791668654,0.2684604315274159,0.07346907320305072,0.2684604315274159,0.12114651188881455,0.11472450164989767,0.10807858034091235,0.018953192115090486,0.6041528721450616
0.02087312048250543,0.199335749905914,0.028079671546620416,0.199335749905914,0.10041123333756447,0.14050261902676078,0.07838388545407779,0.005108163146083872,0.34145929536792297
0.024343498321896632,0.199335749905914,0.028079671546620416,0.199335749905914,0.11136186906812769,0.14050261902676078,0.06503874905885906,0.0044482602139187324,0.2618007302275051
0.02816833932267751,0.3971581621501744,0.026545325910583638,0.3971581621501744,0.007828809071845973,0.2591729420416437,0.044584528380048644,0.013537401556203352,0.14350970652337916
0.030743599810805326,0.3971581621501744,0.025889425863331414,0.3971581621501744,0.000448218294986945,0.2591729420416437,0.03591203289072659,0.026717814942674514,0.1435097065233791
0.030743599810805326,0.9242885448823154,0.0251697857579435,0.9242885448823154,2.180294568102422e-05,0.06963461254980936,0.3796654173418451,0.0522191507602074,0.8002876417786271
0.03074359981080536,0.4184705234646735,0.02483421856009763,0.4184705234646735,7.662102273451574e-05,0.48997808568713885,0.9005667990624265,0.08224555082826006,0.4472573818047566
0.030743599810805326,0.4184705234646735,0.02483421856009763,0.4184705234646735,0.0005196059336487687,0.48997808568713885,0.36236295765725857,0.08224555082826006,0.09306869986462062
0.3415006636842187,0.6879068200900249,0.30480583227988134,0.6879068200900249,0.0009038547945432478,0.3305649312781842,0.027494468941979315,0.5191556870739775,0.006974434546657324
0.8974579136584109,0.6879068200900251,0.9707361847658726,0.6879068200900251,0.0026506890339902576,0.3305649312781842,0.027494468941979315,0.7061473033514862,0.014165645896598513
0.220590176367024,0.6879068200900251,0.2699286783720687,0.6879068200900251,0.008242632214725853,0.3305649312781842,0.027494468941979315,0.15137350873775324,0.03497104919652524
0.019589171280607023,0.6879068200900251,0.02483421856009763,0.6879068200900251,0.4084186829876053,0.3305649312781843,0.027494468941979315,0.003026323730086732,0.09055798450088298
0.021572936329801607,0.3955479499439907,0.02483421856009763,0.3955479499439907,0.5968096182221874,0.33056493127818387,0.027494468941979315,0.09803979177653453,0.16403643652361902
0.023650752794478397,0.3955479499439907,0.02483421856009763,0.3955479499439907,0.16858080243296503,0.15213307695273198,0.027494468941979315,0.5625579570013071,0.2680848653504148
0.025007493098049262,0.6338436729099493,0.02483421856009763,0.6338436729099493,0.05689773774324449,0.07060347134840249,0.027494468941979315,0.9722605603333409,0.6564774017870747
0.025007493098049262,0.6800503807824712,0.02483421856009763,0.3305649312781844,0.0167444681973573,0.03419249155181631,0.069713557920435,0.549448575541734,0.6327975356174453
0.02500749309804927,0.33634018623630846,0.02483421856009763,0.15988735982338423,0.0052233660024637255,0.011420269295045,0.16034030916446743,0.44416797870403124,0.20922813765985618
0.025007493098049262,0.35504613887955827,0.02483421856009763,0.08036823055700217,0.004217731276636772,0.011420269295045,0.33056493127818465,0.4295557787914912,0.04141272872933652
0.06569339654577004,0.36055569530517106,0.06522907462334684,0.03239162999892488,0.002598984025088857,0.011420269295045,0.15953989177425879,0.255235894311628,0.001431672599932465
0.15025959670530759,0.33056493127818054,0.1510442070365919,0.013417069504029825,0.0009996926869969471,0.011420269295045,0.15953989177425879,0.12550107300365754,0.0016082767094969597
0.3283340815043262,0.281661660514843,0.33056493127818465,0.003889958511198078,0.00015457597781662048,0.003006087089314512,0.15953989177425879,0.04144076686370067,0.0022671500782129863
0.3305649312782526,0.13053379901124906,0.36055569530517106,0.003889958511198078,0.0003238322485635756,0.0005118203129212984,0.15953989177425879,0.0022779503206571813,0.050538572141193956
0.3305649312782729,0.0703303713355476,0.23547184513205893,0.17725171313883994,0.009778549474955114,0.002141164653722769,0.04920292791293059,0.018105173476872214,0.045829839911441225
0.33056493127819486,0.034911706324857794,0.9317125917764586,0.14689459700975627,0.05341194690078648,0.03230060778530083,0.7613841182390477,0.06756078000117198,0.04283695048308955
0.33385150728255253,0.015645216170701772,0.7463205511811355,0.06617380134510703,0.048854142957339156,0.035505594074092636,0.330564931278184,0.15759559250269306,0.04769042304003502
0.24268318056034105,0.005401947061273445,0.3305649312781844,0.032360619455765585,0.05102394762337391,0.03548554195049754,0.15101825506633135,0.5280461970140903,0.030983001279444936
0.13297269792447647,0.0014868185807791678,0.2157298323881602,0.011699234231384397,0.048346892477314295,0.04176994962736796,0.06551050866158369,0.24891126572099662,0.013102409454426736
0.05868976029423871,0.0008544026322943538,0.09942836321504922,0.004977079297919583,0.013521101252581703,0.018506631655968907,0.06551050866158387,0.11764539504178047,0.0057740019826058265
0.022038804121942927,0.0030611792535549767,0.04162424615716905,0.003945317613198491,0.008884566078828985,0.005429836713562325,0.06551050866158434,0.04980383111631137,0.04674064827686811
0.007310363699617186,0.0016572975063475447,0.016332926911806368,0.0010450570161195665,0.002923816705453594,0.0011198166098492076,0.06551050866158432,0.01830296319953947,0.04726848774719828
0.0021501183950280267,0.0010751853015312342,0.007777502502119086,0.00011741990263375295,0.0006364235791060566,0.0002856778244630354,0.14247718963309425,0.00661509773644643,0.023680019519939585
0.000449308878081412,0.00033760031234174895,0.004875596473297856,5.322372133421066e-05,5.0004789257660954e-05,2.9231985106108132e-05,0.06955979353460318,0.002287785486204248,0.00965205413473772
4.7742081122386516e-05,9.290475426174229e-05,0.0009527998192381178,0.00023915524884309853,3.30265643337224e-05,5.876755895146496e-07,0.029253911517108523,0.0004904038616691275,0.003083140048685985
2.3816599529960743e-06,1.865031428065897e-05,0.00037382157283541553,0.003749833908662739,4.708919476208493e-05,8.115899569466328e-07,0.010283956250478229,9.40835697221594e-05,0.0008383120676365417
1.7779860939890376e-07,2.702165708685743e-06,7.137656284160334e-05,0.010643187738142044,6.665890159795292e-05,7.44927602088617e-07,0.005216294500535262,2.282240623014439e-06,0.00011912721440968898
2.4467569695332085e-05,4.7612851372507515e-07,2.2481680544935357e-05,0.02620568244096114,0.00014887252305973271,4.8781307953944196e-08,0.0021576594036734056,3.347475889562231e-10,1.0041523093761743e-05
0.003086833168404274,9.368919978831242e-08,0.00021329074660572992,0.031712533480005946,0.00022514572839694814,4.3473376375151343e-07,0.0009922490807909021,2.68687289844931e-09,2.3266291018924245e-07
0.042900097787026824,4.015638927404513e-08,0.0010733024761571596,0.0678968272653441,0.0009160148627601384,1.26047798141975e-05,0.0008012489351512275,5.38383504151465e-07,2.730661149849997e-10
0.08027886384845961,1.2758803525257117e-05,0.00382719125905404,0.23499898399914118,0.003030911101094507,0.0001403107992634976,0.00029397487278533843,1.7404138351647895e-05,8.065232841140989e-09
0.05801531081398337,0.0005713328618647867,0.0024482777478422304,0.42307430751365027,0.004836579662426278,0.0012806445868036,3.451967889477332e-05,0.00020333053432754607,2.8534691515995157e-05
0.02969083343418149,0.016566752077063707,0.0003502183446400297,0.47658577888703846,0.007820039077710847,0.007588788994874463,3.607087552351822e-05,0.0041753902432832436,0.004759811093227318
0.014147662618906029,0.14164551463722497,3.536863930221423e-06,0.25951358557739024,0.006270790811948241,0.006393916915938727,3.6690501882308515e-05,0.03348085929399157,0.06277757930901247
0.007660251138535709,0.5903110381158235,6.915100724388031e-07,0.082869352436241,0.0024170695174168116,0.008370432263516346,8.528282757922387e-05,0.10068335545472834,0.2831339391520267
0.0030388144811554834,0.6269106262992268,6.655511257883047e-05,0.013463679482445704,0.003047614152719302,0.13554136100505526,0.0019619711156014298,0.19618523199911517,0.7675002806102647
0.0008405366688987002,0.16615992488706494,0.0013911356291634752,0.002928783680056688,0.0023848650166357786,0.706400207922484,0.006749144817196249,0.41927808516902154,0.9949755877340851
9.458484368427999e-05,0.0491620372880295,0.007419799469308292,0.000807404856476857,0.004007182853803977,0.4440566772020583,0.013097595506677722,0.8865184255965726,0.8382547314305147
0.0004798811108330686,0.014612260731572551,0.028277195153441514,0.0015626364322935096,0.07201612403033421,0.2525096727144199,0.06262879873016865,0.5622227650634262,0.5764108166404341
0.016039359828080177,0.0014273121986743118,0.04945850153800031,0.02408459019834665,0.6937186153014046,0.3279859612025463,0.42980487893259256,0.11300502493691296,0.15329453248566322
0.21788544013602976,0.0005368650805001194,0.09747002610371636,0.13883355531208635,0.4050975641015282,0.4851975166254262,0.6448165767253614,0.019879004230080745,0.07301622610318649
0.8629884855031975,0.00013979960907627633,0.2884229873941825,0.5100275354709829,0.14703603609117197,0.7050376110998746,0.08272065819988268,0.0012874199741588997,0.2063740716577161
0.3452261629500658,3.469245846089637e-05,0.9080403300138646,0.9392299814898142,0.08658052374968994,0.9038953451930982,0.008198273922436177,0.0002840161522950688,0.8035468482245399
0.07568756948138947,4.149950605459627e-05,0.18170381774829444,0.4558380557813061,0.032859971697645596,0.6977068857083385,0.0015635912464305405,4.0804400416276556e-05,0.2988968276225446
0.024815770287121335,8.93497146570658e-05,0.026239437386284474,0.211613135962887,0.006869668554639286,0.8282576777439838,0.0012075898772097502,8.387697745204173e-05,0.0435844554241519
0.010891647567566241,0.0016094726106815674,0.6825522339113226,0.11499024902768967,0.00620486670871147,0.5021885699799221,0.016017804506459597,0.0013383320204965199,0.00027891623795167663
0.006991415083186714,0.0038447946784507196,0.6320526558440294,0.15012152747774776,0.0016403088026620022,0.35351148439480273,0.06844187071649607,0.006544212145715902,0.003327346818129462
0.0040005122949625365,0.03615202480610948,0.27938596001388627,0.29865261645132374,0.00034729531221638,0.39029569408853093,0.1683296257567511,0.031242024807895646,0.01516322372452592
0.030282691873283068,0.4107265560240244,0.0733438274551745,0.5748541642996993,0.000129070778943994,0.8557865981726647,0.4435689220854343,0.10412631297972655,0.021350066306280283
0.1036201176261205,0.56219911973138,0.015792142868107976,0.7695840993446137,5.376753749777316e-05,0.5611566642006631,0.9074361779259346,0.47654808843386065,0.005158730504811194
0.255317949374288,0.07969614651294978,0.002191243913482755,0.18667634497148045,5.187280583942271e-06,0.3942192410772326,0.19313120269178236,0.866193650526454,0.0005189319678484945
0.5466555651708771,0.0030866818551285105,0.00013148994521091427,0.02535843363133102,9.619121557883533e-07,0.2577435660018083,0.012326135083708747,0.6985944305920331,0.00024538345867077113
0.8453622962874325,0.00014892308851466128,5.832277466706811e-06,0.003109177533605425,2.39377983288217e-07,0.7552993790495,0.0027993588206498055,0.4304082524394198,0.0004922449209410249
0.4502688974315546,0.0005606735551950308,3.438522440364684e-05,0.0012341358765569587,2.4796833667519935e-06,0.6913721617880172,0.011364067460476386,0.32718840416410555,0.006084063115542151
0.4117077836861125,0.0013124610856272549,0.0013713419173162764,0.0024487194058347393,4.161897787523173e-05,0.3036217669674235,0.0453634391965419,0.5742067380798171,0.023094296344449802
0.35245346694478874,0.0024060767003704687,0.047934096500645666,0.01145704269419263,0.0015718946013629853,0.24741888113945948,0.22924758414902016,0.8436765774604394,0.10273745630955725
