dataset,alpha,window_width,overlaps,detection_buf_size,slidshap_drift_pos,p_value,statistical_test
Realworld_BMW.DE_daily_binned50,0.01,30,21,10,49,7.053519821607901e-05,t-test
Realworld_BMW.DE_daily_binned50,0.01,30,21,10,275,0.003305329708958432,t-test
