dataset,alpha,window_width,overlaps,detection_buf_size,slidshap_drift_pos,p_value,statistical_test
Realworld_BMW.DE_daily_binned50,0.01,200,140,10,26,0.001114807052060985,t-test
Realworld_BMW.DE_daily_binned50,0.01,200,140,10,27,0.007782329480864958,t-test
