0.571612083921946,0.15583985073000556,0.994043939534651,0.7471968075572979,0.22772953988079198,0.15293722335086096,0.15293722335086096,0.15293722335086096,0.024576725366160734
0.3058537947575331,0.15583985073000556,0.5178110049018034,0.7471968075572979,0.04355471695425484,0.15293722335086096,0.15293722335086096,0.15293722335086096,0.05242078520115672
0.0370103600956634,0.15583985073000556,0.08011319576918884,0.7471968075572979,0.07165335243818904,0.15293722335086096,0.15293722335086096,0.15293722335086096,0.007943743152071584
0.004987492631352881,0.15583985073000556,0.014176084792959235,0.7471968075572979,0.16144776836304717,0.15293722335086096,0.15293722335086096,0.15293722335086096,0.00042489536556756917
0.00014896002748413068,0.3305649312781843,0.0006873923092315575,0.3305649312781843,0.3305649312781843,0.3305649312781843,0.3305649312781843,0.3305649312781843,2.104804083467278e-06
1.8769149178169875e-08,,1.9551009860293094e-07,,,,,,0.0009740178169287601
1.0335084388446877e-12,,1.2446664030024892e-10,,,,,,0.01920373833384943
4.914988653861119e-08,,3.3883165246159143e-07,,,,,,0.09804764657284493
3.087294081610598e-06,,6.321769591723002e-06,,,,,,0.3319845681799075
2.9644209317106517e-05,,2.479657064684262e-05,,,,,,0.7317911904902723
0.00012292013524659511,,4.4432464071587044e-05,,,,,,0.7954527200654967
0.0011089424564074606,,0.0002042374361277517,,,,,,0.36491942847809666
0.005465350550671659,,0.0005086034022335619,,,,,,0.04563920341470064
0.0183920942966408,,0.0008514169074697503,,,,,,0.000776969296932373
0.04698367689803345,,0.0006546107178817823,,,,,,1.1344619084140949e-10
0.06797573484766212,,0.0003379742725380764,,,,,,6.904981265939781e-07
0.025097304593803885,,2.9313161591747157e-05,,,,,,3.329018305841366e-05
0.06568803612251405,,0.0004252375216299449,,,,,,0.00034829328341195033
0.15123229443412745,,0.0026443790016847132,,,,,,0.002093422745887664
0.3305649312781843,,0.010013302145185872,,,,,,0.008296314344214024
,,0.025236318799219195,,,,,,0.025236318799219195
,,0.06557084501350637,,,,,,0.06557084501350637
,,0.15155262551309479,,,,,,0.15155262551309479
,,0.3305649312781842,,,,,,0.3305649312781842
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,0.3305649312781843,,,0.3305649312781843,
,,,,0.16096266872693152,,,0.16096266872693152,
,,,,0.21671456546509155,,,0.13374346969520848,0.3305649312781843
,,,,0.11275678130637128,,0.3305649312781842,0.07077322186236151,0.2558573214665757
0.3305649312781843,0.3305649312781843,0.3305649312781843,0.3305649312781843,0.0544639659592414,0.3305649312781843,0.1969323577669412,0.03313688884300954,0.12963018276805183
0.1509504521842674,0.1509504521842674,0.1509504521842674,0.1509504521842674,0.021188639801754807,0.1509504521842674,0.10893550811853207,0.011951713581623445,0.059663251616098055
0.06516948808048845,0.06516948808048845,0.06516948808048845,0.06516948808048845,0.006553525314787987,0.06516948808048845,0.054741934757179214,0.00324406861978276,0.023907509610995113
0.024769558804109734,0.024769558804109734,0.024769558804109734,0.024769558804109734,0.0014468262304249881,0.024769558804109734,0.0242064524963194,0.0005746012802343026,0.007835110798978076
0.024769558804109703,0.024769558804109703,0.024769558804109703,0.024769558804109703,0.0002653610245329176,0.024769558804109703,0.012389392716244042,7.268334899069967e-05,0.002893863915956963
0.15237386648278883,0.15237386648278883,0.15237386648278883,0.15237386648278883,0.0021374282112543368,0.15237386648278883,0.0034761459935104483,9.9399608764082e-06,0.00047164838221146053
0.15237386648278883,0.15237386648278883,0.15237386648278883,0.15237386648278883,0.0005294881626115149,0.15237386648278883,0.0008330622200383832,3.211909524756936e-05,4.391195056296292e-05
0.38738470778625345,0.38738470778625345,0.330564931278181,0.38738470778625345,7.00356730704725e-05,0.06840848768498678,0.00010051896739897752,6.174162772011273e-06,7.37573416776707e-07
0.5152648661850647,0.5152648661850647,0.15895115639280705,0.5152648661850647,2.9767459590917418e-05,0.026630886434024326,3.600212253467825e-06,1.1835284701692474e-05,1.302962596827754e-07
0.5152648661850647,0.5152648661850647,0.07582017825956706,0.5152648661850647,4.41324286612044e-05,0.026630886434024326,0.012901105375009936,8.602509447954058e-05,0.009222836188319983
0.6430966854577151,0.6430966854577151,0.03508267234710547,0.6430966854577151,0.0002212715767675424,0.04381452989161423,0.043371753552419956,0.0011845705681522494,0.0940287125345557
0.8544845614595984,0.8544845614595984,0.013109941974847076,0.8544845614595984,0.0006475241180901682,0.08876191309820183,0.10821725201717332,0.00699583262898529,0.34995176929459815
0.9274988364475742,0.9274988364475742,0.003843977166226251,0.9274988364475742,0.0016188735021210538,0.15838878491497552,0.23064115094959847,0.027991460257143004,0.8264323788748322
0.71725038769064,0.71725038769064,0.0007755728622141421,0.71725038769064,0.0035905766133513244,0.2557198970451252,0.431491770515691,0.08629593944108309,0.612888225030197
0.622377524314071,0.622377524314071,0.00013063379879556163,0.622377524314071,0.02413933814098906,0.16681914837759027,0.693846638648897,0.41196635838660034,0.3572404967184346
0.024382903981129456,0.024382903981129456,4.076940846591849e-05,0.024382903981129456,0.6583521223383426,0.9369126345486993,0.6933341114048386,0.491242622648558,0.05578893177728679
0.01692042658108644,0.01692042658108644,3.695483233940683e-06,0.01692042658108644,0.41700532997437356,0.8746518451381408,0.3210596998236679,0.6574934254687961,0.005717136870575781
0.12065958156296633,0.12065958156296633,0.02490856753336374,0.12065958156296633,0.029286280246653668,0.5257996995481642,0.08396765441483454,0.053185233244531664,4.527644901568609e-05
0.24217785218178167,0.24217785218178167,0.25904243157790385,0.24217785218178167,0.003978033945930376,0.06914638253448173,0.0011228169178878749,0.008309073027300122,3.996198316248033e-07
0.24217785218178167,0.24217785218178167,0.7541000781867205,0.24217785218178167,0.0014922690648945687,0.06914638253448173,3.892247693021501e-05,0.002747819728417793,6.78106355313318e-07
