1.428477879835258757e-01, 7.220925864247233761e-02, 6.866442944080138056e-02, 1.697107647682532389e-02, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, -3.854941057726238159e-18, -1.541976423090495109e-18, -2.467162276944792175e-17, -6.167905692361980438e-18, -7.709882115452476318e-18, -1.233581138472396088e-17, -8.480870326997724257e-18, 0.000000000000000000e+00, 4.799527698089801724e-03, 5.509637312692581418e-03, 3.328541765113779589e-03, 2.533103559485552596e-03, 2.234450308681024122e-03, 5.611185367192749601e-02, 5.566788267321530481e-02, 5.561449890935970392e-02, 5.587221703177268350e-02, 5.576753868698155342e-02, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.009991775660857606e-03, 2.208398333536365499e-04, 3.703803947013302824e-04, 1.454816222944165351e-03, 2.726869725025980913e-03, 0.000000000000000000e+00, -3.083952846180990219e-18, -3.083952846180990219e-18, 2.775557561562891351e-17, -3.700743415417188263e-17, 1.233581138472396088e-17, 2.467162276944792175e-17, 5.048700927799947696e-02, 1.011843897712483564e-01, 3.698690782614139083e-01, 3.919581991642132612e-01, 4.022027246480333607e-01, 4.788048608990708721e-01, 4.858437510025553907e-01, 2.697044014217132024e-01, 3.157091795351343877e-01, 3.163130313985014208e-01, 8.553564986378557888e-01, 1.312349868132145936e+00, 1.515937566971368389e+00, 1.443410827070919389e+00, 1.508880977810830082e+00, 1.256469354097671909e+00, 8.692578822659053905e-01, 5.426599086073843337e-01, 6.346032348061677597e-01, 4.261335804257535553e-01, 3.342207833704044506e-01, 3.918694028583042388e-01, 4.960716799564003909e-01, 7.949318096084172502e-01, 8.371790767023489233e-01, 8.537280456050906352e-01, 8.603552594315861946e-01, 7.875790337597106117e-01, 3.195636809675262424e-01, 3.228676739821129682e-01, 9.369484324960565269e-01, 9.855937917272088455e-01, 1.006886773252682499e+00, 1.025729707437078808e+00, 1.030435934919300855e+00, 3.948200659586532102e-01, 2.982392602417685001e-01, 2.886362232599589683e-01, 2.871864248897323391e-01, 1.728435299953186011e-01, 1.140142183725367242e-01, 9.367966381220547978e-02, 1.733217402084608061e-01, 2.775488163443955436e-01, 6.119905801271003920e-01, 1.201301959317006007e+00, 1.514377903115611046e+00, 1.588649699731365716e+00, 1.650640437244906167e+00, 1.579011116295453210e+00, 1.205241488958265439e+00, 8.725858634645958789e-01, 5.695169887214497351e-01, 6.349680279470397704e-01, 7.501707171187753653e-01, 7.439098566290497372e-01, 7.257137142296047339e-01, 7.039424881894618125e-01, 5.430369157802200641e-01, 4.110410796081120366e-01, 4.366391437163100187e-01, 3.961742101282397788e-01, 5.091163601311404774e-01, 5.274224446186150939e-01, 4.775437054751568433e-01, 4.153570358670366502e-01, 3.777473843416649379e-01, 2.224621588835844488e-01, 1.113557647457415201e-01, 1.308713018994405730e-01, 1.205071890523113920e-01, 1.194463407253629206e-01, 9.146896995729250635e-02, 8.410235330636466056e-02, 2.942213864695283551e-02, 1.005301410118096678e-01, 2.982581609786614796e-01, 4.301833361707766423e-01, 3.349594599074474099e-01, 3.174884978344277853e-01, 2.867176777029898926e-01, 2.649572941625596978e-01, 8.993741810942548764e-02, 1.424162092948225711e-01, 1.408508155349768032e-01, 4.814278082234696998e-01, 5.016372692458020977e-01, 5.616969707333215878e-01, 5.984643337796754503e-01, 5.280384345407034274e-01, 2.864037938249944792e-01, 1.885073476357786715e-01, 2.170853532944076736e-01, 3.066366316770809952e-01, 3.181533853125497191e-01, 1.477562170715433498e-01, 1.259912278410735553e-01, 4.460646750639261221e-03, 6.463576606921435375e-03, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 3.201877642189899370e-02, 4.140492363683338783e-02, 4.819027671951264108e-02, 6.755754967291635604e-02, 6.064122342221620748e-02, 2.765509563062316586e-03, 2.902195309252989745e-03, 2.693570646841770416e-03, 3.083952846180990219e-18, 3.083952846180990219e-18, 1.360167428522795607e-03, 2.208398333536090111e-04, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.464727922604879299e-04, 6.046294521364630088e-04, 6.046294521364630088e-04, 6.046294521364630088e-04, 1.818425818455518669e-03, 1.360167428522685669e-03, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.458873766385289936e-03, 3.166724408840705749e-03, 6.065549738146968836e-03, 9.496798649295278005e-03, 1.354029162865666262e-02, 2.641964764149637435e-02, 3.012652314977561779e-02, 3.126264942031616728e-02, 3.468005986842057770e-02, 1.540639582156074494e-01, 5.805341456405552769e-01, 5.877115335302243171e-01, 6.561502630482424214e-01, 6.449877491892133108e-01, 6.670113212201272956e-01, 2.449193933924377342e-01, 1.782241556098238255e-01, 5.474675697004230956e-01, 8.927979330351303311e-01, 1.072582410293110966e+00, 1.192480145424575699e+00, 1.163429314424602179e+00, 1.126188830599307966e+00, 1.097763986657287472e+00, 1.155325622174530276e+00, 1.022593006185346098e+00, 1.085880874593722734e+00, 1.123842256336438528e+00, 1.005816667636323158e+00, 6.529943661639303620e-01, 8.219946963898097092e-01, 7.888553448553790037e-01, 7.594905780538442341e-01, 7.023873616131149911e-01, 7.988833605575336172e-01, 6.316986048776404017e-01, 9.573380433851830240e-01, 1.282392561019044086e+00, 1.289746046953825109e+00, 1.168504597643282183e+00, 9.827064471551153479e-01, 8.684692633151385177e-01, 1.039244575645069890e+00, 1.005058177300181654e+00, 9.499474199965183274e-01, 6.052816971084805653e-01, 3.339848805351755545e-01, 5.639619055989867347e-01, 8.739686423097291490e-01, 1.152841534598591178e+00, 1.362234172703100210e+00, 1.230804550277095899e+00, 1.237635807246634467e+00, 1.084763704981508869e+00, 7.654750095515585606e-01, 4.405887334304046110e-01, 7.265656542647636051e-01, 7.756934393664436378e-01, 6.802664683171196769e-01, 7.742645346825909325e-01, 9.768575188226066297e-01, 1.002668205876119378e+00, 9.039251503788832132e-01, 6.522587427670955007e-01, 3.480668096086494412e-01, 4.164063975215293589e-01, 3.946994934677344746e-01, 4.628595826517221679e-01, 4.738244684268821949e-01, 4.700105718448107095e-01, 3.868221106571748669e-01, 3.922214503618284276e-01, 1.098414283443286954e-01, 1.446130781213242067e-01, 1.693938885572167652e-01, 5.284554201537537965e-01, 7.127880618353920061e-01, 7.750710791581941761e-01, 8.231519711756863922e-01, 7.242132581145425130e-01, 6.316827579725388109e-01, 5.597595159671235887e-01, 5.522453536514764227e-01, 3.256114360448644773e-01, 1.015094697921011396e-01, 1.070343721171777424e-01, 9.122743237478667111e-02, 6.795314950919810471e-02, 1.297487783779691928e-01, 2.200624433301326954e-01, 3.761868646652450909e-01, 5.322421753277701839e-01, 5.255365508526457230e-01, 5.278532267181484938e-01, 5.650316208064798396e-01, 3.786642922750741991e-01, 7.389175198488083518e-02, 1.882020554595123241e-01, 1.711129038018806559e-01, 1.942268691281955062e-01, 2.590983824073253006e-01, 1.958051832850644380e-01, 1.205320575171745789e-01, 1.555022854143480737e-01, 1.246808369512446002e-01, 2.942730835457425462e-02, 3.248834551113822383e-02, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 2.158766992326693307e-17, 1.541976423090495264e-17, 3.358958593434355211e-02, 3.343859159454389690e-02, 3.233595223643687122e-02, 5.497078672259320120e-02, 4.827096271817167550e-02, 2.262624982514940819e-02, 2.290795643671724932e-02, 4.095615880890113997e-02, 0.000000000000000000e+00, 0.000000000000000000e+00, 9.240402922678038131e-04, 1.462249448408817773e-04, 6.273174218267753982e-04, 8.693915766529861696e-04, 1.190986304321941126e-03, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 4.892153188905460498e-03, 5.636343318314807928e-03, 4.653671690133338347e-03, 4.006848127013983886e-03, 6.630197468205962716e-03, 0.000000000000000000e+00, -1.850371707708594131e-17, 4.317533984653386615e-17, 2.529102021009065060e-02, 3.060752946177249245e-01, 3.954726688668181445e-01, 4.362306634759794965e-01, 7.598233675839349832e-01, 1.258518819440628489e+00, 1.237134552664363341e+00, 1.236785653481151437e+00, 1.326745198500211442e+00, 1.340519598842976556e+00, 1.299619592691670489e+00, 1.330268722842006257e+00, 1.227490677762147708e+00, 1.177655883327636710e+00, 1.130172844411727828e+00, 7.767071091193891164e-01, 4.898392974329003891e-01, 4.683501040762609313e-01, 6.176678206556023287e-01, 4.739191420207715666e-01, 6.500826570757733958e-01, 7.467898667935286561e-01, 7.786739929425272599e-01, 8.435577910548175407e-01, 8.926088021611610079e-01, 7.689708949862267273e-01, 5.652224596260497780e-01, 4.352107221041243701e-01, 5.192530307964633440e-01, 5.699354853925835407e-01, 8.350283611356573710e-01, 9.721700702090376733e-01, 8.524018928970725772e-01, 7.905166232026615836e-01, 6.628189290836529191e-01, 4.764703951592390019e-01, 1.749077932736773366e-01, 7.488357812684805215e-02, 1.219233894388010581e-01, 4.904909212829011711e-01, 7.402436913305777688e-01, 8.407098690316774370e-01, 7.254672821514769332e-01, 6.392906931322723807e-01, 6.802696564059553808e-01, 7.023194379314459113e-01, 6.766564109827823970e-01, 7.003704273143975811e-01, 8.178784376823751145e-01, 9.469253873110583530e-01, 8.919527479772357825e-01, 7.534499071037552564e-01, 7.616904482246337205e-01, 4.642860182461442942e-01, 2.292780548056659595e-01, 1.775353521287564851e-01, 2.819188749668639637e-01, 1.714699394287668988e-01, 3.336290427240812817e-01, 6.946292177039612437e-01, 8.079974438000986359e-01, 7.497669603745407141e-01, 7.846032801709889037e-01, 7.919242237498472781e-01, 6.926195110486702555e-01, 4.747905289387809868e-01, 4.780855665057439641e-01, 4.717533351227630178e-01, 5.000481060466700489e-01, 5.048990952027589962e-01, 6.001367858395750821e-01, 5.205115631967749401e-01, 6.038746648235814307e-01, 5.715850002163099797e-01, 5.080092905429449690e-01, 4.013485014958811381e-01, 4.028196731068153236e-01, 3.897233105865682834e-01, 3.667335476907527814e-01, 2.744119395924341301e-02, 2.358595878690671055e-02, 2.382626637200103981e-02, 4.968630722935615807e-03, 2.685029269748257300e-02, 5.035539254402475462e-02, 8.554296985581261170e-02, 1.209411272620856265e-01, 1.155129242438369813e-01, 2.313028425275710787e-02, 1.411135490279299964e-02, 1.412914968555161951e-02, -2.158766992326693307e-17, -9.251858538542970657e-18, 7.059757052910875172e-03, 5.925778031806838014e-03, 3.094779968806049466e-03, 6.678643697944541737e-04, 8.948881930206284939e-04, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 8.451033683193321083e-04, 3.836300027799166134e-03, 5.189426005212330155e-03, 6.043875309249203270e-03, 8.106639951877315370e-03, 4.107037855984320765e-03, 1.370770382133199320e-03, 5.934973287013053369e-04, 2.939471952491571976e-04, 1.462249448408817773e-04, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, -9.251858538542970657e-18, 0.000000000000000000e+00, 9.251858538542970657e-18, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 7.286462500084847833e-05, 7.286462500084847833e-05, 7.286462500084847833e-05, 7.286462500084847833e-05, 7.286462500084847833e-05, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 2.467162276944792175e-17, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.675895563810228181e-02, 1.938129705397900748e-02, 2.239413049457079086e-01, 2.628001607807863849e-01, 2.442924071897504545e-01, 2.861930309952681606e-01, 3.845150033096289000e-01, 2.703107756557330821e-01, 2.186970142782621307e-01, 1.399243883433390623e-01, 1.299814669819922830e-01, 6.467484955799747137e-01, 1.069715053815646133e+00, 1.257469384018366387e+00, 1.197005722560658292e+00, 1.124609887407954201e+00, 9.539665677208802874e-01, 9.800949231303965892e-01, 1.064122848705979507e+00, 1.255202842850977385e+00, 1.294621593242128998e+00, 1.254904506705340816e+00, 1.277124735113601250e+00, 1.511894702222155162e+00, 1.306558538128990588e+00, 1.284798892014523242e+00, 1.370123602695696441e+00, 1.280599624777946755e+00, 1.134096079495547027e+00, 1.082780068558437003e+00, 1.065770331022111606e+00, 1.093146871018518151e+00, 1.101726154263006130e+00, 1.098108735558328330e+00, 1.153905992263616787e+00, 1.357468902842178249e+00, 1.342274698810692612e+00, 1.176524380583071405e+00, 8.357116327699796177e-01, 6.005897354990140657e-01, 5.562087099200769824e-01, 5.323485925923814310e-01, 6.990412840904467462e-01, 6.760523847036502554e-01, 8.107316412983277543e-01, 7.395178185151460859e-01, 6.561299687782292667e-01, 4.450405025992053565e-01, 4.356394370234381030e-01, 4.794232818937831930e-01, 5.603896852830237973e-01, 5.658660111957811711e-01, 6.987638127689450585e-01, 8.220493313605966579e-01, 7.543263892209001176e-01, 6.247864179175587340e-01, 8.053174183113827045e-01, 9.001102171886318226e-01, 9.721456901708985798e-01, 1.053040448262477558e+00, 9.764400723955031225e-01, 1.040257500176094085e+00, 9.805671716610354638e-01, 8.074333200822627621e-01, 4.448523355757841302e-01, 9.149965565842817228e-02, 1.256109913514714405e-01, 5.973690954005737019e-01, 8.011874021348787123e-01, 8.574067623520436054e-01, 9.132306942160377528e-01, 9.130842523385923615e-01, 8.461981597734753446e-01, 6.970602028098703551e-01, 6.671241503953562191e-01, 4.241652750533517202e-01, 3.008369026331331741e-01, 3.279371831736913045e-01, 1.909914921853437253e-01, 3.198345590379004788e-01, 3.614795347242448220e-01, 4.005983201889807277e-01, 3.491565703655136188e-01, 3.496174112120125632e-01, 2.192132200181967916e-01, 1.071907815386796831e-01, 9.996749934077990563e-02, 1.093832363209071568e-01, 1.406685243120516238e-01, 1.243500440081718866e-01, 1.250967651112742940e-01, 1.350664649094306113e-01, 1.430852799165768519e-01, 6.579347206168727202e-02, 5.524256473833858566e-02, 4.999089307120678505e-02, 6.163873053608773939e-02, 2.515810178025196936e-02, 2.761239277092619737e-02, 3.143107054343964590e-02, 8.239048130238199250e-03, 1.021408166793811960e-02, 1.171614158299696951e-02, 1.541976423090495264e-17, 2.158766992326693307e-17, -9.251858538542970657e-18, 0.000000000000000000e+00, 0.000000000000000000e+00, 3.780576667310782488e-03, 1.595412609724454565e-03, 1.827579761310369963e-03, 1.124319196767060254e-03, 2.208398333536365499e-04, 0.000000000000000000e+00, 7.286462500084847833e-05, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 5.934973287013054453e-04, 5.934973287013054453e-04, 5.934973287013054453e-04, 2.952225254520311564e-04, 2.952225254520311564e-04, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 6.027813660735983426e-04, 1.174737074200336330e-03, 1.342754037854849937e-03, 2.345229939037596703e-03, 3.154685477486329510e-03, 3.749593095196918080e-02, 3.395907514174068692e-02, 3.384041815183643637e-02, 3.366183699414442010e-02, 2.057902013124264171e-02, 7.440877026353320172e-04, 4.424387801137291167e-04, 2.526323255946590334e-03, 3.495623277831791647e-03, 3.499852338613276218e-03, 1.831064521982210145e-03, 8.901847021673670729e-03, 1.901897082609435297e-01, 1.860623811001651806e-01, 2.234271539974139187e-01, 1.857054771774435953e-01, 2.625528506862099265e-01, 2.381127682855096461e-01, 7.536489813039599639e-01, 1.236879205766004519e+00, 1.374785169595817313e+00, 1.504568131332825409e+00, 1.401762812127164137e+00, 1.288505661063793495e+00, 9.927959987619764393e-01, 1.263603045722266227e+00, 1.129399413945428643e+00, 1.068465589337099342e+00, 6.978819491644618900e-01, 6.951176584402536385e-01, 6.386377495168856777e-01, 6.333413787955376462e-01, 6.485378676628519301e-01, 8.080865537885317806e-01, 7.315350459654285098e-01, 9.204866595698534271e-01, 9.211662165636637090e-01, 9.415148312240504413e-01, 9.079499111510155318e-01, 1.014542093662647027e+00, 9.071925254041134368e-01, 8.713660729923792259e-01, 1.072392039436295574e+00, 1.071904858674650685e+00, 1.054985792157798974e+00, 8.366282260176499674e-01, 8.987871073420660162e-01, 6.080175190353036552e-01, 7.896781329378989023e-01, 9.554364858733482846e-01, 1.049365524777739811e+00, 1.037753156084340267e+00, 1.085203222471757600e+00, 1.179146850433591798e+00, 1.259156134697253737e+00, 1.243697350681162161e+00, 1.155767418515524447e+00, 1.160853448094029794e+00, 1.305287866873702241e+00, 1.392218416650285562e+00, 1.312041063921063122e+00, 1.102002278211937192e+00, 1.047821099286427637e+00, 8.340356743513700488e-01, 4.667837245106154498e-01, 3.424631583837743909e-01, 4.959035171405403730e-01, 4.943857116577894950e-01, 3.663910769371084841e-01, 3.242691297264272965e-01, 3.273343903480761541e-01, 1.338053053231329226e-01, 1.170473976395523391e-01, 2.274065219560994500e-01, 3.951412873252663771e-01, 3.788547432835697171e-01, 4.133860451362526001e-01, 6.028730415084120331e-01, 5.728607821182569726e-01, 5.091771471330960308e-01, 6.227666788600680903e-01, 6.594057335322799362e-01, 4.738146389500665356e-01, 5.335447163052641217e-01, 5.049602678938445166e-01, 4.959759073113602090e-01, 3.748056546672721701e-01, 4.035904611107540840e-01, 2.182789890801425103e-01, 2.187895936710073097e-01, 1.777675807526477025e-01, 2.395117933451114955e-01, 3.002421864449892897e-01, 3.475728738635046056e-01, 4.238721925938867541e-01, 2.537227357409643225e-01, 3.321328707984801121e-02, 2.271377657269586792e-02, 2.317220964384117399e-02, 7.973510429832604898e-03, 1.611840756548843859e-02, 4.046558053032745655e-02, 3.847414575801175879e-02, 5.281928947380826189e-02, 4.861348457673592832e-02, 2.747876382106975712e-01, 3.970117174486093581e-01, 3.366344774900045800e-01, 3.033877725882699883e-01, 2.864050012349740881e-01, 2.398445130074755849e-01, 1.346836171755607381e-01, 3.391825662739942487e-02, 3.083952846180990219e-18, 0.000000000000000000e+00, 4.934324553889584350e-17, 0.000000000000000000e+00, 0.000000000000000000e+00, 5.998899377905643655e-03, 1.397034323354400323e-02, 2.703209530350257281e-02, 1.125524002811818455e-02, 1.828927042009230886e-03, 1.056137310019661596e-03, 3.719142792449333192e-04, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 7.286462500084847833e-05, 1.462249448408817773e-04, 1.462249448408817773e-04, 1.462249448408817773e-04, 7.286462500084847833e-05, 1.462249448408817773e-04, 7.286462500084847833e-05, 7.286462500084847833e-05, 7.286462500084847833e-05, 1.464727922604879299e-04, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 2.208398333536365499e-04, 7.446045752854774059e-04, 1.821112450274042826e-03, 1.474302148030683275e-02, 3.039173585448603707e-02, 2.899555909406278595e-02, 3.172263439633196680e-02, 3.401524044154342202e-02, 2.787986392916616887e-02, 0.000000000000000000e+00, 4.326009723305235949e-02, 3.970322216875102339e-02, 3.683855195187143994e-02, 3.435843392413611558e-02, 3.435843392413610864e-02, 2.254785651443423980e-02, -6.167905692361980438e-18, 0.000000000000000000e+00, 2.467162276944792175e-17, 4.934324553889584350e-17, 1.850371707708594316e-16, 3.700743415417188263e-17, 2.467162276944792175e-17, -7.401486830834376525e-17, 0.000000000000000000e+00, -2.713878504639271762e-16, 1.727013593861354646e-16, 7.401486830834376525e-17, 2.467162276944792422e-16, -2.713878504639271762e-16, 2.467162276944792175e-17, 1.727013593861354646e-16, -2.220446049250313081e-16, 2.960594732333750610e-16, -9.868649107779168700e-17, 2.467162276944792175e-17, -1.480297366166875305e-16, 2.467162276944792422e-16, 0.000000000000000000e+00, 2.467162276944792175e-17, 2.467162276944792175e-17, 0.000000000000000000e+00, 1.480297366166875305e-16, 1.233581138472396088e-17, 7.401486830834376525e-17, 4.934324553889584350e-17, -1.480297366166875305e-16, 0.000000000000000000e+00, 2.467162276944792175e-17, 0.000000000000000000e+00, -6.167905692361981054e-17, -3.700743415417188263e-17, -2.467162276944792422e-16, -3.700743415417188263e-17, -2.097087935403073410e-16, 9.868649107779168700e-17, 0.000000000000000000e+00, -1.233581138472396088e-17, 0.000000000000000000e+00, 4.934324553889584350e-17, 1.973729821555833740e-16, 9.868649107779168700e-17, -2.220446049250313081e-16, 1.233581138472396088e-17, 2.960594732333750610e-16, 2.467162276944792175e-17, -9.868649107779168700e-17, 0.000000000000000000e+00, 1.233581138472396088e-17, 0.000000000000000000e+00, 1.233581138472396088e-17, 8.635067969306773229e-17, 7.401486830834376525e-17, 0.000000000000000000e+00, 3.700743415417188263e-17, 4.934324553889584350e-17, 0.000000000000000000e+00, 2.467162276944792175e-17, 2.467162276944792175e-17, 4.702252160944640075e-02, 3.610088732597437344e-01, 3.411423540116082509e-01, 3.375290122070989662e-01, 4.712033033901987245e-01, 6.201551469055788246e-01, 3.847950641207956712e-01, 3.580454216509927345e-01, 3.320265421716927512e-01, 2.395314977161350500e-01, 8.371927243136249863e-02, 9.030117903919868128e-02, 8.472218731578845530e-02, 4.382910111788690388e-02, 4.428303619729906382e-02, -6.167905692361980438e-18, 3.534005604779164728e-02, 6.550273238875696513e-02, 6.496831852932302698e-02, 6.507055930795556387e-02, 6.487094257403809572e-02, 3.762723031042453786e-02, 1.295120658559644200e-01, 1.746956231425794426e-01, 1.371735869837690247e-01, 2.244672884663128157e-02, 1.112712987217277447e-02, 1.695589010730650693e-03, 3.175180847852248581e-03, 6.104210436013681428e-03, 5.362260263470920198e-03, 7.758831615256957248e-03, 8.928790521224128779e-03, 7.358886845489655965e-03, 4.429108506678946372e-03, 5.321915680006845083e-03, 2.385265999648544799e-02, 5.795631626047995782e-02, 1.059360712051325287e-01, 1.177724890477624825e-01, 1.269472272117004759e-02, 9.474957816824619225e-03, 3.052989505682505728e-03, 9.474957816824619225e-03, 5.684397819703371907e-03, 2.524938873884052110e-02, 7.434595653708526986e-03, 5.968534108701348435e-03, 7.039213035030088099e-03, 7.039213035030088099e-03, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 7.286462500084847833e-05, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.524840803123658469e-03, 1.367535639265586881e-03, 2.944480006132620424e-04, 0.000000000000000000e+00, 1.464727922604879299e-04, 0.000000000000000000e+00, 0.000000000000000000e+00, -1.387778780781445676e-17, 9.251858538542970657e-18, 1.619954898200729951e-02, 3.608815143278418930e-02, 5.175143418281715618e-02, 5.432882487009926126e-02, 9.042623467029693718e-02, 3.571345948613054155e-02, 9.698783559483808991e-03, 7.732377069593095523e-03, 7.292028069288572154e-03, 5.582029252389877731e-03, 9.335929863565234701e-03, 9.296960991968262686e-03, 4.880658322504963231e-03, 7.248038846212332027e-03, 1.095330899833433028e-02, 1.689455334937092074e-02, 1.588205914449079131e-02, 1.545651872039333248e-02, 1.915591350844102203e-02, 2.713409977227203632e-02, 1.253913391177960239e-02, 1.004929430600943682e-02, 7.130425214322512126e-03, 4.367098684765272944e-03, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00
