1.051776788393378875e-01, 1.039734488141938751e-01, 5.396917480816733268e-18, 1.541882940383145981e-03, 3.286162848734497377e-02, 1.700860297267015476e-03, 2.988026427770795190e-01, 1.066876945661390685e+00, 6.846590236099617810e-01, 9.181431453195344483e-01, 2.068900068011051419e-01, 1.170962339278306175e+00, 6.127094716052859935e-01, 3.645116705176110750e-01, 2.924818441879428743e-01, 3.482196405224498026e-01, 2.664021089004876552e-01, 2.314187563339324682e-02, 3.080170383894733840e-03, 1.101381879889395954e-04, 5.752209445865904408e-03, 3.644260664711718167e-01, 8.732390408626037326e-01, 1.028278163304261472e+00, 1.140810734344057442e+00, 8.691476473220005605e-01, 1.002219517566929508e+00, 7.339526985158126848e-01, 3.265293154137433596e-01, 5.852397481497689791e-01, 3.892478266572452772e-01, 2.955062193103727974e-01, 8.053501738949635225e-02, 0.000000000000000000e+00, 2.616147172860034190e-02, 5.028545542440460104e-04, 0.000000000000000000e+00, 3.380473226618122863e-03, 8.785126572808847900e-01, 9.131558979308337376e-01, 6.444023782802094091e-01, 6.179870388990795771e-01, 5.868572810760976921e-01, 6.576170421745107797e-01, 5.968760081299684384e-01, 4.615156239690463846e-01, 3.320352432151111866e-01, 3.557793196153467147e-02, 1.881329502433216286e-03, 1.574392554210659115e-03, 7.569027730328442777e-04, 0.000000000000000000e+00, 5.458736592055488134e-05, 1.526754188327618666e-01, 6.892435109652880199e-01, 1.080621104243254305e+00, 1.203454555077868360e+00, 1.144681880440333144e+00, 5.457525894373580488e-01, 6.904888326453052505e-01, 7.668063712458252912e-01, 7.357563934653088555e-01, 2.226150634792940231e-01, 9.141742560634046055e-02, 2.030890835155852586e-02, 2.951413777483473822e-03, 2.199904085533516444e-04, 5.449068249959883575e-04, 1.700701877812513252e-02, 1.338980065044732826e-01, 1.326873834331059987e+00, 6.962222025155108129e-01, 8.943353138426529680e-01, 9.503941145191483475e-01, 1.201910059001958020e+00, 3.084604923757579553e-01, 4.095070423181408903e-01, 3.472387775730597093e-01, 1.995883237637590124e-01, 2.080741255965803671e-01, 1.638966747461410578e-01, 8.075823979749539513e-03, 1.093898766909747318e-04, 9.154667471876501103e-05, 1.936625874763386185e-02, 2.814121995172042673e-02, -1.727013593861354646e-16, 1.973729821555833740e-16, -1.233581138472396088e-17, -4.934324553889584350e-17, 3.083952846180990281e-16, 7.401486830834376525e-17, 2.558408695527930946e-02, 3.389946003974506628e-01, 5.609198244937043526e-02, 1.583080826686718845e-01, 1.442402798018779624e-02, 1.432316659232164315e-02, 6.028668710434290437e-03, 5.572960515904064110e-04, 5.577315520280932276e-03, 1.811651087671874855e-02, 1.463102498279502013e-02, 4.367098684765272944e-03
0.000000000000000000e+00, 0.000000000000000000e+00, 5.396917480816733268e-18, 2.467162276944792175e-17, 3.083952846180990219e-18, 9.251858538542970657e-18, 6.897918251929725519e-01, 1.075657740005558249e+00, 5.224126730278003672e-01, 1.184577104577344331e+00, 5.282103945897014263e-01, 1.059136809871899176e+00, 6.935751054020650175e-01, 3.149852372410960055e-01, 1.998680694860819618e-01, 1.481083545760263076e-01, 1.393357159370021692e-01, -3.083952846180990219e-18, -1.233581138472396088e-17, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.943005399929316201e-01, 9.584907841488270464e-01, 4.896919871661765677e-01, 7.547549093219977356e-01, 4.436371164869579720e-01, 3.818740327914328936e-01, 1.728232585158685497e-01, 2.780526446177893907e-01, 1.146322485769412855e-02, 1.751887893859316869e-01, 2.269667833823477698e-01, 4.557350382200372335e-02, 2.855465514319296613e-02, 2.022659118640663528e-02, 9.251858538542970657e-18, 7.164577716814379219e-04, -9.251858538542970657e-18, 1.018209805535771340e+00, 6.152381894552344521e-01, 4.967427453136302740e-01, 4.817657732352285671e-01, 4.737634135782590739e-01, 3.383813738761386469e-01, -2.467162276944792175e-17, 2.152600678509985488e-01, 1.970934684246536950e-01, 1.669598257981422945e-02, 4.262399476372264601e-02, 2.803981428191659308e-03, 1.079684314346507400e-03, 0.000000000000000000e+00, 7.280328983763165195e-05, 5.057617506806868536e-03, 2.660310578932437720e-01, 5.813780504757048995e-01, 8.670222181170544884e-01, 3.517610870365327491e-01, 6.445128496491088210e-01, 4.913364467762504351e-01, 2.813615480796657353e-01, 2.314816086268036421e-01, 1.685011471187208565e-01, 6.002671416203414489e-02, 1.369207857450085442e-01, 9.652025721031774058e-03, 0.000000000000000000e+00, -1.310679959626920882e-17, -1.387778780781445676e-17, -1.480297366166875305e-16, 4.279024371425640405e-01, 9.542251446467968634e-01, 8.444888552162530537e-01, 5.558164260677179724e-01, 5.250965957341305890e-01, 3.026682188169476095e-01, 4.513523763552355073e-01, 2.951305337819149499e-01, 1.713502598699133961e-01, 4.012298465472976389e-02, 1.270824589405510907e-01, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, -1.079383496163346654e-17, 1.859494635790514758e-02, 5.563971750669108873e-01, 7.906125279639476533e-01, 1.214814701716378648e-01, 4.744062067361424773e-01, 3.331266972734586718e-01, 1.813084309835443220e-01, 1.233581138472396088e-17, 2.878930296098233810e-01, 1.692481718311688033e-01, 2.467162276944792175e-17, 3.700750959804772339e-02, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, -3.238150488490040115e-17, 7.207143690446606195e-03, 2.018450685466014749e-01, 8.527542525610042057e-02
6.864051825085301650e-02, 6.250836720938328372e-02, 5.396917480816733268e-18, 1.541882940383146198e-03, 4.127635455453549512e-02, 9.251858538542970657e-18, 3.582820342313988715e-01, 1.280680069208735228e+00, 1.365481851477422515e+00, 1.789756281553684492e+00, 7.273932025335961837e-01, 1.232993443866460481e+00, 7.055218461409039632e-01, 1.635634178789248105e-01, 6.617484863998189526e-02, 2.589314167909425590e-01, 1.287833097414420869e-01, 9.246197096206092841e-03, -1.233581138472396088e-17, 1.101381879889395954e-04, 1.479947397045237589e-01, 3.834278644117523061e-01, 7.428046359188190673e-01, 1.000565086996207942e+00, 8.708939283008262366e-01, 5.349678750950460637e-01, 5.945690767720925862e-01, 4.487244389792497401e-01, 7.127894994424968100e-01, 4.910073603697086009e-01, 1.766970490968254870e-01, 3.393300530431837547e-01, 2.913156606856137296e-02, 0.000000000000000000e+00, 3.083952846180990219e-18, 9.251858538542970657e-18, 1.394088069755284589e-03, 1.843647047008503681e-01, 8.596458335060175315e-01, 4.821780807260567792e-01, 5.403000718635240229e-01, 5.226489226412723843e-01, 5.736073172819058930e-02, 6.021174475001663806e-01, 6.918831778618619310e-01, 5.729683166191731347e-01, 1.098391757023864934e-01, 3.969150783688579764e-01, 5.854746881729520902e-02, 0.000000000000000000e+00, 0.000000000000000000e+00, 2.007594034060954710e-03, 5.458736592055488134e-05, 3.090089026076936474e-01, 7.378174285953489342e-01, 6.385702835648597864e-01, 8.283038487970820762e-01, 8.168779711755880246e-01, 8.869480415191772771e-01, 3.731433119473052673e-01, 6.383115311152086635e-01, 1.181201072572341637e+00, 6.662832083725902521e-01, 2.897147183497109646e-01, 1.072880751706466462e-01, 6.344363772763137767e-03, 1.098579260484696123e-04, -1.310679959626920882e-17, -1.387778780781445676e-17, 2.819240249341485316e-01, 1.268447995276998252e+00, 1.155449607520002031e+00, 5.742915989123564824e-01, 1.035172066393435397e+00, 1.074939363389021407e+00, 4.366041311969134364e-01, 2.547697501072604398e-01, 6.372320184144518729e-01, 7.280658253490389364e-02, 3.047393941200607359e-01, 3.354527566880213807e-01, 9.674483947394577066e-03, 7.289638391608584025e-05, 0.000000000000000000e+00, 2.537258038304715003e-03, 8.182607159929961016e-02, 9.912292355736116445e-01, 1.218393747462748866e+00, 6.821647959090600954e-01, 7.323066531900601639e-01, 5.634691809651425354e-01, 3.263387629206886409e-01, 4.343631977693431234e-01, 6.944497849555030244e-01, 1.766995000480265920e-01, 7.529156129438048517e-02, 2.758813108749949908e-02, 0.000000000000000000e+00, 0.000000000000000000e+00, 5.572960515903789807e-04, 7.380442215119926291e-03, 2.467162276944792175e-17, 1.706316672436441750e-01, 3.291329040098513875e-02
0.000000000000000000e+00, 0.000000000000000000e+00, 5.396917480816733268e-18, 2.467162276944792175e-17, 3.083952846180990219e-18, 2.018317073256145015e-03, 5.791673162240346118e-01, 1.075232462883782381e+00, 9.736061620308298359e-01, 1.349466962710124784e+00, 3.478061601132090841e-01, 1.004218213013091665e+00, 8.320591615913826011e-01, 5.773771681311216097e-01, 1.311350730633635275e-01, 2.648333714565145325e-01, 2.239548945991638729e-01, 2.467162276944792175e-17, -1.233581138472396088e-17, 0.000000000000000000e+00, 0.000000000000000000e+00, 4.339248380225773083e-01, 8.454736816574934810e-01, 7.125200432057986477e-01, 4.624221790846542168e-01, 3.623027872335745081e-01, 6.264590883363925222e-01, 5.909838802927311896e-01, 4.457619826068471847e-01, 1.425935140103661014e-01, 1.405042667085146524e-01, 1.074486808787254999e-01, 6.580352682087940719e-02, 0.000000000000000000e+00, 3.083952846180990219e-18, 9.251858538542970657e-18, 7.164577716814380303e-04, -9.251858538542970657e-18, 9.224698011572100009e-01, 2.779092029159878074e-01, 3.293316314554117774e-02, 1.792993612381233726e-01, 1.575862355144384552e-01, 7.826061553296822515e-01, 8.442695170705711849e-01, 3.617326474185358909e-01, 1.126847663971484448e-01, 2.545350082468497699e-01, 5.826416242082390652e-03, 0.000000000000000000e+00, 2.221338569401497959e-03, 2.170129440066856374e-02, 0.000000000000000000e+00, 0.000000000000000000e+00, 8.674068472812124231e-01, 9.287866444513052100e-01, 8.645349890682761940e-01, 8.879282641371294416e-01, 7.191892490016996708e-01, 6.692478107256442099e-01, 6.135926992084340670e-01, 6.489329570102579936e-01, 3.861942730585806172e-01, 1.764619275131309173e-01, 7.950123061161620819e-02, 0.000000000000000000e+00, 0.000000000000000000e+00, -1.310679959626920882e-17, 2.127559044082441477e-03, 1.452430139067850678e-01, 8.493253072186852659e-01, 6.291681919080326368e-01, 3.235355897035177564e-01, 1.850786463434855311e-01, 3.396924759499538871e-01, 7.602444371268131385e-02, 2.843533323415611824e-01, 2.559990987537978380e-01, 1.932463460703945368e-01, 3.013280228447481543e-02, 9.852775076963841971e-02, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, -1.079383496163346654e-17, 2.129510729926887558e-01, 7.432151439919254532e-01, 3.840248045048669234e-01, 5.745676691052693519e-01, 6.064125241308171432e-01, 5.379626831729044101e-01, 3.630613738499589016e-01, 3.143272610570945758e-01, 4.380969863573272449e-01, 1.506572100709091255e-01, 1.261039705536932398e-01, 2.994910716482954149e-02, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.220531389766947410e-03, 1.700638247305507472e-02, 2.129505566741981548e-01, 8.699891231982659345e-02
8.192707545891053655e-02, 7.434112894698641227e-02, 8.052192901637806200e-04, 1.801007664306280079e-02, 6.451030713265942145e-04, 2.862103706925609239e-02, 3.351191988792803222e-01, 7.265951688920406770e-01, 3.213511676989621590e-01, 1.413867714398386322e-01, 3.354659887384246475e-01, 5.205392859466623223e-01, 4.331316541785377727e-01, 4.836768538348814039e-01, -1.603655480014114975e-16, 1.952818862754732154e-01, 3.202917662354211048e-01, 1.186651089689470286e-02, 2.619241192199612753e-02, 0.000000000000000000e+00, 9.363690543375039442e-04, 1.568727271592130768e-01, 5.181760444834665469e-01, 1.183442040148612762e+00, 7.583581968906075721e-01, 4.763636872199262795e-01, 4.186746858925978199e-01, 4.221828384688203206e-01, 5.098951756716758599e-01, 2.573183550413223331e-01, 1.619063664699700866e-01, 2.362795798436368722e-01, 1.098433150231394213e-02, 2.745226706955873099e-04, 3.083952846180990219e-18, 1.787566210928926000e-03, 0.000000000000000000e+00, 1.832444375151881799e-01, 5.984424667619341331e-01, 2.418233693457442768e-01, 2.661950892784289979e-01, 0.000000000000000000e+00, 1.434517241281355326e-01, 4.190410099472735572e-01, 8.215591870597316326e-01, 4.067840565166046529e-01, 4.532225681647146509e-02, 1.081660811934614073e-02, 5.208964001482743050e-02, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 2.411185763514852587e-01, 1.079735167766720183e+00, 6.382591237766763737e-01, 7.745263803234193611e-01, 6.278179652630353491e-01, 8.825980257874139756e-01, 1.571292264006997896e-01, 2.586522343884148922e-01, 5.956264473636890822e-01, 3.865814067682899480e-01, 2.735039077005119723e-01, 3.822667962301811578e-02, 1.022169339787304052e-03, 0.000000000000000000e+00, -1.310679959626920882e-17, -1.387778780781445676e-17, 1.704466982030437561e-01, 6.542101186333205698e-01, 1.616148339989598448e-01, 4.870249187963219262e-01, 7.282529135310223944e-01, 5.247328676825445681e-01, 1.126502686492609068e-01, 1.116367981898399031e-01, 1.559238482693823258e-01, 4.572765735087751943e-02, 5.096260993256655769e-02, 6.317531436460686878e-02, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, -1.079383496163346654e-17, 9.656268559536686225e-02, 6.061648535554586825e-01, 2.135683555714806559e-01, 1.367018434932505133e-01, 3.783652441458500992e-01, 2.689931902446030532e-01, 2.088180031063636699e-01, 1.642449732961947517e-01, 2.649667222404284428e-01, 1.178637092572376310e-01, 6.500365358290755013e-02, 7.621586954768768025e-03, 1.325600545249413717e-02, 0.000000000000000000e+00, 0.000000000000000000e+00, -4.625929269271485328e-18, 1.389387927472006401e-02, 1.851493793281019373e-01, 6.405544701767519611e-02
0.000000000000000000e+00, 0.000000000000000000e+00, 1.927470528863118925e-17, 2.467162276944792175e-17, 3.083952846180990219e-18, 9.717569458778737776e-03, 4.837765993593948211e-01, 8.567602228444846091e-01, 7.863306998647983104e-01, 8.227815864359401266e-01, 3.587900821280451402e-01, 4.748247674441223309e-01, 1.652716467137501366e-01, 2.115190826716001338e-01, 1.758944193309085746e-01, 7.066622178570149126e-02, 3.700743415417188263e-17, -3.083952846180990219e-18, -1.233581138472396088e-17, 0.000000000000000000e+00, 0.000000000000000000e+00, -3.700743415417188263e-17, 5.295176351309218710e-01, 2.297517314579812509e-01, 7.774616432443094416e-01, 3.538507896710200717e-01, 2.135545136466050209e-01, 2.307513344902794306e-01, 4.918297816530227684e-01, 3.490754028120939823e-01, 1.634185623980751456e-01, 6.744994182238024660e-02, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.916399576196552157e-02, -1.850371707708594131e-17, 0.000000000000000000e+00, 7.802721732952572209e-02, 7.024497451292366357e-01, 2.549662633322680727e-01, 2.907577800361209608e-01, 2.621981271007761682e-01, 2.567799528516096497e-01, 3.104841444706800124e-01, 2.435363821613456825e-01, 2.328961465288292843e-01, 6.385530157834568010e-02, 1.844814397456421770e-02, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 9.191503895257470413e-02, 3.112462537857130229e-02, 6.445928172110533261e-01, 1.585598989967576533e-01, 1.167058689664654120e-01, 4.201832838456442953e-01, 4.015466518385276684e-01, 3.774861845165199403e-01, 1.985699265116669388e-01, 8.237103514344074062e-02, 6.167905692361980438e-18, 0.000000000000000000e+00, 0.000000000000000000e+00, -1.310679959626920882e-17, -1.387778780781445676e-17, -1.480297366166875305e-16, 6.931735455593468487e-01, 8.485621593971647281e-01, 4.030988963018422022e-01, 6.965331889593970871e-01, 1.446946420686186396e+00, 3.668400703580060873e-01, 2.927729143001570056e-01, 2.645426114242697690e-01, 1.676621080507225900e-02, 1.413001722904365098e-01, -1.233581138472396088e-17, 1.145815263124867712e-03, 0.000000000000000000e+00, 0.000000000000000000e+00, -1.079383496163346654e-17, 9.251858538542970657e-18, 4.834743496633472221e-02, 1.154524777080795095e-01, -1.233581138472396088e-17, -4.934324553889584350e-17, 8.635067969306773229e-17, 7.401486830834376525e-17, 1.233581138472396088e-17, 1.106265297705495698e-02, 0.000000000000000000e+00, 2.467162276944792175e-17, -3.083952846180990219e-18, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, -4.625929269271485328e-18, 2.467162276944792175e-17, 1.355213899375123585e-02, -1.233581138472396088e-17
0.000000000000000000e+00, 0.000000000000000000e+00, 3.286356040331327080e-03, 4.506806833537836329e-03, 1.579971326088578168e-02, 3.700743415417188263e-17, 1.464748885142196089e-01, 9.333789478329788114e-01, 6.025521956385667677e-01, 8.704300330448979661e-01, 5.999417291980602140e-01, 1.205513902122529624e+00, 7.486266109267705193e-01, 7.070169532472878604e-01, 8.715239669943403156e-02, 8.203094061661540815e-02, 3.700743415417188263e-17, 2.248506615924344022e-03, 1.130126750151715445e-03, 0.000000000000000000e+00, 0.000000000000000000e+00, 8.699238768063656535e-02, 8.044329992826511344e-02, 2.089130083759852263e-01, 8.562436448799641830e-01, 4.254115053848770422e-01, 6.567523383918835167e-01, 2.128164385990764795e-01, 5.316974204841039553e-01, 3.512361300036166978e-01, 2.841663344636990440e-01, 2.215348306729077177e-01, 1.194013208453648068e-03, 1.063327720679419115e-02, 3.907037608352181488e-03, 2.865037476898717531e-03, 0.000000000000000000e+00, 2.631044419378393909e-02, 3.501082228624510240e-01, 7.009562331407024338e-01, 5.718775343471131922e-01, 4.969851272498790884e-01, 5.891156787690776664e-01, 7.467774978085491844e-01, 8.598722624310424223e-01, 2.916434987042736959e-01, 1.966579844262341115e-01, 2.843137676647354908e-02, 1.291816392818442372e-03, 0.000000000000000000e+00, 3.969470441199830909e-04, 1.050559338755120871e-02, 0.000000000000000000e+00, 3.084245440173843597e-02, 7.516719321213249927e-01, 7.854215730306041143e-01, 6.708661156719545327e-01, 9.375046076439323695e-02, -2.960594732333750610e-16, -1.973729821555833740e-16, 1.747513760436243402e-01, 3.555891906289840310e-01, 1.163349084781328951e-01, 5.547655756612657196e-02, 1.084475840635673732e-01, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.072144023418670523e-02, 1.971821073418420986e-02, 3.531387299227820714e-02, 8.264077338067465917e-01, 8.906906057676390320e-01, 3.114335639432656011e-01, 6.609057524833424901e-01, 4.184016727921519019e-01, 8.859864983988255394e-02, 3.753409169714957971e-01, 1.362313337685540082e-01, 9.972845698189949579e-03, -6.167905692361981054e-17, 6.918243636770044815e-03, 0.000000000000000000e+00, 7.289638391608584025e-05, 9.154667471876501103e-05, 6.238033890155458491e-03, 9.251858538542970657e-18, 3.313283178411088881e-01, 7.698966890121611284e-01, 5.289930322834888177e-01, 3.759293371482154700e-01, 2.262743409642002101e-01, 6.799003579313764312e-02, 1.385003946998473491e-02, 1.525743883979457372e-01, 5.200139243015627910e-02, 6.759851399135168026e-02, 6.819666741104171356e-03, 1.866558165636487097e-03, 6.028668710434290437e-03, 7.809821484502199422e-04, 3.001587894148698490e-02, 9.730242749490587706e-03, 0.000000000000000000e+00, 4.367098684765237382e-03
0.000000000000000000e+00, 0.000000000000000000e+00, 3.052746196738049091e-04, 7.312056936798256093e-03, 1.171503647182135788e-02, 2.122834738384941911e-02, 7.749427013254296392e-01, 1.499040050528501311e+00, 7.947702033927807053e-01, 9.962584225901518487e-01, 5.913423127872513563e-01, 1.023597968847694162e+00, 7.833338609961533194e-01, 5.510717913640721388e-01, 3.309450175497553048e-01, 3.049452245551182994e-01, 7.090634829178765752e-03, -3.083952846180990219e-18, 1.709518539676590371e-02, 0.000000000000000000e+00, 1.500173173621943135e-01, 2.928571319036804566e-01, 9.148621431724809350e-01, 8.859812194459342205e-01, 7.251281230030950375e-01, 4.797852729236433689e-01, 5.196104933750620436e-01, 4.568470292208682282e-01, 4.159820269089831712e-01, 4.237560290957834153e-01, 3.206331679261870127e-01, 4.976074812469277187e-01, 5.696098303892290632e-02, 1.771944434713583136e-02, 2.955733116832687246e-02, 2.961859839474785105e-03, 0.000000000000000000e+00, 4.699430748586527068e-02, 8.499111380577583086e-01, 6.193895745452391299e-01, 5.221428621533249492e-01, 3.397535544912966277e-01, 2.844198724455971883e-01, 4.010031733831725953e-01, 4.174341491474694021e-01, 5.220020670360028259e-01, 2.514392308683718325e-01, 3.323283496278608973e-01, 1.881329502433194386e-03, 1.574392554210711156e-03, 1.079684314346465550e-03, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.843880004835460051e-01, 1.031577293023623998e+00, 3.838383466086520701e-01, 9.233700565777200886e-01, 8.131397406097130576e-01, 6.171745532150270108e-01, 6.007428762953206380e-01, 5.423663053627123531e-01, 7.660151782244368768e-01, 3.087640516323155171e-01, 2.093243061892828549e-01, 6.167905692361980438e-18, 1.022169339787276513e-03, 2.199904085533517257e-04, 1.446196291786286045e-02, 9.468354243184488178e-03, 1.228159369000821483e-01, 5.920682758875701612e-01, 8.085713572580824904e-01, 5.559228884636588930e-01, 7.419931776438924986e-01, 7.204545463302606256e-01, 3.986134688977193696e-01, 3.892425894693177235e-01, 3.804706474584606535e-01, 1.306991896978611789e-01, 2.348766154499642156e-01, -1.233581138472396088e-17, 0.000000000000000000e+00, 7.289638391608584025e-05, 0.000000000000000000e+00, 1.233195947134090205e-03, 1.440851394915484696e-01, 7.395627284775218024e-01, 5.855845192824418177e-01, 3.638316312288606968e-01, 2.930149537160857132e-01, 4.001368844502261601e-01, 2.574229627992047353e-01, 3.180458882827457701e-01, 5.871295594818624064e-01, 1.362676220547783257e-01, 1.872255480063102495e-01, 5.242719838507683526e-17, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 2.402414158559609738e-03, 6.182108504124027293e-02, 1.274435481685222693e-01, -1.233581138472396088e-17
5.591321116813707803e-03, 5.145836296093543767e-03, 3.588117681344397177e-03, 5.386885253628468165e-03, 1.721345341515037250e-02, 1.245105320519721698e-02, 7.338611130745354982e-01, 1.159033804709848070e+00, 1.284415571864071737e+00, 1.472742020431048404e+00, 9.095786780240928682e-01, 1.322251513257154620e+00, 6.304183646175498534e-01, 4.160639454499165946e-01, 6.217405157045247099e-02, 1.306762832171096400e-01, 2.239857020331476739e-02, -3.083952846180990219e-18, 7.992819064407149718e-03, 0.000000000000000000e+00, 0.000000000000000000e+00, 5.850542659036571391e-02, 8.223503923454787978e-01, 1.012254684236637337e+00, 1.427521784784708148e+00, 6.327685494331152238e-01, 5.040516187205597021e-01, 6.399464417576168351e-01, 3.629421230725038972e-01, 3.852256122344441258e-01, 3.462767851262295998e-02, 1.400644311121523322e-01, 0.000000000000000000e+00, 0.000000000000000000e+00, 3.083952846180990219e-18, -4.625929269271485328e-18, 0.000000000000000000e+00, -9.251858538542970657e-18, 1.203154065671781181e+00, 1.056033079115688444e+00, 4.221673039678560668e-01, 6.173401742217087262e-01, 6.525636676887338616e-01, 9.407151062383259932e-01, 8.945870439916656647e-01, 4.053575325571977528e-01, 3.466002885933270466e-02, 1.816454367940543435e-01, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.412580327768341373e-02, 0.000000000000000000e+00, 4.742091347394063877e-02, 5.254452279091436084e-01, 1.061747069548413025e+00, 1.267609171394979972e+00, 9.506208628205696787e-01, 8.602211648056344862e-01, 8.226015598698015463e-01, 6.970334760408690711e-01, 7.832942003063103620e-01, 3.873003258196398846e-02, 9.749761467400450132e-02, 3.588945390833641474e-02, 0.000000000000000000e+00, 0.000000000000000000e+00, 4.174659439497751395e-03, 1.082987725919082106e-03, 7.348003628813624954e-03, 5.942953237086484597e-01, 1.095593011728864807e+00, 7.262090078530177850e-01, 9.844302472203652066e-01, 9.256466381102020913e-01, 2.049156741123830117e-01, 4.123444990230276108e-01, 4.752506425102523968e-01, 9.411270230758291000e-02, 1.939595236042222504e-01, 4.520972525427323363e-02, 1.145815263124867929e-03, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.354676157107877373e-02, 3.563969563192753709e-02, 5.542464996222953300e-01, 1.133438454551567887e+00, 7.141205813673151548e-01, 7.510177160698957577e-01, 6.161068602006390948e-01, 1.060188635256516104e-01, 4.032827838353389427e-01, 6.493405392153508426e-01, 1.500801243983575783e-01, 3.255338082418369333e-02, 3.490787106169792112e-03, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 3.531804102502467124e-02, 1.288235184521596341e-02, 3.230675420358321975e-02, 6.569194221043554716e-02
