0.2620885428893047,0.35175940235870484,0.2892050552279354,0.22144280365262775
0.19510383896771785,0.31476265871373127,0.27251388853506736,0.2574358898766823
0.2863648768393478,0.397471945819876,0.38431003270030484,0.32244722540644133
0.08252606471514319,0.1298832367375804,0.13891550937242866,0.1460186975948328
0.2526070906666777,0.43182313109475834,0.4310295736809491,0.5051393554601598
0.5096914294821403,0.7172089365677097,0.6856602831259779,0.8391257065861638
0.7555938589248161,0.6397865182312921,0.6216133492151634,0.485138100048082
0.4713877437772501,0.34838536768938755,0.3704962262710262,0.2405044045802971
0.7053603235699303,0.6538151782842754,0.6548376239297198,0.45007206810161027
0.4338373353609807,0.3973545199527728,0.3717948918252876,0.17369862113613238
0.3700144292384383,0.37286935210441097,0.45806418672052884,0.182186342931696
0.5175240716621841,0.6731463569521847,0.7156921119170222,0.4796988436477112
0.9088264369572037,0.8188721291375209,0.6971488978738684,0.9564376393576428
0.9396421225051017,0.7887455012936118,0.623331795356407,0.986755470334678
0.7611472774126165,0.9784173004272929,0.8618324652776326,0.8894942038598408
0.5452858090102614,0.711526881990684,0.7986630940192967,0.7178444765518459
0.9958041618417091,0.9600958229495686,0.7678724853304331,0.6954747484348017
0.7408341201326489,0.7588521222934758,0.5423529638605145,0.3785733722788671
0.964305537090849,0.7370816654914589,0.9685852978487062,0.6042143628528831
0.8531446690411592,0.663014062528512,0.9187749468602269,0.6263798523184105
0.6874127858255346,0.606328479836862,0.727025143006528,0.9760051683544373
0.8367403655183321,0.9476797798867685,0.816557213322697,0.7017801504956527
0.8165434002002505,0.8322699810510418,0.7341646687229764,0.6231207662695434
0.9980111296472961,0.9631487070982045,0.9689555248265778,0.7428521571507936
0.6604182676797953,0.7253285680440213,0.7571350827467674,0.5430275021107681
0.4219939720073991,0.5117824127479988,0.5871383776409372,0.4163013446146727
0.6747030717988304,0.5793482423752152,0.8022505329157114,0.6673898026119166
0.7831525838882577,0.5520069397198684,0.8798735324772105,0.8931649696244928
0.5924389697738857,0.9887313589882687,0.6229172389795138,0.5036708515990578
0.34434231633014223,0.5436466673994691,0.29651025743816434,0.24530566752727978
0.6310247638499195,0.8323272863877155,0.45730070944412515,0.4903826429709611
0.21990937550106268,0.2909010282418223,0.12662634313446355,0.13901490199706007
0.03567615817423209,0.0544143298055627,0.01532533208382886,0.01671244503594881
0.03308376828415293,0.053584457920595505,0.019591065773505556,0.011871949528094693
