0.0021483686135928704,0.000491459790201401,0.0030726522829436333,0.00030138693185829176,0.0006429201016093329,0.00034467023512457177,0.006685272674776632,0.0006945244428186129,0.0009927020129259659
0.00024267677040053633,4.043066484820061e-05,0.00048517338951803375,2.2224514623635216e-05,6.52215130974529e-05,3.51350944532236e-05,0.0014632555737851684,8.272339173654906e-05,0.00013534322894174431
1.4601713941605352e-05,6.060262719868869e-07,5.772051333417206e-05,4.837020491364721e-07,6.535741981844145e-06,9.699385265849572e-07,0.00018610051809716106,3.3593393651295005e-06,6.726042801732859e-06
6.23332501393133e-08,2.3553705576742422e-09,1.670157542611522e-06,6.272543492413596e-10,1.1325491333962265e-06,4.958439962395639e-10,8.112193022675308e-06,1.5628516541093612e-08,4.8531125498321616e-08
1.2051061265498037e-09,3.0687596877544055e-11,3.890650860564859e-08,1.3008676325445692e-10,2.012987427318557e-07,5.563316393625731e-13,3.755040328488457e-08,3.725464953642403e-12,1.5798404759375159e-12
6.248625916942873e-10,2.612634986629079e-08,6.189173356247459e-11,8.551791800376201e-09,1.7500804907664957e-06,3.777623216604122e-09,2.4965462426985977e-12,1.160034122818979e-09,2.1355106853792793e-11
1.9314743593467814e-09,1.4468463334688971e-05,3.9779033171104445e-10,6.627493122779521e-07,3.759523633038549e-05,4.607796713786348e-06,7.620333960314197e-13,2.176187076188896e-06,5.575791205329956e-08
2.1898051344382735e-05,0.0018557295923776948,1.7017581871383297e-07,5.717891393153907e-05,0.002113895907833768,0.0003410667337578504,1.9705421926250595e-07,0.000637101624689083,9.405525907486509e-06
0.0011602544338582428,0.024651947202138532,2.2129099242035364e-05,0.001489867962955271,0.023184446453572947,0.004785448372986293,6.410537842233479e-05,0.014435709897824698,0.00013691436680340804
0.013440758897462615,0.06426393583822843,0.0005239374524743747,0.015862637940273157,0.13847326918130165,0.050408880606404215,0.0009535547263687307,0.05580176839720564,0.0006626430638716767
0.04798574230773606,0.08384065934021669,0.00361634502109374,0.05271471890180633,0.29348571583498445,0.21490008332889357,0.0034011026295773642,0.12017776491988241,0.0021715089563704576
0.08821333539291179,0.08919700555731384,0.022009989243277007,0.1384222002635286,0.505932699301042,0.7768223011240485,0.00624200417493529,0.21449762891163798,0.01088129718467981
0.15845121432749193,0.22773097397713823,0.14622119641688924,0.4455956259914422,0.5320221513654719,0.3119321645127088,0.017488594870298274,0.362320998742243,0.06391506159368684
0.27023119180080535,0.6637111322423712,0.7308379822866233,0.7385989212371853,0.3758292488564863,0.007874517096466145,0.03614738083123875,0.8048868835446101,0.3975471128054764
0.6212233067104018,0.3709170132190379,0.26370650749357627,0.07903553148247013,0.28209829039359263,7.283847706065098e-06,0.07720637560918454,0.2699349537092027,0.40780821318474536
0.9691100335377363,0.09125314451199361,0.010384284673786753,0.036475913905559015,0.18381730154482667,7.505310130200485e-06,0.10827896654997181,0.042429615010239174,0.05558708758376535
0.7099386785583921,0.06617951018685157,0.001767444670379724,0.03988309812070028,0.10920838694906465,1.7529683312284115e-06,0.20370745072939173,0.021985650170057623,0.010185277800435598
0.8389053001963035,0.32465488510414675,0.0014640177988176455,0.0974380846410275,0.11110560730022015,6.666206818206359e-06,0.3924371735560849,0.08359410555665424,0.005334874669727775
0.8581963471880587,0.6949687530948014,0.0011587370198146401,0.23420035170270168,0.40882310921691467,5.380738776841657e-06,0.7427809376644867,0.18320203730325185,0.00243811039420482
