0.021839569971229676,0.004600638311167867,0.016477833084735393,0.0030722954184665154,0.004101022615486093,0.0022806994634985817,0.028936119019594378,0.004428565879896192,0.00461339670143669
0.005091315170251352,0.0008746527071364466,0.0036410082890681,0.0005063410261042494,0.0005933004794925187,0.0003307469265317505,0.009067139096053386,0.0008262710403426675,0.0010107670780075495
0.0006988591488797764,0.00011604522337733749,0.0006752790346501287,0.00013859013875331573,0.0002651698907920323,2.0044750364748496e-05,0.0021488926614352897,8.174891711693713e-05,0.0001256363102581348
7.514632440492262e-05,3.956068300834561e-06,5.293236824178803e-05,7.871900277581594e-06,4.508944807970107e-05,8.914799386914301e-07,0.00038154125954939337,4.517265707651953e-06,6.058397331061821e-06
1.5022205688719754e-06,3.305529111116698e-08,1.6331328271073187e-06,5.849118802519106e-08,2.030240625746596e-06,7.298445390897088e-10,2.760898348921193e-05,1.3356782195686139e-08,2.6371910357610508e-08
1.2905733728985867e-08,1.930174688033577e-09,6.803267067943539e-10,3.909008339937676e-07,7.231703142994145e-07,3.922844752610534e-12,5.46098886070698e-07,4.999894040715921e-15,3.9953125819984436e-14
9.42357326365458e-06,0.0002551761343411518,3.9336638889548026e-10,8.714685072121001e-05,2.171770898866871e-05,5.152857010076659e-07,2.756064069669242e-10,9.007275946376151e-08,4.3957511114468076e-09
2.2777497564816635e-05,0.009267310653039805,1.129200620475772e-07,0.00022995185909656263,0.00038879215332295747,0.00018584629757327948,1.0820119038763598e-07,0.0002116727068645959,1.1161838480408513e-05
0.0024949859136876116,0.03285289521069162,2.078653736200436e-05,0.00479020529612029,0.012477462563164463,0.006387976854114536,0.0002486519939871209,0.004809318091110624,7.537606474870158e-05
0.025685443214101555,0.07175929451890611,0.0007983009436496973,0.02291572850097495,0.07892030807669834,0.04318577696017046,0.002914244850057272,0.018511856824626867,0.00017605237314237415
0.062480028067439804,0.052404131736473424,0.005964954880384207,0.05871564789958878,0.28955494757636446,0.2556670508847054,0.002080359299827285,0.037744322717898494,0.002543005083563072
0.1014784195051306,0.0959759208861686,0.05119461588764038,0.10564200502401365,0.356054198676672,0.9420853511690688,0.007627962478411496,0.10402652432199294,0.04836156363930261
0.326962628563759,0.42498598269384136,0.5207342296825745,0.6091297428794121,0.16247537557527034,0.2971894365293348,0.04290944201380044,0.24987038967865774,0.3099773847470916
0.3840741705471473,0.8153707551619979,0.6551269944916929,0.7705874805425379,0.11526393515114822,0.0697266036035289,0.057808093316409515,0.5928562378261611,0.9321135725103329
0.9836928168196015,0.22219480929167137,0.19446859889787005,0.22544477797910237,0.1751673872122021,0.0007414654311186959,0.19407788888122657,0.5238151748522113,0.19160331502804495
0.6890716398811214,0.07138191942134134,0.013317815477146631,0.28060597102666385,0.5709241905959941,1.968895839861109e-05,0.7401702881861856,0.024046457762775433,0.007534915260816309
0.832703393660278,0.488996503306689,0.0018610963148509843,0.3166202983008755,0.9714736039459677,2.270396883906406e-05,0.5678961677635099,0.019299830389330707,0.002168068367461921
0.8028018941490105,0.4653027736755443,0.0005230628239459117,0.33315979771261284,0.38267735428006233,3.0393876357032188e-05,0.3554020617527841,0.09705959075047259,0.00091902550136836
0.2302738572307999,0.14293203419600833,4.844034176042138e-05,0.30751685315356814,0.1372463512995598,0.0001173138136567918,0.1186803904910675,0.07835673361102072,1.899266724734442e-05
0.0872020192461504,0.05372448139033951,2.971375367209384e-06,0.13876628352881848,0.17931864328434008,0.0001312229757060126,0.04903644953019849,0.008760872649371747,1.1283011813614866e-08
0.04380478710290341,0.004951516395589855,1.1046862927198131e-07,0.04555756129307937,0.21725887414761327,0.0004732677512447315,0.002930052674460981,0.001458114833293066,3.014015701616367e-10
0.010082752718404647,0.001720678124905879,1.2824052728932244e-07,0.017710979435737885,0.06856688677627061,0.007126006181918005,0.00022015514171865112,0.00043573643942591253,1.817696147623557e-07
0.012672900189087276,0.0008017191160279585,3.3830918816454153e-06,0.0030544120901111324,0.0024671889189349285,0.006621937407743021,3.896976072331525e-05,0.00017814079145091134,5.56181167019556e-07
0.0020914941379597688,0.002685514817639721,1.1767353882414316e-05,0.001482390248893562,2.8691134563778577e-05,0.0016897653848438282,4.5992969800021285e-07,2.1329634345706644e-05,8.588667815644969e-07
0.02392087173011026,0.0029194626985471262,6.149912695873246e-05,0.006745800964045385,6.635982922276525e-06,0.011656905685281323,2.5150798734065347e-06,6.177783981487327e-05,0.0001985243953839616
0.07662502689785815,0.0023586277476177614,0.004110034806969004,0.006131767625040121,0.001553342227754348,0.012992015791208728,0.0002966712351051578,9.611211778002825e-05,0.007063134129208486
0.22146846273518916,0.0008716458866579,0.07092777742135448,0.05930009527832206,0.0516509537322518,0.03698697363421329,0.003232140802116831,0.0026626540949003363,0.08122901169132324
0.35740355417823544,0.04081466681419172,0.3497641891785024,0.2050882603158888,0.37141463356416926,0.09619413368287975,0.024691726118567892,0.008583093093271703,0.30852260134493437
0.915966577698279,0.36655511410110153,0.9748899996876141,0.5599955273596892,0.9098956256285178,0.35372386995480753,0.26773947909465956,0.08631513199501893,0.9331440912856654
0.40782346227603816,0.9420159624935276,0.5243030578027196,0.9526404400114019,0.5529398313901461,0.9277646662733627,0.6952285688934354,0.2626289127356135,0.2815112368965
0.21289233635257956,0.3499133312906657,0.21000288851826437,0.6135613855218929,0.40431127270023703,0.28927985345827084,0.627364497559587,0.69068141970824,0.030225571904199375
0.033721743473298385,0.09102599763899957,0.024135870967578212,0.14495419086980305,0.11814968544874084,0.06679130839400178,0.10024158301757874,0.3427537487580794,0.005779416748748643
0.0017210060582900813,0.007191074572330974,0.0012983390014347273,0.005029081402171198,0.0061451498724426745,0.00399596034546939,0.003687435891028665,0.027453211807784518,5.327556937959368e-05
3.6038849199521434e-08,8.07154429857895e-05,2.6447333749592e-06,9.70218020323051e-06,2.589209532137915e-06,7.028244592439657e-06,8.399141677477789e-07,5.0732717675690714e-05,9.097926550814704e-11
2.584849632179184e-06,1.778776381415116e-05,7.740233161277771e-07,8.80491162022988e-05,2.4863963240066e-07,4.1525464551954094e-05,3.6425454661064964e-06,4.084643800777203e-05,2.042213027031967e-09
7.149057830073527e-05,2.9953911155730248e-06,0.0002193234050907992,0.00017759203306963318,3.197360284322643e-05,0.0005632352260548355,0.001049850772148176,5.0349187111033815e-05,1.0436186166751975e-05
0.0028610874878607444,0.00011502805726457639,0.00617925632095341,0.002355377656700516,0.0018386805098531112,0.001592989396723899,0.0210796283079229,0.0002780449682233537,0.00028709438046119206
0.01812299394826391,0.0010196792140810013,0.02105661824700657,0.02510484723977572,0.00483241369924197,0.0016954098629257358,0.1693373789425907,0.0006635129136148314,0.002416951397098377
0.04347387086105914,0.0016433401949435354,0.04914440656033058,0.06205933824394152,0.006034807677658719,0.009226760597401379,0.7367524011283122,0.0023934815328359774,0.040262833292918354
0.0794004207313479,0.007390647806771769,0.04089210641172966,0.1160680559340164,0.022693236910395567,0.045358562046469424,0.6890640959787029,0.005675395286797641,0.1356290041431534
0.12364970894628755,0.03463155016643346,0.04544858343500089,0.17749050012875606,0.021810540407376653,0.21796937540012928,0.30017030321058236,0.01639305101828595,0.30153268162092134
0.32411925358478233,0.1072825132797201,0.03144981262550228,0.3057474686970656,0.029216164338449927,0.6380744811830613,0.2116098318856691,0.07257331404526991,0.3358265061780993
0.8783391523059061,0.3446623166853042,0.028212493477045374,0.6672778165126252,0.09536985868859937,0.7131880431734541,0.10260614358284217,0.25652784114352417,0.6472319770280986
0.28253641606131535,0.6144037639241933,0.02119073546895146,0.2864128280895254,0.6203172295806416,0.24568465617921467,0.026512615321374076,0.8902181733088579,0.46080137579161295
0.25317583043059433,0.8188825461172917,0.012511920832363502,0.5123613228742456,0.7721595030309674,0.2502250648827243,0.025371469882185756,0.9700266865549897,0.398163157782116
0.31014949456310525,0.8387883504125875,0.01850278094141727,0.17845660877244857,0.41710468018012903,0.852565484067614,0.11752884969832153,0.8884923611398812,0.8386148100632564
0.744808432284948,0.42859798576059516,0.0044996108048318524,0.06447845549171205,0.1537542480757111,0.8268263856621654,0.49620361659597456,0.499975697853977,0.5395813359464167
0.4094673602062522,0.08713730310367883,0.012183541219996982,0.29505494924057457,0.3051544068475487,0.26631213773854767,0.797955180679298,0.09361146999900079,0.5879080998933077
0.768360183891878,0.021961630097700274,0.12044338388619608,0.14420608084604714,0.6683638106333245,0.2456276442850748,0.1970677108770182,0.0830226725054526,0.7984818199741831
0.7083290267063924,0.01617120095795502,0.6622943702052413,0.0701356744013534,0.6192721814236593,0.29835915813267033,0.03974111588079738,0.07445341356674272,0.5824907738139715
0.8004193423160828,0.008709220508763632,0.6801847984697798,0.07092803550143245,0.19317022848818938,0.6313303773394869,0.011684074643256177,0.010215268685223041,0.6819097171494518
0.739721864715604,0.01582491126366037,0.1130567668578423,0.041610193390765604,0.062190912264835155,0.8310171861037716,0.052015746341535885,0.019249830097460254,0.18414284110717993
0.578855978351418,0.04361569174711426,0.1050765423913233,0.12452258285474156,0.18455739188803572,0.8157317579900445,0.12340188892487747,0.10614261613258394,0.1069779854158233
0.8246383838270227,0.005399538803965084,0.13122914323042284,0.36656615984892726,0.38217668694869267,0.5211933621425799,0.13427352433751438,0.09437103488069647,0.3442899604195486
0.817679540210767,0.0034696817124763566,0.03087835351721394,0.14207838152142097,0.3254370849045477,0.6857524745878731,0.1572715820755116,0.0773873216815603,0.24432909923487386
0.8334696912894746,0.001422693006684207,0.06593822202534214,0.2805890574592491,0.09082399389034128,0.32768601669219344,0.39928048647110925,0.09970318266255628,0.07070862653992606
0.22935268897162936,0.0005919790066115162,0.01858015307457507,0.1948674892317202,0.026993192139492965,0.22959886952822045,0.8942092000990866,0.16391336906426132,0.15934862953642218
0.054762514876033314,0.0035155503229813293,0.01798044057932893,0.061305262287414196,0.04990604710374421,0.5203918067890916,0.4588873348465381,0.27461836620974106,0.16544328174006814
0.050050971718170655,0.05930445522081,0.0655818638361853,0.09609105996130377,0.0637644622047106,0.8642568410924769,0.10297715628003308,0.20415425544583807,0.0193095636380387
0.007144973788559619,0.12704019388983456,0.12424291844292967,0.03849651489082442,0.09985008998499229,0.6664676454395139,0.02636687319000265,0.12745012236463638,0.002326027197355548
0.0056864691650293725,0.1470007490610104,0.09886779859449969,0.004997500427829431,0.07495928611177378,0.2728713287444031,0.009156161473745879,0.0805212008176615,0.012305474931959914
0.003923836951555323,0.07424427283760036,0.08982800585896433,0.01505270151390952,0.012111999672631933,0.1297506586769238,0.006109058477730938,0.022489269139889568,0.02575385005444862
0.003701467200608342,0.014350785158014297,0.008797390610941284,0.0007728179209226237,0.0002939588789570869,0.048846059908299,0.0023665077214268964,0.007436066900484132,0.020747916217618893
0.011738869117607728,0.04584814394413417,0.0007853422742665828,3.311278550169949e-05,0.0016300991938693258,0.003966334260562528,3.730102396311822e-05,0.012939449721067886,0.0023796620335978726
0.001485289419979429,0.12141275556477663,0.0010657031197918467,0.00033227087273850393,0.000724467244488126,0.00016448698144464193,8.905494494236152e-06,0.0029718029208183707,0.0001625921088820859
6.16098285030551e-05,0.2600238511888315,0.00013605825622422805,0.001549898458426809,0.0021853802755221526,2.0374859031792922e-05,0.0001646357270355368,0.0003375712728351412,0.00017195898706517192
0.00022817917999747923,0.16450718387035226,2.0779440635346856e-05,0.0033596465855913723,0.003587551399941635,8.580216069065404e-05,0.00014134064692882727,5.1061795286687685e-05,0.00026767054187225916
0.007736146567212557,0.1025390333125265,0.0033338628986401045,0.005357081928620544,0.0030827461326946772,0.002977548911434797,0.005234154025766566,0.0009812075256197437,0.011688308656532849
0.01017239221446158,0.15693617766653856,0.020059970585440758,0.006530461646718376,0.007349267444071498,0.00524521095745264,0.03177020329369676,0.0017387337851549763,0.23163794164635684
0.05768888976523209,0.46301998977135705,0.10939714988945531,0.0669597046033248,0.027635474559846235,0.04972201142890772,0.07307238766864134,0.00952967444820883,0.891442342204763
0.18272655695133114,0.51894909574757,0.2467846141745989,0.44900465881371376,0.1494691167179794,0.21816983766967,0.36142873149794386,0.08516994053488264,0.9910976907947816
0.5093780646965853,0.8252671757239084,0.6786613107913153,0.7748306574294789,0.7061549935023028,0.6522048433320503,0.8612397274494361,0.4121497106163118,0.49446340128278665
0.7938072187499017,0.369363746058729,0.5145031680308416,0.38232781681677275,0.4938445584943395,0.6805331250078774,0.4800768440009968,0.8434880877232962,0.15300557889287736
0.3001149428254079,0.1163576566608978,0.0821631821826035,0.043937603888773415,0.20935226147140942,0.1056321416769748,0.04558398994668754,0.27916004162319386,0.013840661497882246
0.02487079567924534,0.028547028251793605,0.008921044611728992,0.005162051554778067,0.026002162416530934,0.002927200411589426,0.0018462883811842616,0.030247348930541252,8.682369707897135e-05
0.00020396077903827485,0.002720461748069737,6.651872113041567e-05,0.00020263474536553062,0.0018780109113537623,8.587713858900212e-06,4.2652228136851496e-05,0.0004686242186490527,8.729911824061711e-08
6.614702374491382e-06,2.3993881606205795e-05,4.793226875726973e-08,1.8539050419177785e-06,7.530533138667966e-05,2.4557885188447166e-07,2.5596701025887983e-07,2.841689763943013e-06,4.177523023455575e-11
0.0003536758731273268,3.3174807798603062e-06,2.7490681058208588e-05,1.830248937608195e-06,4.966842111780037e-05,5.71648462674822e-05,6.454002490829837e-05,3.992911834071568e-05,2.905049750416882e-06
0.00039189962352184155,9.954781590974739e-05,0.0004300547007980491,1.8722108903016945e-06,0.00023680880401170048,0.0005360916542846478,0.001021782954982967,5.584252655398036e-05,0.00030619285531120933
0.0018359098291345678,0.0007054014137581003,0.005252393525565655,7.373851400900506e-05,0.007104439973901081,0.004714771663046553,0.00431203702988851,0.00029328396864028173,0.0010897216901602801
0.003675950995123357,0.0003033741031891083,0.02022141492183282,0.001004098701686542,0.05021493851866029,0.005016351443739423,0.01077434667534349,0.0015057370564365436,0.0008859108678295372
0.007801415347791966,0.00022810001682756754,0.04289994084761804,0.005598386778551692,0.17749950429285144,0.017689172872807676,0.03924889246157181,0.005576461859802887,0.0013531307107210277
0.03153854638218825,0.0009847329402203552,0.10229372174301056,0.060094222238404785,0.4578568361751759,0.02510744673082274,0.06632243813700477,0.018342976227954038,0.004447437597793987
0.06543019727569152,0.0022328657761466458,0.2028552208149028,0.3396040964761402,0.7747018525054917,0.0564315183060219,0.1367352247686155,0.05380187679239398,0.0336897625099723
0.11527769137543255,0.002653882053179905,0.5804626239087278,0.9773472930721474,0.534706805975622,0.1929346626877331,0.2733211690016522,0.14216691197488804,0.062429623684807346
0.13216549471312944,0.009094693618982576,0.7337524334768275,0.28513341177665996,0.055108250821060405,0.27910416163613383,0.4065033255750997,0.2873940701013799,0.05570250930061435
0.06905930988431805,0.008057014648262978,0.21194509472497203,0.07046929559723221,0.0032894363182821053,0.5917935467138671,0.622820719585389,0.7290022501628586,0.19880409389453688
0.31584279096372425,0.01573020153855948,0.19492793508302583,0.0067975720984511205,0.001026966808179703,0.9114884752505792,0.23937409458610226,0.21204817753861963,0.487550918473854
