0.8733642836937456,0.05354047981133433,0.12496345515449014,0.10038942466434038,0.04032039036507712,0.29445212644467694,0.7360682741581124,0.9137304230884656,0.28073846638159117,0.3339895252830931
0.7498510952903022,0.022110889031026402,0.45612932996758704,0.0609215208387655,0.13419008882866332,0.5397664778996815,0.1572577698269607,0.7065212906363816,0.6901881002488717,0.42279556508169713
0.6115328202629546,0.002690262962768024,0.9003094904925615,0.08951631599248434,0.27990983840247624,0.6450364031110356,0.021070654925132843,0.8441198125183216,0.5734673919337785,0.6758030157730832
0.31499964065006847,0.00029507095340707733,0.9673136367566975,0.03196739578144897,0.9391434926605218,0.22686006067973932,0.019834192208984518,0.8463625636937552,0.8428694125790422,0.7171586088117594
0.2986619426438147,6.888567763323382e-05,0.9816877088872353,0.006317590497803436,0.42128766398771345,0.03976860191299265,0.007685686359324138,0.4975726514406016,0.43873025740431404,0.7576808167191272
0.016451674599311912,0.00010674032214988325,0.4858822916573089,0.018610963738479713,0.020097270016902574,0.014928385893770586,0.0048369822620990405,0.13626760912238844,0.046558682696625824,0.18970568367693735
0.0017044991233394885,8.637134275692637e-05,0.16405205011510063,0.022434414657470023,0.000962162739508801,0.0005999988073900213,0.002358722528577488,0.21955437421375892,0.014893580095861808,0.18918794386290097
7.428156001625738e-06,2.2089382849273254e-05,0.046912024648543146,0.0030153556375768736,0.0012912598900435225,0.00012125540201475358,0.00038561633062639543,0.07351575666458263,0.0005535373604017491,0.055076550493132086
0.0006601754588628423,3.983333174141698e-05,0.14300186043106666,0.004684035786826436,0.006444209065501552,0.0017850015148339134,0.0008177277763748919,0.04020568651495667,0.002315214464891018,0.0788665041397695
0.0004231692188188937,2.906115601785061e-06,0.13866633265190115,9.779210296691344e-05,0.0004612636758989073,9.948090596525272e-05,0.00021770767965094024,0.013548083341414847,0.000670648470358852,0.051890458636482485
0.00042805316493697956,7.248156957772569e-06,0.046447699985079194,2.43729628849511e-05,0.0013416807677559786,0.00034716992557633084,6.927454768135944e-05,0.002798543713710168,0.000620646490550091,0.0067125607047804695
0.0050523241982444985,0.000434385080340865,0.03875485794194069,0.0013776469964098188,0.0005630172105002475,0.0011080910006468563,7.828144377082326e-05,0.005846987747318405,0.002157419025372532,0.0037545873691098132
0.019936642449599147,0.0014234893187614769,0.0026469839555364606,0.03351131527812813,0.0019394821760892274,0.007851838535531005,1.1981366697417124e-05,0.01453158946451557,0.0016241130851315446,0.009756249692401906
0.14879766415750553,0.02321682026337551,0.004586847901473445,0.18617580428492106,0.003754737958422205,0.0657261051460007,7.28820026901854e-05,0.00590298382555426,0.006787216272565791,0.04929955501315651
0.31840585448941133,0.13918269642879386,0.10337885071648406,0.9544112708167807,0.032426194380251155,0.41534481026735504,0.0007330980834553799,0.07132867378262396,0.013365938161098627,0.5456044060136287
0.915584436885891,0.17714580472966232,0.2637114294431211,0.5214821230964617,0.09188013862367828,0.9100339059006883,0.005906166958911078,0.22683499036559363,0.03599462675047022,0.8941612193405092
0.47970506686558634,0.752513703449992,0.5534904896262278,0.48587966901226165,0.32000003456033577,0.44633443605673884,0.026541293859406827,0.1693111604213095,0.20363676126604577,0.8945428418939256
0.04183733376781168,0.9438379634925598,0.8741380195681284,0.396098264545936,0.33511616268565736,0.31805797417220294,0.16397045555945905,0.3093580295624965,0.8644001826417909,0.27386843230123326
0.20846338947029958,0.8329800944324885,0.5603828418468624,0.442751024479092,0.1600299746550945,0.5120612524495547,0.4058142616486168,0.40030762155554866,0.8513562335715474,0.3949022994832879
0.02680446480190219,0.6583253512023818,0.7502128402601533,0.06603110952006323,0.29447048971325607,0.06978461718536283,0.5955766541102447,0.4140391202070065,0.5674829352901307,0.24588851093162692
0.02231599817074037,0.7585210418789297,0.706291128726036,0.043748395918258486,0.16604986591023013,0.016078718873209923,0.4479799615901081,0.7062778445951102,0.45375584512547296,0.04101516738626081
0.11317079085597756,0.7732280605108006,0.9274609638600602,0.14237663898073696,0.4600251110799064,0.07526620110232513,0.6793054308128113,0.737067083509019,0.5069064774269988,0.07085233766537344
0.2806750716373863,0.9953450674998584,0.6394404508299898,0.40261975979274345,0.61655248210769,0.11419769798677964,0.5044175236044293,0.8340114848931119,0.2403182425260894,0.17685843366909976
0.6768304218581278,0.8956497897784716,0.8578038078974272,0.8819830948511926,0.6726192678161168,0.6032694003307586,0.3699526693150531,0.5346454524328501,0.3627440164449893,0.29628151871055886
0.951586683252065,0.5035551960755871,0.2528884319548918,0.5227663930342712,0.5399932147854138,0.5862864657907851,0.3352777761801138,0.2925586273800327,0.8105303146127553,0.5541656103543093
0.7010430678757058,0.8774742994533319,0.2510732011867188,0.2875181123344347,0.9910160078547832,0.18191817004473185,0.12853208457463625,0.32072827167948376,0.8806929877357637,0.8118695499440174
0.8664888676309457,0.33641132997626677,0.22954248514049552,0.3846228657345293,0.825256704073699,0.1802321815986903,0.2587685678931849,0.5344695606445977,0.8251377862638352,0.7192525621409709
0.29460865134500525,0.3479288864664024,0.04167100533117194,0.6828575642056065,0.647770774263086,0.19477713743047653,0.38802833678179316,0.81184133294643,0.548463692035354,0.1617649152518899
0.33972520738782486,0.4845034320887208,0.15210780268881258,0.8945389209895602,0.256159060735084,0.5423373843028529,0.7167038965826336,0.757997530235144,0.5781211911651607,0.18294314782771315
0.1086904669620018,0.867554019268444,0.11582587471928417,0.48041167165505394,0.34540813364033207,0.4437820532939388,0.25324978726553726,0.8275442199613672,0.30166306029852796,0.11065808005696932
0.20678602603922983,0.6790759471233225,0.12040579767882273,0.5639094106702038,0.28639218522214555,0.22065625862273575,0.33628688867950096,0.5680341555933384,0.23667565485326206,0.10443196162697488
0.22333024044295904,0.42375789098582584,0.258791622270498,0.5539521053562428,0.5293975894147585,0.264895642542518,0.5800678684612651,0.4355536586162102,0.15516305963644392,0.13033916610038898
0.2510527566921026,0.07585763530851454,0.21814003215895758,0.41078350704840827,0.864151987867504,0.10663280905982295,0.5607624161824873,0.15528258872105166,0.014437499732493381,0.10211363331960784
0.17951872769034838,0.06003559227696064,0.2578752794043167,0.5669411265386952,0.6301265329886732,0.1674572705250403,0.3169310810928462,0.27807218200386424,0.04569979105712337,0.01892737836681339
0.20644391705252674,0.11283236535007614,0.17313553317031963,0.4287300813544247,0.35862903127879653,0.3319474243633861,0.20595293661590247,0.19496366975959264,0.09479702904189323,0.03390528086247909
0.06911412212960505,0.01797306347729772,0.06020421932357096,0.16590483472945775,0.09854297055077238,0.11975549803003861,0.04653163419222068,0.024759555580298125,0.12014595857197893,0.001124822162621188
0.04835764569594362,0.023489061362279642,0.09819967659943249,0.1343055796126324,0.07690483602668735,0.18848252232018314,0.007882122263114008,0.060029759026280535,0.2178884861343412,0.002953394646673338
0.03382708537279111,0.08972185821093899,0.2012915009613913,0.1414475463648233,0.08108519650293337,0.1397422859536958,0.008762066944881488,0.08291431306441013,0.23922392524743133,0.012409344798639492
0.00921201304214159,0.3001470590222628,0.20586526219563547,0.01323725633274882,0.011837365304651805,0.008811427335600312,0.015076248010625801,0.05528012955623368,0.23400972691543198,0.005039169960775677
0.0001558657180858598,0.18144057468490668,0.4956179156469951,0.1621196432289234,0.004348680510248412,0.008714861454212538,0.18609182424539294,0.09850565371161162,0.14253749716063657,0.00722777826391333
2.882155493547429e-06,0.2944384474418038,0.1544106278521961,0.16290606684134257,0.002845234057461628,0.020138090565658285,0.22362771422885688,0.1420741482651263,0.3616297988638507,0.004075937236184157
0.0002851368597332682,0.7182992742637573,0.04569558872703028,0.4047117094531465,0.033421998404426306,0.07680293473712305,0.5242495803675273,0.6308880831731198,0.8907400077644172,0.12714107310527475
