0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 2.743502738523131423e-01, 2.503029656985005791e-01, 3.824101529264428056e-17, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, -2.220446049250313204e-17, 3.700743415417188263e-17, 0.000000000000000000e+00, 0.000000000000000000e+00, -1.665334536937734749e-17, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 3.330669073875469498e-17, -1.665334536937734749e-17, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.280253399305069928e-01, 4.217881915818514349e-01, 3.611579208689087439e-01, 4.136707528878608153e-02, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, -1.110223024625156602e-17, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, -5.797831350820262289e-17, 0.000000000000000000e+00, 0.000000000000000000e+00
0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 8.635067969306773229e-18, 8.312930850811964256e-02, 2.603216772409809310e-01, 1.953819907411566137e-01, 1.265478322628369075e-02, 1.289189607459144682e-01, 8.604513563965396350e-02, 5.369297641189460513e-02, 0.000000000000000000e+00, 0.000000000000000000e+00, -1.665334536937734749e-17, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 3.330669073875469498e-17, -1.665334536937734749e-17, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, -8.141635513917814055e-17, 0.000000000000000000e+00, -9.868649107779169625e-18, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, -1.110223024625156602e-17, 0.000000000000000000e+00, 2.596829596523095654e-02, 1.426365546180392296e-01, 2.229351096595153514e-01, 3.297865670231352186e-02, 0.000000000000000000e+00, 0.000000000000000000e+00
0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 8.635067969306773229e-18, 0.000000000000000000e+00, 3.824101529264428056e-17, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, -2.220446049250313204e-17, 3.700743415417188263e-17, 0.000000000000000000e+00, 0.000000000000000000e+00, -1.665334536937734749e-17, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 3.330669073875469498e-17, -1.665334536937734749e-17, 1.708617820846707602e-01, 1.668467197355081588e-01, 1.467840711334434944e-01, -8.141635513917814055e-17, 0.000000000000000000e+00, -9.868649107779169625e-18, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, -1.110223024625156602e-17, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, -5.797831350820262289e-17, 0.000000000000000000e+00, 0.000000000000000000e+00
0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 8.635067969306773229e-18, 0.000000000000000000e+00, 3.824101529264428056e-17, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, -2.220446049250313204e-17, 3.700743415417188263e-17, 0.000000000000000000e+00, 0.000000000000000000e+00, -1.665334536937734749e-17, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 3.330669073875469498e-17, -1.665334536937734749e-17, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, -8.141635513917814055e-17, 0.000000000000000000e+00, -9.868649107779169625e-18, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, -1.110223024625156602e-17, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 2.639046477114231903e-01, 3.025677291959219528e-01, 2.447474613390205056e-01, 0.000000000000000000e+00
0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.731771624103389251e-01, 2.558607579981018176e-01, 1.395905487264373912e-01, 1.335411588402121708e-02, 1.265478322628369075e-02, 1.544781872121609723e-01, 1.220235137792784891e-01, 1.427473465255190421e-01, 1.486457909542291018e-02, 3.432528526934745805e-02, 2.268739939646008397e-01, 3.604025284101490256e-01, 2.930372020263503074e-01, 2.810372985013523395e-02, 4.968122022595464898e-02, 5.353621884676913745e-02, 3.219511104426039244e-02, 0.000000000000000000e+00, 1.029521477980698159e-02, 9.569991997907541237e-03, 3.337760587010756286e-01, 3.547797051609294927e-01, 1.235436587831936217e-01, 5.068871476779250596e-02, 1.363140721041189163e-01, 2.591631210858378886e-01, 3.453927402377985345e-01, 1.324918952965920271e-01, 2.416751603232553114e-02, 4.060929578613287072e-02, 1.482428339331407982e-02, 0.000000000000000000e+00, 5.974395956583319900e-02, 3.416171425105352100e-02, 1.461034409997911954e-01, 2.210861610061648219e-01, 2.252631682608694508e-01, 1.058928398784073771e-01, 2.751698511335227137e-01, 2.055604266233635180e-01, 1.383981950406236450e-01, 2.975776818955224723e-01, 1.525582823931466159e-01, 7.358718014208572890e-03, 0.000000000000000000e+00
0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 2.467162276944792406e-18, 0.000000000000000000e+00, -2.343804163097552690e-17, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 4.564250212347865586e-17, 3.700743415417188263e-17, 0.000000000000000000e+00, 0.000000000000000000e+00, 3.771456393755141800e-02, 2.526618480561224622e-01, 2.582280784028720411e-01, 2.917178908734129397e-02, 7.170478570012724095e-02, 1.857791098617109504e-01, 1.201521876089281654e-01, 0.000000000000000000e+00, 1.029521477980698159e-02, 9.569991997907541237e-03, 4.051925715196282307e-01, 4.574903887105051803e-01, 2.122418707397502602e-01, 0.000000000000000000e+00, 8.191598698699235903e-02, 1.774336510558353619e-01, 2.392097741849880110e-01, 1.126598348887658529e-01, 9.968781608866326971e-02, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 5.974395956583319900e-02, 3.416171425105352100e-02, 1.461034409997911954e-01, 1.841000909601550051e-01, 1.475865317468261495e-01, -7.278128716987137348e-17, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 2.049977874137585421e-01, 2.629001425736237629e-01, 2.423645532480942499e-01, 0.000000000000000000e+00
0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 3.852590749887496724e-01, 4.377393664946427343e-01, 1.735267010867448390e-01, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 4.564250212347865586e-17, 1.032833438844687340e-01, 1.486457909542291018e-02, 3.432528526934745805e-02, 4.934324553889584812e-18, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, -9.868649107779169625e-18, 4.934324553889584812e-18, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, -1.060879779086260746e-16, 0.000000000000000000e+00, -1.295260195396015984e-17, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 7.731583962049132230e-02, 1.418126420840076507e-01, 3.515861618474027533e-02, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 9.868649107779169625e-18, 0.000000000000000000e+00, 0.000000000000000000e+00
0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 2.467162276944792406e-18, 0.000000000000000000e+00, 3.207310960028229704e-17, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 4.564250212347865586e-17, 3.700743415417188263e-17, 0.000000000000000000e+00, 0.000000000000000000e+00, 4.934324553889584812e-18, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, -9.868649107779169625e-18, 4.934324553889584812e-18, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, -1.060879779086260746e-16, 0.000000000000000000e+00, -1.295260195396015984e-17, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.061266891505771859e-01, 2.751698511335227137e-01, 2.151872693237395495e-01, 7.745628926958884712e-03, 0.000000000000000000e+00, 9.868649107779169625e-18, 0.000000000000000000e+00, 0.000000000000000000e+00
0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 3.686782030401893895e-01, 2.494929793456451550e-01, 2.122862463009833056e-01, 1.888794242070969964e-01, 0.000000000000000000e+00, 6.316630562368896751e-02, 5.119001616108066754e-02, 4.479675730100145942e-02, 0.000000000000000000e+00, 0.000000000000000000e+00, 2.103433321835661285e-01, 1.413789036589109538e-01, 1.016679527725505017e-01, 3.620408844924132008e-02, 6.238357246437077619e-02, 1.762865603853942253e-01, 1.123798920120741285e-01, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 4.107105030048823768e-01, 4.868500076983051650e-01, 1.880736057969957242e-01, 1.349427753834207822e-01, 5.823400322562318626e-02, 2.018915126836492435e-01, 3.853738532091969260e-01, 3.440727484157090066e-01, 1.377560453051181188e-01, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, -1.727013593861354646e-17, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 9.868649107779169625e-18, 0.000000000000000000e+00, 0.000000000000000000e+00
0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 2.467162276944792406e-18, 0.000000000000000000e+00, -1.727013593861354646e-17, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, -3.700743415417188417e-18, -1.233581138472396088e-17, 0.000000000000000000e+00, 0.000000000000000000e+00, 4.934324553889584812e-18, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, -9.868649107779169625e-18, 4.934324553889584812e-18, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, -7.401486830834376833e-18, 0.000000000000000000e+00, 4.298733264895811951e-02, 4.060929578613287072e-02, 1.482428339331407982e-02, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, -1.727013593861354646e-17, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 9.868649107779169625e-18, 0.000000000000000000e+00, 0.000000000000000000e+00
