7.567425642858630064e-02, 1.157323562780161186e-01, 1.264862916475757437e-01, 9.915638867671553586e-03, 7.943638736063150796e-03, -7.401486830834376525e-17, 3.549552233329461570e-01, 2.953312422690951289e-01, 2.940215228299138950e-01, 1.124829433849086208e-01, 3.207310960028229704e-17, 2.713878504639271454e-17, -3.207310960028229704e-17, 7.401486830834376833e-18, 2.009634337808501384e-02, 1.363812927580976275e-02, 9.111959069935356148e-02, 8.243039473095422620e-01, 8.825123057158283935e-01, 4.628840193435761474e-01, 4.703046146611096767e-01, 6.346078744015805073e-01, 3.616246692877694846e-01, 2.442182098384308997e-01, 3.092464621591489715e-01, 3.577207065212744119e-01, 1.059682064284539260e+00, 1.626099754228943262e+00, 1.268116411378542807e+00, 8.307202660480863532e-01, 5.399903828614942558e-01, 7.210270038399694270e-01, 7.926558895398151394e-01, 8.639696690407209223e-01, 8.099902799391314190e-01, 5.023280337515928506e-01, 8.832429573258842037e-01, 8.184024329858389235e-01, 1.278433695135538839e+00, 1.444422337189603001e+00, 9.671555302807545162e-01, 3.337460931256188701e-01, 3.148155875683370519e-01, 1.313503223884405768e-01, 6.831022204396229591e-02, 5.847678200183000774e-01, 6.847080713992237389e-01, 3.848168557219341923e-01, 3.259548267359267948e-01, 4.577494072730683428e-01, 5.247567257594766277e-01, 8.981582854899267110e-01, 5.389791114119173443e-01, 4.654287963991721733e-01, 4.612982831346995605e-01, 5.301416500186744152e-01, 6.243690954151442929e-02, 6.796188972778685611e-02, 9.536645166993618083e-02, 8.441434131013958453e-01, 9.779044672774452884e-01, 6.005541683378149420e-01, 1.187972956327517232e-01, 4.743384762281949857e-02, 1.362180807475019129e-01, 3.331792061737883781e-01, 7.309252659059525259e-01, 8.106232601009660810e-01, 6.145694617599787302e-01, 2.231517236627802714e-01, 1.792783839340581775e-01, 3.030413257306200370e-01, 4.728284322591926325e-01, 3.636250951384319974e-01, 1.843276355259095278e-01, 1.950184704963295601e-01, 4.143264718809148150e-01, 8.065122676622025200e-01, 6.036249921034835264e-01, 3.017504239830188784e-01, 2.582412516185139673e-01, 2.414892315324451977e-01, 2.826562466970837240e-01, 1.827940944036161586e-01, 2.245654320478426558e-01, 3.727461301338323429e-01, 6.084319671781664995e-01, 4.392384273733372368e-01, 4.659340823840392720e-01, 5.131775944302046089e-01, 3.328856071795309735e-01, 1.665106722009952744e-01, 3.761903285270289943e-01
1.108280626720118817e-01, 4.266486191780357040e-01, 3.022083648805153344e-01, 1.356939252319635727e-17, -8.635067969306773229e-18, -7.401486830834376525e-17, 4.605184631377772647e-02, 5.809081686949163492e-02, 2.663967276638027903e-01, 6.341520748272548857e-01, 5.811114399088905813e-01, 6.562041688007945739e-01, 3.967218469067521625e-01, 2.787918084668385976e-01, 5.729021195266271738e-01, 2.973284978718107041e-01, 2.414973743815382601e-01, 8.289111765270354981e-01, 8.398694176867880223e-01, 4.304370063836708837e-01, 1.898863253581254129e-01, 1.719375510307309673e-01, 2.390931164857406643e-01, 4.964956468132830647e-01, 5.527625903281079278e-01, 2.902235613586924279e-01, 9.795630659902105908e-01, 1.554503627218943418e+00, 1.140482231211734199e+00, 1.000107949337643687e+00, 4.489539354450437503e-01, 5.135904270610387456e-01, 7.285219387979421368e-01, 6.684373283954430089e-01, 6.101024657891143121e-01, 5.703671103968854794e-01, 4.773643731785131017e-01, 6.467162071792499356e-01, 7.599146891483122834e-01, 6.234606333783743182e-01, 7.242295711376821321e-02, 2.882258587106190095e-01, 2.587298265196660285e-01, 2.604407789649329508e-01, 9.667290725633909121e-02, 5.467982770319497199e-01, 7.154919638017906980e-01, 4.789468950945782733e-01, 4.886295858877262588e-01, 6.862113953579388470e-01, 5.552992977086331772e-01, 7.648781268251521048e-01, 8.359320696209560086e-01, 8.927395283369410350e-01, 1.007892646577088991e+00, 6.718888571933089304e-01, 1.817957871082714894e-01, 2.420126550492631423e-01, 3.904473135042416110e-01, 5.997529198352560265e-01, 7.378131179122764394e-01, 5.387109912244433252e-01, 1.409559167273388147e-01, 2.196933807851524645e-01, 3.129814545460403719e-01, 2.512348649892763852e-01, 2.674834358422776837e-01, 2.070200504155686183e-01, 5.047045571828228105e-01, 8.018434288978198987e-01, 6.615283343736445554e-01, 2.166581362073872197e-01, 1.739663720050479145e-01, 1.957023864152923065e-01, 4.721737597367592354e-01, 4.328967478726342133e-01, 5.655611299241255496e-01, 5.027293150097424945e-01, 2.241505546131062343e-01, 2.283476909880167161e-01, 1.393814161864865564e-01, 2.712479688875785722e-01, 1.963080530268004054e-01, 8.750848266125066388e-02, 9.697939511258747702e-02, 2.843213996780116215e-01, 4.665127453777261901e-01, 4.860524789966724213e-01, 1.229676561108700161e-01, 2.024509018136828320e-01, 2.329746449072303549e-01, 1.554130372112752512e-01, 3.761903285270289388e-01
5.066817176035125492e-01, 1.221593679117719961e-01, 1.415386676652703457e-01, 1.688404369078100320e-01, 3.080960232453882064e-01, 2.248095696044865033e-01, 1.717506341539966896e-01, 1.877584741248825573e-01, 1.901711189915767930e-01, 2.184890279117103484e-01, 2.484498917890107794e-01, 2.409712567749008605e-01, 3.542373659984709433e-01, 2.976794407193535941e-01, 6.594527534282608461e-02, 2.308930778962164643e-01, 2.338743926331586787e-01, 9.319532855457268727e-01, 1.011749403031651173e+00, 4.739437505138804352e-01, 7.387524661232176548e-01, 8.901043696503911917e-01, 5.924745356534912855e-01, 5.307648468438207479e-01, 5.018932603497674449e-01, 5.265489577467906690e-01, 6.265148538787450594e-01, 1.395703634387766012e+00, 1.221694234696176773e+00, 9.333685528844553048e-01, 5.490373049259635874e-01, 4.527670540603594418e-01, 4.941069959912556264e-01, 2.678701351137365849e-01, 2.862153939793626312e-01, 3.309662989064843797e-01, 5.840638515992218061e-01, 8.012033165185720174e-01, 1.187263541456127225e+00, 1.002073468618731367e+00, 4.021474543649896094e-01, 4.739213471358189600e-01, 4.555899444075598992e-01, 1.105778762060983939e-01, 4.472503349809808237e-01, 5.659621193260471195e-01, 8.784801869498355398e-01, 6.915101068523124006e-01, 5.579610976657041199e-01, 4.877825946392886358e-01, 2.557848303562798575e-01, 8.138148654111888591e-01, 1.048740385575090084e+00, 9.569970002653281904e-01, 4.461377479013207137e-01, 3.549655305286118778e-02, 2.383306166956354263e-02, 2.355394283419984594e-02, 1.210278325563262161e-02, 4.552039940418416974e-01, 5.805198391154836601e-01, 4.288285489662206906e-01, 2.068503368780445495e-01, 3.072642280298290007e-01, 5.794624278519011629e-01, 6.129061392755891235e-01, 4.282900408476900123e-01, 6.785971870767240066e-01, 7.024793103914706016e-01, 7.627840716537598320e-01, 6.153441602508401553e-01, 1.149244391727367171e-01, 2.947291107073277128e-01, 1.983823216324601957e-01, 2.176379788914507563e-01, 1.990818485362019080e-02, 2.467162276944792406e-18, 2.442490654175344586e-16, 1.233581138472396088e-17, 1.727013593861354646e-17, -1.356939252319635881e-16, -1.727013593861354646e-17, -2.467162276944792175e-17, -3.330669073875469498e-17, -1.603655480014114852e-17, -1.727013593861354646e-17, -7.771561172376095290e-17, 1.233581138472396088e-17, -8.141635513917814055e-17, 6.569866200120814959e-02, 8.312776923046230615e-02, 1.176586695689459117e-01, 3.477720565593379609e-01
-3.207310960028229704e-17, 1.651678829333562692e-01, 2.034946321297846084e-01, 2.595669531156240550e-01, 4.264766623627511133e-01, 4.458184980164131006e-01, 5.300649791594613802e-01, 1.672464025973547097e-01, 3.462497363325612310e-01, 6.553200355677712974e-01, 5.022888401248054580e-01, 4.598015320629269542e-01, 5.505016287618371695e-01, 4.475901504586434210e-01, 1.909007798596825956e-01, -9.868649107779168700e-17, 9.133402314160517232e-02, 4.027130608134962819e-01, 3.603597754483245930e-01, 3.391738096290083382e-01, 4.499320459100048519e-01, 7.856583124446933075e-01, 6.227081317670964955e-01, 2.467162276944792406e-18, 9.868649107779169625e-18, 1.822232517272456276e-01, 7.780704605592886347e-01, 1.207190681247548136e+00, 1.056939672829938948e+00, 1.032887381759602929e+00, 4.144626898877715737e-01, 2.467162276944792175e-17, -4.934324553889584812e-18, 5.302818247626346349e-01, 7.856202199700733635e-01, 7.073133630933491345e-01, 3.737607748551430298e-01, 6.875623167349592668e-01, 8.339713284626607548e-01, 7.089265139929822324e-01, 4.008483675261034218e-01, 1.666860078998425032e-01, 1.658009156443158438e-01, 1.862040992967848863e-01, 1.085551401855708582e-16, 3.309230901172958705e-01, 6.058421415159260803e-01, 4.248949295019939232e-01, 4.226645543215600820e-01, 6.618241322509573754e-01, 6.096394472493826822e-01, 6.182592682108836168e-01, 8.301372132629577516e-01, 1.235722641957750723e+00, 1.084826302106899787e+00, 7.084964306600188833e-01, 4.257364031180046332e-02, 8.264993627765054465e-17, 7.401486830834376833e-18, 5.007296762821138447e-01, 7.738470923186948625e-01, 5.632555966210409659e-01, 2.097087935403073410e-17, -2.960594732333750733e-17, -4.934324553889584350e-17, 1.480297366166875367e-17, 2.317014877625517277e-01, 6.694944193296860080e-01, 7.016879595585001628e-01, 7.701660095473915613e-01, 6.154265431323892033e-01, -6.167905692361980438e-18, 4.517714677183696376e-02, 2.259120265243498848e-01, 4.745903785785052786e-01, 3.623659314363635309e-01, 3.143120755488081342e-01, 2.566127784511888499e-01, 2.603208474754849511e-01, 3.049487438028550268e-01, 3.131772871827980809e-01, 2.853485093796788719e-01, -2.467162276944792175e-17, -3.330669073875469498e-17, -1.603655480014114852e-17, -1.727013593861354646e-17, -7.771561172376095290e-17, 1.233581138472396088e-17, -8.141635513917814055e-17, 4.163096244204132074e-02, 5.677027345334339364e-02, 9.281695822702955290e-02, 3.477720565593379609e-01
-3.207310960028229704e-17, 9.498574766237449936e-17, -2.960594732333750733e-17, 1.356939252319635727e-17, 9.868649107779169625e-18, -7.401486830834376525e-17, -1.233581138472396088e-17, 8.141635513917814055e-17, -7.648203058528856113e-17, 1.889239201415633673e-01, 1.848495631070339595e-01, 1.764435046553358422e-01, 1.236725681001198812e-01, 2.649815589536238733e-02, 2.583600690689404344e-01, 2.606976261799573980e-01, 2.183857076511082351e-01, 6.223979580513746557e-01, 6.903733522717701021e-01, 3.446522629993595266e-01, 5.737752778133254905e-01, 8.367804591785726886e-01, 6.205075932505985659e-01, 2.467162276944792406e-18, 9.868649107779169625e-18, 1.480297366166875367e-17, 8.141512374948779440e-01, 1.567635060187691831e+00, 1.437112238418160493e+00, 6.937732745815746727e-01, 4.840693262012990550e-01, 3.821896997498249737e-01, 3.697548198068077441e-01, 5.133439890824658125e-01, 6.112014972510561028e-01, 2.959986705618046221e-01, 7.393014532073413081e-01, 7.665652933776723188e-01, 1.331753396389453892e+00, 1.548402034825382856e+00, 9.822250703012324058e-01, 3.915031371508908564e-01, 3.508287546844597315e-01, 2.970678928991459244e-01, 2.876469482839587588e-01, 3.770195299549927714e-01, 4.112216477338091480e-01, 2.751333636668771843e-01, 5.394016697248840142e-01, 7.322520227034291507e-01, 4.454524128547655004e-01, 9.909366760951814346e-01, 7.365326626006414301e-01, 7.261025180282419944e-01, 7.065414231560853686e-01, 5.343299805970702643e-01, 1.812160632198324961e-01, 4.020242135704942266e-01, 4.148350790371199692e-01, 8.059268363958456138e-01, 1.083326865990368981e+00, 7.447350048808624168e-01, 2.097087935403073410e-17, 1.004451051391789043e-02, 1.134414249437509792e-01, 4.472236279619723476e-01, 7.907723295862014723e-01, 8.357828622483507441e-01, 7.418172784568389799e-01, 8.013175882510331638e-01, 6.269454008862918037e-01, 3.606041944409373867e-01, 5.236551224987876507e-01, 3.541637299422130680e-01, 1.633744372816100521e-01, 1.655985933637093011e-01, 2.477007592132824121e-01, 3.829588834763864025e-01, 3.228487219227804683e-01, 3.994550417330430259e-01, 2.494460838822936677e-01, 2.059733698128975721e-01, 2.878586102543384539e-01, 4.538110657960278682e-01, -1.603655480014114852e-17, 2.273501430220050898e-02, 9.009062800284041439e-02, 3.586249564682437718e-01, 3.972449478342721663e-01, 1.464288108792882459e-01, 5.677027345334339364e-02, 9.281695822702955290e-02, 3.477720565593379609e-01
4.557604217880750208e-01, 2.650615048728601764e-01, 5.502782049376228057e-01, 5.125742717861523357e-01, 2.874486690823701562e-01, 3.387577567465328565e-01, 6.306974184463596256e-01, 2.763508767058502347e-01, 2.809840018111714466e-01, 1.417295097483637911e-01, 2.347866066650952932e-01, 3.972043501225502315e-01, 4.174076835339017855e-01, 1.951567537297909383e-01, 3.022856661381048693e-01, 4.749676936884506540e-01, 2.505277318527877606e-01, 7.522435100306293920e-01, 5.223514815359375785e-01, 3.215164991270757500e-01, 3.764210470948589071e-01, 7.166859033293074832e-01, 6.510251835198942461e-01, 4.251515207618931647e-01, 5.139940828444339305e-01, 1.691572059205729284e-01, 9.457364574178199756e-01, 1.651211682189359875e+00, 1.520568559145869303e+00, 8.646255823586453948e-01, 5.938827635685354212e-01, 4.858734609852945474e-01, 4.259833423516474205e-01, 4.322032646877447815e-01, 2.690898819661750041e-01, 2.493224498618026586e-01, 3.358902523582237287e-01, 3.107034049130548148e-01, 4.416141113001447738e-01, 7.025198264570577944e-01, 5.334444865712714146e-01, 1.794294052793931893e-01, 3.669284928350676211e-01, 2.102194765970658297e-01, 2.245499225346629379e-01, 3.833056639090274276e-01, 5.347304545689446353e-01, 1.633226787418859405e-01, 9.049557807535765774e-02, 4.470888191151889401e-01, 3.672240070492026609e-01, 7.183203714127318618e-01, 6.708910214954527662e-01, 6.227905147821326537e-01, 5.227295375719523962e-01, 5.056224725189500946e-01, 1.093586484025590583e-01, 1.405437282342798522e-01, 1.432987120854036789e-01, 4.119946481588907528e-01, 8.122142902720975721e-01, 7.309690814151226235e-01, 2.803020913724822427e-01, 3.860461311706906429e-01, 2.443616668164697303e-01, 1.038078202132113603e-01, 4.898178938772747015e-01, 4.538924074021845056e-01, 4.973675579741568820e-01, 5.860164915161604204e-01, 2.609964757848787231e-01, 1.482401850910604335e-01, 2.132676120030664313e-01, 2.912272567343393015e-01, 2.897065183399142319e-01, 3.404502339470735772e-01, -9.868649107779169625e-18, 2.220446049250313204e-17, 1.233581138472396088e-17, 1.727013593861354646e-17, -1.356939252319635881e-16, 7.401486830834376833e-18, 2.839700672390866876e-01, 3.730998163051871264e-01, 3.262297086977695715e-01, 1.257702139265404195e-01, 1.150592778201918048e-01, 2.520119756413185530e-01, 2.405608451420073457e-01, 2.230424337556120018e-01, 2.205571981326796549e-01, 9.281695822702955290e-02, 3.477720565593379609e-01
1.934874586604887897e-02, 4.088498019557436081e-01, 4.150637402280755728e-01, 3.426188878600701648e-01, 6.985193095688513321e-02, -7.401486830834376525e-17, -1.233581138472396088e-17, 4.440892098500626408e-17, 9.202254821369627857e-02, 9.297790120266083425e-02, 2.277865945215236110e-01, 5.615216379345363551e-01, 6.238129686413422803e-01, 4.283059322687721160e-01, 2.385668842982955340e-01, 4.592280868359763790e-01, 4.112730411641191686e-01, 5.487706819065574226e-01, 5.418290426658101122e-01, 1.990504428343432552e-01, 4.402121442423054254e-01, 8.720945027615144562e-01, 7.064374305950260613e-01, 2.679798328443186994e-01, 8.318185068922476777e-01, 8.004991365808160619e-01, 1.058758473970310865e+00, 1.689377661240023976e+00, 1.652436959900741575e+00, 1.146272452830431110e+00, 6.468315150847910866e-01, 4.828348334636311523e-01, 7.775727418364645205e-01, 5.881315447368284932e-01, 5.976896109807884327e-01, 1.018042045108050520e+00, 1.137654548684388089e+00, 7.324711522433572375e-01, 5.782424250271105404e-01, 1.143478722575730355e+00, 1.015648790075345920e+00, 5.432619370770784828e-01, 3.934860732176870823e-01, 5.617088056832815202e-01, 4.993163980294392235e-01, 5.868424322460309428e-01, 5.035306069316650701e-01, 6.459552899217003707e-01, 7.610991172616178302e-01, 6.839457627959614205e-01, 6.656678785931988696e-01, 6.799034637324946617e-01, 9.136229289039045076e-01, 5.602596251153458828e-01, 4.250318157925745965e-01, 3.162118318588543753e-01, 1.142326429905460815e-02, 6.845435147317761870e-02, 4.886595894744005797e-01, 8.213648198655628674e-01, 6.508760461801643693e-01, 5.270523385082643841e-01, 5.126690232121791091e-01, 5.609620722349433208e-01, 5.447002159491733941e-01, 5.289098261520442934e-01, 6.303797588373567518e-01, 9.694889181846102488e-01, 9.236395752348763866e-01, 5.453315566541508952e-01, 7.262832717808800354e-01, 3.839839430393879316e-01, 4.962371503325299638e-01, 4.622001366375133591e-01, 2.018598541380301759e-01, 2.031497833062260727e-01, 4.139691377687524376e-01, 3.818411822903242103e-01, 3.144734309434438213e-01, 5.651815260401877872e-01, 4.005856979155248965e-01, 3.730240308881621059e-01, 5.989120407683496961e-01, 5.542011679418462622e-01, 1.367562894609725133e-01, 2.988502496311273293e-01, 4.088010448009685160e-01, 4.964078264710702904e-01, 6.376054159764656948e-01, 5.818075811881273651e-01, 2.778029133388713046e-01, 1.137733874398067363e-01, 3.477720565593379609e-01
1.606596640052108671e-01, 9.498574766237449936e-17, 2.568780334282715350e-01, 1.244217979214171377e-01, 1.234210232492737730e-01, 1.430643008455212972e-01, 4.569169638657787358e-01, 2.714668127949188547e-01, 3.891157338051922654e-01, 5.208129911009907742e-01, 2.039889251603406728e-01, 4.431545225958918865e-01, 6.007116477365909146e-01, 4.204874939325465300e-01, -1.233581138472396203e-18, 9.695117910324241306e-02, 8.892489574889290982e-02, 4.145212101611851496e-01, 2.636370012146437292e-01, 2.362333676649112646e-01, 2.532641741037040539e-01, 1.055896222064985068e-01, 4.095318331838735532e-02, 7.489044535011778192e-02, 4.547738007585414022e-01, 5.370510496920526400e-01, 7.962331504917369296e-01, 1.095141144090142626e+00, 6.780164540244760785e-01, 8.075785857098600751e-01, 5.755120932179728088e-01, 3.247757989144522961e-01, 2.828978925561344282e-02, 3.333499062497648907e-02, 1.101308692674316525e-01, 4.797241163977436496e-01, 5.449992282120842413e-01, 5.756713534765739437e-01, 5.740076680288560551e-01, 5.673628461829631764e-01, 4.534901598695021963e-01, 6.260505400740530579e-02, 8.876275332606503587e-02, 9.686866923640481686e-02, 1.714769395532627083e-01, -1.652998725553010893e-16, 3.700743415417188263e-17, 1.723923777881607444e-01, 4.055874511597965526e-01, 7.240922763196189216e-01, 5.483408717144818700e-01, 3.325688864759959729e-01, 7.823945675037159431e-01, 9.097285887222170686e-01, 4.286162370562980883e-01, 2.249646789389180279e-01, 1.321059676917240577e-01, 3.734363487194797826e-01, 3.194598215420024756e-01, 4.344550672509535638e-01, 7.867397729407468177e-01, 6.380685912121834003e-01, 1.453587923185406701e-02, 5.851304045242542579e-02, 4.389010361998963994e-01, 5.334624824198146431e-01, 2.230907204970586366e-01, -3.454027187722709292e-17, -4.934324553889584350e-17, -3.454027187722709292e-17, 5.181040781584063937e-17, 6.167905692361980438e-18, -2.467162276944792406e-18, 3.207310960028229704e-17, 3.026844127223325687e-02, 4.455104309432468823e-01, 6.270630103325892657e-01, 6.683611402131519608e-01, 4.454040091204186091e-01, 1.966763037828559990e-01, 4.585842780508699729e-02, 3.296169045143221288e-01, 5.390106124144661282e-01, 4.859537893703355649e-01, 4.063566654301015713e-01, 4.277384635898415222e-01, 4.021894876055643331e-01, 2.074821569550401035e-01, 1.873920891547863343e-01, 1.185596263774746084e-01, 1.003745368522473841e-01, 1.281339040413582708e-01, 3.477720565593379609e-01
1.615803285219484520e-01, 2.540179091178847437e-01, 2.567307944001218090e-01, 2.900456447196645970e-01, -8.635067969306773229e-18, 3.408598770252320720e-01, 7.160815753578774201e-01, 3.720166515114745054e-01, 1.857703668554661347e-01, 1.373192511504608415e-01, 1.441275476548906920e-01, 1.297921970029106420e-01, 3.063053400581922658e-01, 2.399510299550361714e-01, 4.162929730406702555e-01, 1.556599236573208145e-01, 9.153356109523783091e-02, 3.295010752059535086e-02, 3.352823918549675541e-01, 4.297665421193878066e-01, 2.935687219598878128e-01, 6.661338147750938996e-17, -1.727013593861354646e-17, 1.480297366166875367e-17, 9.868649107779169625e-18, 6.414621920056459409e-17, 7.745707522554938496e-02, 8.582140235764115221e-01, 1.058552605469031294e+00, 7.226854411182803695e-01, 4.651100354386168978e-01, 4.911046830153779075e-01, 3.949111918662813192e-01, 4.698691020213372482e-01, 3.775417237226579292e-01, 3.225384786431059747e-01, 4.410284679830178134e-01, 7.568722512289297599e-01, 8.380884356886753039e-01, 9.860014755212643811e-01, 7.075520048594601263e-01, 3.990623872565460251e-01, 4.267136649105741641e-01, 4.868056098218870864e-01, 6.473759299877756002e-01, 5.576245417822227601e-01, 6.150165988720240895e-01, 2.966681336330159735e-01, 5.423778002818798738e-01, 8.799890205008337185e-01, 6.682824451236328844e-01, 4.206944685018172425e-01, 5.867539928324420062e-01, 8.192539423755158534e-01, 6.700121912824322790e-01, 3.953135908017306188e-01, 7.539823980206969423e-02, 6.953062705772211638e-02, 1.179868301920068141e-01, 7.021985017666069195e-01, 8.110615936374448998e-01, 3.758851665668981878e-01, 1.644141210689021304e-01, 1.315655365620407302e-01, 1.074646707658494377e-01, 1.373382748667460462e-01, 1.092568755629316352e-01, 5.852804691951550842e-01, 9.010380826630171036e-01, 8.296471791866276702e-01, 4.698597128442779658e-01, 6.167905692361980438e-18, -2.467162276944792406e-18, 9.815899795232847780e-02, 1.685365038999454002e-01, 1.687202209915514839e-01, 1.461075053665621404e-01, 7.074940196103465806e-02, 6.988083264891949142e-02, 3.420132702553534826e-02, 3.491853986966814150e-02, 2.899226098132628993e-01, 5.980445694926438405e-01, 4.189735602241036472e-01, 3.803634270370645498e-01, 3.685019238940533959e-01, 9.631170478842002169e-02, 1.877629183505721000e-01, 5.711165813059713159e-01, 4.903239509974061106e-01, 1.564946840285011409e-01, 7.401486830834376833e-18, 6.414621920056459409e-17
-7.401486830834376833e-18, -3.700743415417188417e-18, -4.934324553889584812e-18, -4.934324553889584812e-18, -8.635067969306773229e-18, 2.467162276944792175e-17, -1.233581138472396088e-17, -4.934324553889584812e-18, 1.529300664607886606e-01, 4.514956652790689806e-01, 5.390874818938172774e-01, 5.402902889059352232e-01, 3.411268460043322959e-01, 1.252805995496309929e-02, 2.015691168903508135e-01, 2.423857829281411969e-01, 2.975831346451432990e-01, 8.395753172755003879e-01, 7.758687636035765944e-01, 3.796166410525604329e-01, 5.260621887455098067e-01, 8.649985434974982734e-01, 6.598773993256964454e-01, 2.670617844645170047e-01, 5.752633393083098623e-01, 7.276547023852311114e-01, 1.194106970544709601e+00, 1.649953364019622670e+00, 1.323401736552494157e+00, 7.670790436893436537e-01, 7.699364070193295273e-01, 5.499880473973860484e-01, 4.561322737856491338e-01, 5.525865923977237859e-01, 4.267409699928658151e-01, 4.684969494950038671e-01, 5.376301159425326270e-01, 6.454053542633488849e-01, 1.072150513306627584e+00, 1.199909231078328364e+00, 7.317700777431579429e-01, 3.808337733399220770e-01, 3.876184561205114343e-01, 4.335742777359221645e-01, 4.482372715731655077e-01, 7.004720759062054158e-01, 8.614834737493826111e-01, 4.482528051997394791e-01, 6.045174245650145606e-01, 9.684284886189741259e-01, 6.000554531727201324e-01, 4.170057660889307516e-01, 7.795004065347118649e-01, 1.010762074488487761e+00, 8.758259013430533813e-01, 6.023234150027734213e-01, 5.740108789454554522e-03, 6.654156376532391684e-03, 3.714681809627743969e-01, 9.455744638801475421e-01, 9.769171706071591021e-01, 6.587270120343378110e-01, 4.718083417349144826e-01, 5.092973745977700251e-01, 1.582664813037925333e-01, 4.204951715808963875e-01, 5.218506749786181453e-01, 5.924919392354923708e-01, 7.196663623040342461e-01, 8.443332552538741487e-01, 6.828236693226406029e-01, 3.160269528536167050e-01, 2.398536801431690457e-01, 2.682580800519794861e-01, 3.660003227195375852e-01, 5.334673825203540831e-01, 6.229341890528083958e-01, 3.157445125573561384e-01, 2.368965001237191004e-01, 2.347305466270918906e-01, 2.450576142682890091e-01, 2.860068866696248158e-01, -2.467162276944792175e-17, -2.097087935403073410e-17, -3.700743415417188417e-18, -1.727013593861354646e-17, 8.635067969306773229e-18, 0.000000000000000000e+00, 2.960594732333750733e-17, 4.163096244204117502e-02, 5.677027345334340058e-02, 9.281695822702960841e-02, 3.477720565593379609e-01
