0.6057126261773005,0.6256412086362313,0.5652136853456219,0.5136845870136412
0.3389954250455409,0.3588838777186544,0.4087439056163036,0.18202973780568507
0.6052423401787677,0.6249452334891421,0.7026029324032778,0.2880153133384553
0.4533670081432707,0.48147378704434995,0.659851779164897,0.158325659718771
0.14852374415245967,0.15234603904356958,0.2629291105520811,0.046365854701282835
0.050425297687615465,0.03029706859670013,0.07802008635937778,0.015565661469692084
0.05461344099950356,0.030534426789155165,0.07341080343629412,0.024312601102519062
0.09138545179528394,0.0499605179640418,0.13517394037354666,0.055043399114925014
0.29746871818313986,0.12688388019755084,0.3323282136648714,0.1623252531936593
0.47382582038031906,0.2058918157303654,0.5731979581059796,0.2866906668015024
0.23452191366940048,0.09024826049316752,0.3262590754064685,0.17359186078954372
0.08200819012249852,0.023432592318118377,0.07862401757467319,0.05422010253723346
0.09641312481184855,0.05205141159264198,0.05637668744173341,0.10303558212992688
0.2530880892135809,0.20930742389935802,0.1302334720357247,0.41968497664315485
0.9220000917163107,0.9899997030685069,0.813867119377834,0.5772403216458016
0.2675644971799402,0.25969365700534464,0.4167811600298861,0.11463712307181168
0.1062799170099911,0.10780699048374105,0.22501507376468766,0.07179862701437373
0.04776225870668647,0.043801553167417226,0.17150110606857769,0.06879885008254442
0.11446756447273368,0.08548721755407916,0.3210729117973109,0.20316687720493998
0.15698717963627695,0.0697398883073253,0.33667771276956837,0.28074563129182495
0.01732305248699606,0.004999278312883699,0.0381199935793305,0.039316506014696224
0.0002921412099438378,6.817799583365121e-05,0.00031764957778060063,0.0010278183248922754
0.0008745687091428023,0.000762503062235583,0.00039991722570065745,0.0020619528722122644
0.011561847906385942,0.020163843231587174,0.004135829263068165,0.01784232514116027
0.12873033673263867,0.19292990682664035,0.04686398322693862,0.14055520852535536
0.26742366864275224,0.386250492449567,0.10430150019318268,0.3836001669363538
0.983739461846067,0.9335704441265698,0.42378140329032576,0.9925565897560518
0.3500393054062009,0.4068914295265986,0.7776680185493418,0.6594756809080481
0.37541160162241505,0.4666888944227078,0.6934793561727015,0.8901229829486738
0.37756607948942433,0.3479200906548291,0.8345751377247094,0.9236662538097876
0.08644069836835458,0.05515584736851947,0.38192966385511307,0.26345990511210626
0.0017515683033517701,0.0008561590003883112,0.011327937730181006,0.010142585111781113
0.0010313894943217174,0.002411674879477485,0.005568560385459997,0.005033094369242707
0.003924256527954875,0.020136459931891046,0.00923365720368395,0.011425768725449977
0.005626877566223903,0.036609719848385874,0.005160518500796087,0.013106304189757549
0.0026146513903318853,0.018192451707378446,0.0008193780382162218,0.0097347768171104
0.020905843929975746,0.06643287198185208,0.002276297527990433,0.030416640478972464
0.059476692790934794,0.08487934704200788,0.0032309544947657217,0.04416316701923736
0.07626795619195607,0.08712398307926378,0.003929503388629971,0.03175854953507209
0.11324056060727539,0.18365345860265433,0.011339842058175894,0.05061350744354763
0.3493641482640929,0.5264535812444869,0.08672554976689861,0.1960770460141074
0.5574627797191642,0.8559202753384475,0.2330852673536311,0.45482514164606314
0.6265637036814702,0.7651454944196904,0.3469663384540218,0.5434573831336733
0.8536650440006248,0.766893477155677,0.5709392249104692,0.6673171452684826
0.6299419802650257,0.8537555432383775,0.8136415006390556,0.845147613629481
0.2505643085459432,0.3793780243003516,0.31033189321608146,0.4630737927772217
0.21885261063868677,0.34306588393161064,0.196382422978025,0.3424971123431073
0.07420983997554106,0.10532381857622035,0.03897608269570578,0.08630812748555945
0.009855912728487388,0.016729151865682742,0.002706533389973551,0.008367816717930339
0.00393354652421077,0.009071602486461145,0.0007719358777837149,0.0037011757296735804
0.026101223729071,0.040594238707189895,0.005883645214306237,0.011781256181795832
0.03563349904421975,0.046093161203294736,0.01077112888384893,0.020743318792213965
0.04459575997976188,0.04842442135608108,0.024696313934151722,0.03047911864604345
0.14898969257641376,0.11148142565866284,0.10597389303243965,0.07659429265638884
0.6444640773090875,0.4703448278544454,0.6178874619857748,0.4367147677673311
0.6706942144317514,0.8239262940732365,0.6209060141052557,0.8985438075573227
0.4069693479507146,0.543036105536558,0.2919551979764533,0.5221982422102273
0.12256645677583378,0.14681661102522806,0.05990492826687672,0.15717587824504797
0.037176981954765036,0.03361918700894007,0.019375205167857127,0.039881767107113775
0.027109035251602423,0.021203062001490386,0.013528003591469823,0.027928680104058575
0.09175129926767871,0.07726996314496203,0.027896668282824538,0.0475053744775388
0.21138122859830177,0.1477905612475513,0.04856169253662456,0.07829516672002997
0.2902792565322129,0.22374846552082384,0.093569394927778,0.12465335425063469
0.4518825194306463,0.3882051128138867,0.2585711769842161,0.24429956068788702
0.800944761545281,0.7427260773125594,0.7206231002702554,0.6620249019618949
0.43865573034730776,0.38612646690894303,0.3546335650027236,0.37896281466107407
0.06512021727758516,0.05882637105521496,0.027932649274983092,0.04153319583289348
0.00843589313024012,0.004895401144697101,0.0020185715160664884,0.00563012401788261
0.007242426550528266,0.0020709106686682367,0.002029822824136329,0.004133291174057401
0.006620918449231605,0.0010896548642407113,0.0017703778902637478,0.0028630644799210966
0.0037773855263292825,0.0003820714600376387,0.0007998691045640213,0.0007774814043325704
0.018707385272237125,0.002169135317510131,0.0024716846363520176,0.002104216498074371
0.028567360592994986,0.003427454754009914,0.004597918471337918,0.0033822186546778495
0.047292605320324095,0.01230145433217638,0.018005526649076602,0.011083240714058796
0.015345265819158325,0.011535823376864254,0.014303081276573183,0.012674662555942205
0.06003550637437941,0.07546662093080278,0.07533443747019396,0.07307657014741428
0.6668107955867593,0.7863846687019478,0.8471954388562641,0.8652459516953876
0.3525740226433022,0.3053704053408179,0.2544082079588007,0.3537789802950546
0.06512885854969239,0.04261970963412949,0.04391053883684679,0.0804612756040379
0.02159506787937012,0.012166871144568716,0.01890704506078369,0.03150702169272051
0.017117596923332583,0.008565897787481408,0.0185924989903949,0.014644388765579143
0.07739299023172641,0.03106939428739456,0.068973300792024,0.027586526229805876
0.05394720976309137,0.013683733215837277,0.039432688268202704,0.0103263553981025
0.045075303831551145,0.01687615944301571,0.046731070797960295,0.014472306128776237
0.008607531266336557,0.011632906748753929,0.019125024769061267,0.01292122574515536
0.012710011196377715,0.020453701648709795,0.02684656101307892,0.018153215359327717
0.03908311298288532,0.06299790740813851,0.08460871419768345,0.05731355753229144
0.14885482925285878,0.19092637611978408,0.24337279572146855,0.16049198018242614
0.4168405151104073,0.4888965368866154,0.5596119747245683,0.5261733577221521
0.517913218381929,0.6039333502489367,0.5861396514296812,0.6950758425768435
0.41975614473827916,0.34381837927386927,0.2761675874881621,0.514344275438765
0.36883682873132384,0.28932485836844496,0.1716631540951828,0.545408175943815
0.7429473665962897,0.5267926080307715,0.36222735642068826,0.9941413663036954
0.6505860219666977,0.9625868495739891,0.8086722140931897,0.5234136875923379
0.13998825422442915,0.4465153840901914,0.48588562270194724,0.18523377473752295
0.04573273277775981,0.16785817205749684,0.22194374126348795,0.06768996428132633
0.007312711583054192,0.037056775967820275,0.08632317024240337,0.020426003641233433
0.00238546913296333,0.015963631409763642,0.09040263668543096,0.020561724889557903
0.005763573029405803,0.03007746051038877,0.16968161357279907,0.09276372144208385
0.0022766475597936235,0.018055431609777555,0.12895723348256335,0.12278879123231642
0.00162361912510609,0.0039714014117848175,0.030166450687274977,0.07358289660089808
0.003950970767581442,0.0053039040417474596,0.021289870213164464,0.18128567976854365
0.019527918552832292,0.010395960025373506,0.04545666399663162,0.5856623755140588
0.03658137618060421,0.006797666570205893,0.057912781746981085,0.9107790005081958
0.047203406535779445,0.00139801209321555,0.03219253636923149,0.590351049786742
0.0462938174866416,0.00024130427094430057,0.014600867739610139,0.7681539023546917
0.19170427556068778,0.0012241551549096233,0.009405099006185249,0.945406469168665
0.24604924143026022,0.0046966717057218875,0.0007531244281692324,0.5989736160453474
0.07741009683911398,0.008391771183106274,2.7456988210839483e-05,0.23359306555885123
0.0343039710845485,0.03796922751779081,1.4259803603354474e-05,0.1527130461183254
0.022077378157105906,0.05472073971841191,0.00016566127838082598,0.10748925030700734
0.010070717428878532,0.035795013505921805,0.0003748219093314899,0.015780990839655642
0.09649789940305764,0.14682304621421766,0.015606905065452436,0.001255309477515996
0.48473488555426314,0.566417306282291,0.19930460774537556,0.00018153927043091923
0.5344140539894344,0.6206969267121542,0.49844137904337604,1.7860688741941407e-05
0.3816895028539291,0.8170622352172181,0.7866056958332098,0.00011891558549385973
0.14457564956246768,0.6621992159099838,0.6825684746239615,0.0005175055621571436
0.31952135725475994,0.849694128870254,0.5778952296613052,0.01563767061795799
0.9654350293356859,0.4156591537403381,0.19576398668527342,0.08119989839812
0.43262365332770925,0.3921189954105556,0.11682094063653004,0.2576649400881985
0.11054248610883892,0.07998484329468616,0.05951067393345121,0.9777654068220722
0.033283830371398204,0.025797965368247387,0.020290321901041065,0.22046327934846766
0.083963264446945,0.07259986565497355,0.05217344426043164,0.090551636114544
0.3057090569488304,0.28971793160196757,0.22349943467880218,0.060473155726696065
0.15567560721935364,0.1160183130171459,0.11057742839016149,0.008894096910866603
0.025120842284474827,0.02849047726120865,0.022921242012234198,0.001010876541120216
0.0029650139693991598,0.007521517782156816,0.002684250584446186,0.00021944994481996272
0.0019977750888094652,0.009956988019717157,0.0032849450864697845,0.00032698147524908304
0.0005058715805391577,0.003832491844646686,0.0006613276563803951,8.244097804548364e-05
3.6503022656967556e-05,0.0006340156802294156,0.000222939339074307,6.593673124271494e-05
0.006332834794095409,0.029944588280122728,0.03323724970652824,0.008897273761169049
0.21224530779423043,0.4304205031635525,0.4926506247643787,0.2517137456698835
0.3184508344642287,0.485243136780263,0.6168743614247609,0.42535081276248055
0.20464588611544887,0.2862477809986937,0.4755775690332391,0.3382616484414799
0.6276669483711892,0.8422184682450631,0.8808133369400397,0.9512142108619958
0.5283743711997709,0.42403991409718744,0.2518691134373141,0.27488005125495313
0.22909994119794994,0.22176450568300718,0.13659174684331238,0.15808042333263334
0.19058683011297678,0.3981322294057976,0.2854287305811948,0.2731063762854195
0.06583567523499491,0.20680193181608214,0.1407191230864471,0.1446883823945567
0.0019389978960287536,0.024125735566695596,0.0317042285822325,0.016715331114108053
0.016921967219964165,0.07751960503343426,0.12560199754362592,0.06756747510609386
0.12640748480638922,0.29091985865775505,0.5189365896610197,0.26911111065080806
0.23957793009160272,0.46517330952180813,0.7200941273637156,0.4312907032558022
