0.6876600154639712,1.4213405182533795e-08,,0.005091701374783019,0.0022278535208171044,
0.23887551127914158,4.431072170415796e-06,,0.009492107966671479,0.0022278535208171044,
0.360048407994901,0.00011572807698549406,,0.013523944052675057,0.009273859167384851,
0.6225439427113484,0.0012145432170696145,,0.02167292199013574,0.02868673700422632,
0.8975998613066745,0.006309362924941923,,0.031894560040703096,0.07318035759683661,
0.41201140072256914,0.020001561684919286,,0.03876038854865553,0.1630605026855707,
0.0968664662306836,0.04978925139559707,,0.05240139727800411,0.3305649312781843,
0.02182691110695053,0.09089020381216158,,0.09089020381216177,,
0.002073820244818223,0.07711700999401856,,0.07711700999401933,,
0.0006132629476960285,0.06889781298135615,0.3305649312781843,0.09217338267054893,,
0.00014059759918061022,0.09463752418619936,0.167446454331302,0.2135355127821104,,
3.401598122221074e-05,0.25217058252706986,0.08232727502432571,0.45991335706120806,,
3.396740921698186e-06,0.20176841791930905,0.035173951525282396,0.4500745412249151,,
3.3987992246202813e-07,0.3270115904424832,0.012295026728360078,0.8054929702594309,,
3.9003256629742815e-07,0.8104543262186198,0.0032684897362158715,0.22945731651229662,,
1.3912567017721392e-07,0.6072739878016936,0.0005677770197370788,0.05985158696172717,,
2.555306648354754e-06,0.1914479571069556,4.6793422566712115e-05,0.015535909549068474,,
0.005270661709297563,0.01479921113072177,7.949003366886623e-07,0.008203831208939728,,
0.11486304009624634,0.001698514446625711,3.7341976951290695e-11,0.002779359330009093,,
0.5593264375114999,0.0011633928950957881,7.156365544782179e-13,0.0008641883900065424,,
0.7411994844632679,0.005803201112212079,5.53327315977924e-09,0.00018073597608917515,,
0.1887532118585749,0.023350582546520938,4.043110808908345e-05,2.0406378373846345e-05,,
0.01339319712958123,0.022697553303951287,0.009983494935672054,6.739957743421516e-07,,
0.00039986566487056356,0.00926030050944063,0.14576717307943396,1.1063099254189582e-07,,
3.792065417124571e-05,0.005984158352024822,0.631830589129426,2.957200492159784e-06,,
7.657591904409171e-07,0.004591794532235309,0.6462751876972384,5.5811885904272404e-05,,
6.78341986209478e-08,0.0034214766688126196,0.14903139018947195,0.0014127496962661231,,
