0.3123802062793357,0.0003383770795946588,,0.3123802062793357,0.013678596485070258,0.3123802062793357
0.12497625262994369,2.1574894316577256e-05,,0.12497625262994384,0.013678596485070258,0.12497625262994369
0.04118957591211459,1.9746172631403904e-07,,0.04118957591211462,0.013678596485070258,0.04118957591211459
0.006802197961688258,6.608258084868939e-14,,0.006802197961688244,0.013678596485070275,0.006802197961688244
0.021665255823260884,2.6442875539374536e-07,,0.021665255823260923,0.013678596485070258,0.021665255823260923
0.05814080870554117,5.702054003327095e-05,,0.058140808705541266,0.026380296373517464,0.058140808705541266
0.03431798114674939,0.0003517040444392267,,0.03431798114674942,0.06872478728736338,0.03431798114674942
0.005248912443061527,0.0003718304698957072,0.3305649312781842,0.00968557924026804,0.15701649470965645,0.005248912443061527
0.002026391320436684,0.00188042365431287,0.16299308919914637,0.007378485484930391,0.3305649312781842,0.002026391320436684
0.004604867573391162,0.010729129162022972,0.07147193129482367,0.10297302899589444,,0.004604867573391162
0.015452570825947505,0.03901780357645945,0.027909567538595973,0.6055717349900169,,0.015452570825947472
0.049567779332030514,0.13147229158937793,0.008907457450781206,0.5797260191015272,,0.04956777933203049
0.3458392766127557,0.7232751769569592,0.008907457450781206,0.1612101968348716,,0.3458392766127557
0.9673415779673181,0.4168416920218424,0.008907457450781192,0.016623522619640913,,0.9673415779673173
0.5637206896523128,0.177859734190288,0.008907457450781206,0.003343418708244534,,0.5637206896523128
0.2972932213712242,0.06387603496455015,0.008907457450781192,0.00029142970827846393,,0.29729322137122394
0.14395810987703211,0.017077986513177025,0.008907457450781206,6.213300349921221e-06,,0.14395810987703184
0.03658434726784694,0.00853630682801534,0.0736506742786989,1.2425026835457974e-05,,0.03658434726784696
0.005275824684985063,0.012518032482833542,0.511929393390877,7.72093672064992e-05,,0.005275824684985063
0.006950452899146917,0.0163684262059286,0.7202665968214317,0.01366493488903276,,0.006950452899146917
0.007134998578206433,0.016741459890282993,0.14411852949110113,0.170306244592808,,0.007134998578206446
0.01112129214885967,0.02570849149248823,0.008907457450781206,0.7022747434682448,,0.01112129214885967
0.09269625737303352,0.19044506222789453,0.008907457450781206,0.7439929893034571,,0.09269625737303355
0.2378936368900784,0.42721333607071,0.008907457450781192,0.4898766961899841,,0.2378936368900784
0.4784800157319016,0.7656275992753837,0.008907457450781206,0.25541093863813746,,0.4784800157319016
0.7851323275827843,0.8600771486670948,0.008907457450781192,0.09737785650825881,,0.7851323275827845
0.9306678571986746,0.7400901704610048,0.008907457450781206,0.025184234047663193,0.330564931278184,0.9306678571986743
0.797676281999152,0.9199429934828944,0.02493210486874838,0.03716199670220102,0.16839818550699615,0.7976762819991529
0.5101170343040256,0.6921537857359235,0.06544250530327017,0.058492435253581755,0.0745548439467394,0.5101170343040256
0.422027061144159,0.6550653634367709,0.15151467410004296,0.19974333098341798,0.02909372409361834,0.4220270611441588
0.400111479451277,0.6525181963614514,0.330564931278184,0.42665830882671907,0.021228313758587587,0.4001114794512771
0.43621371058559,0.6107587298984762,,0.7557151646989573,0.021228313758587587,0.4362137105855899
0.5799842488535356,0.42624670747629256,,0.9749005301888846,0.021228313758587587,0.5799842488535364
0.5799842488535363,0.4262467074762927,,0.9749005301888849,0.021228313758587587,0.579984248853536
0.4491314017690323,0.5323743782553954,,0.8094442180319801,0.021228313758587587,0.449131401769032
0.20953395855177184,0.8653134058735846,,0.43913163425186974,0.021228313758587587,0.2095339585517713
0.16624143721953397,0.6492621000499752,,0.3674908800824851,0.12952445314684413,0.16624143721953397
0.16070869535813712,0.15671215152318999,,0.3567663396915216,0.7687340416446504,0.16070869535813675
0.4560176343883381,0.09854668599786168,,0.5406160556285722,0.3878434748240749,0.456017634388338
0.828642633973224,0.25548663278973205,,0.7929506749088078,0.03634567453020384,0.8286426339732245
