0.10936325530881814,0.24721620829384466,0.4966866187130027,0.30504761372714284,0.22782555114545844,0.7825694381279286,0.10279759428605438,0.18507699427914487,0.41486842311604455
0.48416803640498585,0.9971269331403323,0.7308923027382663,0.9248438559749047,0.5503203139097417,0.5055460574169901,0.5042381280638852,0.7501259229031452,0.8185484254891713
0.8301328583025183,0.5833759221259488,0.2966011314596906,0.4720762529340097,0.8013339542055936,0.15086764097378358,0.8545570556275617,0.6498983464592216,0.24556106536554428
0.29037366250551055,0.12040793499698703,0.03967021900690841,0.11967030261321734,0.1630696919489966,0.026269428789543015,0.1926929806088232,0.15529298158041893,0.02043741479188019
0.03184783833614137,0.007149213438458706,0.0027260198343644513,0.007031447200186766,0.02435729168212906,0.005945905339068142,0.016805543978857494,0.013772026412350775,0.0013864972354853081
0.005547890415078403,0.0018621651353402915,0.002184700811719603,0.0015807853892993921,0.0005491465158157447,0.0013685364091886516,0.0003109263339607149,0.0016994914247175682,0.00029178757311890363
0.01550319983545953,0.0005068965733904678,0.0030239354961207805,0.000724175206583471,0.002186130243008186,0.0004573862420264317,2.5957887652777938e-06,0.0008788604845284063,0.0003080041436674637
0.024669393949000445,0.003667696785590108,0.015517635269840378,0.007136501017362348,0.1077547323539083,0.0010052731813507303,7.078333784109257e-06,0.0025971337822399618,0.006752685285132653
0.11448639885195534,0.038679162347576214,0.06392719674897306,0.021256605432245234,0.2408629632262703,0.04739648397275659,0.0020147331924928197,0.024799544389085423,0.050995952145697215
0.5040725294943811,0.16333676079809356,0.3241316706957277,0.1754774195310698,0.7230474952958967,0.29791372242244935,0.033733074660205725,0.20707726616930147,0.2153944904528398
0.7752724328709761,0.500862943953631,0.9823617685361234,0.7657264957620024,0.7801769568532834,0.904598121062856,0.2464074256456003,0.705447247514212,0.6790187586348879
0.2255351877917123,0.8740310924499389,0.30117770860709625,0.418345686822992,0.34823499258149826,0.3773711955622686,0.6909013543040579,0.5436983184850113,0.5375467049457765
0.06431134609915827,0.4015339664498875,0.035958081568011266,0.09513856913041022,0.06681625902357562,0.04940266205146276,0.6696193735118514,0.12242987546276761,0.13700553757917905
0.0012453931136449752,0.11260360504202051,0.00015583207245889227,0.007709841911989132,0.004734015341766596,0.0013042507920238014,0.11812195805342492,0.005645009052302649,0.0026632291739615314
2.345233322907461e-06,0.003222927058275099,2.9420486065973938e-08,0.0001599735789111,0.0002983150939609455,4.611502338949013e-05,0.01178773384781287,5.0033905131441356e-05,7.61778201732251e-05
2.640267738831033e-07,0.016304431542729293,1.9551619514668457e-05,0.0013114770422693433,1.4558738439934805e-05,0.00011502611773244747,0.00023908259955328636,4.5692492713944123e-05,0.0010302312202905332
0.00037082539399952086,0.07591074757721351,0.0015129390009924202,0.02379851238732229,0.003240614331855269,0.00539746480023319,1.7814817698497738e-05,0.004971577228094581,0.006173842824407827
0.02304009620869833,0.4453688321524625,0.12330094908524576,0.27816566138078785,0.24470558619344077,0.060109473550691114,0.002858778457233112,0.13830879849288746,0.288632902855292
0.2411492162513338,0.9318898078408124,0.5198930324426401,0.6232687873077796,0.5487671272503503,0.5343699902431753,0.13837398108518215,0.484586259623776,0.8809145974517807
0.7891108196628289,0.4282786384060213,0.8511382886778217,0.7554289456960505,0.8370350944588429,0.8841557981803236,0.5111800630387114,0.9339476559455834,0.5376500006109342
0.455126693022728,0.15833527943763193,0.31823558695102816,0.18979266749891782,0.36505894162945574,0.48717452595704236,0.7078271123052109,0.3676907513529669,0.19402073282466878
0.0726930456077591,0.05446323697349993,0.07014394995686543,0.01920318052278491,0.08488366351051371,0.15761854466542655,0.27229787006337614,0.0645790844747898,0.015958053713155222
0.009503032824304375,0.003438122603607314,0.0019226965698528626,0.00026580113677972,0.0037839736869141613,0.012453392701233489,0.04067602841351632,0.0028813677264668994,0.0023817488144527274
0.00019194211194026596,0.0037211400268084443,2.8092683242818284e-05,1.551571095542672e-05,0.001274035756815438,0.0004313824927316496,0.001500531950691753,0.000113333099872223,0.0005311359152971104
0.0003372030394367997,0.01568799049126038,2.4791866951453772e-05,0.00042856310923466165,0.00037998385733051493,0.002733233464789497,0.011175945468925832,0.00017345153871063372,0.016588635013060602
0.0010841357456707942,0.09905414327540069,0.0007079814547507402,0.001736331407479281,0.00018411670236250308,0.013347331834662897,0.02376101203464127,0.0009925644387643374,0.11669949316111981
0.014701758254784005,0.31831767940733313,0.006374296928893767,0.009087187164715673,0.0021113740806045582,0.09890828579183561,0.07096662919125855,0.022205826579533718,0.22347037655449709
0.15127639388009306,0.9988435032024697,0.1293654514739625,0.07125303077477857,0.014319956379409193,0.4004330552794767,0.37945313602931574,0.20318021365290886,0.8003317887395002
0.6512119502318412,0.35093916109855094,0.4362535967549088,0.2898646052318407,0.0905249963672936,0.8882272420271167,0.813712511566058,0.6471688121517811,0.46548481200443703
0.6327569049527862,0.09611452970275085,0.8490093313002359,0.9775137144221766,0.5242051810731758,0.3399832060918633,0.25151182731061594,0.7145720970461229,0.09300635472404183
0.14943543625332967,0.04266251454585707,0.24061373396827188,0.24598397811902467,0.5897983259611956,0.09372852382264293,0.02931637572935487,0.21782181751867022,0.010600327776594852
0.008791624094186932,0.017027580119889647,0.02775927579655137,0.03276834852375139,0.10416136121412665,0.010361604467749499,0.0018965075104237369,0.01697936303396508,0.00012719926771054512
0.00020775972882684072,0.0008875323601555609,0.00030028126894975234,0.0005676100588825956,0.004479979899709876,0.00028468452816689233,3.789503675888624e-05,0.00014126465461338273,2.9667178502689775e-06
4.293811481139236e-05,0.0023861469941416323,0.0014260598089381833,0.0035120111030752968,0.03345152815161377,0.0005448666744859624,3.371599251374281e-06,0.0005325776777492926,0.00018244269115068028
0.01198168374895479,0.09216137366417637,0.008632374399896694,0.07042311962271398,0.09369984741101593,0.05531622764437407,0.0034064477503823938,0.00957318425204086,0.029561044474255626
0.11351076354294333,0.39505156864186075,0.0923495375208868,0.1634994192825757,0.16475059577686824,0.2824128518390022,0.0479085742254455,0.10028239535493094,0.22005618859296064
0.4435648944835564,0.8852518876523912,0.35801591156139856,0.17713076080672777,0.3293868901916437,0.655261510675968,0.25639899492041823,0.461271922205882,0.44309102273846135
0.9238243123124066,0.40708445135988836,0.9711151102989678,0.3726051342084481,0.38066294249309574,0.7585270414001308,0.7778478133107527,0.9925740943990249,0.9218745650347699
0.3266160249369565,0.06161913357718855,0.7031020978952178,0.6767344323301534,0.6617051804158702,0.2584857936160519,0.5143867730988619,0.5097625456891917,0.43087970527891517
0.05063635229336671,0.008296124092443511,0.17671841081749332,0.5141999670052232,0.6884024771250925,0.039638225061335915,0.07274503859062847,0.13104831819849616,0.059373578612091915
0.0052201354383766,0.004830563780780304,0.018890460295499265,0.03668553242344802,0.07695217801019577,0.0016924619730501991,0.0032514550263439586,0.023165901727372085,0.0016629565424383327
0.00015844263495741484,0.003012469227640702,0.0016851815595099772,0.015777415917203996,0.017178501726708623,5.246425884365332e-06,6.584209182674487e-05,0.002980111960194205,1.5923403634193343e-05
7.452705051484545e-05,0.0007817046877424953,0.000824421600094792,0.017050934710829514,0.08475912151021739,2.2269211288351254e-08,0.00037452526605426164,0.001487054401944059,6.504870898469607e-05
0.007457006756631153,0.021649877101944354,0.03035205995845891,0.20082415169741102,0.3598376907444323,1.4756596346672814e-05,0.005235430182812234,0.011600282365825861,0.013980263364169923
0.15731252961684145,0.20759872235474514,0.19107854579872408,0.5094117019201774,0.9030219112847375,0.02053065401741297,0.06745433115654952,0.14827738841308716,0.17912896805754666
0.7177677363781885,0.6397910196613538,0.7678956100106097,0.8600313400634686,0.6587123717918479,0.15603088032573306,0.19339776976298328,0.7790947256335321,0.6982356372186496
0.6819238683944644,0.6459582642334163,0.49008341835576075,0.4772643260567797,0.26085613231586907,0.49524041613662806,0.3783005875039318,0.501618712234629,0.8016760094815895
0.2174872446837493,0.14152160943839218,0.11785278685469089,0.17273188669004907,0.17603640029423917,0.7747240613545534,0.6574916338252297,0.12745380670205653,0.33704838344152444
0.028711891775510083,0.008116283447300086,0.02679189826752202,0.04762224988101664,0.07886355995535255,0.2291946201017168,0.9441479268071742,0.017557494546444164,0.06490891170577073
0.0008389831397738803,0.00038648706818725063,0.0004259446779263635,0.0017645153555825173,0.009434189505669292,0.026122171738574135,0.2898753070048215,0.00029826667755950475,0.001960713943965955
9.383534300610262e-06,4.76616636422694e-05,2.731289797188011e-06,5.4404224596873665e-08,9.70196130914287e-05,0.0008043313952381854,0.05179893178825069,4.312352561320978e-06,3.053618933027602e-05
6.564888988109536e-07,5.2951923323992176e-05,8.270988988821754e-07,1.7406219083021618e-07,0.00011077338793698622,6.507354838331093e-05,0.02904912657537427,7.274139838107516e-06,5.673563523581311e-06
0.0002954798224473945,0.0009617873373693694,0.0002860212090401937,0.0007806621950071739,0.02235763921454324,0.0001313166689573132,0.291338804782205,0.0008960824703305576,0.0010244957451620075
0.03896562387090824,0.06376820542864428,0.013696964720250823,0.04128590557844976,0.15490384390098627,0.001722500649387883,0.9639816987456888,0.013009282735721824,0.058673226147355796
0.3576164861648393,0.42526861080869893,0.15249212826441377,0.18220394003339185,0.7447642689679819,0.1422682002396603,0.39225229188616717,0.19630726480492697,0.4314657544360402
0.9041258470007242,0.9564106398001059,0.6096614879073796,0.7730635122249916,0.7199834287045346,0.43951036438536606,0.3309877285123335,0.7844393656840777,0.8655194205960672
0.40348311194918274,0.32975382234547,0.6577761979691625,0.5459314294014945,0.14835599444316047,0.9392420324305047,0.32776381478775285,0.5300980254398071,0.3436148744805829
0.09946897646661122,0.04275348545075594,0.27008963085703835,0.1300800503884404,0.07214088811628118,0.31550345716185285,0.31514948882098004,0.12752434280659755,0.0757990359688282
0.007119852046028855,0.0018054396292180109,0.07384526925066892,0.016250492675107038,0.021595317218708852,0.040488675530651864,0.24770251690729297,0.012615179106294241,0.005084347329490508
0.0012775529141732381,0.00033943804119503107,0.011529371174431802,0.002489220036860688,0.002464721395716465,0.0036422615999443905,0.12691337888157972,0.00023423088217627253,1.328844334995107e-05
0.0007361324709519605,0.0025904968182677715,0.005028199521778212,0.0003115353615649168,0.00039058277781879374,0.014077831514909987,0.2680919558286211,5.511186527114182e-05,8.511013436522063e-05
0.001893315831698246,0.04186944570041629,0.004454788162271053,0.0001716039896914265,0.0004941570274352439,0.10425272631184744,0.45443479967123424,0.00029239734116087604,0.002517822948896781
0.033964963342469776,0.3071002755429805,0.044570611196878836,0.008197376665050476,0.022545417495852597,0.26143856285929556,0.9217169648238193,0.008560264847652403,0.028075139199472285
0.3297573427934887,0.7189673202553217,0.29241921145702143,0.05101694984201963,0.2391252258452209,0.7243777551120995,0.33076964781132256,0.0902139469869735,0.24587703801527264
0.8814328535699156,0.7077932648196396,0.9095945045850351,0.20962813811897343,0.8738615497021754,0.36190504396164447,0.061400526784634715,0.4877615037191877,0.8337745606765466
0.2972358215204502,0.2917941396984417,0.4836991513145691,0.5382111215646163,0.6520009914820726,0.1317736011907821,0.0279193601796005,0.7936505812386584,0.6377349992054481
0.0714828472585379,0.03886007819098445,0.13140564996400647,0.9076635194673622,0.16323355579680832,0.03577604137222527,0.006684242759926238,0.2283703529431796,0.22989825023661264
0.005334583960813944,0.0013301415892575275,0.02153026204976255,0.43114113329233283,0.05833652300528325,0.0029106679878437656,0.0010938544786374602,0.02665245305987297,0.03237471844320713
0.00011750341172940174,7.636552135763016e-06,0.003849581858669839,0.08568717143270324,0.01655568546227499,7.851365093535378e-05,0.0006970201759799511,0.0012728491988830946,0.0010828354822609444
0.002785195020622343,5.901817062135533e-06,0.012900685255047048,0.17790741781422384,0.038173642265895084,0.00010613763128279454,0.0075279736108905876,0.0007671883593783148,8.760625931495699e-06
0.027585163287777624,0.0032923058416130073,0.03946947055745112,0.4696020396881424,0.0917336895301673,0.003961888513544908,0.19906332711302993,0.007655051965054618,0.0021891563791968504
0.16759624799329942,0.11700608551045585,0.1045551536702137,0.5564023623391319,0.1763588235172478,0.0808006483853742,0.5928737339784118,0.07493848986051585,0.10358852160411419
0.6340785972256671,0.7638466879755558,0.4040541272023881,0.8050947966919904,0.8139385417510127,0.27682561215277557,0.8059751761124517,0.4097983315805295,0.48339011797263287
0.5824905954354778,0.7974211376266841,0.8506415628556347,0.4615209409716985,0.3118345645631731,0.8561972095828418,0.23219871359094077,0.9047739480715208,0.7348889449370919
0.07908006399378578,0.38957570796157803,0.22909777873762588,0.15150901154209423,0.04036123081760013,0.18947073707638554,0.04371400871320049,0.32388887739402417,0.2024533599633222
0.01352778105721091,0.12417735698140296,0.03377603240868681,0.09634999260981582,0.010290039254905617,0.0381395822863846,0.012995304443243018,0.051253095589286084,0.09505598666842137
0.001061004246194268,0.01127978015674236,0.003422544450111367,0.019919354412424775,0.0017727649378217773,0.005339233470621644,0.0006035135939662361,0.002526397291471266,0.018919408053566976
3.434126783555898e-05,0.0008724613685157362,9.477280514347932e-05,0.045521513827202986,0.0008310703334589116,0.0002667683108839552,4.219089285264237e-06,0.0001857924312903974,0.0006921844935230545
0.00014604138348983501,0.002023336508917638,0.000486199501293695,0.033753198956727626,0.0029745723462753773,4.376784682046267e-06,8.655085974955307e-05,0.0004495149655902401,0.0013686144434848977
0.009181428959173591,0.01179893461714033,0.04395398901751657,0.16923416486946877,0.022314640140865295,2.641485883784061e-05,0.02466117733827094,0.005626612125578549,0.025906150375138295
0.05386177922722992,0.055526681900051125,0.13854749081785409,0.8427416117225628,0.10234559800928182,5.503110251329072e-05,0.2537228549516694,0.04608748906954792,0.17019818250343668
0.33688683394751695,0.3296433760801869,0.4619046610733363,0.552506408843925,0.3878350042222566,0.0010733188822003709,0.7516074140067746,0.2628746518834222,0.7280752346609027
0.9743220813000066,0.9407752943325359,0.9602933341099186,0.13639432218954076,0.8493930288603759,0.011297552842073061,0.7084966756810329,0.8681801371430952,0.5970554729999432
0.32656722991628506,0.42374746950385533,0.38521897959096396,0.03069451106006843,0.1282857913804845,0.05409211856563046,0.23616254593967653,0.47076333175067575,0.20283601292253797
0.03533248006917472,0.21099583007180356,0.07841596689416866,0.002594510447672267,0.009182105318343653,0.13574995887872995,0.09683640608426866,0.110701270786174,0.05341518619736723
0.003921283947167584,0.03900772484006622,0.004593440707839738,0.00010434448806353298,0.0003347550651411811,0.4396773812595184,0.03372390755295716,0.005273227786182311,0.009237034490963535
0.0004285402040496706,0.0015728319054279655,0.00047670784514508986,2.502888621650816e-06,1.8343557876863656e-06,0.905719534801545,0.006627188743047903,0.00010929336015406552,0.0011965284237915807
0.0011482615786185557,0.003767242591955877,0.0006239755104939786,0.00021736509443023969,0.0003733506659499499,0.4679423002002059,0.0006127338012988846,0.0004331568618701009,0.00021544322588511964
0.04004881142117212,0.10211843128105631,0.03183555433026357,0.0067805424743030175,0.033125237012101016,0.1363952342878313,0.019006017629832627,0.03906359799889694,0.013786917165965269
0.2910088423427267,0.5162338402408366,0.421092828869585,0.0564733611433424,0.09683964370624741,0.23930774919574174,0.40367105520681146,0.2592480801513043,0.2732580134553394
0.7699634377802833,0.7862622395656343,0.8987648479380148,0.45565030498848924,0.34329674845557434,0.059401900921260714,0.7877095121369485,0.7211937530589252,0.8656442175579305
0.4967872844813854,0.5131991702217589,0.49029465034603115,0.7575433355296861,0.9644653420772014,0.372703176380497,0.2294492385923781,0.7426092050454491,0.42015582058045997
0.0647341641953223,0.13282606069593358,0.12585629975086265,0.19014071641778332,0.3257963067438052,0.4734669347968391,0.060642583005049426,0.22159678131296937,0.0834945522237267
0.005400419852364943,0.022436806449557145,0.030333647550000634,0.042320860840378206,0.03814614418877828,0.10283021556530363,0.019431219971054514,0.03995969850127983,0.03086640384839371
0.0006719867171848349,0.012054300111002288,0.004459886551763153,0.0032691052760591335,0.009769829940559508,0.037039787886075475,0.017679170797789082,0.004444288824148064,0.015471293171333158
1.9997795728503334e-05,0.001314279385258668,3.457674755740065e-05,3.145506094943744e-05,0.00014355420258733005,0.008161260786233821,0.0037947713166801545,1.8745438359601176e-05,0.00045619259683163816
1.8952742657167131e-06,0.00013991968034348623,2.3208554730468285e-06,3.990086991216726e-06,2.3349233164484355e-06,0.007568106206415718,0.001787375396250275,2.405597577979323e-07,5.744904124636509e-05
