3.311741182392097804e-01, 1.845240364504191211e-01, 2.339073688853426664e-03, 5.586868251007366844e-03, 6.228978576610796902e-03, 8.988466453236287901e-02, 9.938006412226149666e-02, 9.029666547390502451e-02, 2.857387521477824932e-02, 7.678869964089583000e-01, 1.106387189546592875e+00, 2.009286027512033002e+00, 2.321835976540074231e+00, 1.795996323806085870e+00, 1.679483431345369038e+00, 1.646782224055568067e+00, 1.548730985653962833e+00, 1.366896585027310929e+00, 2.361502299926631743e+00, 2.575270982395028607e+00, 1.834697813935659116e+00, 1.504219856578458359e+00, 1.339414371882967858e+00, 7.351131275413589350e-01, 1.078251483936230271e+00, 1.038322050167541866e+00, 9.321195346148088978e-01, 1.043679923925276976e+00, 4.971394305067268760e-01, 1.429397824148483098e-01, 1.809088047976208646e-01, 1.261520169093090400e-02, 9.495562961136790742e-03, 4.126729652382141178e-02, 5.018959064622454530e-02, 5.128905275943190789e-02, 2.982932413713695330e-01, 1.047515349844725829e+00, 2.064230411876256888e+00, 2.385976515548982047e+00, 2.154121699033343162e+00, 1.763138841327869688e+00, 2.494970823234062163e+00, 2.460113987024062254e+00, 2.448779686091589802e+00, 2.409872117397765301e+00, 2.340241659359471260e+00, 2.255230497952795954e+00, 1.495287211341362443e+00, 1.313865434349837935e+00, 1.969886750504263428e+00, 1.870174079038122272e+00, 1.065482675391730805e+00, 1.338576313288376118e+00, 1.313605398504582800e+00, 7.151666394237911062e-01, 2.311496149532527022e-01, 8.486131733677855504e-03, 1.980318376277620876e-02, 7.345033002077241968e-02, 6.177767278815737839e-02, 3.241380571406922949e-03, 3.356496828883556455e-03, 1.256348538597273044e-02, 2.398508166786667006e-02, 2.666542907276299723e-01, 8.853161057170525483e-01, 2.086064112254289782e+00, 2.694142418164383823e+00, 2.370532719084299966e+00, 2.038126760363772938e+00, 2.052972305241143935e+00, 2.021262359919658191e+00, 1.686922966681560387e+00, 2.007021850453138967e+00, 2.319276465124222142e+00, 1.959579907331350457e+00, 1.397231354952821025e+00, 1.686371604232959731e+00, 1.635478676030898804e+00, 1.563624122842203645e+00, 1.327779504136304523e+00, 5.209562405446077626e-01, 1.968285456193088201e-01, 7.357189513768773448e-02, 8.572469433536346675e-03, 2.036694824714497393e-02, 3.906604517279702732e-02, 2.062059083048243743e-02, 3.799706454786623555e-02, 4.959263351027633909e-02, 1.761879462192004683e-02, 2.263138202905072994e-03, 3.474879167946744868e-02, 8.003830269491152283e-01, 1.039986563749932813e+00, 1.895346499065533985e+00, 2.693129013007972805e+00, 2.867208234496247510e+00, 2.681748092480906731e+00, 2.680046852337754526e+00, 2.606847660944549894e+00, 1.954544753669694046e+00, 1.852617304001487941e+00, 1.814971459426147904e+00, 2.426883334647305990e+00, 2.243761610386265648e+00, 1.754929739466507765e+00, 1.949233031345830591e+00, 1.538275278750116826e+00, 1.231754979179659593e+00, 1.077994746985412311e+00, 6.027783900672984974e-01, 2.348482484279581228e-01, 6.846359900467308135e-02, 2.530947101520601358e-02, 9.057327106877049311e-03, 5.683902033947387661e-03, 4.539001604990859466e-03, 1.718079492565867178e-03, 6.173391360271526795e-02, 6.031200716428370551e-02, 3.609966690182793148e-01, 1.161948031509070889e+00, 2.650248038778495463e+00, 2.550213899949111962e+00, 1.810626650033177798e+00, 2.143017155626822046e+00, 2.385716086383569134e+00, 2.350586466117435602e+00, 2.388831122830378906e+00, 2.555237809469825816e+00, 2.490328210334045167e+00, 1.745135360651089762e+00, 9.771638522733563370e-01, 1.404460781697561833e+00, 1.650882761318588132e+00, 1.333749669234367774e+00, 1.034445932439018945e+00, 6.892647810355128080e-01, 3.909509699266857097e-01, 7.488066672652169409e-01, 6.190438545490982714e-01, 3.874571630883685835e-02, 4.778919522584279544e-02, 3.029652520796329712e-02, 1.104526949250187254e-02, 1.468902108388284861e-02, 1.095164458007081079e-02, 6.162734178703110216e-02, 6.597930711311394969e-02, 1.002817329752510450e-01, 8.297759937334161506e-01, 2.078986358082052899e+00, 2.255824900771341568e+00, 2.025341692819312200e+00, 2.003791641509142352e+00, 1.769301275683585750e+00, 1.885174386207711938e+00, 1.920584860345188938e+00, 1.916053706904975895e+00, 2.058969878949861609e+00, 1.438134001513679205e+00, 9.130268407847863532e-01, 7.179833917160578505e-01, 9.188464465573555895e-01, 9.085968647150778343e-01, 2.228458861110931000e-01, 1.996896151355076199e-01, 5.679999850694265051e-01, 3.156668279017206258e-01, 1.964392008956702129e-01, 3.857200772163261182e-01, 1.378370531791668352e-01, 7.629339081893947438e-02, 2.016721255202917965e-02, 3.724682001415139266e-03, 5.257364184546786320e-03, 4.988070618709611326e-02, 1.293478889793519548e-01, 1.855917291993817997e-01, 3.988657033807407881e-02, 6.409920435796137572e-02, 5.272104306009624958e-02, 1.233581138472396088e-17
3.019935986541805867e-02, -6.167905692361981054e-17, 3.700743415417188263e-17, 0.000000000000000000e+00, -5.551115123125782702e-17, 1.719516999020517497e-03, 2.184357568695895115e-03, -6.167905692361981054e-17, 2.790568940640936191e-01, 1.334931470185166225e+00, 2.258529923666301897e+00, 2.326797041109680109e+00, 1.721567281023469675e+00, 1.670699886464553696e+00, 2.292765209802270387e+00, 2.474390400714248539e+00, 1.761622331607059166e+00, 1.279552440368130428e+00, 2.099563956775629237e+00, 2.243521883907969361e+00, 1.970993522717163771e+00, 1.494277624154378703e+00, 1.392942317023850851e+00, 1.303920271704916312e+00, 7.497141081129017337e-01, 9.251875128705010221e-02, 3.560569425181039360e-01, 5.453065933320078162e-01, 3.053465373307776010e-01, 7.093091546216277349e-17, 3.700743415417188263e-17, 6.167905692361980438e-18, 6.911581342239341442e-04, 8.855065579063074038e-04, -4.934324553889584350e-17, -9.251858538542971581e-17, 2.690409882223935428e-02, 1.517883347124273419e+00, 2.255873786139451109e+00, 1.886451862218065045e+00, 1.611666382569905576e+00, 1.323429324733203183e+00, 1.502075934112713895e+00, 1.774371192867834512e+00, 1.389881841093346004e+00, 1.062130884752445326e+00, 3.224228026587049878e-01, 7.415671254254962985e-01, 1.349782071846820530e+00, 1.119573147258413837e+00, 1.860296192928156400e-01, 5.712363365325010545e-01, 1.029600871293814501e+00, 8.185423826370201716e-01, 7.238199282372406174e-01, 6.825626344456821037e-01, 2.248747081689979332e-01, 2.325205583957846815e-03, 7.299381414219625885e-02, 1.298116983587256079e-01, 8.140528244635066024e-02, 6.167905692361980438e-18, 7.469842105922683577e-04, 2.257834118672528631e-03, 1.247916391921401365e-02, 4.163155737183504845e-02, 6.549151857583700442e-01, 2.154836499616333612e+00, 2.331561430815522140e+00, 1.630443997695814495e+00, 1.670585481465435507e+00, 1.611316287584795059e+00, 1.680243769492778316e+00, 1.816557217309953787e+00, 1.749112203328475612e+00, 9.858540379331970360e-01, 8.027959921337630700e-01, 6.488640357771267020e-01, 3.494736859015757369e-01, 3.416884058521338363e-01, 8.187216939668806592e-01, 9.495401593046555178e-01, 4.045619993186518881e-01, 1.344469470297053326e-01, 1.359701746344614270e-01, 8.305809138245265344e-02, 1.945498366526032114e-02, 6.059887140111954590e-02, 4.749154909714294048e-02, 0.000000000000000000e+00, 1.387197153355696280e-02, 1.218102968332069116e-02, 1.206804352949367989e-03, 2.540245333882170612e-03, 1.233581138472396211e-16, 7.480126173894614539e-01, 1.043492493137187171e+00, 1.221793828177898167e+00, 2.135194533415365470e+00, 2.147172734113678594e+00, 1.388635270634064112e+00, 1.362918991496343102e+00, 1.612689022059987209e+00, 1.820409323535683299e+00, 1.615594627081336387e+00, 1.722966313687362749e+00, 1.375585581462160034e+00, 7.323242552800713900e-01, 6.861209041348379500e-01, 5.523639988424364766e-01, 5.408726094726297173e-01, 4.690063559501146395e-01, 3.223854170460114799e-01, 2.228022517161667992e-01, 3.483848252520970190e-01, 1.155309433777629152e-01, -2.775557561562891351e-17, 6.167905692361980438e-18, 7.623237159669141996e-04, 8.780119697256699284e-04, 0.000000000000000000e+00, -4.317533984653386615e-17, 7.401486830834376525e-17, 0.000000000000000000e+00, 1.174298472705301633e+00, 1.584294298419121505e+00, 2.237686691391836291e+00, 2.383220139734802512e+00, 2.339778200111184425e+00, 2.247846883913287908e+00, 1.219106113497682609e+00, 6.319732892841868344e-01, 1.391045168263956855e+00, 1.404640819042068500e+00, 1.463127455941701793e+00, 1.577619642497971375e+00, 1.532965810613844404e+00, 1.122856818604403450e+00, 9.079086749793560118e-01, 7.431567813437697234e-01, 5.378934218650557320e-01, 2.440372796867888161e-01, 4.118227204561948351e-01, 3.007859528050212949e-01, 1.492410911981733590e-01, 1.233581138472396088e-17, 0.000000000000000000e+00, 1.156506111670203493e-02, 8.831629552285131385e-03, 1.355109749371987814e-03, 0.000000000000000000e+00, 4.331885968530334308e-02, 5.436235585320039476e-01, 1.664360018358219007e+00, 2.128949780647138024e+00, 2.233806860298437336e+00, 1.576061495512405264e+00, 3.271694740884986130e-01, 1.509996875785639681e+00, 1.673242157189407164e+00, 1.051991780625715522e+00, 1.255732334244009429e+00, 1.138330446538538876e+00, 3.920761711283251572e-01, 8.812423562900460750e-02, 1.089086161772631511e+00, 1.187609132346480356e+00, 8.761114409703071315e-01, 4.583110277108379815e-01, 1.353496530534587239e-01, 1.869934703760163242e-01, 2.808481169235954034e-01, 2.703446532696579530e-01, 3.700743415417188263e-17, 6.167905692361980438e-18, 1.541976423090495264e-17, 1.233581138472396088e-17, -1.541976423090495264e-17, 2.357075574679504473e-02, 2.678370223024182858e-02, 2.543463017520028804e-02, 7.862561038187168005e-01, 9.737362864215350911e-01, 7.811412801641344217e-01, 4.135629729956877831e-01
2.963372713095145383e-01, 2.309001277109340722e-01, 8.175079282817558027e-04, 1.825359282109785325e-03, 4.085484404672092180e-03, 8.829410620382016628e-02, 7.743335739329258727e-02, 5.906540230951446563e-02, 4.632233834898708685e-02, 6.819853743010765301e-01, 1.832287275222176381e+00, 2.650704336705666186e+00, 2.846730255157287282e+00, 3.165283691872949667e+00, 3.350013271981050256e+00, 2.871240011128707970e+00, 2.304109177720508050e+00, 2.250632600969983965e+00, 2.576042174352591196e+00, 2.489762759238653089e+00, 1.881604287301188450e+00, 9.785867690932626983e-01, 8.559685428150033415e-01, 6.627823977170712588e-01, 4.063904948939336959e-01, 2.610618106789597270e-01, 6.727360928451353583e-01, 6.388970902949345776e-01, 5.551115123125782702e-17, 1.236272887980512103e-02, 1.568589656215602438e-02, 3.917422263996251340e-03, 1.344749560710804728e-03, 1.733072583469894143e-03, 2.028887494039901488e-03, 4.960542011115432470e-01, 8.076216660201265274e-01, 1.694062773432962299e+00, 1.928949799129070941e+00, 2.167974271472624004e+00, 2.457482949585574783e+00, 2.393343912012692698e+00, 1.991220119539254707e+00, 1.769717747020243648e+00, 1.892413676927577448e+00, 1.645468701816864332e+00, 1.190907527315259395e+00, 1.535660290554822005e+00, 2.076835322014851215e+00, 2.139665291148751702e+00, 1.678329227472137086e+00, 1.386425287644486470e+00, 1.161990527069272083e+00, 6.938000539288717849e-01, 1.101539543556001810e+00, 8.401645332651668241e-01, 5.541413709199709270e-02, 3.392348130799089703e-17, 1.313343650582023993e-02, 1.453541312891420273e-02, 1.381016822399392177e-02, 7.973664050560580127e-03, 2.761251035419908482e-03, 1.715402710149109902e-02, 1.819430169446180912e-01, 5.869322671824962478e-01, 1.389159623496337481e+00, 1.891260631186667318e+00, 1.921480038267618706e+00, 1.724529827764721635e+00, 1.829872672189048588e+00, 1.721732441579124639e+00, 1.729848299950426327e+00, 1.506722778916911754e+00, 6.372458466974562086e-01, 1.528963803855969639e+00, 2.010813388558090331e+00, 1.729140743897852328e+00, 1.929672253436288010e+00, 1.776648523757615949e+00, 1.250349239919372968e+00, 8.181497501277957829e-01, 2.423862644181051240e-01, 7.861601748271892509e-01, 7.994931656951630439e-01, 1.021373398185124182e-01, 1.738470492347635871e-02, 2.168107982912367143e-02, 7.521730318626589432e-03, 2.157152517076754705e-02, 3.266312145135966821e-02, 3.934208153986018183e-03, 1.753872026747638029e-03, 4.858577626312782782e-01, 1.183016135086773390e+00, 1.702110694787117628e+00, 1.836733052327231164e+00, 1.886043491709255893e+00, 1.829867182169128803e+00, 2.105267572032236245e+00, 2.307978930665882000e+00, 2.099651559826898328e+00, 2.241988639996888022e+00, 2.266558179247688543e+00, 1.596019410337351951e+00, 1.491760620768468160e+00, 1.584943803759917502e+00, 1.951876944038463790e+00, 2.789112851369786483e+00, 2.651316776195206781e+00, 2.248231149581186639e+00, 1.932945278392994126e+00, 6.568323496851737886e-01, 2.467355894333123356e-01, 6.687743036147872355e-02, 2.960587073224293236e-02, 9.057327106877059719e-03, 1.237242906167359408e-02, 1.343281711550035548e-02, 2.520020260898526293e-03, 3.020166068101574203e-02, 9.450799904922617400e-02, 3.356184593714802711e-01, 1.356944912520080537e+00, 2.606304910145381903e+00, 2.808185360667063701e+00, 2.716044535205761612e+00, 2.205654697003212483e+00, 1.631304040338348749e+00, 1.905901924216434562e+00, 2.399413179464483736e+00, 2.386436423428169196e+00, 2.087789255129322008e+00, 2.009421692514786972e+00, 1.705083611513384723e+00, 1.209341225572174494e+00, 1.415631420082823055e+00, 1.817460114898504120e+00, 1.240288355255833030e+00, 4.223435531572909407e-01, 5.605960225662762753e-01, 1.129396967960156761e+00, 1.132118258247567733e+00, 3.839445249904774315e-01, 2.229482661748089789e-01, 1.407198014880335288e-02, 1.504224698907610965e-02, 2.124350756661437176e-02, -1.387778780781445676e-17, 1.510062008533043579e-02, 3.035693514865272016e-02, 4.047738700412397556e-02, 7.210604096593484780e-01, 2.394187641070822270e+00, 2.734897401784357029e+00, 2.944038387976996241e+00, 3.039660823222432473e+00, 2.161350802400624271e+00, 2.020248592602456483e+00, 2.215080294514902182e+00, 2.071662724054146754e+00, 1.780271975865585166e+00, 1.347560229255213793e+00, 1.225604032310056990e+00, 1.546934040359478901e+00, 1.869081399541310695e+00, 1.690194758670420683e+00, 6.567939872674727342e-01, 8.425462981288764919e-01, 7.250391921816686791e-01, 3.323653670248179481e-01, 3.647907020677709222e-01, 2.773661105706899943e-01, 2.404525065707268858e-02, 6.167905692361980438e-18, 1.331776187315549800e-03, 4.559324950850858135e-03, 4.477846807363332175e-03, 2.980476826462304801e-02, 3.302487882072631387e-02, 1.048543967701536705e-16, 4.274284701831022604e-01, 5.780620996903009789e-01, 2.907993373111532054e-01, 3.135655499011576197e-02
3.592821755608312934e-02, 1.835728300907047122e-03, 1.259407269196839881e-02, 2.836793629787043910e-03, -5.551115123125782702e-17, 0.000000000000000000e+00, 2.251939263244215686e-02, 6.729175630686148879e-02, 1.903834006036750626e-01, 1.322824520784173119e+00, 1.764458616155944792e+00, 2.036968954570850698e+00, 2.203536653156684011e+00, 2.464519369860498799e+00, 2.583293507546840839e+00, 2.047994458426856568e+00, 1.582898797457110485e+00, 1.225445789973574673e+00, 1.764940755701269071e+00, 2.355852963747446349e+00, 2.098804948598605336e+00, 1.556236940310059547e+00, 1.436748913782886827e+00, 1.103815977956426719e+00, 6.026150011156206077e-01, 7.697473984055566154e-01, 9.531194292587840122e-01, 6.622414743806607218e-01, 4.311617019033315949e-03, 2.569170705178733596e-02, 3.045651084441277148e-02, 1.344934744123677927e-03, 6.329410232981124568e-03, 2.093199694545271050e-02, 1.951875492605390991e-02, 2.933270365608735622e-02, 4.162815439180953536e-01, 1.711923760505560166e+00, 2.046285427642005939e+00, 1.864828999391292985e+00, 2.038577146830657494e+00, 1.776321419013684455e+00, 1.477226746370215338e+00, 1.527495393403086599e+00, 1.599663529996222078e+00, 1.789317226894667323e+00, 1.794392170267028241e+00, 1.609283179354308757e+00, 1.621572215105781423e+00, 1.535601335346172602e+00, 1.078020290491242372e+00, 5.367941437407967031e-01, 7.992291495061019102e-01, 7.775627235087638756e-01, 4.036621859138673218e-01, 2.425315563565263732e-01, 1.537179413577229314e-01, 9.248820925398371475e-04, 1.364647645152533909e-02, 1.168334762405885165e-02, 3.287543609518102632e-03, 2.199512983990499580e-03, 2.127793180120730616e-03, 3.572555561092251915e-03, 4.232905834667560069e-02, 4.556195599331451518e-02, 1.216338059606650646e+00, 1.840938615668490153e+00, 1.623063712281415993e+00, 9.469433783704311880e-01, 5.668338906535463906e-01, 1.128231224788338455e-01, 4.927178919535803447e-01, 7.952923751233579308e-01, 8.439996944724744710e-01, 1.400587817426201642e+00, 2.272240194513589717e+00, 2.277688268488558432e+00, 1.352374668070156272e+00, 1.101551223986686256e+00, 1.319686303701487207e+00, 9.189054299300560835e-01, 3.042032127094860816e-01, 5.756831762808440889e-01, 5.605888668360802241e-01, 6.579754271365596818e-02, 7.853890016335586186e-03, 1.493626837369767604e-02, 1.277727554813336752e-03, 1.071743796851468422e-01, 1.495121173285149097e-01, 5.167233098897169342e-03, 1.139420920921397837e-02, 3.016838974370283227e-02, 5.658470980201452116e-02, 1.519325705779217550e+00, 2.057966193821062717e+00, 1.954721800685030431e+00, 2.242034953175866985e+00, 1.674880141796518007e+00, 1.958094190436392212e+00, 2.200307776956212269e+00, 1.681081298066312790e+00, 1.905773325848654887e+00, 1.979182805902412579e+00, 1.923477160008174591e+00, 1.716344250875396549e+00, 1.769866570797183680e+00, 1.963958514370022446e+00, 1.850117979958801229e+00, 1.391640695101263203e+00, 1.123366901981797117e+00, 3.505481333882294326e-01, 2.584629834736890119e-01, 2.613589825260151933e-01, 3.275938241499089330e-03, 1.566987568031138556e-03, 9.344471638738801461e-03, 1.067394945251409419e-02, 1.768201867700861657e-02, 2.088617796112083105e-02, 1.687968639075851027e-02, 1.990756814783857173e-02, 1.105197050199135722e+00, 2.096430315619831397e+00, 2.201862319175555971e+00, 1.745193161619846167e+00, 8.152301051214725369e-01, 1.145398588909151361e+00, 1.171234172661619999e+00, 8.481797770811758674e-01, 9.753224558228347219e-01, 6.837451469210457100e-01, 3.598567926228847802e-01, 4.866248761489382346e-01, 8.520011524025129512e-01, 6.982505934663320035e-01, 8.526763276664304225e-01, 1.125405104978860260e+00, 7.353925301558846828e-01, 4.015339731658429390e-01, 4.307570917254068821e-01, 3.846449180338350482e-01, 4.715899220305942718e-02, 4.009138700035287439e-17, 6.845775286380996732e-04, 1.192651359558295765e-03, 6.217620579469742463e-04, 1.057444286630209200e-03, 3.948111817502964437e-03, 2.051115991439318720e-02, 2.781758054946922507e-02, 1.216307281780435012e+00, 1.953666946423428197e+00, 1.728454934551743927e+00, 1.268337842344670507e+00, 1.355218260347307524e+00, 2.067791309622725837e+00, 2.214454636599073822e+00, 2.051681274401780719e+00, 1.693565610459059512e+00, 1.875606920570134895e+00, 1.209393907900418341e+00, 1.157983849742371341e+00, 1.526655965842216967e+00, 1.496407622973745966e+00, 1.172403617462230319e+00, 6.011426778795082582e-01, 8.703978831090598556e-01, 8.142127959685504512e-01, 2.592137179238007683e-01, 2.133974301665931828e-01, 1.609066283450920065e-01, 2.016230788614245192e-02, 2.272368720869153910e-02, 1.331776187315549800e-03, 1.939195423331974187e-03, 4.477846807363332175e-03, 6.044150368073340773e-03, 8.534835662397133316e-02, 9.274490819417333110e-02, 6.708005008502219146e-01, 9.471109887172752817e-01, 7.779531166573895318e-01, 3.864921309466252120e-01
1.691822330228306415e-01, 9.790323677215370668e-03, 1.947709112951789487e-02, 2.690540310160575987e-02, 3.596603836537491661e-02, 3.913834243879628361e-02, 1.038539117917604976e-02, 1.116245930419866583e-01, 2.493883027785059048e-01, 8.911970154147055290e-01, 1.417850678008715226e+00, 1.788387487604008008e+00, 1.779158428532453762e+00, 1.293912933225587425e+00, 7.009434445349461695e-01, 1.085754387299690427e+00, 1.251277339723911419e+00, 1.723518388209225982e+00, 1.782948311492983162e+00, 1.104403690452584907e+00, 1.443032431816051675e+00, 1.582844293553073545e+00, 1.418496948542711245e+00, 6.444534072457079876e-01, 1.585379725990941624e-01, 1.090976312347506361e-01, 5.756149033625161948e-01, 9.186305958790760284e-01, 2.583734587491415269e-01, 7.786569864037998223e-02, 1.508508611523178833e-01, 5.409671885664952412e-02, 1.960591815633003655e-03, 1.733072583469913875e-03, 2.028887494039879370e-03, 4.352488202202151740e-02, 3.150780148156323013e-01, 6.550945298706883912e-01, 1.375019087858657674e+00, 2.207205597393506746e+00, 2.669629058529170873e+00, 2.326779939608191405e+00, 1.250619945307443359e+00, 1.544155903597730806e+00, 1.698697879973722458e+00, 1.344002713152306461e+00, 1.339476496560805474e+00, 1.565484171101327870e+00, 1.762251360202520711e+00, 1.396982841949029330e+00, 9.184493919176488497e-01, 9.693571109671440533e-01, 9.773838512751713559e-01, 1.132553497206664206e+00, 9.689969708946228888e-01, 3.996102625738849334e-01, 4.595680531248525630e-02, 4.810142702270666748e-04, 1.134878252804831511e-02, 2.014165375005916650e-02, 8.516394985872349083e-03, 1.715450851833909968e-02, 2.599861017150828513e-02, 3.572555561092238038e-03, 1.362769955767198678e-02, 5.597654765941771915e-01, 1.261303925907523826e+00, 1.337306192527978554e+00, 9.349161964949083137e-01, 1.045499451194860985e+00, 1.119814936327568011e+00, 7.316266421513372142e-01, 1.823264347557848053e-01, 2.213128440190273716e-01, 6.748787959972082362e-01, 1.049611952812032012e+00, 1.628500373060181472e+00, 1.817969568813485148e+00, 1.706557696167481097e+00, 1.764520457220134952e+00, 1.194777333926804408e+00, 2.849300995418890814e-01, 1.335609399601420944e-01, 1.498866974296278465e-01, 1.564864663331788364e-01, 1.179300123578563425e-01, 1.233581138472396088e-17, 1.587479324307614114e-03, 2.516576773920188321e-03, 2.385411961833200367e-03, 4.050506324095733135e-02, 4.395482801384285876e-02, 6.221195075934160545e-04, 2.540245333882175816e-03, 8.477880505916871590e-01, 1.879700803893668004e+00, 2.396592040701382764e+00, 2.269249526762472602e+00, 1.605220429440594732e+00, 1.927243760050065369e+00, 2.201631663607113154e+00, 1.639666920782328008e+00, 1.984710392827171654e+00, 2.069775863147178541e+00, 1.025639160116836868e+00, 8.150558572807593549e-01, 8.650854785606584274e-01, 1.459787063633450233e+00, 1.694108083881164628e+00, 1.340312913590934851e+00, 1.398350384550644421e+00, 1.195880312006544210e+00, 4.028534296029783190e-01, 2.108116083670644181e-01, 1.624390037082299454e-01, 1.817428304539913178e-02, 9.481618855242580565e-03, 7.945289083067401392e-03, 2.173816176774677651e-03, 8.780119697256298129e-04, 0.000000000000000000e+00, 1.516240371654051580e-02, 2.164635937879755626e-02, 7.765284895151730593e-01, 1.601842172089114058e+00, 1.540227184608586652e+00, 1.085808126646947702e+00, 1.204120277666625993e+00, 1.560045385494527759e+00, 1.695604321464419639e+00, 1.978543783706263381e+00, 1.904701284108782033e+00, 1.068064138201098467e+00, 7.589419558218848394e-01, 4.847732200658829704e-01, 4.416014764421883898e-01, 5.311989129454960379e-01, 5.967717864857118304e-01, 4.935239948551921607e-01, 1.139481047287755899e-01, 1.130461467876726495e-01, 1.745890386584721121e-01, 2.214030525902157820e-01, 1.308076896022237756e-01, 4.009138700035287439e-17, 6.845775286380996732e-04, 1.732703475988456700e-03, 2.261942447877260745e-03, 1.057444286630209200e-03, 2.671207346794566249e-03, 2.745316030876882463e-03, 1.541976423090495264e-17, 9.368440709677701150e-01, 1.702043689051971675e+00, 1.565560478559236746e+00, 8.638261759021395036e-01, 6.412439317230670399e-01, 1.022999416343902901e+00, 1.098415827914482223e+00, 9.312771099198137170e-01, 1.067447775322906356e+00, 1.493479690846617025e+00, 1.339194371615635815e+00, 6.826363695771046070e-01, 7.025904627436254657e-01, 1.130343446700293963e+00, 1.069296579261275859e+00, 6.672934151238409939e-01, 1.904948049486967221e-01, 1.776829920292781750e-01, 1.347094192715426186e-01, 1.331853087978781824e-01, 1.677686677304562335e-01, 7.154916477632992933e-02, 3.932191652959649009e-02, 1.331776187315549800e-03, 9.887203090054700900e-04, -1.541976423090495264e-17, 2.922573766901043549e-02, 2.419401314846356815e-02, 7.291398581807495560e-02, 3.698338705586224351e-01, 8.526545558463475283e-01, 8.302102982510553009e-01, 4.143705846614199051e-01
