3.311741182392097804e-01, 3.334110995935575805e-01, 2.339073688853426664e-03, 5.761258907828322069e-03, 1.129154069344410899e-01, 7.765912860457316325e-02, 9.161092493951839000e-01, 2.009286027512033002e+00, 1.864283240735395974e+00, 1.981680402265616259e+00, 9.968858223029225529e-01, 2.455091472045106027e+00, 1.834697813935659116e+00, 1.372184924582165788e+00, 1.126657843965749750e+00, 1.176304147258437682e+00, 8.308218216895517649e-01, 1.429397824148483098e-01, 1.582542094747667327e-02, 1.609046744653987518e-02, 6.754013902173734707e-02, 7.380403675955772291e-01, 2.064230411876256888e+00, 2.307023645734971318e+00, 2.350552592241611283e+00, 2.240216339342476104e+00, 2.423339488553017063e+00, 2.255230497952795954e+00, 1.366038735354077271e+00, 1.873181187866795661e+00, 1.485951619987879724e+00, 1.033056125979017414e+00, 2.311496149532527022e-01, 1.857274362890185340e-02, 6.788867029046023738e-02, 4.247464923141939033e-03, 1.720938744925467820e-02, 2.666542907276299723e-01, 1.914321289374756763e+00, 2.414470163809610437e+00, 1.997034028230305402e+00, 1.978858119435011442e+00, 2.007021850453138967e+00, 2.037775126413331694e+00, 1.723448542449731002e+00, 1.581307059387316194e+00, 1.056077234217701832e+00, 1.968285456193088201e-01, 8.406581638775244281e-03, 3.673644853296528789e-02, 1.611379140097119259e-02, 4.502005485730313505e-02, 2.263138202905072994e-03, 6.918498278487408282e-01, 1.561832445723151164e+00, 2.578184253002618220e+00, 2.659179240417288259e+00, 2.606847660944549894e+00, 1.791277690255880017e+00, 2.103712522264841400e+00, 1.994311012435456609e+00, 1.977561532909019260e+00, 1.231754979179659593e+00, 7.187107617224507417e-01, 7.805149948404384308e-02, 2.243952714085514083e-02, 5.530209595014082616e-03, 1.718079492565867178e-03, 5.882009940271968468e-02, 5.586950453287231610e-01, 2.832147640819258516e+00, 1.780232132569138592e+00, 2.385716086383569134e+00, 2.361778896534233674e+00, 2.629252516844855059e+00, 1.171549422494845949e+00, 1.389293941834057300e+00, 1.333749669234367774e+00, 6.933597841285257246e-01, 6.601696715827261031e-01, 4.194489359673937989e-01, 4.345271842617136338e-02, 1.104526949250187254e-02, 1.128807284790571928e-02, 6.269040137282924641e-02, 2.906420160050688373e-01, 2.189285991497698092e+00, 2.025341692819312200e+00, 1.843230717668905339e+00, 1.901548851141258822e+00, 2.106011297009100502e+00, 1.088933287625845292e+00, 7.179833917160578505e-01, 9.400216392752137606e-01, 2.306314719002230673e-01, 5.227716119504312031e-01, 1.879104644836677718e-01, 1.378370531791668352e-01, 3.595042241121371163e-02, 5.847966814489292432e-03, 7.920072448894591166e-02, 1.172703948227210996e-01, 6.409920435796137572e-02, 4.250193135684066786e-02
3.019935986541805867e-02, 2.144617857976342801e-02, 3.700743415417188263e-17, -3.083952846180990219e-18, 2.044938359635217924e-03, -7.401486830834376525e-17, 1.622744442954398458e+00, 2.326797041109680109e+00, 1.531640351990710247e+00, 2.449156392394178816e+00, 1.209255643316752282e+00, 2.319355359956095430e+00, 1.970993522717163771e+00, 1.327598029093448595e+00, 1.083852355283442925e+00, 3.474785257103923941e-01, 3.887152375607557109e-01, 7.093091546216277349e-17, 1.850371707708594131e-17, 8.256920215913362985e-04, -1.850371707708594131e-17, 4.847398018565483580e-01, 2.255873786139451109e+00, 1.610412443349455991e+00, 1.649368859069601623e+00, 1.541825175913219770e+00, 9.187971445673370763e-01, 7.415671254254962985e-01, 1.127437262804447782e+00, 1.711355220545568989e-01, 1.059824730568019513e+00, 7.564100346331524838e-01, 2.248747081689979332e-01, 7.113182788343197505e-02, 1.284463825571632856e-01, 2.775557561562891351e-17, 1.745731437145711315e-02, 4.163155737183504845e-02, 1.938175390153652256e+00, 1.843209294025369704e+00, 1.620441840391062538e+00, 1.687370337203042858e+00, 1.749112203328475612e+00, 9.892932653117926245e-01, 0.000000000000000000e+00, 8.007656370551883285e-01, 8.961434596245761997e-01, 1.344469470297053326e-01, 8.298947863804254088e-02, 6.371612780026711387e-02, 3.974910399346280772e-03, 1.376348172185372191e-02, 1.206804352949367989e-03, 6.841967802899643486e-03, 1.000745403806109879e+00, 1.553955340386157236e+00, 2.098295047697767313e+00, 1.362918991496343102e+00, 1.722968917498074459e+00, 1.615218420227973350e+00, 9.428765234830918107e-01, 7.780589221826685886e-01, 5.408726094726297173e-01, 3.938645009344149406e-01, 3.759217623147722009e-01, 7.044538764121420493e-02, 9.047818724042138751e-04, 8.780119697256699284e-04, -6.167905692361980438e-18, -4.934324553889584350e-17, 1.237237503802845140e+00, 2.260805191577064388e+00, 2.339778200111184425e+00, 1.507861890574991648e+00, 1.170221694071466478e+00, 1.302952595783954948e+00, 1.592685450691940119e+00, 1.122856818604403450e+00, 7.258460647228491824e-01, 1.873157622439219627e-01, 3.576161778179887674e-01, 3.569289685151003089e-02, 0.000000000000000000e+00, 8.925919077514211236e-03, 7.093091546216277349e-17, 8.645189818575196861e-02, 1.722685890219152860e+00, 2.233806860298437336e+00, 4.691599306464438457e-01, 1.706545909530451599e+00, 1.367929899950966810e+00, 8.721730731699792738e-01, 8.812423562900460750e-02, 1.270694486856203342e+00, 6.576042268205626318e-01, 1.040620755880836273e-01, 2.582102847381080313e-01, 3.700743415417188263e-17, -3.546545773108138675e-17, -2.158766992326693307e-17, 2.451650050427326907e-02, 9.233325677537065901e-02, 9.737362864215350911e-01, 5.758833704564356726e-01
2.963372713095145383e-01, 3.030207418388768947e-01, 8.175079282817558027e-04, 3.837336360668902081e-03, 7.318878908852470555e-02, 6.709734261718465487e-02, 7.301943987275251180e-01, 2.650704336705666186e+00, 3.014405120286062445e+00, 3.221299578412482045e+00, 2.068309631799434722e+00, 2.609847604499963225e+00, 1.881604287301188450e+00, 8.571308618689137404e-01, 4.316567061937413574e-01, 7.129515742238105025e-01, 2.066557583373800633e-01, 1.236272887980512103e-02, 4.500984134556929375e-03, 2.363360112295972981e-03, 2.985549233874832953e-01, 1.047785212697658563e+00, 1.928949799129070941e+00, 2.346227163596913634e+00, 2.220949604523221765e+00, 1.682048338492808659e+00, 1.649766298865010805e+00, 1.535660290554822005e+00, 2.160025074436513481e+00, 1.521355132900140017e+00, 9.675246097018976865e-01, 1.009060140670984262e+00, 5.541413709199709270e-02, 1.598341804507421096e-02, 2.181183471432839374e-02, 3.474791956972581117e-03, 5.320587129998519127e-02, 5.869322671824962478e-01, 2.051919342590425632e+00, 1.688685091166244101e+00, 1.759804855991985439e+00, 1.730285593133208399e+00, 6.372458466974562086e-01, 1.816841595343701821e+00, 1.908178448325310583e+00, 1.751784412030621851e+00, 5.253219634350345668e-01, 7.861601748271892509e-01, 1.031254674180374364e-01, 2.067772834229900103e-02, 2.064531198488353016e-03, 3.359043039527423447e-02, 1.753872026747638029e-03, 1.074115523010509499e+00, 1.902090801635035522e+00, 1.736310691851369326e+00, 2.059655111380589432e+00, 2.099651559826898328e+00, 2.239888144398205938e+00, 1.429535356004449920e+00, 1.956718842875347475e+00, 2.877227707737281648e+00, 2.248231149581186639e+00, 9.936032226152856639e-01, 2.400720219820928203e-01, 1.899805252659032481e-02, 1.235021831138362509e-02, 2.520020260898526293e-03, 4.279161156516142483e-02, 7.450994770512874288e-01, 2.741409243517541672e+00, 2.609546551653790569e+00, 1.631304040338348749e+00, 2.533148456693997908e+00, 2.317668779076714092e+00, 1.897915250821274658e+00, 1.087815493718540250e+00, 1.817460114898504120e+00, 4.597306477638856692e-01, 8.004304916818504312e-01, 9.598439286398260384e-01, 1.224727452288346119e-01, 1.504224698907610965e-02, 2.158766992326693307e-17, 1.714786716189907120e-02, 2.875618340927549865e-01, 2.534766277917793964e+00, 2.944038387976996241e+00, 2.296027189068372110e+00, 2.267290456299438262e+00, 1.970520042069650479e+00, 1.353982615718952287e+00, 1.546934040359478901e+00, 1.850387016325746092e+00, 8.741663926390392803e-01, 4.745018823240211292e-01, 2.676301853507915274e-01, 2.404525065707268858e-02, -3.546545773108138675e-17, 5.128815737892148535e-03, 3.026935104657612133e-02, 1.684400359978872885e-02, 5.780620996903009789e-01, 2.500409881541545420e-01
3.592821755608312934e-02, -1.233581138472396088e-17, 1.259407269196839881e-02, -3.083952846180990219e-18, 6.800892887696867624e-03, 6.942718080919586809e-02, 1.402834850035613590e+00, 2.036968954570850698e+00, 2.159138740245930332e+00, 2.642221078472118734e+00, 1.379318237620387189e+00, 1.993644682538637802e+00, 2.098804948598605336e+00, 1.660347795965860351e+00, 9.021920131588495595e-01, 1.046876768421445725e+00, 4.600620329937001318e-01, 2.569170705178733596e-02, 1.539997483938579294e-03, 6.403978172815705597e-03, 2.116799610988136238e-02, 8.653348212635865178e-01, 2.046285427642005939e+00, 1.935281251202474184e+00, 1.589215386907941729e+00, 1.496450678264066525e+00, 1.785026678325280169e+00, 1.609283179354308757e+00, 1.546806585888812258e+00, 3.490294616827218643e-01, 8.906756295701979687e-01, 3.984438323320212971e-01, 1.537179413577229314e-01, 1.296924197483446430e-02, 2.528628635719609545e-03, 1.813847173277038276e-03, 4.266372562629003329e-03, 4.556195599331451518e-02, 1.849708676545590347e+00, 9.565939895594177678e-01, 2.062727931203471032e-01, 7.171826701892278777e-01, 8.439996944724744710e-01, 2.049819495987555751e+00, 1.904121945703411756e+00, 1.381027547450810911e+00, 6.287983018468931151e-01, 5.756831762808440889e-01, 6.984006440322304554e-02, 1.245872093684250413e-02, 3.959250242956428162e-02, 1.380526743870057471e-01, 1.139420920921397837e-02, 2.549672711189962179e-02, 2.002777316418976383e+00, 2.040651293587778081e+00, 1.594537926477363143e+00, 2.200307776956212269e+00, 1.900164844470421333e+00, 1.842759796661733729e+00, 1.841161331080367169e+00, 1.968513317450120370e+00, 1.391640695101263203e+00, 6.365313359938421511e-01, 2.631807513490989625e-01, 1.983266387018738260e-03, 9.300253265946968953e-03, 1.768201867700861657e-02, 1.792661667050850574e-02, 3.782978818237517915e-01, 2.178250348954946514e+00, 1.538486137307371715e+00, 1.145398588909151361e+00, 7.137856996054894321e-01, 9.739147185432550646e-01, 3.662344407043554018e-01, 8.857305421165577730e-01, 8.526763276664304225e-01, 8.475517419601175106e-01, 1.124808499819158480e-01, 3.812992772599257396e-01, 1.973701056117464422e-03, 1.192651359558295765e-03, 1.138750246299069253e-03, 3.968930761961316812e-03, 5.046928648589390498e-01, 2.004941989369834587e+00, 1.268337842344670507e+00, 1.982586807436527820e+00, 2.144064200475835236e+00, 1.839052882733117844e+00, 1.190372658592486088e+00, 1.526655965842216967e+00, 1.332041689493716818e+00, 7.301440026391861071e-01, 5.755617009296217779e-01, 1.500561476251365267e-01, 2.016230788614245192e-02, 6.252041576980415551e-03, 2.737698958394097371e-03, 7.368725812383542829e-03, 9.193922085029450353e-02, 9.471109887172752817e-01, 3.557895415251151050e-01
1.691822330228306415e-01, 1.591831535094480610e-01, 1.947709112951789487e-02, 3.015777208717349001e-02, 1.165193707179072551e-02, 1.070958493091597602e-01, 9.051334967594797387e-01, 1.788387487604008008e+00, 1.308385318346934056e+00, 9.777977683855434421e-01, 1.391945165276204932e+00, 1.646148260980099920e+00, 1.443032431816051675e+00, 1.610416989406394661e+00, 1.048278997134378249e-01, 5.674877499666295400e-01, 6.020377282707926048e-01, 7.786569864037998223e-02, 5.180355444725053687e-02, 1.613539477228814398e-03, 3.002602377530631458e-02, 4.075795107922580707e-01, 1.375019087858657674e+00, 2.592442131290768170e+00, 1.763765961990866993e+00, 1.657984809818845662e+00, 1.369637071781134585e+00, 1.565484171101327870e+00, 1.602114462294359498e+00, 8.964309417589400031e-01, 1.107744717326836215e+00, 8.060077420679689908e-01, 4.595680531248525630e-02, 1.007343957223504928e-02, 1.107326117991079897e-02, 2.838047969270743320e-02, 1.124561709208283080e-03, 5.597654765941771915e-01, 1.595079269404490629e+00, 1.038385388820995292e+00, 9.643106066157183243e-01, 1.580323639618001763e-01, 6.748787959972082362e-01, 1.387241479108478615e+00, 2.037548233927366947e+00, 1.366040489162585470e+00, 2.036126782103242494e-01, 1.498866974296278465e-01, 1.176577471582846701e-01, 0.000000000000000000e+00, 2.064531198488293168e-03, 4.032478672330658265e-02, 6.221195075934160545e-04, 7.196566635952938995e-01, 2.275024289460636506e+00, 1.727079898557045023e+00, 2.023373645453467873e+00, 1.639666920782328008e+00, 2.085857745551864095e+00, 7.233083449557529132e-01, 9.822930652316915756e-01, 1.699570338354386978e+00, 1.398350384550644421e+00, 7.747929700124636110e-01, 1.902762117696957245e-01, 9.851653337227169946e-03, 8.186614824500856522e-03, 8.780119697256298129e-04, 1.523752994444571747e-02, 4.214605657801889782e-01, 1.773770144172107210e+00, 8.842423021751645296e-01, 1.560045385494527759e+00, 1.945765987143462272e+00, 1.451200937135388447e+00, 5.785224024535443599e-01, 3.991756202240722695e-01, 5.967717864857118304e-01, 1.133427786766002116e-01, 1.250476922599724761e-01, 1.851212071121891567e-01, 1.973701056117464422e-03, 1.732703475988456700e-03, 1.651916338277308093e-03, 2.685089334944867727e-03, 3.093266459756742193e-01, 1.796443733636985174e+00, 8.638261759021395036e-01, 7.473106166013686602e-01, 1.314765618422207849e+00, 1.373308034930266874e+00, 1.217763830646231282e+00, 7.025904627436254657e-01, 1.084940269357024034e+00, 4.105359269524648802e-01, 1.791936611633291321e-01, 1.211089331559628696e-01, 7.154916477632992933e-02, -3.546545773108138675e-17, 9.507694492953512122e-04, 2.349193600954116792e-02, 8.652648045086450135e-02, 8.526545558463475283e-01, 4.076790057523548838e-01
4.317533984653386615e-17, -1.233581138472396088e-17, 3.915218408236464942e-02, 2.041712264754249814e-02, 4.048934251162903536e-03, 1.149007754339207016e-01, 1.336346728404618434e+00, 1.998442352442715508e+00, 2.080439191838564295e+00, 1.839177927232461318e+00, 1.370579161524956291e+00, 1.394428492750795723e+00, 7.920251491078768025e-01, 8.581003640209317052e-01, 1.051613915280333433e+00, 4.061217530350296201e-01, 2.195627267754056075e-02, 7.093091546216277349e-17, 3.040385287127743072e-03, 8.256920215913180839e-04, 3.373639763746175135e-02, 1.427328259390676576e-02, 1.384896418275779917e+00, 1.114179935652813702e+00, 1.772338768996714720e+00, 1.357149977477500657e+00, 8.355266124575081443e-01, 9.870683843531432577e-01, 1.714297980625738127e+00, 1.302493728153816477e+00, 7.813910202064783261e-01, 2.557093329698144069e-01, 0.000000000000000000e+00, 1.388012571440084154e-03, 4.525120378420954131e-02, 9.259450798611883670e-04, 2.210599113442416209e-03, 3.139543289857237851e-01, 1.737830043616549025e+00, 1.084797258624981664e+00, 1.109445765671827511e+00, 1.036974125568787208e+00, 1.203337810826662135e+00, 1.233632044409284534e+00, 1.167989922984752571e+00, 9.636917886824220014e-01, 4.195997504632029140e-01, 8.971746643638055241e-02, 1.801815334222915330e-02, 1.875766362382597433e-02, 3.039081243398491367e-03, 3.424435282926248381e-03, 6.221195075934160545e-04, 4.800558752218261893e-02, 3.781912961942242579e-01, 1.572961131378717292e-01, 1.775969744150392327e+00, 9.874294318391494407e-01, 9.604965051667527787e-01, 1.436432380715732871e+00, 1.308167583593503824e+00, 1.163257087746980556e+00, 5.988715322373087124e-01, 1.928773544375405324e-01, 1.652557376923530219e-02, 1.148975743922308994e-02, 1.771620372896708746e-03, 8.780119697256298129e-04, 1.523752994444571747e-02, 2.938661395957121655e-02, 1.719782804492042017e+00, 2.179830452660171947e+00, 1.280047263270052582e+00, 1.799286655289096704e+00, 3.007237843604201544e+00, 1.330380396492545803e+00, 1.083646943283369080e+00, 9.799645985797335035e-01, 1.815858057897892508e-01, 5.768297556363105594e-01, 4.844205811464986910e-02, 1.250425320544885574e-02, 0.000000000000000000e+00, 5.880505736023058537e-04, 9.493436180823223644e-03, 2.024730236758164482e-03, 1.579685488222555279e-01, 4.091237122838426443e-01, 0.000000000000000000e+00, 4.594968835482000080e-01, 7.883548042694858982e-01, 1.216769841850458000e-01, 2.353352336037704273e-01, 1.373466468460816936e-01, 1.701456395801477853e-02, -1.233581138472396088e-17, 7.401486830834376525e-17, 4.477987966867738590e-02, 1.781310375713491276e-03, 9.507694492953512122e-04, 2.000043396245564098e-02, 6.956080853760403249e-02, 1.781174713814882848e-01, 4.934324553889584350e-17
1.313270887780453207e-02, 1.995147246010454956e-02, 4.752869997985558620e-02, 2.308478890542006723e-02, 5.191083194442176751e-02, 3.059370161273939834e-02, 3.448619454958228303e-01, 2.105484922759475186e+00, 1.726207124096494017e+00, 1.984798477572236708e+00, 1.854415939098898791e+00, 2.480535389860922368e+00, 2.067801747218331876e+00, 1.964872049595317360e+00, 6.340340649992849409e-01, 4.021509720470290983e-01, 2.551885569494553516e-02, 3.071130713730238840e-02, 1.364914970252978019e-02, 4.978665786212140704e-03, 4.779876757805862943e-03, 2.469924622266335690e-01, 1.497760758204741971e-01, 5.889450456160769676e-01, 2.225014142881135193e+00, 1.548750793233234724e+00, 1.806331523794929783e+00, 1.100578441351705239e+00, 1.805904048047901167e+00, 1.130769564039348030e+00, 1.037919086751134978e+00, 5.406189047866840625e-01, 1.859561895031038720e-02, 1.850252327049400208e-02, 7.064994147431448435e-02, 3.808457582239241357e-02, 6.165845635413373486e-03, 1.865576428188469027e-01, 1.257356173477321315e+00, 1.683226933199167163e+00, 1.808652392381532970e+00, 1.695497526259179377e+00, 2.009778199926906428e+00, 2.197539758543716637e+00, 2.080261833939831106e+00, 1.188342931218458354e+00, 7.341122192841726957e-01, 6.649843649858791506e-02, 3.422941773255902542e-02, 2.416015141919318834e-02, 1.318084707948423244e-02, 7.906741945392853355e-02, 1.398091403051571549e-02, 3.418404034111612866e-01, 1.880075938213601860e+00, 2.050712156345053216e+00, 1.793617915132425189e+00, 3.444282947141187878e-01, 3.348366150721795304e-02, 9.110543669263557187e-02, 6.512567663586528166e-01, 1.245809537255510469e+00, 6.662331594401718071e-01, 5.320185823426311078e-01, 4.434823122303977461e-01, 9.112705522495207280e-03, 4.756584714110308892e-02, 3.076842872683063085e-02, 8.644303185442100967e-02, 1.139629806699732489e-01, 2.094196338166769866e+00, 2.037403121906621095e+00, 1.315681414336093313e+00, 1.953299767259059072e+00, 1.367582161243120042e+00, 7.257962723654969306e-01, 1.392200221993005638e+00, 4.630052694403479774e-01, 1.358209255349721034e-01, 4.549507493610964459e-02, 1.213691766289726331e-01, 3.088626350673344054e-02, 2.234994442662022619e-03, 7.929148346954430909e-03, 5.095376751810010152e-02, 4.009599795277137523e-03, 1.018621082330260386e+00, 2.146908854837750180e+00, 1.761944544078841934e+00, 1.659888720361740067e+00, 1.028686700328423020e+00, 3.952134962218220027e-01, 7.900837588721087990e-02, 7.184383669596757782e-01, 2.348085493947268121e-01, 3.224986092833723728e-01, 8.401642291619082492e-02, 4.449647746803985643e-02, 1.575478641550804096e-02, 1.596624060865436262e-02, 9.143557584675299221e-02, 6.439663501669080914e-02, 8.260562552521301394e-02, 5.368148720989519840e-02
2.496073353959090552e-02, 2.493563128324687017e-02, 2.209920856066580758e-02, 1.476900688638772829e-02, 6.043946043097166848e-02, 1.228492144726514301e-01, 1.578778764795941481e+00, 2.859840440815867968e+00, 2.046329784106297289e+00, 2.358065904900391363e+00, 1.815166235546574525e+00, 2.291404870517582015e+00, 2.066109499315496922e+00, 1.792287770065999597e+00, 1.350929092776200546e+00, 9.732277570223453189e-01, 4.659598381121826671e-02, 2.368199219448119397e-02, 2.873311305972978125e-02, 8.256920215913242638e-04, 3.332314374381861177e-01, 8.851516450477310283e-01, 2.228132276327135397e+00, 2.095916517415873148e+00, 1.817544170387575431e+00, 1.655734288518508679e+00, 1.616106215432230320e+00, 1.735570734284930916e+00, 1.626914675484288031e+00, 1.582117606808890242e+00, 1.444056791234060055e+00, 1.150462991700452742e+00, 1.530466671843466464e-01, 3.756797199734657894e-02, 1.211776592913916401e-01, 5.079956463420078061e-02, 1.595734622502813227e-02, 2.340776754329733367e-01, 1.990714583172266572e+00, 1.826547067686586256e+00, 1.782245508290198233e+00, 1.423618734475470715e+00, 1.199452055057471211e+00, 1.463442254851943236e+00, 1.389281496866525911e+00, 1.751073770708429178e+00, 1.137817895034213045e+00, 7.155103269666445165e-01, 7.324280837694211593e-03, 2.201457621374950865e-02, 1.254768104451866456e-02, 3.523523689519807850e-02, 2.734416709854266877e-03, 7.851899717535026912e-01, 2.334023221375137069e+00, 1.011464363528574717e+00, 2.260265991311120271e+00, 2.231642084239647605e+00, 1.945852015461306594e+00, 1.879853406587415954e+00, 1.773121030777494056e+00, 2.107963528226712402e+00, 1.315246928763922574e+00, 8.699457416054624526e-01, 6.285552324465526475e-02, 1.474112964716453936e-02, 6.224688604034128714e-02, 3.420743694256995343e-02, 8.590653240984408301e-02, 4.325694304670234525e-01, 1.495996763745602864e+00, 2.068454089953074782e+00, 1.534750481861332894e+00, 1.891966005132699413e+00, 1.645924098960174442e+00, 1.707522243126280426e+00, 1.526052552625125625e+00, 1.427348504330415047e+00, 7.763493479198702030e-01, 5.186276257878572604e-01, 5.719644095518841564e-02, 1.973701056117450545e-03, 2.256649444504616603e-02, 5.880505736023175630e-04, 2.229031024738908559e-02, 4.969131669400446705e-01, 2.269989106485212460e+00, 1.827000140517487825e+00, 1.624904204525654761e+00, 1.336096722054309627e+00, 1.562494939502310887e+00, 1.276828892926275882e+00, 1.310696714567243015e+00, 1.554176460630295908e+00, 7.619635086319024309e-01, 5.681804619829523562e-01, 1.663677826028982232e-02, 2.533955692983170735e-02, 3.522374603862914091e-03, 7.865016974275213305e-03, 1.944048321626004258e-02, 3.253966813639945221e-01, 5.928024821024634461e-01, 2.549857101772813883e-01
5.979286926099430105e-02, 6.096341346110657755e-02, 2.720225299096878935e-02, 8.583863640915069884e-03, 5.047135582960532441e-02, 7.300761023248983350e-02, 1.513175824803663305e+00, 2.485802374335943199e+00, 2.868973699309580017e+00, 2.976488130845592384e+00, 2.521265545982172007e+00, 2.795460924667293234e+00, 1.637829998829953615e+00, 1.133580878376795775e+00, 4.724912669329611181e-01, 5.320207423964883331e-01, 3.711151599731828399e-01, 8.272852737362760070e-03, 1.178378680341159515e-02, 1.993575357104580489e-02, 6.707944919235576953e-02, 2.703874411495999497e-01, 1.644939839648592139e+00, 2.228875429618938586e+00, 2.554663194877569765e+00, 1.691715344613963445e+00, 1.367436215794655796e+00, 1.785551689266954067e+00, 1.107897333331515188e+00, 1.278092384520112201e+00, 2.673327395756016633e-01, 4.714392529373694352e-01, 0.000000000000000000e+00, 0.000000000000000000e+00, -2.467162276944792175e-17, 0.000000000000000000e+00, 4.625929269271485328e-18, 2.312699648499209060e-01, 2.459801281876518697e+00, 2.630113322133377451e+00, 1.292517679722687607e+00, 1.687530526002338549e+00, 2.158927705444602108e+00, 2.484577736160422656e+00, 2.217235911424917383e+00, 1.352046200106052476e+00, 3.639297786774886023e-01, 4.567239464795022630e-01, 2.598380283232456980e-03, 1.921248027674209505e-02, 3.164079751815666169e-02, 1.224249106720036867e-01, 1.753872026747612008e-03, 1.820362318854095718e-01, 1.405633619737694628e+00, 2.548649329666452079e+00, 2.744989182493253743e+00, 2.524293047252823108e+00, 1.950768571099031456e+00, 2.138610507780259518e+00, 2.022173075751407367e+00, 2.028451172797802293e+00, 4.106443105685807504e-01, 6.334964345729375834e-01, 1.568032875501998435e-01, 1.173128074776162537e-02, 4.142641126629886990e-03, 2.893320888666364721e-02, 2.900668123239559526e-02, 1.287355547153395119e-01, 1.244721854513162862e+00, 2.534209390855249655e+00, 2.213303326640338131e+00, 2.325222514977719257e+00, 1.975704002781582647e+00, 8.177417905285867539e-01, 1.275248142251688588e+00, 1.673581089106804809e+00, 4.843283724238786059e-01, 5.056741515252594077e-01, 9.858186801871356153e-02, 3.486164612496197440e-02, 1.780170658081663831e-02, 7.218017855295611428e-03, 3.921586551621724509e-02, 1.406983978188151019e-01, 1.331129293739706565e+00, 2.877960751123071148e+00, 2.361492375979751479e+00, 2.319103520099778049e+00, 2.047788444030488098e+00, 6.838507205547155188e-01, 1.248107492922458706e+00, 1.803709981540096541e+00, 7.150517597025908278e-01, 2.197312962475246323e-01, 3.642233194767714038e-02, 1.639403358248328266e-02, 1.456761549672338715e-02, 1.704408010813025093e-02, 1.249301332774189754e-01, 9.101888615338039890e-02, 5.801551610060756703e-01, 5.431481002673952396e-01
