dataset,alpha,window_width,overlaps,detection_buf_size,slidshap_drift_pos,p_value,statistical_test
Realworld_High_hourly_events,0.01,50,35,10,1,0.0014646415311099336,t-test
Realworld_High_hourly_events,0.01,50,35,10,24,1.0904210305538611e-05,t-test
Realworld_High_hourly_events,0.01,50,35,10,48,2.3097974618415047e-06,t-test
Realworld_High_hourly_events,0.01,50,35,10,49,4.6996024562047886e-05,t-test
Realworld_High_hourly_events,0.01,50,35,10,50,0.0003601840676695127,t-test
Realworld_High_hourly_events,0.01,50,35,10,51,0.0023435187919160078,t-test
Realworld_High_hourly_events,0.01,50,35,10,52,0.008884011980003739,t-test
