0.5203237960636098,0.01560613418868961,0.06493567661116957,0.08125606093131843,0.06865841820316962,0.619105371375748,0.3991852529599872,0.11534841083983127,0.1107432091095918,1.6297943152341464e-05
0.44667353819256805,0.0010826647543567788,0.06311883752335161,0.1293837736524593,0.2364825825794868,0.6843662976754048,0.8436373763542083,0.34439527797008573,0.04536341588586467,0.00018195225130679645
0.9762241666064734,0.00019582214381532728,0.06113251773597402,0.47161560950708126,0.5352945017001105,0.7975521637604421,0.5003824473254839,0.2492065224507017,0.040515918606346464,0.003952170100858368
0.5973641266476648,0.0003540328573968612,0.003026842655361343,0.41851422862970145,0.4867943840315855,0.3949353876084942,0.7843942300232655,0.2316443700671058,0.0269605477559466,0.008718560382783503
0.5163843666733257,0.003454449019121573,0.0003283399504717558,0.16363337474080783,0.0707898479243632,0.03732226917625489,0.6336037887371175,0.7609865996222843,0.006411952397523466,0.01711184292008519
0.6342784845360065,0.04994330480193025,0.001159144104546565,0.030141130349687954,0.013087831678637139,0.0020561216900724334,0.7130778788940191,0.8256672672442936,0.010549131230290013,0.018894926158042624
0.9097256616411398,0.2174303923702977,0.007485438656703606,0.03520222284720064,0.030033344821164466,0.0028011285620304083,0.7312999525988966,0.7228372148231595,0.06091524376650342,0.05069416942663514
0.9280190644776877,0.26899937266555174,0.11108475865261026,0.06827580124845388,0.11813888992756721,0.0024923413613257834,0.6933271725557113,0.5085289335463818,0.22524118732141146,0.14492967575803445
0.4830567839424228,0.21737060274589307,0.28554923938306714,0.09617020884074769,0.21650991380286155,0.02493489852401119,0.9986206435774889,0.19640552950421064,0.606393009050874,0.41804372266158585
0.3586516896861198,0.22232981167877822,0.25610263749811163,0.16454555856548655,0.5922008854811063,0.39245337010169723,0.592568356895431,0.016837788251921462,0.5531899424763426,0.86053869982803
0.9381149964228023,0.17403845700234735,0.28747490134702314,0.1750281230509873,0.7945454431105087,0.9044418847933788,0.23871730092385454,0.00822403834043812,0.12081201722084543,0.3064810557035599
0.41975826751675605,0.07409177789098283,0.4875445053174373,0.06704228314434399,0.4655148295479984,0.8365137410777639,0.4640926792934791,0.05087508798437315,0.19504743930487478,0.23087090253929501
0.34630257965811584,0.03543706463027328,0.5886655388767547,0.007001650032239533,0.3798867951786852,0.5621141388431159,0.6603845275691043,0.1046237397711503,0.07988614840088441,0.3979803148475308
0.36044580196618914,0.04231400661292409,0.9975666515518944,0.009357140530765641,0.19278018015242168,0.1339953025812627,0.7818001605706747,0.14133731222349538,0.021461969593059113,0.23279939821995185
0.12248630420493767,0.18057029249434803,0.3576948928741789,0.09392019032162251,0.014718321403162598,0.0072734814763587815,0.4781370585377147,0.3908128740004032,0.006124068093004063,0.051959073279509785
