-4.070817756958907027e-17, -3.700743415417188417e-18, 7.824630557162434719e-02, 2.588478256384078580e-01, 1.536148860544818417e-01, 1.939417805522619664e-01, 4.627742506443019432e-02, 5.181040781584063937e-17, 1.110223024625156602e-17, -1.295260195396016046e-16, -2.220446049250313204e-17, 2.467162276944792175e-17, 2.416873377535235651e-02, 2.438285624302825860e-02, 2.486721555686420559e-02, -1.381610875089083717e-16, 3.374639430671021456e-01, 3.237816081603545060e-01, 2.912628935999817537e-01, 2.840866892238922414e-01, -9.251858538542970657e-18, 5.797831350820262289e-17, 0.000000000000000000e+00, -2.467162276944792406e-18, 1.480297366166875367e-17, 2.429166422333010888e-02, 2.512924744790381512e-02, 4.498917141666124164e-02, -4.934324553889584812e-18, 0.000000000000000000e+00, -1.850371707708594208e-18, -1.233581138472396203e-18, 8.635067969306773229e-18, -7.401486830834376833e-18, 2.467162276944792406e-18, 8.635067969306773229e-18, 0.000000000000000000e+00, 4.650928192091790536e-01, 8.272591815858468811e-01, 6.662277839786647782e-01, 3.700743415417188417e-18, 2.590520390792031969e-17, -6.106226635438361465e-17, 1.359428164261586858e-01, 5.293554429355072921e-01, 5.702157570134968045e-01, 1.407992765141728442e-01, 8.635067969306773229e-18, 6.197925068766955287e-02, 3.512735013877797408e-01, 3.310100082011185885e-01, 3.262614921734796058e-01, 2.580279299433364537e-01, 4.113164833471826265e-01, 4.838318434189895489e-01, 5.740542583075113336e-01, 7.975664652405878297e-01, 7.626117553740450195e-01, 5.012328788089501774e-01, 2.747287161369449393e-01, 5.113087880677255059e-01, 5.817715657599582535e-01, 2.367357615911166169e-01, 2.209441910460969716e-01, 4.938840957278429200e-01, 5.773515630902215090e-01, 3.025601983845982446e-02, 5.304398895431303731e-17, 2.590520390792031969e-17, 4.830984440257159174e-02, 2.266684554749144043e-01, 3.898394303023587915e-01, 3.039616172561662721e-01, 4.438684824371881277e-01, 3.890142989189959710e-01, 2.104106493339021888e-01, 6.479002964632979422e-02, 0.000000000000000000e+00, 3.598340989824039271e-02, 5.343975884260835363e-01, 6.004582531071294138e-01, 3.337572153426453525e-01, 3.860516317963824107e-01, 5.003471670647321456e-01, 4.373170134028934730e-01, 1.138848673737405670e-01, 3.220266401326561390e-01, 3.579414435126514471e-01, 2.373323422899385748e-01, 1.383395034787382183e-01, 1.098279990872848000e-01, 1.132827790864956580e-01, 1.276097544427570452e-01, -1.233581138472396203e-18, 1.727013593861354646e-17, -1.727013593861354646e-17, -4.934324553889584812e-18, 9.868649107779169625e-18, 1.233581138472396203e-18, 2.097087935403073410e-17, 3.330669073875469498e-17, -9.868649107779169625e-18, 2.837236618486510940e-17, 1.887379141862766069e-16, 3.782356284346448383e-02, 4.178731361698084235e-01, 5.561380327142839697e-01, 4.097089510161851522e-01, 1.578983857244667140e-16, 1.179564423968811060e-01, 1.232151113591800629e-01, 1.701157051112082985e-01, 1.226655234051714366e-01, 3.700743415417188417e-18, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, -5.551115123125783010e-18, -7.401486830834376833e-18, 9.190179481619350760e-17, -1.233581138472396088e-17, 6.042984672255085066e-01, 7.706456904662176699e-01, 4.494589103111236161e-01, 2.065108887051927619e-02, 1.506182457324295627e-02, 6.167905692361981016e-19, 1.640662914168286975e-16, 3.083952846180990527e-17, 1.110223024625156602e-17, 2.220446049250313204e-17, 1.295260195396015984e-17, 1.233581138472396203e-18, 8.511681415627653235e-02, 2.740483895056488595e-01, 2.110701760994091736e-01, 7.678523345309651305e-02, -1.615991291398838893e-16, -7.154770603139898171e-17, 2.368475785867000587e-16, 3.207310960028229704e-17, -2.713878504639271454e-17, 3.700743415417188417e-18, 2.713878504639271454e-17, -4.934324553889584812e-18, 4.317533984653386615e-18, 8.502474884533120503e-02, 6.650019725441523588e-02, 6.582401429973146201e-02, 1.757197812015132976e-01, 1.827595657568154008e-01, 1.838324506955240911e-01, 2.624877506021739554e-02, -1.727013593861354646e-17, 2.714190415810010526e-01, 3.482669803168790268e-01, 3.035173628129800849e-01, 1.726321419694872572e-01, 2.216521204173503290e-01, 1.689367497193346446e-01, 8.554123923277190400e-02, 8.998540294663237571e-02, 1.157802511351952446e-01, 6.167905692361981054e-17, -1.529640611705771223e-16, 1.356939252319635727e-17, -3.083952846180990527e-17, 1.427899434295271386e-01, 1.014008277208187508e-01, 1.057464413907858725e-01, 5.502258002625023264e-02, 2.282125106173932793e-17, 3.700743415417188417e-18, 1.105056111064407209e-01, 8.424069885224927390e-02, 7.967326025212848051e-02, 1.037162110568521506e-01, 4.317533984653386615e-18, -8.635067969306773229e-18, -2.590520390792031969e-17, 0.000000000000000000e+00, 2.467162276944792406e-18, 1.117390239155903880e-01, 1.561836957120228409e-01, 2.004979323288458293e-01
1.550044945560550558e-01, 1.207063002242026728e-01, 3.021449620175755690e-01, 3.056194601157725121e-01, 4.165259022873274986e-01, 6.004432800872144815e-01, 5.670624046285481779e-01, 2.704035721901572042e-01, 1.785606965090707487e-01, 5.445678401166060834e-01, 6.049737546137573529e-01, 5.212803313039101605e-01, 4.613849473921350364e-01, 4.604420580672886620e-01, 4.941592329809312290e-01, 4.073361659094632548e-01, 5.277065702527025115e-01, 6.161895322445886114e-01, 3.683862770993528435e-01, 2.312062932283623085e-01, 1.719244348634210717e-01, 2.209014827550507820e-01, 6.368954666101287465e-01, 7.524853991011090093e-01, 4.313557290067636663e-01, 5.061997869445741260e-01, 5.131292986992379568e-01, 2.520685047397506762e-01, 2.789949565420093980e-01, 1.122870581556067171e-01, 2.339186729001339338e-01, 3.038075094858852521e-01, 3.674606742857658426e-01, 3.689078456736157308e-01, 1.935519292104702360e-01, 3.009821505688084486e-01, 2.181125116994025170e-01, 7.448795009150472879e-01, 1.144923106204234875e+00, 1.048532503466240939e+00, 4.357507589714757490e-01, 3.018127574830307136e-01, 5.245974171952639820e-01, 3.184394844450872952e-01, 5.460519672765618004e-01, 6.520533828018397760e-01, 4.047648609802237951e-01, 3.585088416932071809e-01, 2.109524967437566567e-01, 4.665743169454915074e-01, 6.406374272126069691e-01, 5.248242874379446254e-01, 2.718729481702691908e-01, 4.094794224605819988e-01, 5.423959825053721318e-01, 9.821279122119074279e-01, 1.240740245423608945e+00, 1.540915497892808128e+00, 1.574239032650569969e+00, 1.204195568232873992e+00, 1.275357487461105110e+00, 8.328896485808165995e-01, 4.643040116482129998e-01, 2.554058601892188474e-01, 5.456737160903296635e-01, 8.614317013082944952e-01, 6.632318377480517224e-01, 4.541407925540770774e-01, 7.686269066707859254e-01, 7.062857001948082969e-01, 7.278122014064160039e-01, 6.936240820409785846e-01, 7.319525104250516057e-01, 4.825780471477619238e-01, 4.174980975520949378e-01, 4.170285288525672485e-01, 5.852717550704240601e-01, 4.417146326033951076e-01, 7.599971674248031661e-01, 1.173745310282350962e+00, 9.458740014491958670e-01, 7.616755832240362789e-02, 1.045143851471972279e-01, 2.288604299700463252e-01, 2.930687019426420625e-01, 4.655791074372507832e-01, 5.844128584591332665e-01, 6.815492919332191146e-01, 5.148866469204695928e-01, 2.257474613591898827e-01, 2.316427813653277601e-01, 2.262419532422882407e-01, 8.225820340356336524e-02, 3.556668344310046637e-01, 6.969520814591497748e-01, 8.384386905023916148e-01, 6.739868404408736469e-01, 6.076783248372479296e-01, 2.659717136328877962e-01, 5.515468086122223834e-01, 6.742460821755422717e-01, 7.293095084566981745e-01, 7.116671587582653613e-01, 3.836053938359631488e-01, 3.065165227827525429e-01, 1.600495566431978933e-01, 1.177620124877266916e-01, 5.186066132949214147e-01, 4.727573193774279869e-01, 3.475169962714211302e-01, 8.312663019128340158e-01, 1.159706961509036294e+00, 8.817160569676784077e-01, 2.688755732521674879e-01, 5.387794107152948236e-02, 3.226139160159580133e-02, 4.094124500645394266e-02, 1.307554300234160978e-02, 1.199794377794039142e-02, 6.137345654602630735e-02, 8.991879388567029785e-02, 1.822394377882533278e-01, 7.022185960762669099e-01, 9.220675791911487895e-01, 8.414817622773512751e-01, 3.482690875512042261e-01, 1.340535649532361984e-01, 9.927823925061676769e-02, 4.087314871171933151e-01, 5.204576517581013251e-01, 3.997207990996470839e-01, 3.749649487328777786e-01, 3.363460545356023457e-01, 4.722550836860173185e-02, 1.223672715613240841e-01, 2.454610214985789574e-01, 2.212252575100541740e-01, 2.775929786638557384e-01, 2.836278235786389157e-01, 8.123476207739366295e-02, 4.067829055697633200e-01, 6.654161086540630876e-01, 6.499668643482910957e-01, 1.294327286842520963e-01, 6.184605375434760327e-02, 2.510997876776527304e-01, 3.959733183043560034e-01, 7.137465259490168856e-01, 6.478307846849270524e-01, 6.331358659866300753e-01, 2.847827879266766615e-01, 4.639901533859892013e-01, 5.378680461217694164e-01, 4.927024407366183967e-01, 3.993678094155413971e-01, 8.276758572118588786e-01, 5.418145751541770805e-01, 3.900346645076432917e-01, 1.095935090084152325e-01, 1.830030330762446866e-01, 2.849026763188539091e-01, 5.357707636129397377e-01, 6.397331967039956435e-01, 3.588293367957854918e-01, 2.272998527150755788e-01, 4.621764625780135360e-01, 3.120458034614276843e-01, 1.752275776305083632e-01, 1.805090500582845758e-01, 1.635964007807892417e-01, 2.445733335245630358e-01, 1.349342121595279720e-01, 1.639831565056373008e-01, 3.067652988850411711e-01, 3.087485038176593921e-01, 7.569343987693148978e-01, 6.281574769621373067e-01, 4.481458775558123109e-01, 5.150317111871185460e-01, 4.347869443139426582e-01, 3.463524430007712263e-01, 3.899844596852481415e-01, 4.522934229494139369e-01, 2.342680641136125341e-01, 3.046705541094174574e-01, 1.738865698271895577e-01
5.244707933664376487e-01, 2.132871281402172817e-02, 2.710388369683852661e-01, 2.726041977483457113e-01, 1.871019941025834632e-01, 3.133344575297693502e-01, 1.398308654111415639e-01, 6.582451311845212427e-02, 1.110223024625156602e-17, 4.332095075605221779e-01, 3.725969488443443001e-01, 4.882499325643364085e-01, 5.308847353447556650e-01, 3.277213039000699824e-01, 3.826539117647810573e-02, 8.458664830024478776e-02, 5.164588540500213432e-01, 4.469684498523211480e-01, 2.710136872661630947e-01, 2.749080469030415474e-01, 6.636837632074595039e-02, 9.043571074928055675e-02, 1.728845246620856480e-01, 2.250215040749274087e-01, 2.551174839655330762e-01, 3.309936647332598070e-01, 1.713137388441773323e-01, 2.045369539546102455e-01, 1.630492888606090984e-01, 1.238540464029281585e-01, 1.790420169178267018e-01, 1.622410059915843916e-01, 8.635067969306773229e-18, 2.613394028486901166e-01, 3.214033867077144557e-01, 2.241227507638544059e-01, 3.189970589799777656e-01, 8.186251719857007281e-01, 1.152866574130875232e+00, 9.148970731669930911e-01, 3.521982661133208903e-01, 1.497310357298078376e-01, 5.290000735394273512e-02, 3.260643382911828647e-01, 6.208895010376952461e-01, 7.671776860796806208e-01, 5.137218430142076464e-01, 4.902497248264507668e-02, 2.663446957889091526e-02, 4.944900121929560743e-01, 5.270844945002856052e-01, 3.435424250522380318e-01, 2.909613714969901954e-01, 3.558247246458862145e-01, 4.327106890032310083e-01, 1.778396326127910654e-01, 4.343157112379084084e-01, 8.106480405544892465e-01, 1.251032692865736484e+00, 1.092685650250262874e+00, 8.574973853336590457e-01, 5.058331884976862147e-01, 2.660423165347620689e-01, 2.910789376173416598e-01, 1.882927419317610707e-01, 4.860997033579678162e-01, 3.814598726483898750e-01, 3.067461008803422651e-01, 3.205034328309775415e-01, 3.210243061658915042e-01, 4.284750575259764216e-01, 3.003030104116480858e-01, 3.158117804085380231e-01, 3.733339766501510004e-01, 3.003402103053349204e-01, 2.978347566541931779e-01, 2.909446763723602669e-01, 2.621875685024496749e-01, 6.921523693453421888e-01, 9.926280685162972572e-01, 7.861856201640611275e-01, 2.116924504946370578e-01, 1.975529170152663105e-01, 2.142845590853415250e-01, 2.917904692182426984e-01, 4.809640323184226629e-01, 4.304087325583628720e-01, 2.239161719472053669e-01, 1.181429030750296011e-01, 2.276602729346111423e-02, 6.683734889939170476e-02, 1.782584751216597374e-01, 1.996345397520803699e-01, 2.643616449681217562e-01, 6.780913680776200492e-01, 7.176637780205216144e-01, 4.649425466180705513e-01, 3.516498771546403557e-01, 7.371274466116220503e-02, 3.682092113723732241e-01, 4.167609972188441869e-01, 2.102332526243239630e-01, 6.407040196428646917e-02, 2.314832918953819707e-01, 2.271947657402108300e-01, 2.456828182124268234e-01, 4.141994354114709731e-01, 4.264549743939387572e-01, 4.967439375768330501e-01, 7.165305615859963728e-01, 5.485267869591874401e-01, 1.754186054432715358e-01, 1.035507044752679018e-01, 1.385264153781491092e-01, 1.078282676208878500e-02, 3.226139160159580133e-02, 4.094124500645394266e-02, 1.307554300234160978e-02, 5.926645567476169704e-03, 4.201252316181602886e-02, 2.567442422086033474e-02, 9.462420032181406704e-02, 4.475872092203498354e-01, 4.261305637038921845e-01, 7.031461815100978341e-02, 1.381939389278777353e-02, 1.721267118029448928e-01, 2.434715816296322555e-01, 2.592866192952237303e-01, 4.374156623922634268e-01, 7.356928237696538919e-02, 2.260083511267143297e-01, 2.594520381988539848e-01, 9.998743735878472261e-02, -1.233581138472396203e-18, 0.000000000000000000e+00, 3.484640008760009344e-01, 5.037132789167052538e-01, 4.028023938769783596e-01, 2.022266289787296722e-01, 3.935596341651883545e-01, 4.717509544645224762e-01, 5.118008153411277572e-01, 1.507755613908646763e-01, 3.130935555226456168e-01, 1.350932067801448588e-01, 3.973412860435727167e-01, 3.623231045616405743e-01, -1.233581138472396203e-18, 7.402084780876638792e-02, 4.008053122917868416e-01, 3.249132606415775504e-01, 4.488343518320480063e-01, 3.023479448532530589e-01, 1.741132956294233758e-01, 3.614331045990098468e-01, 2.896130246394931218e-01, 2.076574961329978597e-01, 6.748868029032881188e-02, 6.933844210242054440e-02, 6.701567383051618143e-02, -2.467162276944792406e-18, 1.938716227023781769e-01, 2.707167168559614923e-01, 8.113587781272822708e-02, 9.588806807044314429e-02, 2.727665408094657740e-01, 1.813668355199905546e-01, 2.668858159654368678e-01, 6.235595319192454439e-02, 1.351596946673603583e-01, 1.264467256433955411e-01, 2.846637793312816744e-01, 3.388855078505600971e-01, 2.175459560028265571e-01, 3.652840181817653686e-01, 3.942061775611046537e-01, 3.213592921634320088e-01, 2.829141063799306965e-01, 1.855372325450954651e-01, 2.388636809806367889e-01, 1.812398194775530769e-01, 1.023024303709481608e-01, 1.076477746994754514e-01, 1.475840778097579908e-01, 7.000618695112480194e-02
1.520912132703729769e-01, -9.868649107779169625e-18, 1.733946815622397775e-01, 2.155005992494192224e-01, 2.101404005721337065e-01, 5.563973178302444866e-01, 3.736638701361766346e-01, 2.337161909065821885e-01, 2.657033266349840758e-02, 4.859876370946967228e-01, 5.251078248410341320e-01, 4.944237029946834672e-01, 6.266132396740154986e-01, 5.084903184550589872e-01, 5.853818587626861136e-01, 4.987988129820795091e-01, 3.394500446572277230e-01, 4.292133743601615481e-01, 1.736115222783122247e-01, 1.787302671806310361e-01, 1.111339810082667273e-01, 1.702048486063171273e-01, 4.588126825124482777e-01, 5.870956791440669065e-01, 4.764322017272605292e-01, 5.625591371961830012e-01, 2.561608177572171074e-01, 7.129960601525633934e-02, 3.431822786398428665e-02, 0.000000000000000000e+00, 1.859583770173838801e-01, 2.123506838831965282e-01, 2.722557318331603193e-01, 1.039695406924097121e-01, 3.755584898451581194e-02, 1.619873635594919203e-02, 1.713291503653550582e-02, 5.528328336738814741e-01, 1.037773853800324053e+00, 7.810483398297828339e-01, 5.518678773125154091e-01, 1.506023442747088104e-01, 1.437334994490829798e-01, 4.014545355874307164e-01, 7.118243127109916690e-01, 1.023533966591050337e+00, 7.973973112132951568e-01, 5.327497347495203650e-01, 7.781207866618931879e-02, 4.167828085124395399e-01, 4.886316786089025532e-01, 4.286051603743183946e-01, 2.879725541311231596e-01, 4.525394507624259655e-01, 5.134381864805783735e-01, 9.474491307461587741e-01, 1.097874320120577618e+00, 1.322915948508898598e+00, 1.326651138397962226e+00, 1.107105966150527365e+00, 1.234571160601465767e+00, 8.054872124001312139e-01, 3.290105816034107900e-01, 3.219113131880114720e-01, 2.445958793572793610e-01, 5.143133993061323184e-02, 4.186439193493209782e-02, 3.190705939668991298e-01, 4.796723047512551630e-01, 4.903758076610273409e-01, 7.901446632896620414e-01, 8.990106198372809221e-01, 7.710108770617090101e-01, 3.063253278253001421e-01, 2.095089828011272304e-01, 1.329284463166987840e-01, 1.102953130146605565e-02, 4.239303538568259949e-02, 6.424121595137864960e-01, 7.842109186358482420e-01, 4.471012744445863052e-01, 1.908102603868221392e-01, 1.104693314294406953e-01, 2.435467191171512835e-01, 3.238604067920916596e-01, 4.548546956087479165e-01, 2.586866527924259751e-01, 2.339957716821941258e-01, 2.139586346835590513e-01, 1.096660592023723235e-01, 1.917982119587331447e-01, 1.482331054711499285e-01, 6.410541163776625750e-02, 2.350841831873309862e-01, 4.149801906379682048e-01, 4.587505115249896348e-01, 2.922848038187036424e-01, 2.738158138279063181e-01, 3.061884989197186102e-01, 2.512622201826902324e-01, 1.509864100101807605e-01, 4.957864342997239104e-01, 6.280586206062113153e-01, 3.469602569699655192e-01, 3.288125518059254460e-01, 4.278619993506615482e-01, 6.429007471559875508e-01, 7.850820961192794822e-01, 7.192422206161391829e-01, 7.604115483360922578e-01, 8.781748209141193584e-01, 9.750013881087984391e-01, 7.418230235391276572e-01, 3.352325865152684381e-01, 6.339856496838787436e-02, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.617044085946615084e-01, 1.815057429604565731e-01, 1.235475075060126909e-01, 1.743403455759872378e-01, 6.266845739903276202e-01, 8.676983513708416140e-01, 7.515056779844750956e-01, 2.188125745466190375e-01, 1.486098799628855216e-01, 1.797917238337822243e-01, 1.688348029089728475e-01, 1.534827348890959453e-01, 7.845279040207474297e-02, 6.972815972916784899e-02, 2.416368385080379100e-01, 9.318953776735042216e-02, 1.743542733615901230e-01, 3.681559584715502487e-01, 5.395718534102865727e-01, 8.573196094479130780e-01, 7.990197337149997914e-01, 2.503319341283542498e-01, 3.896556133255626442e-01, 4.577131025359973404e-01, 4.665064128257587761e-01, 1.491880189405081214e-01, 3.283222640196079567e-01, 2.004176505259205598e-01, 1.529939844475868005e-01, 4.654110359371390060e-01, 7.092642265125814749e-01, 7.968535696450493866e-01, 3.892514381836859605e-01, 4.604073085447699665e-01, 3.965271176520148155e-01, 4.119521365836741333e-01, 4.340971127123499085e-01, 4.302306002877772095e-01, 1.591319668629391058e-16, 0.000000000000000000e+00, 3.083952846180990527e-17, 1.622592956369526551e-01, 3.905183747097014102e-01, 5.184419177745945850e-01, 6.021269035850124185e-01, 4.965785404089509969e-01, 3.570068424444528543e-01, 3.987820575690974034e-01, 2.646962394634768678e-01, 2.723238144117705040e-01, 3.077232951836955110e-01, 2.763580729385663459e-01, 2.080262084249719090e-01, 6.203815435646109488e-02, 8.426872629811794913e-02, 8.785486917872382950e-02, 7.549563335508031880e-02, 3.480016850357142699e-01, 5.311361607036042543e-01, 3.695292008776919213e-01, 1.482781935764559134e-01, 3.500914833659316550e-01, 1.824264581404113073e-01, 2.298054270512536468e-01, 2.432297555227101449e-01, 1.842605505961754930e-01, 2.413015339468680132e-01, 1.456278394641892515e-01
1.487542187105938829e-01, 2.584052401894517889e-02, 3.092049262849561608e-01, 5.649543947605722982e-01, 4.720561239728454095e-01, 2.343359214443810901e-01, 3.944292874105445601e-01, 3.149695344435049504e-01, 3.653454567220692506e-01, 4.884308496247359299e-01, 4.818091467017116547e-01, 4.142108793683135781e-01, 3.482054015272978975e-01, 2.100020710723859430e-01, 2.579687287753918423e-01, 2.911507333879095327e-01, 5.466116969365605316e-01, 5.828736123960726045e-01, 3.199746268761894386e-01, 1.367776986173696585e-01, 1.329109106819095776e-01, 6.704807098206047589e-02, 0.000000000000000000e+00, 9.868649107779169625e-18, 1.480297366166875367e-17, 1.356939252319635727e-17, 0.000000000000000000e+00, 6.784696261598178636e-18, -4.934324553889584812e-18, 0.000000000000000000e+00, 7.401486830834376833e-18, 4.934324553889584812e-18, 8.635067969306773229e-18, -7.401486830834376833e-18, -9.868649107779169625e-18, 8.635067969306773229e-18, 0.000000000000000000e+00, 4.650928192091790536e-01, 8.272591815858474362e-01, 6.910550833651871727e-01, 3.280273321448713419e-01, 2.291631020264327523e-01, 1.993498942027392973e-01, 2.933679929487162941e-01, 4.941411592596737234e-01, 5.566942559796367318e-01, 1.595076044063976073e-01, 2.432921819136290298e-01, 1.936987882582337783e-01, 4.245568470006539363e-01, 4.572757667939378323e-01, 4.560360374677223105e-01, 2.798448022297717608e-01, 3.440355163403993610e-01, 3.730040546194955398e-01, 5.862191544574076874e-01, 1.039386131722955353e+00, 1.169541875874282821e+00, 1.006677695472627532e+00, 6.562412510039893343e-01, 6.454881731828739921e-01, 4.148432835028691423e-01, 3.634678724047151199e-01, 4.008006256483502283e-01, 4.339981535577864258e-01, 4.293758736047961211e-01, -1.233581138472396088e-17, 2.903492862769999627e-01, 3.048278855382109964e-01, 3.141053524399297636e-01, 1.586415468176874122e-01, 4.398504507003779540e-02, 3.785369036518429486e-02, 3.770830933443051342e-02, -3.577385301569949085e-17, 1.233581138472396203e-18, 1.480297366166875367e-17, 0.000000000000000000e+00, 4.934324553889584812e-18, 3.407569517159213524e-01, 4.682222512363630185e-01, 2.802099604760959206e-01, 1.032320372355528260e-01, 2.557206272092273358e-01, 2.289682408653086476e-01, 2.115732666333588474e-01, 1.996466474799878377e-01, -3.700743415417188417e-18, 1.973729821555833925e-17, -1.727013593861354646e-17, -2.343804163097552690e-17, 9.868649107779169625e-18, 0.000000000000000000e+00, -1.233581138472396203e-18, 1.727013593861354646e-17, 7.401486830834376833e-18, -4.934324553889584812e-18, -2.467162276944792406e-18, 1.233581138472396203e-18, 2.713878504639271454e-17, 1.757372898078248813e-01, 4.185383449537512512e-01, 3.650006822553722441e-01, 2.835279777271130230e-01, 3.430551446438904195e-01, 0.000000000000000000e+00, 0.000000000000000000e+00, 5.400835830410530281e-02, 3.982047159912923545e-02, 6.524512062363184428e-02, 5.540114357094092501e-01, 6.560389507065809145e-01, 3.309884020382241054e-01, 9.868649107779169625e-18, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.703316920528157585e-01, 2.019104448980930111e-01, 9.931751720611882439e-02, 2.412862094673385860e-01, 4.077739848421683688e-01, 3.035027432045708795e-01, 7.401486830834376833e-18, 1.110223024625156602e-17, 1.048543967701536705e-17, 6.167905692361981016e-19, 1.411913692558139366e-01, 1.360314457363299701e-01, 9.228050658036729414e-02, 9.885953915633821643e-02, 5.356922685751471652e-02, -4.934324553889584812e-18, 4.934324553889584812e-18, 0.000000000000000000e+00, 3.484640008760005458e-01, 6.201011380067424916e-01, 4.709295945518404136e-01, 7.798540579192052291e-02, 3.789504779628269926e-01, 5.536149782617838522e-01, 4.948678004333905145e-01, 3.700743415417188417e-18, -9.868649107779169625e-18, -4.934324553889584812e-18, 1.927919599169785336e-01, 2.302926540739678452e-01, 2.024270380410522208e-01, 4.266389592713634715e-01, 1.065101970277881616e-01, 4.604073085447699665e-01, 5.050203855977477563e-01, 3.722369834567214042e-01, 1.976180786753174712e-01, 2.253415822896947251e-01, 2.067408387219087096e-01, 1.789037405942524861e-01, 8.644358634538956698e-02, -2.467162276944792175e-17, -3.700743415417188417e-18, 3.207018217890390821e-02, 5.010968381436779057e-02, 1.960532331000774120e-01, 3.075169489079189744e-01, 2.886273972426868228e-01, 1.233581138472396203e-18, 9.915673014245335315e-02, 1.222667649714523352e-01, 2.255618516677565799e-01, 2.795347545488168217e-01, 6.445332746165992333e-02, 1.259208095939997052e-01, 2.711795155023762893e-01, 2.757682887615747203e-01, 3.621094115550015924e-01, -2.590520390792031969e-17, -6.167905692361980438e-18, 4.317533984653386615e-18, -8.635067969306773229e-18, -2.590520390792031969e-17, 0.000000000000000000e+00, 2.467162276944792406e-18, -1.418618309243255470e-17, 0.000000000000000000e+00, 0.000000000000000000e+00
