dataset,alpha,window_width,overlaps,detection_buf_size,slidshap_drift_pos,p_value,statistical_test
Realworld_Open_hourly_binned,0.01,100,70,10,51,0.0001377208851310846,t-test
Realworld_Open_hourly_binned,0.01,100,70,10,52,0.005244499263537908,t-test
