0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 2.382071191198228965e-02, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 2.467162276944792406e-18, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 2.199744316087543731e-03, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 6.713316014722412461e-01, 0.000000000000000000e+00, 0.000000000000000000e+00, 5.201847035169786249e-02, 1.903863474368624326e-02, 2.393080193956819701e-01, 5.717744291876322889e-03, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.295902493337794670e-01, 3.045436854089095952e-02, 3.233810892512932206e-03, 6.242312548603593664e-02, 1.585144644556664983e-01, 3.668538872862072142e-01, 5.252802379063646609e-02, -1.048543967701536705e-17, -2.343804163097552690e-17, -1.295260195396015984e-17, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, -1.184237892933500293e-16, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, -1.233581138472396203e-18, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, -2.220446049250313204e-17, 2.944480006132905569e-04, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, -4.625929269271485791e-17, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.480297366166875367e-17, 8.635067969306773229e-18, 0.000000000000000000e+00, 0.000000000000000000e+00, 6.076145190551204833e-02, 1.005831043440484074e-01, 9.701130031742016824e-02, 3.134352863772073006e-01, 9.056912973165667791e-02, 0.000000000000000000e+00, 1.215664833038033717e-03, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, -7.401486830834376833e-18, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.850371707708594208e-18, 8.018277400070574261e-18, -5.551115123125783010e-18, 0.000000000000000000e+00, 0.000000000000000000e+00, 3.700743415417188417e-18, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 6.174660947363979496e-02, 1.225099075441137275e-01, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00
0.000000000000000000e+00, 6.986593733534485033e-03, 9.644392757162299767e-02, 3.171892597200907243e-02, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 2.467162276944792406e-18, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 2.199744316087543731e-03, 0.000000000000000000e+00, 0.000000000000000000e+00, 2.764486510794089344e-03, 8.437700814615814449e-02, 4.545159106800078508e-02, 1.649979987662270053e-02, 1.686634256327071424e-01, 1.814693465555423458e-03, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 4.314340394340511475e-02, 2.964676798057562165e-03, 5.024412881989743195e-03, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 6.793592046155256803e-01, 0.000000000000000000e+00, 1.740626127485993269e-01, 9.597240752143802733e-02, 1.098372761458304148e-01, 1.026277618917198486e-01, 0.000000000000000000e+00, 8.887467814020954399e-03, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.295902493337794670e-01, 6.768601424150978187e-03, 5.834550224340632855e-03, 0.000000000000000000e+00, 9.184907805256613267e-02, 4.717972233025349849e-01, 3.928685549283396639e-01, 2.803724252711863874e-01, 8.039941420310604547e-01, 2.007838661471157415e-01, 3.049726567115648712e-01, 1.638682842957602803e-01, 1.670497615961455407e-01, 2.749587910604381902e-01, 8.061824660791448716e-02, 0.000000000000000000e+00, 2.235590879408222154e-01, 4.471599863750165549e-02, 5.288578464329134199e-02, 3.767444248464813517e-01, 5.673620760239107136e-02, 5.415924498709651091e-02, 1.833630473497567803e-01, 0.000000000000000000e+00, 0.000000000000000000e+00, 3.056918313573550039e-01, 2.944480006132905569e-04, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.935150019768044904e-01, 9.817443544191134519e-02, 1.182678566746353244e-01, 0.000000000000000000e+00, 2.297296335084238195e-02, 5.866050857490445053e-02, 0.000000000000000000e+00, 2.245022052886027630e-01, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.151281212566912168e-02, 6.438792845136087628e-02, 0.000000000000000000e+00, 4.057942808816103475e-02, 1.315241469519609074e-01, 5.632964634084478353e-03, 0.000000000000000000e+00, 6.076145190551204833e-02, 1.419782164699370242e-01, 0.000000000000000000e+00, 3.134352863772073006e-01, 3.270711262173485734e-01, 0.000000000000000000e+00, 1.215664833038033717e-03, 2.148382790697390618e-02, 2.406498824014668969e-05, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.581430765606435529e-01, 2.829613568458793083e-01, 0.000000000000000000e+00, 1.514820387649645772e-01, 2.030887689294738618e-01, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 3.523770368323222990e-02, 7.072027127091040644e-02, 2.348832801286222238e-01, 5.074007605485204853e-02, 9.099806414911489061e-02, 1.144619764203991252e-05, 5.061788609776303460e-02, 1.471264068390110494e-02, 2.732738500918341709e-02, 0.000000000000000000e+00, 1.199101849043351931e-02, 3.908607514762048041e-01, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 4.302154651395946605e-02, 5.103158382905616935e-02, 8.018277400070574261e-18, -5.551115123125783010e-18, 2.961609121507514097e-01, 1.315720048550879928e-01, 3.151977866121906668e-01, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.731270994186292211e-01, 9.560129487043553601e-03, 2.620640819512583541e-01, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.326868711754690400e-01, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 5.011814258650413439e-02, 0.000000000000000000e+00, 0.000000000000000000e+00, 6.879062919704302670e-02, 2.106224923447430966e-02, 4.381918164085511942e-03, 2.895187332440989254e-03, 1.914960477326809948e-02
0.000000000000000000e+00, 6.986593733534485033e-03, 1.739903832824363783e-01, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 6.072765474154320081e-02, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.591490159761019818e-01, 3.130662241915944249e-02, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 6.793592046155256803e-01, 0.000000000000000000e+00, 2.058204599561658799e-01, 1.297258393045112035e-01, 0.000000000000000000e+00, 2.685053882500277322e-01, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 2.199584432001237266e-01, 2.148939588903461539e-01, 7.475209520589141954e-02, 2.278792480578336055e-01, 3.985342497742231510e-02, 0.000000000000000000e+00, 1.746394293351256621e-01, 7.577390037131037648e-02, 0.000000000000000000e+00, 2.977088736267642366e-01, 1.346642148289694807e-01, 1.509756108640370464e-01, 2.196120259883873882e-01, 2.263370125792910914e-01, 1.855810611814918965e-02, 1.541059663057554874e-01, 0.000000000000000000e+00, 0.000000000000000000e+00, 5.643363185127824311e-01, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.126916139232086445e-01, 1.085814616157849410e-01, 1.062349613558606770e-01, 1.021330041670182043e-02, 5.689352235646530365e-02, 0.000000000000000000e+00, 3.753415041987531731e-01, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 8.616906138941696214e-02, 1.332084203968305069e-01, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.614427897404432377e-01, 9.701130031742016824e-02, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, -7.401486830834376833e-18, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 7.349095158073098988e-02, 4.386679456137553001e-02, 1.144619764203991252e-05, 5.061788609776303460e-02, 5.008402259669485906e-02, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 3.748986822070213831e-01, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.221622020590549113e-01, 1.850371707708594208e-18, 2.128321600089212728e-01, -5.551115123125783010e-18, 0.000000000000000000e+00, 1.516335089253625272e-03, 3.700743415417188417e-18, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 7.972440838113485639e-02, 0.000000000000000000e+00, 4.381918164085511942e-03, 2.895187332440989254e-03, 8.552326197598318636e-02
0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 6.072765474154320081e-02, 1.424234619835932358e-01, 1.928467588422132784e-01, 1.751394555327385194e-01, 2.297893649625273784e-03, 2.498765222944890341e-02, 8.409425876436824043e-02, 1.315447222277659201e-01, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 7.207088907357486751e-02, 9.065957824651860175e-02, 1.980011533496344595e-02, 1.570355621080262165e-01, 1.814693465555423458e-03, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 7.836803388064879361e-02, 8.545223917404974612e-02, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 5.717744291876322889e-03, 8.887467814020954399e-03, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 2.719433198144230110e-02, 3.233810892512887104e-03, 2.175295932208802796e-01, 3.495837861235773780e-01, 4.717972233025349849e-01, 2.249065549347792070e-01, 2.760908948400833118e-01, 6.495132329970469964e-01, 2.407549635864752180e-01, 3.838849412482620016e-01, 0.000000000000000000e+00, 0.000000000000000000e+00, -1.184237892933500293e-16, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.794681234518316348e-01, 2.085399145424591261e-01, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 3.826914629254500599e-02, 2.229077738777065776e-01, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.935150019768044904e-01, 5.987909158979406316e-02, 1.053826666277455325e-02, 1.062349613558606770e-01, 1.804746291999819591e-02, 8.379308171539336103e-02, 0.000000000000000000e+00, 3.185666933733565798e-01, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.151281212566912168e-02, 6.438792845136087628e-02, 0.000000000000000000e+00, 4.203686699010794614e-02, 8.635067969306773229e-18, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 2.162451983583538462e-01, 0.000000000000000000e+00, 0.000000000000000000e+00, 3.912507716610780228e-01, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.321205089695980939e-01, 1.740040257762277554e-01, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 3.741976874341716025e-02, 2.732738500918341709e-02, 0.000000000000000000e+00, 1.199101849043351931e-02, 1.271955535954376049e-01, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.716596431541964063e-02, 1.800791549364397781e-01, 7.309769240510910482e-02, 2.621114882158472326e-01, 0.000000000000000000e+00, 8.578399867247445132e-02, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.731270994186292211e-01, 9.560129487043553601e-03, 1.396493935816585374e-01, 9.581560200335870192e-02, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.864203592401690677e-03, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 7.648851809581032335e-02, 1.225099075441137275e-01, 0.000000000000000000e+00, 1.180200012134113297e-01, 2.106224923447430966e-02, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00
0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 2.467162276944792406e-18, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 2.348431102550890548e-01, 5.967263003080146566e-01, 1.221433119647526711e-01, 0.000000000000000000e+00, 2.724009153482556123e-01, 3.103120637644610214e-01, 4.104529432652197496e-01, 0.000000000000000000e+00, 0.000000000000000000e+00, 3.555918576113923923e-01, 0.000000000000000000e+00, 0.000000000000000000e+00, -1.233581138472396203e-18, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 3.826914629254500599e-02, 6.926839766419162769e-02, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, -6.167905692361980438e-18, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.480297366166875367e-17, 8.635067969306773229e-18, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, -1.233581138472396088e-17, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 9.600496396705990310e-02, 9.231571204380582818e-02, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 3.523770368323222990e-02, 7.072027127091040644e-02, 2.348832801286222238e-01, 3.777071102311113648e-02, 6.304177237484703822e-02, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 4.934324553889584812e-18, 1.418618309243255470e-17, -5.551115123125783010e-18, 0.000000000000000000e+00, 0.000000000000000000e+00, 3.700743415417188417e-18, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00
0.000000000000000000e+00, 0.000000000000000000e+00, 9.644392757162303931e-02, 3.171892597200907243e-02, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.424234619835932358e-01, 1.928467588422132784e-01, 1.600947195207346740e-01, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 4.314340394340511475e-02, 2.964676798057562165e-03, 5.024412881989743195e-03, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 6.713316014722419123e-01, 8.545223917404974612e-02, 9.378348858371589325e-02, 0.000000000000000000e+00, 1.009270276395950600e-01, 3.628323627963995213e-01, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 2.197167879409533120e-01, 2.682983247362399210e-02, 1.734056772843995398e-01, 8.635067969306773229e-18, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, -1.233581138472396203e-18, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, -1.233581138472396203e-18, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, -9.868649107779169625e-18, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, -6.167905692361980438e-18, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 7.342580296193731981e-02, 2.448781813942886298e-01, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, -1.233581138472396088e-17, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 8.614814170776571856e-02, 7.179626431880167803e-02, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.611264916225241817e-01, 6.061032398094033657e-02, 1.838892914642622223e-01, -5.551115123125783010e-18, 0.000000000000000000e+00, 1.318856589194796203e-01, 3.102539646747604074e-01, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 2.451307179880485992e-02, 1.864203592401690677e-03, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00
