dataset,alpha,window_width,overlaps,detection_buf_size,slidshap_drift_pos,p_value,statistical_test
Realworld_Open_hourly_binned,0.01,50,25,10,50,0.001929575522855804,t-test
Realworld_Open_hourly_binned,0.01,50,25,10,121,4.949510073335438e-05,t-test
