Datetime,Open,High,Low,Close,Volume
2023-05-10 09:00:00+02:00,70.0999984741211,70.0999984741211,69.7399978637695,69.7799987792969,0
2023-05-10 09:01:00+02:00,69.8000030517578,69.8600006103516,69.8000030517578,69.8000030517578,1254
2023-05-10 09:02:00+02:00,69.8000030517578,69.8000030517578,69.620002746582,69.620002746582,639
2023-05-10 09:03:00+02:00,69.6399993896484,69.6800003051758,69.4599990844727,69.5,2756
2023-05-10 09:04:00+02:00,69.5400009155273,69.5599975585938,69.5199966430664,69.5199966430664,311
2023-05-10 09:05:00+02:00,69.5800018310547,69.5999984741211,69.5800018310547,69.5999984741211,1738
2023-05-10 09:06:00+02:00,69.5800018310547,69.5800018310547,69.5599975585938,69.5800018310547,309
2023-05-10 09:07:00+02:00,69.5199966430664,69.6399993896484,69.5199966430664,69.6399993896484,792
2023-05-10 09:08:00+02:00,69.6800003051758,69.6800003051758,69.6399993896484,69.6600036621094,219
2023-05-10 09:10:00+02:00,69.6999969482422,69.6999969482422,69.6399993896484,69.6399993896484,2019
2023-05-10 09:11:00+02:00,69.5999984741211,69.6800003051758,69.5999984741211,69.6800003051758,447
2023-05-10 09:12:00+02:00,69.7200012207031,69.7200012207031,69.7200012207031,69.7200012207031,14
2023-05-10 09:13:00+02:00,69.6399993896484,69.6800003051758,69.6399993896484,69.6800003051758,2057
2023-05-10 09:14:00+02:00,69.6999969482422,69.7600021362305,69.6999969482422,69.7600021362305,512
2023-05-10 09:15:00+02:00,69.8000030517578,69.8000030517578,69.8000030517578,69.8000030517578,127
2023-05-10 09:16:00+02:00,69.8399963378906,69.8399963378906,69.8399963378906,69.8399963378906,0
2023-05-10 09:18:00+02:00,69.9400024414063,69.9400024414063,69.9199981689453,69.9199981689453,17585
2023-05-10 09:19:00+02:00,69.9199981689453,69.9199981689453,69.9199981689453,69.9199981689453,154
2023-05-10 09:20:00+02:00,69.9800033569336,69.9800033569336,69.9800033569336,69.9800033569336,276
2023-05-10 09:21:00+02:00,69.9400024414063,69.9400024414063,69.9400024414063,69.9400024414063,100
2023-05-10 09:22:00+02:00,69.8399963378906,69.8399963378906,69.8399963378906,69.8399963378906,195
2023-05-10 09:23:00+02:00,69.8600006103516,69.8600006103516,69.8600006103516,69.8600006103516,173
2023-05-10 09:24:00+02:00,69.8399963378906,69.8399963378906,69.8199996948242,69.8199996948242,139
2023-05-10 09:26:00+02:00,69.8399963378906,69.8600006103516,69.8399963378906,69.8600006103516,357
2023-05-10 09:27:00+02:00,69.8399963378906,69.8399963378906,69.6600036621094,69.7200012207031,4395
2023-05-10 09:28:00+02:00,69.7200012207031,69.7799987792969,69.7200012207031,69.7799987792969,3412
2023-05-10 09:29:00+02:00,69.7200012207031,69.7200012207031,69.7200012207031,69.7200012207031,267
2023-05-10 09:30:00+02:00,69.7600021362305,69.7600021362305,69.7200012207031,69.7399978637695,3769
2023-05-10 09:32:00+02:00,69.6800003051758,69.6999969482422,69.5999984741211,69.5999984741211,4154
2023-05-10 09:33:00+02:00,69.6399993896484,69.6399993896484,69.5400009155273,69.5800018310547,2461
2023-05-10 09:34:00+02:00,69.5999984741211,69.6399993896484,69.5599975585938,69.6399993896484,1569
2023-05-10 09:35:00+02:00,69.620002746582,69.6399993896484,69.5999984741211,69.6399993896484,1870
2023-05-10 09:37:00+02:00,69.5800018310547,69.5800018310547,69.5800018310547,69.5800018310547,387
2023-05-10 09:38:00+02:00,69.5999984741211,69.5999984741211,69.5800018310547,69.5999984741211,1984
2023-05-10 09:39:00+02:00,69.5999984741211,69.5999984741211,69.4800033569336,69.5599975585938,2165
2023-05-10 09:40:00+02:00,69.5800018310547,69.6600036621094,69.5800018310547,69.6600036621094,1257
2023-05-10 09:41:00+02:00,69.6399993896484,69.6399993896484,69.6399993896484,69.6399993896484,354
2023-05-10 09:43:00+02:00,69.6399993896484,69.6600036621094,69.6399993896484,69.6600036621094,190
2023-05-10 09:44:00+02:00,69.6800003051758,69.8000030517578,69.6800003051758,69.7799987792969,5620
2023-05-10 09:45:00+02:00,69.7600021362305,69.7600021362305,69.7600021362305,69.7600021362305,234
2023-05-10 09:46:00+02:00,69.8000030517578,69.8000030517578,69.7200012207031,69.7200012207031,442
2023-05-10 09:47:00+02:00,69.7399978637695,69.7399978637695,69.7399978637695,69.7399978637695,84
2023-05-10 09:48:00+02:00,69.7399978637695,69.7399978637695,69.7200012207031,69.7200012207031,326
2023-05-10 09:53:00+02:00,69.6600036621094,69.6600036621094,69.5800018310547,69.5800018310547,1358
2023-05-10 09:54:00+02:00,69.5800018310547,69.5999984741211,69.5800018310547,69.5999984741211,2659
2023-05-10 09:56:00+02:00,69.5400009155273,69.5400009155273,69.5400009155273,69.5400009155273,180
2023-05-10 09:57:00+02:00,69.5,69.5,69.5,69.5,195
2023-05-10 09:58:00+02:00,69.4199981689453,69.4199981689453,69.4199981689453,69.4199981689453,198
2023-05-10 09:59:00+02:00,69.4400024414063,69.4599990844727,69.4400024414063,69.4599990844727,268
2023-05-10 10:00:00+02:00,69.4599990844727,69.4599990844727,69.4400024414063,69.4400024414063,139
2023-05-10 10:01:00+02:00,69.4599990844727,69.5800018310547,69.4599990844727,69.5800018310547,1280
2023-05-10 10:02:00+02:00,69.5999984741211,69.8199996948242,69.5599975585938,69.7200012207031,4955
2023-05-10 10:03:00+02:00,69.7200012207031,69.8399963378906,69.6600036621094,69.7200012207031,11616
2023-05-10 10:04:00+02:00,69.6999969482422,69.7600021362305,69.4800033569336,69.5999984741211,6036
2023-05-10 10:05:00+02:00,69.620002746582,69.7799987792969,69.5199966430664,69.7600021362305,10496
2023-05-10 10:06:00+02:00,69.8000030517578,70.0400009155274,69.8000030517578,70,13694
2023-05-10 10:07:00+02:00,70.0199966430664,70.0400009155274,69.8600006103516,70,3668
2023-05-10 10:08:00+02:00,70,70.3199996948242,70,70.3199996948242,3515
2023-05-10 10:09:00+02:00,70.379997253418,70.8000030517578,70.379997253418,70.7600021362305,10893
2023-05-10 10:10:00+02:00,70.6800003051758,70.6800003051758,70.1600036621094,70.1600036621094,4869
2023-05-10 10:11:00+02:00,70.1800003051758,70.2799987792969,69.9199981689453,69.9199981689453,2801
