Datetime,Open,High,Low,Close,Volume
2023-05-10 09:00:00+02:00,67.6999969482422,67.6999969482422,67.6999969482422,67.6999969482422,0
2023-05-10 09:01:00+02:00,67.6800003051758,67.6800003051758,67.6800003051758,67.6800003051758,17
2023-05-10 09:10:00+02:00,67.4000015258789,67.4000015258789,67.4000015258789,67.4000015258789,15
2023-05-10 09:12:00+02:00,67.3600006103516,67.3600006103516,67.3600006103516,67.3600006103516,405
2023-05-10 09:14:00+02:00,67.3199996948242,67.3399963378906,67.3000030517578,67.3000030517578,807
2023-05-10 09:17:00+02:00,67.1999969482422,67.1999969482422,67.1600036621094,67.1600036621094,627
2023-05-10 09:21:00+02:00,67.120002746582,67.120002746582,67.120002746582,67.120002746582,5
2023-05-10 09:29:00+02:00,66.8600006103516,66.9400024414063,66.8600006103516,66.9400024414063,200
2023-05-10 09:30:00+02:00,66.9599990844727,66.9599990844727,66.9599990844727,66.9599990844727,166
2023-05-10 09:32:00+02:00,66.9199981689453,66.9199981689453,66.9199981689453,66.9199981689453,79
2023-05-10 09:35:00+02:00,66.9000015258789,66.9000015258789,66.9000015258789,66.9000015258789,82
2023-05-10 09:39:00+02:00,66.7399978637695,66.7600021362305,66.7399978637695,66.7600021362305,158
2023-05-10 09:40:00+02:00,66.7200012207031,66.7200012207031,66.7200012207031,66.7200012207031,3
2023-05-10 09:44:00+02:00,66.6999969482422,66.6999969482422,66.6999969482422,66.6999969482422,4
2023-05-10 09:46:00+02:00,66.7399978637695,66.7399978637695,66.7399978637695,66.7399978637695,77
2023-05-10 09:48:00+02:00,66.8000030517578,66.8000030517578,66.8000030517578,66.8000030517578,166
2023-05-10 09:49:00+02:00,66.8399963378906,66.8399963378906,66.8399963378906,66.8399963378906,80
2023-05-10 09:51:00+02:00,66.879997253418,66.879997253418,66.879997253418,66.879997253418,93
2023-05-10 09:54:00+02:00,66.9000015258789,66.9000015258789,66.9000015258789,66.9000015258789,80
2023-05-10 09:57:00+02:00,66.9000015258789,67.0800018310547,66.9000015258789,67,6493
2023-05-10 09:58:00+02:00,66.9800033569336,66.9800033569336,66.9599990844727,66.9800033569336,390
2023-05-10 10:02:00+02:00,66.9599990844727,66.9599990844727,66.9599990844727,66.9599990844727,25
2023-05-10 10:03:00+02:00,66.9599990844727,66.9599990844727,66.9400024414063,66.9599990844727,321
2023-05-10 10:04:00+02:00,66.9199981689453,66.9199981689453,66.9199981689453,66.9199981689453,103
2023-05-10 10:05:00+02:00,66.9400024414063,66.9400024414063,66.9400024414063,66.9400024414063,630
2023-05-10 10:06:00+02:00,66.9400024414063,66.9400024414063,66.9400024414063,66.9400024414063,323
2023-05-10 10:07:00+02:00,66.9199981689453,66.9199981689453,66.9199981689453,66.9199981689453,159
2023-05-10 10:08:00+02:00,66.9599990844727,66.9599990844727,66.9599990844727,66.9599990844727,70
2023-05-10 10:10:00+02:00,66.9599990844727,66.9599990844727,66.9599990844727,66.9599990844727,70
2023-05-10 10:12:00+02:00,66.9400024414063,66.9400024414063,66.9400024414063,66.9400024414063,73
2023-05-10 10:13:00+02:00,66.9199981689453,66.9199981689453,66.9199981689453,66.9199981689453,70
2023-05-10 10:15:00+02:00,67,67,67,67,327
2023-05-10 10:16:00+02:00,67.0199966430664,67.0199966430664,67.0199966430664,67.0199966430664,207
2023-05-10 10:21:00+02:00,67.0199966430664,67.0199966430664,67.0199966430664,67.0199966430664,60
2023-05-10 10:23:00+02:00,67,67,67,67,10
2023-05-10 10:28:00+02:00,67.0599975585938,67.0999984741211,67.0599975585938,67.0800018310547,2464
2023-05-10 10:29:00+02:00,67.0599975585938,67.120002746582,67.0400009155273,67.0800018310547,1194
2023-05-10 10:31:00+02:00,67.0999984741211,67.0999984741211,67.0999984741211,67.0999984741211,200
2023-05-10 10:32:00+02:00,67.0999984741211,67.0999984741211,67.0599975585938,67.0800018310547,830
2023-05-10 10:33:00+02:00,67.0800018310547,67.120002746582,67.0800018310547,67.120002746582,521
2023-05-10 10:35:00+02:00,67.0999984741211,67.1399993896484,67.0800018310547,67.120002746582,648
2023-05-10 10:36:00+02:00,67.120002746582,67.120002746582,67.0199966430664,67.0199966430664,1292
2023-05-10 10:37:00+02:00,67.0599975585938,67.0599975585938,67,67,325
2023-05-10 10:38:00+02:00,67.0199966430664,67.0400009155273,67.0199966430664,67.0400009155273,860
2023-05-10 10:43:00+02:00,67.0800018310547,67.0800018310547,67.0800018310547,67.0800018310547,44
2023-05-10 10:51:00+02:00,67.0400009155273,67.0400009155273,67.0400009155273,67.0400009155273,175
2023-05-10 10:55:00+02:00,67.0400009155273,67.0400009155273,67.0400009155273,67.0400009155273,86
2023-05-10 10:57:00+02:00,66.9800033569336,66.9800033569336,66.9800033569336,66.9800033569336,100
2023-05-10 10:58:00+02:00,66.9800033569336,66.9800033569336,66.9800033569336,66.9800033569336,100
2023-05-10 11:00:00+02:00,66.9199981689453,66.9199981689453,66.9199981689453,66.9199981689453,100
2023-05-10 11:08:00+02:00,66.9400024414063,66.9599990844727,66.9400024414063,66.9599990844727,254
2023-05-10 11:09:00+02:00,66.9400024414063,66.9400024414063,66.9199981689453,66.9199981689453,77
2023-05-10 11:10:00+02:00,66.9400024414063,66.9400024414063,66.9400024414063,66.9400024414063,43
2023-05-10 11:15:00+02:00,66.9199981689453,66.9199981689453,66.9199981689453,66.9199981689453,67
2023-05-10 11:18:00+02:00,66.9199981689453,66.9199981689453,66.9199981689453,66.9199981689453,186
2023-05-10 11:19:00+02:00,66.9199981689453,66.9199981689453,66.8399963378906,66.8399963378906,647
2023-05-10 11:20:00+02:00,66.9199981689453,66.9199981689453,66.9199981689453,66.9199981689453,50
2023-05-10 11:21:00+02:00,66.9000015258789,66.9000015258789,66.879997253418,66.879997253418,290
2023-05-10 11:33:00+02:00,66.879997253418,66.879997253418,66.879997253418,66.879997253418,283
2023-05-10 11:39:00+02:00,66.8399963378906,66.8399963378906,66.8399963378906,66.8399963378906,101
2023-05-10 11:44:00+02:00,66.7600021362305,66.7600021362305,66.7600021362305,66.7600021362305,32
2023-05-10 11:48:00+02:00,66.7600021362305,66.8199996948242,66.7600021362305,66.8199996948242,258
2023-05-10 11:49:00+02:00,66.8399963378906,66.8399963378906,66.8399963378906,66.8399963378906,110
2023-05-10 11:51:00+02:00,66.879997253418,66.879997253418,66.879997253418,66.879997253418,8
2023-05-10 11:52:00+02:00,66.9000015258789,66.9000015258789,66.9000015258789,66.9000015258789,17
2023-05-10 11:59:00+02:00,66.9400024414063,66.9400024414063,66.9400024414063,66.9400024414063,212
2023-05-10 12:06:00+02:00,66.9199981689453,66.9199981689453,66.9000015258789,66.9199981689453,152
2023-05-10 12:08:00+02:00,66.9400024414063,66.9400024414063,66.9400024414063,66.9400024414063,40
2023-05-10 12:09:00+02:00,66.9599990844727,66.9599990844727,66.9599990844727,66.9599990844727,156
2023-05-10 12:12:00+02:00,67,67,67,67,80
2023-05-10 12:15:00+02:00,67.0599975585938,67.0599975585938,67.0400009155273,67.0400009155273,44
2023-05-10 12:21:00+02:00,67,67,67,67,118
2023-05-10 12:31:00+02:00,66.9800033569336,66.9800033569336,66.9800033569336,66.9800033569336,230
2023-05-10 12:32:00+02:00,67,67,67,67,62
2023-05-10 12:42:00+02:00,67,67,67,67,100
2023-05-10 13:04:00+02:00,66,66.9199981689453,66,66.9199981689453,663
2023-05-10 13:05:00+02:00,66.9599990844727,66.9599990844727,66.9599990844727,66.9599990844727,68
2023-05-10 13:08:00+02:00,66.9400024414063,66.9400024414063,66.9400024414063,66.9400024414063,16
2023-05-10 13:12:00+02:00,66.9800033569336,66.9800033569336,66.9800033569336,66.9800033569336,66
2023-05-10 13:15:00+02:00,66.9800033569336,67,66.9800033569336,67,922
2023-05-10 13:16:00+02:00,67.0199966430664,67.0400009155273,67.0199966430664,67.0400009155273,607
2023-05-10 13:17:00+02:00,67.0400009155273,67.0400009155273,67,67,75
2023-05-10 13:18:00+02:00,66.9800033569336,66.9800033569336,66.9800033569336,66.9800033569336,21
2023-05-10 13:22:00+02:00,67.0199966430664,67.0199966430664,67.0199966430664,67.0199966430664,9
2023-05-10 13:24:00+02:00,67.0199966430664,67.0199966430664,67.0199966430664,67.0199966430664,50
2023-05-10 13:31:00+02:00,67.0400009155273,67.0400009155273,67.0400009155273,67.0400009155273,101
2023-05-10 13:36:00+02:00,67.0800018310547,67.0800018310547,67.0800018310547,67.0800018310547,94
2023-05-10 13:39:00+02:00,67.0400009155273,67.0400009155273,67.0400009155273,67.0400009155273,25
2023-05-10 13:42:00+02:00,67.0999984741211,67.0999984741211,67.0999984741211,67.0999984741211,150
2023-05-10 13:44:00+02:00,67.0599975585938,67.0599975585938,67.0599975585938,67.0599975585938,188
2023-05-10 14:12:00+02:00,67.0999984741211,67.0999984741211,67.0999984741211,67.0999984741211,4
2023-05-10 14:29:00+02:00,67.0999984741211,67.120002746582,67.0199966430664,67.0199966430664,885
2023-05-10 14:30:00+02:00,67.0400009155273,67.1800003051758,67.0400009155273,67.1800003051758,563
2023-05-10 14:31:00+02:00,67.1999969482422,67.1999969482422,67.1999969482422,67.1999969482422,114
2023-05-10 14:32:00+02:00,67.120002746582,67.120002746582,67.120002746582,67.120002746582,52
2023-05-10 14:36:00+02:00,67.0800018310547,67.0800018310547,67.0800018310547,67.0800018310547,259
2023-05-10 14:37:00+02:00,67.0400009155273,67.0400009155273,67.0400009155273,67.0400009155273,33
2023-05-10 14:39:00+02:00,67.0199966430664,67.0400009155273,67,67,152
2023-05-10 14:41:00+02:00,67.0199966430664,67.0199966430664,67.0199966430664,67.0199966430664,94
2023-05-10 14:42:00+02:00,67.0199966430664,67.0199966430664,67.0199966430664,67.0199966430664,308
2023-05-10 14:43:00+02:00,67.0400009155273,67.0400009155273,67.0400009155273,67.0400009155273,10
2023-05-10 14:47:00+02:00,67.0199966430664,67.0400009155273,67.0199966430664,67.0400009155273,143
2023-05-10 14:49:00+02:00,66.9599990844727,67.0400009155273,66.9599990844727,67.0400009155273,118
2023-05-10 14:51:00+02:00,66.9599990844727,66.9599990844727,66.9599990844727,66.9599990844727,52
2023-05-10 14:52:00+02:00,66.879997253418,66.879997253418,66.879997253418,66.879997253418,11
2023-05-10 14:55:00+02:00,66.9199981689453,66.9800033569336,66.9000015258789,66.9800033569336,303
2023-05-10 14:56:00+02:00,66.9400024414063,66.9599990844727,66.9400024414063,66.9400024414063,100
2023-05-10 14:57:00+02:00,66.9599990844727,66.9800033569336,66.9199981689453,66.9199981689453,336
2023-05-10 15:02:00+02:00,66.9000015258789,66.9000015258789,66.879997253418,66.879997253418,94
2023-05-10 15:08:00+02:00,66.9000015258789,66.9000015258789,66.9000015258789,66.9000015258789,34
2023-05-10 15:09:00+02:00,66.8600006103516,66.8600006103516,66.8600006103516,66.8600006103516,25
2023-05-10 15:12:00+02:00,66.879997253418,66.879997253418,66.879997253418,66.879997253418,17
2023-05-10 15:13:00+02:00,66.8600006103516,66.9000015258789,66.8600006103516,66.879997253418,116
2023-05-10 15:14:00+02:00,66.9000015258789,66.9199981689453,66.879997253418,66.879997253418,100
2023-05-10 15:15:00+02:00,66.879997253418,66.9000015258789,66.8399963378906,66.8399963378906,188
2023-05-10 15:17:00+02:00,66.8399963378906,66.879997253418,66.8399963378906,66.879997253418,154
2023-05-10 15:18:00+02:00,66.9000015258789,66.9000015258789,66.9000015258789,66.9000015258789,235
2023-05-10 15:19:00+02:00,66.9199981689453,66.9199981689453,66.9199981689453,66.9199981689453,80
2023-05-10 15:20:00+02:00,66.9400024414063,66.9400024414063,66.9400024414063,66.9400024414063,138
