Datetime,Open,High,Low,Close,Volume
2023-05-10 09:00:00+02:00,9.94999980926514,10.0150003433228,9.92800045013428,10.0050001144409,0
2023-05-10 09:01:00+02:00,10.0200004577637,10.1000003814697,10.0200004577637,10.1000003814697,63286
2023-05-10 09:02:00+02:00,10.1000003814697,10.1149997711182,10.0600004196167,10.085000038147,146942
2023-05-10 09:03:00+02:00,10.1000003814697,10.1000003814697,10.085000038147,10.0900001525879,43649
2023-05-10 09:04:00+02:00,10.1000003814697,10.1000003814697,10.0699996948242,10.0699996948242,23974
2023-05-10 09:05:00+02:00,10.0550003051758,10.0550003051758,10.0500001907349,10.0500001907349,4201
2023-05-10 09:06:00+02:00,10.0349998474121,10.039999961853,10.0299997329712,10.0349998474121,22049
2023-05-10 09:07:00+02:00,10.039999961853,10.0600004196167,10.039999961853,10.0600004196167,22529
2023-05-10 09:08:00+02:00,10.0699996948242,10.0749998092651,10.0600004196167,10.0600004196167,53894
2023-05-10 09:09:00+02:00,10.0649995803833,10.0649995803833,10.0500001907349,10.0500001907349,12111
2023-05-10 09:10:00+02:00,10.0649995803833,10.0799999237061,10.0649995803833,10.0799999237061,56184
2023-05-10 09:11:00+02:00,10.0749998092651,10.085000038147,10.0649995803833,10.0649995803833,160197
2023-05-10 09:12:00+02:00,10.0699996948242,10.0699996948242,10.039999961853,10.039999961853,7527
2023-05-10 09:13:00+02:00,10.039999961853,10.039999961853,10.0249996185303,10.0249996185303,7231
2023-05-10 09:15:00+02:00,10.0649995803833,10.0699996948242,10.0550003051758,10.0600004196167,14446
2023-05-10 09:17:00+02:00,10.0450000762939,10.0649995803833,10.039999961853,10.0600004196167,84478
2023-05-10 09:18:00+02:00,10.0550003051758,10.0550003051758,10.0500001907349,10.0500001907349,7341
2023-05-10 09:19:00+02:00,10.039999961853,10.039999961853,10.0299997329712,10.0299997329712,1169
2023-05-10 09:20:00+02:00,10.0299997329712,10.0349998474121,10.0249996185303,10.0349998474121,13991
2023-05-10 09:21:00+02:00,10.0450000762939,10.0500001907349,10.0349998474121,10.0349998474121,7204
2023-05-10 09:22:00+02:00,10.0299997329712,10.0299997329712,10.0200004577637,10.0249996185303,21361
2023-05-10 09:23:00+02:00,10.039999961853,10.039999961853,10.0249996185303,10.0249996185303,8262
2023-05-10 09:24:00+02:00,10.0200004577637,10.0200004577637,10.0200004577637,10.0200004577637,182
2023-05-10 09:25:00+02:00,10.0200004577637,10.0200004577637,10.0150003433228,10.0150003433228,8345
2023-05-10 09:26:00+02:00,10.039999961853,10.039999961853,10.0349998474121,10.0349998474121,9844
2023-05-10 09:27:00+02:00,10.039999961853,10.039999961853,10.039999961853,10.039999961853,3800
2023-05-10 09:28:00+02:00,10.039999961853,10.0550003051758,10.039999961853,10.0550003051758,18347
2023-05-10 09:29:00+02:00,10.0500001907349,10.0550003051758,10.0450000762939,10.0450000762939,23954
2023-05-10 09:30:00+02:00,10.0500001907349,10.0500001907349,10.039999961853,10.039999961853,6694
2023-05-10 09:31:00+02:00,10.0299997329712,10.0299997329712,10.0299997329712,10.0299997329712,13255
2023-05-10 09:32:00+02:00,10.0299997329712,10.0299997329712,10.0100002288818,10.0100002288818,12592
