Datetime,Open,High,Low,Close,Volume
2023-05-10 09:00:00+02:00,161.699996948242,161.75,161.5,161.649993896484,0
2023-05-10 09:01:00+02:00,161.649993896484,161.649993896484,161.550003051758,161.550003051758,838
2023-05-10 09:02:00+02:00,161.550003051758,161.699996948242,161.550003051758,161.699996948242,264
2023-05-10 09:04:00+02:00,161.699996948242,161.699996948242,161.699996948242,161.699996948242,167
2023-05-10 09:05:00+02:00,161.699996948242,161.75,161.550003051758,161.75,344
2023-05-10 09:06:00+02:00,161.699996948242,161.699996948242,161.699996948242,161.699996948242,76
2023-05-10 09:07:00+02:00,161.699996948242,161.949996948242,161.699996948242,161.949996948242,335
2023-05-10 09:08:00+02:00,161.899993896484,161.899993896484,161.899993896484,161.899993896484,31
2023-05-10 09:09:00+02:00,162,162.100006103516,161.949996948242,162.100006103516,243
2023-05-10 09:11:00+02:00,162.050003051758,162.050003051758,161.899993896484,161.949996948242,848
2023-05-10 09:12:00+02:00,162.050003051758,162.050003051758,162.050003051758,162.050003051758,35
2023-05-10 09:13:00+02:00,162.149993896484,162.199996948242,162.100006103516,162.100006103516,337
2023-05-10 09:15:00+02:00,162.25,162.25,162.050003051758,162.149993896484,1483
2023-05-10 09:17:00+02:00,162.199996948242,162.25,162.199996948242,162.25,93
2023-05-10 09:18:00+02:00,162.149993896484,162.149993896484,162.100006103516,162.100006103516,1126
2023-05-10 09:20:00+02:00,161.949996948242,162,161.949996948242,162,384
2023-05-10 09:21:00+02:00,162.149993896484,162.149993896484,162.149993896484,162.149993896484,37
2023-05-10 09:22:00+02:00,162.050003051758,162.050003051758,162.050003051758,162.050003051758,31
2023-05-10 09:25:00+02:00,162.100006103516,162.100006103516,162.100006103516,162.100006103516,182
2023-05-10 09:26:00+02:00,162.149993896484,162.149993896484,162.149993896484,162.149993896484,126
2023-05-10 09:27:00+02:00,162.149993896484,162.149993896484,162,162,245
2023-05-10 09:31:00+02:00,161.949996948242,161.949996948242,161.850006103516,161.850006103516,130
2023-05-10 09:33:00+02:00,161.5,161.600006103516,161.5,161.600006103516,634
2023-05-10 09:35:00+02:00,161.649993896484,161.699996948242,161.649993896484,161.649993896484,989
2023-05-10 09:36:00+02:00,161.649993896484,161.649993896484,161.649993896484,161.649993896484,7
2023-05-10 09:37:00+02:00,161.699996948242,161.699996948242,161.699996948242,161.699996948242,1
2023-05-10 09:38:00+02:00,161.649993896484,161.649993896484,161.600006103516,161.600006103516,610
2023-05-10 09:39:00+02:00,161.5,161.699996948242,161.5,161.699996948242,162
2023-05-10 09:40:00+02:00,161.600006103516,161.600006103516,161.600006103516,161.600006103516,50
2023-05-10 09:42:00+02:00,161.600006103516,161.600006103516,161.600006103516,161.600006103516,102
2023-05-10 09:43:00+02:00,161.600006103516,161.600006103516,161.5,161.5,120
2023-05-10 09:44:00+02:00,161.550003051758,161.600006103516,161.550003051758,161.550003051758,264
2023-05-10 09:45:00+02:00,161.449996948242,161.449996948242,161.449996948242,161.449996948242,118
2023-05-10 09:47:00+02:00,161.550003051758,161.550003051758,161.550003051758,161.550003051758,1
2023-05-10 09:49:00+02:00,161.5,161.5,161.449996948242,161.449996948242,60
2023-05-10 09:51:00+02:00,161.5,161.5,161.5,161.5,105
2023-05-10 09:52:00+02:00,161.5,161.5,161.5,161.5,79
2023-05-10 09:53:00+02:00,161.550003051758,161.550003051758,161.350006103516,161.350006103516,814
2023-05-10 09:54:00+02:00,161.399993896484,161.399993896484,161.399993896484,161.399993896484,134
2023-05-10 09:55:00+02:00,161.449996948242,161.449996948242,161.25,161.300003051758,882
2023-05-10 09:57:00+02:00,161.300003051758,161.300003051758,161.300003051758,161.300003051758,70
2023-05-10 09:58:00+02:00,161.199996948242,161.25,161.199996948242,161.199996948242,378
2023-05-10 09:59:00+02:00,161.25,161.25,161.25,161.25,100
2023-05-10 10:00:00+02:00,161.350006103516,161.350006103516,161.350006103516,161.350006103516,126
2023-05-10 10:01:00+02:00,161.350006103516,161.449996948242,161.350006103516,161.449996948242,316
2023-05-10 10:03:00+02:00,161.600006103516,161.600006103516,161.550003051758,161.550003051758,125
2023-05-10 10:04:00+02:00,161.550003051758,161.850006103516,161.550003051758,161.850006103516,1166
2023-05-10 10:05:00+02:00,162,162.050003051758,161.949996948242,162.050003051758,1124
2023-05-10 10:06:00+02:00,161.899993896484,162.100006103516,161.899993896484,161.899993896484,1238
2023-05-10 10:08:00+02:00,161.899993896484,162.050003051758,161.899993896484,162.050003051758,538
2023-05-10 10:09:00+02:00,162.050003051758,162.100006103516,162.050003051758,162.100006103516,116
2023-05-10 10:11:00+02:00,162.149993896484,162.149993896484,162.149993896484,162.149993896484,22
2023-05-10 10:13:00+02:00,162.199996948242,162.199996948242,162.199996948242,162.199996948242,5
