0.001313269732063822,0.21641181470011367,0.010756892911668998,0.00034948300974996325,0.01007777444874919,0.006794932144515211,0.008101966053731365,0.13596228290536838,0.002159759292047016
0.010324818609758247,0.34811402468472274,0.4870570737690674,0.043311409765654,0.12798237469924445,0.6348846204327776,0.1405617892713323,0.1510324821194537,0.0048820687097755186
0.055624581771888205,0.6817419062691878,0.22043925357470182,0.35204866309417226,0.20916785477001004,0.5994125295625207,0.3925638898657726,0.16942168688006468,0.01044308194710787
0.2706002427323357,0.5982286431273388,0.2006757734526205,0.9261026926401013,0.46500176223319745,0.3913103951152589,0.8158367688175263,0.18615991045027028,0.0989651867326736
0.8672818386442618,0.47731967033478895,0.17705071673420186,0.3706778688537644,0.8736311449858387,0.12881235576312852,0.3135549731909403,0.6634662755674738,0.34547660668141544
0.21741044415595295,0.7643921392090363,0.15732684074502104,0.06099796005801328,0.4997757328477329,0.026368941593705855,0.05003646704983427,0.14652489002766075,0.676406948193845
0.04555768977630459,0.35684173792806795,0.13692762456441177,0.006518809002905415,0.37472258020178295,0.01648741437853342,0.011462585962580875,0.12525109505157797,0.6982797286896766
0.002930638265723215,0.10542687958441181,0.13231356966589206,0.0007359602285714216,0.018151989290075235,0.00831869606845775,0.0017929859355464556,0.11932474487811419,0.119624575592701
0.00020241434075303868,0.06411336603385832,0.13145997547664307,0.0005232598214882148,0.003894378316309189,0.004837133650204695,0.0005747643286396659,0.11589415165652173,0.02849420618975625
0.00014075477476638434,0.13918725514114072,0.13344412274803277,0.000685983518412637,0.004041377477377164,0.004969604838711373,0.000281389062988127,0.11692641007632198,0.030067032837407144
0.00017827768111595827,0.13676600307859615,0.13363678267372386,0.0007279262977286744,0.004336471654229151,0.021774852902115383,7.059502288134611e-05,0.11801330383212486,0.03578367096352983
0.016170675365377897,0.374935169044196,0.9683063431935801,0.05492086217348476,0.23317846652270335,0.549863861094307,0.025880998863685688,0.13192272275513567,0.07122365780976406
0.1533743911948443,0.9358295067566678,0.16720456935200537,0.3490364199291731,0.6171900446126841,0.5130543630914639,0.24487185721393906,0.15196358561206405,0.1535226579544457
0.4813323962736602,0.6261486795253943,0.157150620836728,0.9813121936570932,0.4916523411855406,0.26584380743569186,0.8380940003942763,0.16935608910053682,0.7520934246887653
0.6758622024518895,0.40230670623146414,0.14671575210069523,0.34581493955609843,0.14057869452421898,0.09433595730079003,0.3249579844620718,0.9586038219209461,0.15632921473450084
0.1261203406785767,0.16074296026521828,0.1353064956507536,0.03175602453585095,0.11044480922147717,0.017860942066836756,0.046574848481797694,0.13094907837342748,0.06464267633989361
0.039343965238398115,0.06944980058143053,0.13298801651348527,0.003065300840610659,0.09807629657922211,0.010880073655169421,0.01826271179895877,0.11970682399326536,0.03594771755963026
0.0012327671679030956,0.0016714056773564677,0.13154327618614164,0.0006940505653365008,0.028509625157797525,0.006317915130434561,0.007097070159205278,0.11737867352572037,0.02835586334798766
0.00025721394831562357,0.0002200847100888959,0.13128722897655504,0.00042700293060316647,0.0036479116695807973,0.003456086172448584,0.003244866948483223,0.1153412488703731,0.03173554079294947
0.0001777810856302212,0.0011726791077765373,0.13239863883152714,0.000554582119451997,0.0037430577636597077,0.003751448888525034,0.0009006982995936838,0.1159260938676911,0.03592104395543758
0.00034525281777096254,0.0012384219827164297,0.13252994783061134,0.0006340511648330131,0.0039719396104970035,0.009608902694015412,9.638392522802408e-05,0.11655792863601473,0.04310811923458646
0.003555478912784805,0.009994202746479754,0.28568260831513337,0.0035419316757171137,0.009452878838718752,0.017132891372079028,0.0013349655775114762,0.12413867664551112,0.06764938697163347
0.018898887975989005,0.03865605288347908,0.03510740047397803,0.013806022189766646,0.028732223506706768,0.018453764428670083,0.011685867403946436,0.1344338435674338,0.1039340593957857
0.056472747836314924,0.11768297777972143,0.1060005260909701,0.041124252893250196,0.04648981096874506,0.061810305467734895,0.048213926471775824,0.14355617657407688,0.2035802948331223
