0.021352691158786016,0.004550845783945791,0.016315858760262057,0.0030503397917276214,0.004094765101381895,0.002279861637983207,0.02891454669233579,0.004414096618216283,0.004661114633524985
0.004997413839106501,0.0008689781747015701,0.003659723212392846,0.000504573692411024,0.0005949269571103049,0.00033061125691925277,0.009083908215140749,0.0008222039357614602,0.0010030408317467975
0.0006810462974037274,0.00011598005266974777,0.0006731873541852337,0.00013888363536651937,0.00026270857706053386,2.0033682502754127e-05,0.0021540384311943355,8.165647402295513e-05,0.0001247738438618342
7.459525391053492e-05,3.951055185474028e-06,5.313932166633664e-05,7.889456658238517e-06,4.4597933710673015e-05,8.908126483650347e-07,0.00038257057994384636,4.509686204838872e-06,6.011761410993724e-06
1.4775142726555333e-06,3.293898134322856e-08,1.6436839606207984e-06,5.86943350592403e-08,2.0031848043516e-06,7.308859203264833e-10,2.7703724728280564e-05,1.3298564538078363e-08,2.6084547588874705e-08
1.247444674770037e-08,1.9290036872389873e-09,6.917848267897333e-10,3.943080548384703e-07,7.153546634411973e-07,3.9627646952981e-12,5.494058792485615e-07,4.8595368525186915e-15,3.9051283704904835e-14
9.452420450157607e-06,0.0002546866893056965,3.966734410622285e-10,8.762911302454746e-05,2.1708406855879478e-05,5.146408842875747e-07,2.810986886630632e-10,9.187921408160601e-08,4.410260103590978e-09
2.3079280931182214e-05,0.009232260875391975,1.124667397047102e-07,0.00023123157905157184,0.0003876110320207626,0.00018555495217879232,1.051003542131977e-07,0.00021218817525625567,1.1099898046747138e-05
0.002473996200264747,0.03281227475508379,2.0686068860183592e-05,0.004795794901161607,0.012450074987434057,0.006373409881089048,0.0002459326339498455,0.0048101931105182195,7.505384663998051e-05
0.026036803629499904,0.07177589866677397,0.0007954620902840098,0.02288829357883217,0.07863711890358932,0.04312083942327458,0.002904529172371445,0.018465297929661457,0.0001762835172103267
0.06211064751318484,0.0523328408893794,0.005953133386717298,0.058496573638308694,0.2883788164578667,0.2555897251432416,0.0020693124627091967,0.03754273585692752,0.002552755881656007
0.1016671715207299,0.09596030303796572,0.051120122608867946,0.10527559193828416,0.35503899830402086,0.942239946676088,0.0076077886790274826,0.10349791847349239,0.048449500988620095
0.3286662063296095,0.4253200964665519,0.5209893821639175,0.608141386228571,0.1621533942115849,0.29744575223597414,0.04285673010313561,0.24878326574085619,0.31083004827010285
0.3805462441956782,0.8150960276018835,0.6548669414325895,0.7722939204330888,0.11498322287810595,0.07003881918597576,0.05782975427233076,0.5905229744566654,0.9339828360127944
0.9667272089847782,0.22278070032874395,0.1946288849593458,0.2261824148461475,0.1751939795183688,0.0007522303624356225,0.19409921775612574,0.5284395019220524,0.1911334063442398
0.7029642133892167,0.07148534061060086,0.013391101027207671,0.2807330297043572,0.5710149747281873,2.010880588092307e-05,0.738415229540042,0.0243518579374189,0.007513735456130756
0.8445090767719872,0.48723661703530763,0.0018695077855117393,0.31665693812542406,0.9712536498049866,2.312431887480623e-05,0.5691023999766395,0.01951782512023454,0.0021619106417298476
0.8066704115636903,0.46300374116508225,0.0005228524044987088,0.33301140320231404,0.382199733735464,3.092250302443985e-05,0.3547373500290324,0.09695130824486291,0.0009140222380920784
0.23325819767145026,0.14214433626007794,4.825354501155765e-05,0.30752233741236557,0.13689683456896204,0.00011811714305472324,0.1183544956706254,0.0778839446161165,1.8700257644581566e-05
0.08805668341290429,0.053353542739031985,2.949720429241261e-06,0.13785503164427643,0.17888930001549094,0.00013199891642425233,0.0488520142704064,0.00872471199553632,1.0955030485078075e-08
0.042266186104292926,0.004881661473332634,1.098318300075401e-07,0.044917528755883826,0.21564215619792793,0.0004796943941262121,0.002906558417889471,0.0014300920139707263,3.042527790745604e-10
0.009409983633307147,0.0016609299234542755,1.2708015739854722e-07,0.017413536407993566,0.06839411897308913,0.007193174558727503,0.000219055563771178,0.00042360428296798314,1.825672857460357e-07
0.011526742544108454,0.0007532085231655099,3.3631984508232757e-06,0.0029672892973600594,0.0024549095131914,0.006619508117106345,3.837220762927781e-05,0.00017239118908428473,5.61538270712841e-07
0.0017625181300969946,0.0025107441483238325,1.179244114714656e-05,0.0014321691314336353,2.8298594148575007e-05,0.001656309197441048,4.488454568634798e-07,2.0266639192958364e-05,8.796580974627999e-07
0.0036614408824978788,0.0009445708991228883,1.8736752470668885e-05,0.0010034594828324892,1.948991049548224e-07,0.001895874289875225,2.1324887993569754e-09,9.445427632587964e-06,4.546952037403945e-05
0.004317834553582741,0.0002809710767240246,9.175955082440495e-05,4.267923077453364e-05,1.583865039072959e-05,8.992041308459815e-05,3.2702664265207866e-08,1.4190926869672039e-06,0.00033415735544457483
0.007307681133902715,2.419757951693069e-06,0.0009697615687995963,7.760132310606006e-05,0.00051081602858407,2.3697057279639714e-06,2.430630921144138e-07,5.629423099733352e-06,0.0014080411799778315
0.007223820076329344,0.0007357223157395376,0.011931030394904707,0.0003267688115288745,0.006296951554143324,1.2472473012172422e-07,1.5566181034830019e-06,1.3717660127470279e-06,0.0034660202523618742
0.04113594917867709,0.015849431184422582,0.07718878423452351,0.0037407904718982196,0.03804516637227161,5.869016331057564e-08,3.170355798827509e-05,1.7990685383291505e-05,0.006936408923131391
0.0857862208708278,0.07124117098619093,0.13711580782578825,0.003662234202241555,0.08623589359335133,2.1920204642737403e-06,9.254950634320553e-05,1.5792615165212128e-06,0.0012824285461437099
0.14130206782133664,0.2820717030473554,0.28132749604931234,0.005647971448969313,0.1563341542722396,0.004478711234440295,0.00023881152305149677,1.8161176584326616e-07,0.00038237521020269196
0.6457285096148944,0.7332205674746717,0.8256223050011995,0.12453139110075856,0.46571078680778233,0.04522796530738523,0.027433790489354726,2.226453550801759e-05,0.0002100204358575516
0.5546910178662703,0.603761962106262,0.2565332084999664,0.8029261863154125,0.8264372847190837,0.35975805543231376,0.35194939598746355,0.008301631539976012,0.0011329538816054088
0.043124563965680165,0.1449045170944873,0.03190910831725462,0.42333505620259904,0.12558449826272866,0.8620837445879096,0.7329940020746066,0.2664639521815833,0.49646664734898704
0.0020233121401953894,0.003507532677195655,0.0010029579675235275,0.06758065122265831,0.005054689716830425,0.3146912312390629,0.142792113580888,0.9984692142258182,0.697711147302156
0.00020735979355562207,3.535966471344378e-05,7.75640677043664e-06,0.001627764163146061,0.001525803600717259,0.07780288016224927,0.07427529692309086,0.3774250304586929,0.3328503262512218
0.00010465855794292283,7.5640991525513935e-06,2.2507474649060543e-06,1.9999544587680194e-05,0.00043246037359059245,0.0053384385967845775,0.03924803614345242,0.11692091263866934,0.10000464071941628
7.594841694597248e-05,3.316381446543466e-05,6.798216484641824e-06,3.216019287374897e-05,2.183738905557169e-05,0.00017918964902692512,0.02519557730553249,0.018264329070966923,0.02752877958122248
0.0002519776520962309,1.2829323064072808e-05,8.280523687331801e-06,7.804033418203264e-05,1.1963584494551547e-06,1.2449931541529505e-06,0.023471690045847496,0.002411737428154897,0.008383664476475976
8.873444699339623e-05,1.580405402312402e-05,2.151952446475678e-06,1.241468942065232e-05,1.847436924913249e-05,2.09142002793363e-09,0.020099348705725686,5.229037988652064e-05,0.0009105035822555215
6.627345496801405e-05,4.426140047669187e-05,6.332190297338745e-06,2.2721730835940076e-06,5.124350381809619e-05,2.35040379206534e-06,0.01021055402128629,7.767776526393119e-08,0.00032378448353146083
