3.233788149158806080e-01, 1.726447234586285517e-01, 2.339073688853426664e-03, 1.052056213294436278e-02, 8.751941619439812525e-02, 9.495909982511342717e-02, 4.318625069902072566e-02, 7.620573464328687097e-01, 1.864613196699539621e+00, 2.281712092443328732e+00, 1.754187907340001296e+00, 1.950046681174436580e+00, 1.525908806176192956e+00, 2.086681885934795311e+00, 2.571885253618960476e+00, 1.802783002841862325e+00, 1.379955500713325733e+00, 7.221060526635223464e-01, 9.232430078936699758e-01, 8.598398534557282202e-01, 8.133074450821822232e-01, 1.088867013935008177e-01, 6.173379518755042206e-01, 1.238177999289628461e+00, 1.456868470640758861e+00, 1.898590304553978925e+00, 2.156530043963474697e+00, 1.616877789449365554e+00, 2.031345964118617786e+00, 2.280076973742693358e+00, 1.746498522636592554e+00, 2.454343828429725871e+00, 2.425285868123363553e+00, 2.463702663922160863e+00, 2.244977246122445980e+00, 1.478167109611367103e+00, 1.693430969839651912e+00, 1.895352740100556543e+00, 1.480947948157674610e+00, 1.441579018746151464e+00, 6.013098030774040037e-01, 1.086109668107501994e-02, 1.980318376277620876e-02, 3.548178797776065374e-01, 6.596283570744614355e-01, 9.665734654688804550e-01, 1.342622032846197522e+00, 1.599335160620980467e+00, 2.184630068565778238e+00, 2.672734032709953134e+00, 2.242039025263013130e+00, 2.029293650210428623e+00, 2.005093647823952274e+00, 1.721758368492459779e+00, 2.248730637163708135e+00, 1.870987198849445976e+00, 1.716436810048624917e+00, 1.628754256184696825e+00, 1.465763246290898492e+00, 6.359255295872433544e-01, 1.981747071416466444e-01, 8.450942262438731686e-03, 2.036694824714497393e-02, 3.649100527479348655e-02, 3.221399640032603928e-01, 6.051551895492672806e-01, 6.920791822202466692e-01, 9.481611912457554858e-01, 1.300295873556245541e+00, 1.910378423862547415e+00, 2.767672569580689856e+00, 2.811159310049824445e+00, 2.595840515848279573e+00, 2.427708232923879272e+00, 1.773012077015135191e+00, 1.785803456192814220e+00, 2.438938724783595191e+00, 1.751134213728967604e+00, 1.954187199783925522e+00, 1.217323702574888866e+00, 8.987289616675929738e-01, 4.205080130889242152e-01, 6.858654104414484143e-02, 2.243952714085514083e-02, 2.539241790885853577e-03, 4.167119797557140848e-02, 3.416683216034270276e-01, 6.019819657104636956e-01, 7.539266912474307247e-01, 9.504744241746669875e-01, 1.213753211042198688e+00, 2.076739844381309208e+00, 2.381578043542024847e+00, 2.326465541535561954e+00, 2.418921230608680251e+00, 2.306728620486229620e+00, 1.112232898639947232e+00, 1.426342135301555514e+00, 1.606472690260570602e+00, 1.169976549425946644e+00, 6.906582434316457242e-01, 6.820215107753788697e-01, 5.958339886300036969e-01, 9.016529995737884717e-02, 2.588361661692807625e-02, 1.092290029563245356e-02, 1.273724079600171630e-02, 2.154305249866649563e-01, 5.133404087497228652e-01, 9.277065031353892710e-01, 1.512864914294248297e+00, 1.386846473405777935e+00, 1.662872367691690334e+00, 1.936228399639739806e+00, 1.907221136509943404e+00, 2.036578030694675689e+00, 1.851092654090013889e+00, 9.163275742932572854e-01, 7.115544125717310209e-01, 9.372553685442059912e-01, 2.492475781540799684e-01, 5.430066946144966877e-01, 3.034465133633554856e-01, 2.176357622019511051e-01, 2.470780865422608219e-01, 5.119206097814691520e-02, 1.737045459102218260e-03, 5.257364184546786320e-03, 8.381167238982073497e-02, 1.935886995060060733e-01, 5.979886221917866257e-02, 3.840582392526095679e-02, 1.233581138472396088e-17
2.731621284316845463e-02, 2.158766992326693307e-17, 3.700743415417188263e-17, -6.167905692361980438e-18, 1.770359961332112434e-03, 2.139374106719475147e-03, 5.692658954877076460e-02, 1.337688473660699762e+00, 2.474842928506117534e+00, 1.804340745056612461e+00, 1.951221743159711863e+00, 2.452871634120126654e+00, 1.766444924457108101e+00, 1.824348780783482171e+00, 2.358241088970211230e+00, 1.852393464727998262e+00, 1.471502110383754669e+00, 1.297207237916902622e+00, 1.376820338626025819e-01, 3.447613711180032015e-01, 3.627984775009006069e-01, 3.008444180108168012e-02, 5.501665962318692538e-01, 8.893460791588606584e-01, 1.122288190134917762e+00, 1.471746315763916124e+00, 1.662911312543600806e+00, 2.010069950135152883e+00, 2.290586070623578774e+00, 1.611643339020427224e+00, 1.450023384962557005e+00, 1.655950679624237143e+00, 1.389406971531354840e+00, 6.837846253231897320e-01, 7.117883661735244782e-01, 1.276917626120797067e+00, 5.916832410998477121e-01, 5.710758503975411626e-01, 1.070458307391273012e+00, 7.199079755809485448e-01, 6.728303054756564761e-01, 1.273256879232352937e-02, 7.299381414219625885e-02, 3.404778765383741357e-01, 4.593761193186707836e-01, 7.411864774531240485e-01, 7.894501444506941690e-01, 9.542883653699830715e-01, 1.660378667848929402e+00, 2.334927766082009359e+00, 1.632235862484110900e+00, 1.594748983942102738e+00, 1.691798409076145315e+00, 1.890619683079377333e+00, 1.142050510290124388e+00, 8.061123539262103899e-01, -1.480297366166875305e-16, 3.410493135710788160e-01, 9.833312872019422946e-01, 5.357071465719965842e-01, 1.340086791839898706e-01, 8.301771412630341851e-02, 1.945498366526032114e-02, 5.869838107356754181e-02, 2.346397894027858755e-03, 3.488606680932687110e-01, 4.879277399459788778e-01, 7.825498082207331674e-01, 1.080147974841281444e+00, 1.263274446184652122e+00, 1.448909256832077608e+00, 2.215989786386761473e+00, 1.386823570957853580e+00, 1.311829552275478150e+00, 1.713844365399873615e+00, 1.628888074959506049e+00, 1.569802338789010543e+00, 7.353490935833764119e-01, 7.675062858984199599e-01, 4.467740918517572601e-01, 4.696860028752547489e-01, 1.860360550208093600e-01, 3.497450548976462903e-01, 7.044538764121420493e-02, -3.083952846180990219e-18, 1.006423967730026752e-03, 3.813051839739732274e-01, 5.354683318213351306e-01, 7.718249312093189429e-01, 1.176248440811367146e+00, 1.059628126645171475e+00, 1.959703411341157997e+00, 2.347672662209167704e+00, 2.098892168128183577e+00, 5.604161468162578430e-01, 1.445361638982619157e+00, 1.426723517457262780e+00, 1.577687456398431332e+00, 1.445467551244391968e+00, 9.447118606287203679e-01, 7.491625813436798564e-01, 1.909213507532788179e-01, 4.258231022429144197e-01, 3.212184815441386787e-01, 7.709882115452476318e-18, -1.850371707708594131e-17, 1.021482549218321982e-02, 3.432805016270491782e-02, 4.620261937252392315e-01, 8.839613196295774689e-01, 1.343997953385023036e+00, 1.253280807211111236e+00, 9.703332831152372551e-01, 1.071801228808443307e+00, 1.722387513784852997e+00, 1.189100231937175289e+00, 1.187903263192005676e+00, 3.927366810920218110e-01, 6.141413003090357980e-01, 1.276505171651051374e+00, 8.747948110180300274e-01, 1.514077516740883478e-01, 1.788128091781654994e-01, 2.597020223880903700e-01, -2.467162276944792175e-17, 1.850371707708594131e-17, 2.621359919253841763e-17, -1.541976423090495264e-17, 2.451650050427329336e-02, -6.167905692361981054e-17, 9.051988475271490753e-01, 9.694594306314205934e-01, 4.135629729956877831e-01
2.893895922872022908e-01, 2.260703426465269228e-01, 8.175079282817558027e-04, 9.417158357638420740e-03, 8.388430362831693354e-02, 8.047863250541441305e-02, 8.949959996710646348e-02, 7.243253346043289076e-01, 2.263664470378051075e+00, 2.925172047833114686e+00, 3.412699245801551040e+00, 3.304693922665084660e+00, 2.393929387851004176e+00, 2.507799357480774205e+00, 2.575788540869883292e+00, 1.734374325970478248e+00, 9.272611856144784559e-01, 6.808945271898031448e-01, 2.363192141686431269e-01, 7.087341116876447744e-01, 2.107032262122745803e-01, 1.326875758872084199e-02, 4.321962327420184602e-01, 1.004093740522795875e+00, 1.155068389461470391e+00, 1.475758686294508237e+00, 1.665115363885071975e+00, 1.770623372971635634e+00, 1.794515007553950880e+00, 2.433932912289356043e+00, 2.435557975577282264e+00, 2.000818096887774011e+00, 1.972010004907532865e+00, 1.705844710344530224e+00, 1.617619059691492334e+00, 2.209525544155566568e+00, 2.004365156441906493e+00, 1.446963847896031607e+00, 1.044298107505518658e+00, 1.224425261246372409e+00, 7.551254834288020357e-01, 0.000000000000000000e+00, 1.313343650582023993e-02, 4.946969125054748173e-02, 6.270157664074883508e-01, 9.699304882738171152e-01, 1.433990223841072664e+00, 1.756200170803553950e+00, 1.927099147159287096e+00, 1.901721428817766402e+00, 1.743285284177685579e+00, 1.668933176700475141e+00, 1.787417217724012852e+00, 1.141116176316266939e+00, 1.478886172882581507e+00, 2.139158769900637136e+00, 1.949212070884969394e+00, 1.827631145611396946e+00, 1.298127680978929721e+00, 2.525697367079998701e-01, 8.168412619603602209e-01, 1.020751851072056182e-01, 1.738470492347635871e-02, 2.209665181539102047e-02, 2.346397894027858755e-03, 5.948561613299639950e-01, 9.643605580427223600e-01, 1.198655152440269323e+00, 1.648726236797810385e+00, 1.724892597392344795e+00, 1.632417802014259012e+00, 2.072080057586013879e+00, 2.402639418437935159e+00, 2.107028484996314344e+00, 2.285697162278409245e+00, 1.576363725808429761e+00, 1.773799577690679419e+00, 2.019742939516403268e+00, 2.823002978719015843e+00, 2.390969847735029408e+00, 1.707682127470635525e+00, 3.148954124050985515e-01, 8.135993737883857879e-02, 1.899805252659032481e-02, 1.155559759342604520e-02, 2.710842792715009372e-02, 5.846792954147302795e-02, 1.036584456934544818e+00, 1.280925923133905631e+00, 1.933496862460075016e+00, 2.239934302928511922e+00, 2.191064888534125288e+00, 1.672975033178354165e+00, 2.385815905840218409e+00, 2.450164561327997870e+00, 2.217869647594953975e+00, 1.919062668932470128e+00, 1.274009973690407138e+00, 1.973004674238465483e+00, 1.349513518174723758e+00, 4.750462775444861396e-01, 8.303615975779851111e-01, 1.138627998087541782e+00, 3.881664320956501602e-01, 1.317801826905013081e-02, 1.502170141644540262e-02, 1.786737541769551144e-02, 6.091686725944349401e-02, 7.876115180766013468e-01, 1.366466735754249706e+00, 1.997989481108984888e+00, 2.459791335329154727e+00, 2.142353484340300263e+00, 2.135107969901162583e+00, 2.391802130851646169e+00, 2.098466881011462615e+00, 1.646778845842457484e+00, 1.261306640498754295e+00, 1.691042848214602268e+00, 1.925555352573037560e+00, 9.012713368913971568e-01, 8.707045508629667196e-01, 3.291933763448687822e-01, 2.476368849764047919e-01, 1.695293056016948796e-01, 1.850371707708594131e-17, 1.737045459102203515e-03, 4.477846807363332175e-03, 3.026935104657617337e-02, -6.167905692361981054e-17, 4.600684786181274966e-01, 4.451459134822530750e-01, 3.135655499011576197e-02
3.992961102157305264e-02, 2.854854133376545037e-03, 1.259407269196839881e-02, 2.301743983488190818e-03, 3.083952846180990219e-18, 1.839324197418462647e-02, 6.773358993472954059e-02, 1.328212318517774326e+00, 1.955576353603043716e+00, 2.229776797920046683e+00, 2.544313061581338076e+00, 2.645165675939874284e+00, 1.578692976531480108e+00, 1.259545502923120397e+00, 2.309863272381118549e+00, 2.117131964623970575e+00, 1.718893316304002106e+00, 1.101980072794786603e+00, 3.682651678969738884e-01, 9.515964974516500918e-01, 4.599403609280032779e-01, 4.403842672046517220e-03, 2.292037276229565851e-02, 9.595851328020377213e-01, 1.009989502294307062e+00, 1.519680113889258166e+00, 1.735608446205007205e+00, 2.148542568654533191e+00, 1.846192092351088387e+00, 1.937832057483956483e+00, 1.626327615953697237e+00, 1.583050186290609007e+00, 1.607348684606306977e+00, 1.777042832436198205e+00, 1.628975353329763509e+00, 1.644904812882260314e+00, 1.534226572585544845e+00, 5.375511029026287524e-01, 8.917917553398513331e-01, 5.366692412657827482e-01, 2.189746116711047130e-01, 1.046870642377078012e-02, 1.364647645152533909e-02, 2.299185090542995094e-02, 2.781529523326813358e-01, 8.146450361612487256e-01, 1.117888929195475223e+00, 9.559321132014316769e-01, 1.990410502039571483e+00, 1.734324649556056919e+00, 9.592570145276485549e-01, 1.527342942294874495e-01, 4.970541041842212460e-01, 8.756336199822997157e-01, 1.142685458160184631e+00, 2.405634842175358390e+00, 1.903241869709734191e+00, 1.105597675083813680e+00, 1.185044884242996810e+00, 3.278932166195861475e-01, 5.788568541227693265e-01, 6.102396266232736760e-02, 7.853890016335586186e-03, 1.481582173496705018e-03, 3.099700151389392921e-01, 5.109137453867075296e-01, 7.301370990499925773e-01, 1.166038888239936400e+00, 1.253261277349343672e+00, 1.350613741338688722e+00, 1.781953944071176910e+00, 2.044685157056961966e+00, 1.956235238171072144e+00, 2.047702035227462858e+00, 1.906145971862422739e+00, 1.995318937865039555e+00, 1.942126104303506962e+00, 1.771761117084902359e+00, 1.950354179246392983e+00, 1.492655402701303258e+00, 1.046586190906106495e+00, 1.901090901481055084e-01, 2.616119288075084426e-01, 1.983266387018738260e-03, 9.053116104821222823e-03, 1.120246038872695082e-02, 6.259760218911379626e-02, 6.381302813232577753e-01, 1.011604351674147528e+00, 1.242040871603939056e+00, 1.557184279979593633e+00, 1.087830367148127531e+00, 1.145756854768486432e+00, 8.898666226688793923e-01, 9.629348991333138708e-01, 5.606189115217293795e-01, 5.287469293869004883e-01, 8.568350220911868931e-01, 4.605302334483951099e-01, 1.079831502775176588e+00, 7.550594496011067136e-01, 1.198631018936967968e-01, 4.006977013080760819e-01, 2.771620534809512634e-02, 6.785345373210046986e-04, 5.945214347437207140e-04, 1.192462743415215491e-03, 1.067264692552138093e-02, 1.317212336041667375e-01, 5.626599464357011637e-01, 1.007025007008262252e+00, 1.112920216852321342e+00, 1.370993238922479263e+00, 2.230439449027287857e+00, 2.118507393474041489e+00, 1.743523410102929994e+00, 1.745353417817279595e+00, 1.151762643283573473e+00, 1.336134526418831570e+00, 1.334729003772077816e+00, 7.812506093289759423e-01, 8.574432588677411982e-01, 2.607219741162681292e-01, 1.357997554370566906e-01, 2.061612610211515512e-02, 7.843598655564332223e-03, 6.165102256975138646e-04, 4.477846807363332175e-03, 7.368725812383542829e-03, 9.297973430918107796e-02, 8.438402678771558252e-01, 9.863554093547648449e-01, 3.864921309466252120e-01
1.679603631183322066e-01, 3.021967344762684429e-02, 1.947709112951789487e-02, 3.923043189445443724e-02, 3.712793504672464578e-02, 2.047046427700422930e-02, 1.227204494534263196e-01, 8.963160922717893220e-01, 1.714710217956893157e+00, 1.925286367422498701e+00, 1.106825558591125080e+00, 9.782843302874969504e-01, 1.258710074383017297e+00, 1.789263114929543041e+00, 1.342714665824935816e+00, 1.550643254641353552e+00, 1.636874646118209986e+00, 6.434030626691515931e-01, 8.297955698667029700e-02, 5.554407104416255736e-01, 6.123074423769223618e-01, 1.115644842549458754e-01, 2.928196325323950133e-01, 4.186040302136170843e-01, 9.841119985432058570e-01, 1.296494949787446282e+00, 1.605410606827810005e+00, 1.273221570111554346e+00, 1.592095190145204953e+00, 2.597277391445539596e+00, 2.236274996952647420e+00, 1.190382073617782810e+00, 1.696815167107424083e+00, 1.262019415133866618e+00, 1.479035641125400868e+00, 1.754484347234997133e+00, 1.235630609507458066e+00, 9.648005328588130647e-01, 1.117261753137489988e+00, 1.081614713519260418e+00, 3.694539267383948333e-01, 2.547171012588210492e-02, 1.134878252804831511e-02, 8.906014324083834713e-03, 5.239909046151769445e-02, 5.555480724019157268e-01, 1.077268353980977755e+00, 1.017355122566768522e+00, 1.324909726630951079e+00, 1.016873236303388328e+00, 1.037227291661026785e+00, 7.595453101881756153e-01, 1.817031650857474090e-01, 6.135771439417104789e-01, 1.007548763556489702e+00, 1.645306530513311660e+00, 2.038834878004446960e+00, 1.764989814584168037e+00, 7.525114020771945800e-01, 2.338017243475414564e-01, 1.530778404720510855e-01, 1.177577102886515764e-01, 1.233581138472396088e-17, 2.923823706311761122e-03, 2.346397894027750768e-03, 7.431952284224743743e-02, 3.705017278479098564e-01, 1.156178061667190171e+00, 1.550421430251148980e+00, 1.766997714503883099e+00, 1.767980503273029358e+00, 1.850798298749715576e+00, 2.204379645434251689e+00, 1.314643889510713093e+00, 2.086068547146233687e+00, 8.402292937965825104e-01, 8.280256458700157030e-01, 1.460606039553798530e+00, 1.672720993955858937e+00, 1.246156147619899235e+00, 1.134875087151897111e+00, 2.684929867638943812e-01, 1.627732556870646052e-01, 9.851653337227169946e-03, 7.001516017191182668e-03, 2.904639618348045169e-03, 4.073751742524046177e-03, 4.751277579231066861e-02, 7.312395549218253521e-01, 1.096604131475423793e+00, 1.280691610806956593e+00, 1.107335603816477665e+00, 1.558417171773070597e+00, 1.893030266604024403e+00, 1.899344936762455083e+00, 8.310685536105082427e-01, 5.615374445432419481e-01, 4.435797258768834350e-01, 7.619493208025492903e-01, 6.121493017532517733e-01, 1.484525783251308684e-01, 1.317003150384815913e-01, 2.297611122674067530e-01, 3.548450774922071865e-02, 6.785345373210046986e-04, 1.151691095969092091e-03, 1.732420279297989391e-03, 2.708352728763313913e-02, 1.091207390405842317e-02, 4.204322812561994693e-01, 5.298953857585027016e-01, 6.978963361359120654e-01, 5.887028333559652937e-01, 1.056951241906742833e+00, 1.268843905465759869e+00, 1.265133206614763139e+00, 1.463138885859118998e+00, 6.889318412014761028e-01, 6.379994451682258205e-01, 1.086738287971816819e+00, 6.169963817959568386e-01, 2.029123211137575378e-01, 1.323211182233676175e-01, 1.403332339150890895e-01, 9.369979337778279460e-02, 1.850371707708594131e-17, 6.165102256975138646e-04, -1.541976423090495264e-17, 2.349193600954119221e-02, 4.322681037543796984e-02, 4.972184600697829859e-01, 8.834817926225628781e-01, 4.143705846614199051e-01
3.700743415417188263e-17, 2.158766992326693307e-17, 3.915218408236464942e-02, 4.004636108788389715e-02, 5.190418169002185104e-03, 2.139374106719325094e-03, 1.389263892465854022e-01, 1.180528749119872600e+00, 1.997504218477025750e+00, 2.000291224237165988e+00, 2.245157224274807461e+00, 1.841045908639923345e+00, 1.618685592448725785e+00, 1.333189143290917089e+00, 1.012297760139386327e+00, 7.724932513970402814e-01, 9.497965830908243756e-01, 9.586827585994318612e-01, 5.927257106857473090e-01, 9.623902412476112445e-02, 2.194318750225566703e-02, 2.345390446414476887e-02, 2.631358743405830258e-02, 1.744092154317448268e-02, 5.859819100883507659e-01, 1.228976688744382262e+00, 1.454726448109721071e+00, 1.257452207105006492e+00, 1.497087861076831672e+00, 1.115345126078950422e+00, 1.442554782399489088e+00, 1.729272167612496913e+00, 1.303719090745893316e+00, 8.108836388529814254e-01, 1.050456712890248445e+00, 1.281926839173610277e+00, 1.686815311166508735e+00, 1.006159440079797296e+00, 7.864145084723080936e-01, 6.499233487830137213e-01, 1.221586462538250262e-02, 2.775557561562891351e-17, 1.719655302149188537e-03, 5.436211190982424141e-02, 3.879424034501870178e-02, 2.408029248906523589e-01, 9.114317901178224934e-01, 1.210146858739426623e+00, 1.749009783545970809e+00, 1.695011554890268668e+00, 1.386003036132164912e+00, 1.123125274751208824e+00, 1.032854391218017698e+00, 1.113577125304079152e+00, 1.156074525150653010e+00, 1.152362113153701184e+00, 1.168237978093134899e+00, 1.168796396629044221e+00, 5.718678173848240620e-01, 1.922162312296822606e-01, 1.035703624585375959e-01, 1.368229108894949801e-02, 1.707652979983868185e-03, 1.890877965751422765e-02, 4.651702670786174616e-03, 1.645883406970952145e-02, 1.572966314241458149e-02, 6.247410479885139312e-01, 1.168632957118954874e+00, 9.810682122674726502e-01, 1.920492660497558346e-01, 1.285653386683985655e+00, 1.753407441258727717e+00, 9.336579990462281486e-01, 9.585021133541643534e-01, 1.397333968560547701e+00, 1.277607423960897881e+00, 1.398304286244021588e+00, 1.043742419801344523e+00, 8.514971637047820119e-01, 1.730818376707757567e-01, 5.069932796023662175e-02, 1.054611885153607098e-02, 1.148975743922308994e-02, 8.843687172878784671e-04, 1.974697994715446381e-03, 7.401486830834376525e-17, 4.057527883348198416e-02, 2.238852589371713719e-01, 7.112069177072467552e-01, 8.811641428090252193e-01, 1.602512959418230798e+00, 1.282080960074706288e+00, 1.687363533040573182e+00, 2.800453036516870942e+00, 2.704681931800600125e+00, 1.370203701134421026e+00, 1.106866716417842733e+00, 1.136599647716397543e+00, 9.673595667801559994e-01, 9.744669011485819488e-02, 5.807971453111865356e-01, 8.465472161232000248e-02, 1.412469211317447272e-02, 1.319545788984907014e-03, 5.945214347437242919e-04, 6.149284123426315479e-04, 1.269732607692726153e-02, 3.033267804693743838e-02, 7.401486830834376525e-17, 6.090460940228171749e-01, 1.039379412553015136e+00, 6.684569107256176368e-01, 1.418004755153216279e-01, 4.629610078343127100e-01, 7.780900830485550923e-01, 6.715040575257195110e-01, 1.016870886737384072e-01, 2.230784164361425126e-01, 1.377777405561569357e-01, 3.480823152907753376e-02, 2.467162276944792175e-17, -7.401486830834376525e-17, -1.233581138472396088e-17, 4.656883084718414084e-02, 7.597952916478824086e-03, 1.195586200475519216e-03, 9.723226735717898890e-04, 1.927479612639160927e-02, 6.269853980344855526e-02, 1.786055848075071284e-01, 1.797415429524518160e-01, 1.233581138472396088e-17
1.232181613418387514e-02, 1.554662435812940655e-02, 4.752869997985558620e-02, 5.163985342294918207e-02, 4.672576565090289652e-02, 9.944892922380290518e-03, 3.472263717918366854e-02, 1.175342467935225482e-01, 1.858068489601889972e+00, 2.010263613723317189e+00, 1.961944696008487865e+00, 1.987633846959381723e+00, 1.983781450850840011e+00, 1.912772099670085657e+00, 2.354023599112319065e+00, 2.038656055576680615e+00, 1.953839979980938057e+00, 9.523791119362614577e-01, 4.220515648438460943e-01, 3.137341193422907848e-01, 2.548003740934767780e-02, 2.323319022074378515e-02, 1.319291673747734761e-01, 1.062386208095860290e-01, 1.538258129328419488e-01, 1.533261818064129756e+00, 1.791641399335659912e+00, 8.995215818315047684e-01, 1.237285217413100075e-01, 5.885507488593610947e-01, 2.119725795991723061e+00, 1.944451460866463588e+00, 1.721119518741266230e+00, 1.829670098671002831e+00, 1.232629354840154345e+00, 1.410691765541139508e+00, 1.721548023134651162e+00, 7.101758094701582369e-01, 1.043084859802607456e+00, 6.566509823735767748e-01, 5.993569062810587267e-02, 1.112451204345791568e-02, 2.123920943703885497e-02, 1.007766423572180187e-01, 2.093799728058030885e-01, 2.683716002308143000e-01, 8.301456643267010049e-01, 1.172800119290739129e+00, 1.419928127258268002e+00, 2.128001672027331370e+00, 1.834317545704968966e+00, 1.690273870018084601e+00, 1.568984300340886318e+00, 1.992051537299896147e+00, 2.250526876783529140e+00, 2.162893931087384480e+00, 2.077778212673304647e+00, 1.477430339521792479e+00, 9.024317025028983918e-01, 5.296026197503230781e-01, 6.736915665443275747e-02, 4.659293090961329903e-02, 2.219500630567826718e-02, 1.804679230136734674e-02, 3.448462988191414863e-02, 3.104661909728160252e-01, 2.831492033441408984e-01, 2.221682489729296661e-01, 8.876069816319346328e-01, 1.622905391246519002e+00, 2.048315788235138157e+00, 2.042195773569097206e+00, 1.154590564546324805e+00, 2.092313525298470922e-01, 3.363439834888216212e-02, 1.114233482559246202e-01, 9.313916252647966298e-02, 1.087992333881758089e+00, 1.182646986086745455e+00, 5.502678734462599364e-01, 6.814364021242010905e-01, 4.735729880269169412e-01, 4.674970770502714368e-01, 9.112705522495207280e-03, 4.490106852321668757e-02, 4.929234348610899569e-02, 2.423942359098940902e-01, 2.518755414161447659e-01, 1.289007805173739418e-01, 9.681993975355273063e-01, 1.065143605604028432e+00, 1.264656649083819140e+00, 1.317032276778811184e+00, 1.869736151114235856e+00, 1.624221184998572820e+00, 1.065922089004227358e+00, 7.209380434729871778e-01, 1.339989201399034435e+00, 1.174789977900747795e+00, 1.689966637400176219e-01, 1.091194325980052587e-01, 4.609357754511039795e-02, 1.267692972183746269e-01, 7.412433499369573686e-02, 6.785345373210049155e-04, 3.003169452524920725e-03, 2.473139047102861435e-02, 1.201679255376298522e-01, 1.156450998940384278e-01, 6.888042041441125307e-02, 4.757562323164234441e-01, 5.580808366268233955e-01, 1.194550724312699819e+00, 1.921419476082171229e+00, 1.565523638934912309e+00, 9.986333729214523780e-01, 8.784727822093839622e-01, 4.834831985699930557e-02, 3.904072198773732016e-01, 7.189806292096493356e-01, 2.619014639104584874e-01, 3.444273119045050957e-01, 1.649256536385948768e-01, 2.521281044027831597e-02, 5.384326414751830492e-02, 1.412686274187678961e-02, 3.873575924977592112e-03, 1.447286973752267593e-02, 9.143557584675308936e-02, 5.680397548334999158e-02, 1.013832999454781364e-01, 6.735137261562777755e-02, 7.572482640442979029e-02
2.362943210854313858e-02, 2.604426620593812761e-02, 2.209920856066580758e-02, 2.391648561081492416e-02, 5.005384895247744909e-02, 5.189592500138019704e-02, 1.281475561566548238e-01, 1.157780064939936127e+00, 2.875124331578815973e+00, 2.317204948972687362e+00, 2.049949555828289416e+00, 2.362852746370613932e+00, 2.196518272352907086e+00, 1.760572101404500378e+00, 2.319454702554560654e+00, 2.015256389557089634e+00, 1.891438110419590313e+00, 1.278447326578298959e+00, 8.042799501114733518e-01, 6.697222063990937446e-01, 4.646464629847251587e-02, 1.577231558395071967e-02, 1.557432437262611935e-01, 1.684477514555330901e-01, 2.957682887348681358e-02, 8.907457857070597562e-01, 2.072165143412025401e+00, 1.962729785176255737e+00, 2.209083349929019224e+00, 2.101520992054373149e+00, 1.990861526968074502e+00, 1.701054707954695822e+00, 1.646325734132633167e+00, 1.653460472321642838e+00, 1.719913648059281597e+00, 1.756285507300967108e+00, 1.462034301231154076e+00, 1.590958228352963522e+00, 1.453948048454200670e+00, 1.416480994205664867e+00, 3.544776007783582150e-01, 1.416677776792000382e-02, 3.908534905649030389e-02, 2.015721778077859683e-01, 3.251169558920716796e-01, 7.831048049684403989e-02, 4.621246737511881114e-02, 1.460847335687467607e+00, 2.060857595292366007e+00, 1.877044319728612409e+00, 1.956057205080861117e+00, 1.729165713417609496e+00, 1.519737605263017155e+00, 1.053856917592946196e+00, 1.569917797979861973e+00, 1.291280814769308227e+00, 1.398668348593845145e+00, 1.629895554133135249e+00, 1.377468179911266688e+00, 6.960385452626220992e-01, 7.151415812275534467e-01, 1.568865965999476780e-02, 2.245398696019624413e-02, 2.692314063848314648e-02, 5.340371036774892860e-02, 3.911975158519202800e-02, 9.060585450765852589e-02, 1.135494650924149695e+00, 1.759302167501158198e+00, 1.343016318395706454e+00, 1.013870494904438591e+00, 2.022682207278011735e+00, 2.349353514658553355e+00, 2.073725616409402672e+00, 1.946139534379905722e+00, 1.819901674766147615e+00, 1.772600579003197341e+00, 1.888058111459901767e+00, 2.082547032091004446e+00, 1.405874026947378397e+00, 1.099780894440571366e+00, 5.466633827366388365e-01, 5.683023595461483835e-02, 1.474112964716453936e-02, 5.691052523026810667e-02, 6.255328631274204021e-02, 1.562884329420546337e-01, 5.213736095776853041e-01, 6.352411989217834343e-01, 1.237321051893206070e+00, 1.593770950987794421e+00, 1.408758751550045929e+00, 1.533752316486773459e+00, 1.782552171188829027e+00, 1.425253206552043794e+00, 1.705953772708116434e+00, 1.721359386788954504e+00, 1.570472451111657897e+00, 1.606343989588232990e+00, 1.268592416942813994e+00, 6.993146209521701184e-01, 5.206757326444466649e-01, 5.692885903007367104e-02, 0.000000000000000000e+00, 2.488266031950751769e-03, 2.330147375946034494e-02, 6.149284123426411973e-04, 6.816308657236229418e-02, 2.662700751298319735e-01, 1.045360911980766749e+00, 2.002378915287077454e+00, 1.804373905937375788e+00, 1.582132326229291008e+00, 1.656839718878759138e+00, 1.255955503672896878e+00, 1.554699898409321435e+00, 1.546975970973877290e+00, 1.218215212840674022e+00, 1.459572060013791361e+00, 1.558151247195476818e+00, 7.159660007858048569e-01, 7.932839120753254480e-01, 1.287895784418212619e-01, 2.762219290403733138e-02, 2.960024864492358243e-02, 1.111350601929851113e-02, 1.737045459102232571e-03, 6.372799861844256723e-03, 1.944048321626002870e-02, 3.302247055768622874e-01, 5.954143312978821267e-01, 4.257988140617330330e-01, 1.530640654993713212e-01
