dataset,alpha,window_width,overlaps,detection_buf_size,slidshap_drift_pos,p_value,statistical_test
Realworld_BMW.DE_hourly_events,0.01,100,30,10,0,1.913173041930808e-05,t-test
Realworld_BMW.DE_hourly_events,0.01,100,30,10,1,6.362017431028047e-06,t-test
Realworld_BMW.DE_hourly_events,0.01,100,30,10,2,1.2664787077915561e-05,t-test
Realworld_BMW.DE_hourly_events,0.01,100,30,10,3,0.0002912806110649203,t-test
