0.2386818075081581,0.18396145021803723,0.19802735594177387,0.3384377390253436
0.3527613997383472,0.338823563050465,0.2760602955589877,0.3815352150113248
0.603544548653326,0.5203794723974314,0.3928517366215343,0.6073697364012544
0.6982926179542897,0.627405376531313,0.5496989322422714,0.687876841607007
0.7212623784645168,0.6693678830264078,0.6638227198601392,0.6590322232217696
0.9971102853988858,0.9829297282311942,0.9512343275715309,0.8230589613849159
0.5555068545530437,0.7285042470416327,0.5724882569967147,0.4028168869107427
0.35573401381142467,0.619638593853907,0.27088187410063386,0.22316330160779424
0.4548031288555334,0.6170602320428378,0.2854227835386042,0.2863239561783687
0.19656623194314057,0.2577912252053694,0.10058260246790925,0.1711335890789511
0.03566980129624135,0.041962149872617246,0.015277227451436863,0.02938737875380114
0.010693029990203747,0.01320706950513424,0.005368876359912988,0.0135480325448325
0.008715351446443155,0.01344809020497071,0.006394924613035755,0.0109430152707303
0.005639978924410752,0.008249322885997074,0.0031743708543731956,0.00859673267267515
0.004893136269400906,0.006415067887419856,0.002198789045645908,0.007414895177761976
0.0006037603881202057,0.0006224952806669285,0.0002830492939844341,0.0010188445677669702
1.094273636717872e-05,7.351309006602814e-06,1.4299102439386248e-06,7.71136254271465e-06
5.400664817149423e-06,7.556238585285406e-07,9.64538032815022e-08,1.645265402256264e-06
0.0002986319712987404,0.00011433870904907052,2.0704339407877627e-05,5.345181609055027e-05
0.0041711575919784255,0.0021149484179753043,0.0005865601320118356,0.0006390309401884111
0.007232915800412223,0.00650040098719677,0.000707114422906335,0.0006107892083965736
0.009779667394644444,0.010361010656978985,0.0010368204733821093,0.0005924964019413731
0.033272180419973346,0.03851547640925981,0.004557859192382308,0.002776919618876128
0.19172492152149573,0.18048982568738803,0.04427670430352445,0.03123051569846083
0.6092573486784891,0.6098587893271481,0.32519420578196856,0.2262167318711678
0.7308773503024746,0.6789138596038083,0.9558246225649647,0.7898575534962669
0.514056318080614,0.296604530260955,0.5458154971598022,0.6984011202845881
0.27296615184109285,0.07331064580512657,0.13074540710947535,0.24680758830625166
0.2706028393143943,0.07462963752649525,0.0747616832616902,0.16247869665592898
0.08437534154752273,0.014446628100938762,0.012659962063033313,0.03266959014363546
0.009364980146919123,0.0008093962434510013,0.00040291834007437534,0.000516744965998974
0.0013292400724765284,2.5657806312648514e-05,1.5229632529175075e-05,8.863135151065049e-06
0.013855317956707941,0.0001759710522585186,0.00023499921066437508,0.00035993101821141834
0.07279814486273424,0.0021061303379706397,0.0018663892247203569,0.004318059683682235
0.3754331901741689,0.05213118959490184,0.04825953274341711,0.06405683723221102
0.9711058809696673,0.4155462987715681,0.29379479178052326,0.3420920730259528
0.9036228198865961,0.4121365091077307,0.3753267050260126,0.4400625886504477
0.9549210988467924,0.5334074374052868,0.5629063960458227,0.5860057294169536
0.9617274229894328,0.7370201485049409,0.7010794661714602,0.753335027984691
0.9045048191365226,0.9738080961405429,0.8413827014363371,0.9606083301062986
0.6963754218695157,0.444507816312844,0.9970480773129008,0.5698198550760553
0.5457084154080742,0.14347396235675164,0.8913018123378351,0.36853329003754753
0.9076941852861309,0.32912668547149726,0.6229551982872357,0.8980616844983966
0.49658794648644355,0.8232585116335362,0.38363891877993117,0.6491359124380123
0.16421438521450277,0.49420205458119904,0.12833980573353732,0.19763378341889307
0.026694631240999515,0.06856781899959778,0.02669674409830043,0.04088055040849099
0.010132134708316105,0.023637228393129043,0.008287270093619485,0.01709848501745631
0.05182603651883031,0.07769259328569517,0.06823686509184843,0.08537606840149906
0.24596875339710866,0.2471060743150453,0.3629495829242926,0.3239438784217069
0.9066894964498826,0.8012093884575104,0.790166154351852,0.9685060722974684
0.9393845167406893,0.6729582342307612,0.6184229595186558,0.9270392056864918
0.6136194623685332,0.3601325271790846,0.7441658347153395,0.636208979181341
0.7867458752636244,0.5224497683396994,0.46733515642443435,0.8144225616708454
0.8238525972692593,0.9275476174329202,0.24065253813532736,0.7899763517245421
0.3980805049179392,0.4107492708578526,0.07877280051902882,0.35528683098555847
0.23410062935915912,0.09501161228599203,0.0354552192858708,0.19845773406632186
0.22330163010877005,0.07165283701406047,0.03911457510114704,0.21478894303128837
0.481489750771398,0.20689859049412998,0.1793844089525002,0.49790991736649215
0.8177663534091315,0.44245088390878073,0.5093972810975703,0.8018135683133404
0.722323189164719,0.7759807964751982,0.9161347851381036,0.8131854738138455
0.9370341035368194,0.6328579689195882,0.9241417848629437,0.9379585067311591
0.5644475105366207,0.3321328798770108,0.801354476864995,0.644505249815519
0.44780672662310406,0.43714249110196424,0.9223284181886757,0.5727868314544912
0.6625998480881883,0.7794083949733094,0.7281463673388285,0.7958131143333511
0.8712791296894986,0.9262189662368079,0.47321090950320144,0.8502308879480458
0.9508307564101686,0.6624893578688162,0.4017795631363754,0.8681265125353504
0.8307381515090418,0.8204890432147094,0.5931621830472114,0.675518622157327
0.9746849860784439,0.7989056482799655,0.5518257913559717,0.7855208781270542
0.3244324251890136,0.25113648927429666,0.1310476869718437,0.5180439284888412
0.060099400376774526,0.02866030870730323,0.011778414366623859,0.1075479542899631
0.010743083723679558,0.010601070472248751,0.0023756465421313137,0.04515182361602433
0.0029622299953869714,0.0026548922305804556,0.0010669397388631393,0.012949536271060966
0.008363180097454018,0.017797626086771007,0.009645507482782256,0.026302135018964334
