,Datetime,Open,High,Low,Close,Volume,Dividends,Stock Splits
81,2023-05-10 10:29:00+02:00,21.25,21.2549991607666,21.25,21.2549991607666,630,0.0,0.0
82,2023-05-10 10:30:00+02:00,21.26000022888184,21.26000022888184,21.25,21.25,554,0.0,0.0
83,2023-05-10 10:31:00+02:00,21.25,21.25,21.25,21.25,256,0.0,0.0
84,2023-05-10 10:33:00+02:00,21.25,21.25,21.23500061035156,21.23500061035156,1973,0.0,0.0
85,2023-05-10 10:34:00+02:00,21.2450008392334,21.2450008392334,21.2450008392334,21.2450008392334,2582,0.0,0.0
86,2023-05-10 10:35:00+02:00,21.2450008392334,21.25,21.2450008392334,21.25,576,0.0,0.0
87,2023-05-10 10:36:00+02:00,21.239999771118164,21.2450008392334,21.23500061035156,21.2450008392334,462,0.0,0.0
88,2023-05-10 10:37:00+02:00,21.23500061035156,21.23500061035156,21.225000381469727,21.225000381469727,422,0.0,0.0
89,2023-05-10 10:38:00+02:00,21.229999542236328,21.229999542236328,21.225000381469727,21.225000381469727,433,0.0,0.0
90,2023-05-10 10:39:00+02:00,21.229999542236328,21.229999542236328,21.21999931335449,21.225000381469727,4043,0.0,0.0
91,2023-05-10 10:40:00+02:00,21.229999542236328,21.229999542236328,21.225000381469727,21.229999542236328,20983,0.0,0.0
92,2023-05-10 10:41:00+02:00,21.23500061035156,21.239999771118164,21.229999542236328,21.23500061035156,1406,0.0,0.0
93,2023-05-10 10:42:00+02:00,21.2450008392334,21.2450008392334,21.239999771118164,21.239999771118164,2102,0.0,0.0
94,2023-05-10 10:43:00+02:00,21.2450008392334,21.2450008392334,21.2450008392334,21.2450008392334,538,0.0,0.0
95,2023-05-10 10:44:00+02:00,21.25,21.25,21.2450008392334,21.2450008392334,192,0.0,0.0
96,2023-05-10 10:45:00+02:00,21.25,21.25,21.239999771118164,21.239999771118164,193,0.0,0.0
97,2023-05-10 10:46:00+02:00,21.2450008392334,21.2450008392334,21.229999542236328,21.229999542236328,4758,0.0,0.0
98,2023-05-10 10:47:00+02:00,21.239999771118164,21.239999771118164,21.23500061035156,21.23500061035156,1965,0.0,0.0
99,2023-05-10 10:48:00+02:00,21.23500061035156,21.23500061035156,21.229999542236328,21.229999542236328,708,0.0,0.0
100,2023-05-10 10:49:00+02:00,21.229999542236328,21.229999542236328,21.229999542236328,21.229999542236328,441,0.0,0.0
101,2023-05-10 10:50:00+02:00,21.229999542236328,21.229999542236328,21.225000381469727,21.225000381469727,1704,0.0,0.0
102,2023-05-10 10:51:00+02:00,21.225000381469727,21.225000381469727,21.209999084472656,21.21500015258789,12117,0.0,0.0
103,2023-05-10 10:52:00+02:00,21.21500015258789,21.225000381469727,21.21500015258789,21.21500015258789,17206,0.0,0.0
104,2023-05-10 10:53:00+02:00,21.21999931335449,21.229999542236328,21.21999931335449,21.21999931335449,4287,0.0,0.0
105,2023-05-10 10:54:00+02:00,21.21999931335449,21.21999931335449,21.21999931335449,21.21999931335449,176,0.0,0.0
106,2023-05-10 10:56:00+02:00,21.23500061035156,21.23500061035156,21.225000381469727,21.229999542236328,3156,0.0,0.0
107,2023-05-10 10:57:00+02:00,21.229999542236328,21.239999771118164,21.229999542236328,21.239999771118164,1202,0.0,0.0
108,2023-05-10 10:58:00+02:00,21.2450008392334,21.2450008392334,21.2450008392334,21.2450008392334,28,0.0,0.0
109,2023-05-10 10:59:00+02:00,21.2450008392334,21.2450008392334,21.225000381469727,21.225000381469727,579,0.0,0.0
110,2023-05-10 11:00:00+02:00,21.229999542236328,21.229999542236328,21.225000381469727,21.225000381469727,1590,0.0,0.0
111,2023-05-10 11:01:00+02:00,21.21999931335449,21.21999931335449,21.21999931335449,21.21999931335449,292,0.0,0.0
112,2023-05-10 11:03:00+02:00,21.21999931335449,21.21999931335449,21.21999931335449,21.21999931335449,58,0.0,0.0
113,2023-05-10 11:05:00+02:00,21.225000381469727,21.225000381469727,21.209999084472656,21.21500015258789,22898,0.0,0.0
114,2023-05-10 11:06:00+02:00,21.21999931335449,21.23500061035156,21.21999931335449,21.229999542236328,16062,0.0,0.0
115,2023-05-10 11:07:00+02:00,21.239999771118164,21.239999771118164,21.225000381469727,21.225000381469727,823,0.0,0.0
116,2023-05-10 11:08:00+02:00,21.21999931335449,21.229999542236328,21.21999931335449,21.225000381469727,9217,0.0,0.0
117,2023-05-10 11:09:00+02:00,21.225000381469727,21.225000381469727,21.21500015258789,21.21500015258789,472,0.0,0.0
118,2023-05-10 11:10:00+02:00,21.21500015258789,21.21999931335449,21.200000762939453,21.20499992370605,62861,0.0,0.0
119,2023-05-10 11:11:00+02:00,21.20499992370605,21.20499992370605,21.20499992370605,21.20499992370605,1539,0.0,0.0
120,2023-05-10 11:12:00+02:00,21.20499992370605,21.20499992370605,21.19499969482422,21.19499969482422,10518,0.0,0.0
121,2023-05-10 11:13:00+02:00,21.200000762939453,21.200000762939453,21.19499969482422,21.200000762939453,3544,0.0,0.0
122,2023-05-10 11:15:00+02:00,21.20499992370605,21.21500015258789,21.20499992370605,21.21500015258789,6695,0.0,0.0
123,2023-05-10 11:16:00+02:00,21.21500015258789,21.21999931335449,21.21500015258789,21.21999931335449,1440,0.0,0.0
124,2023-05-10 11:19:00+02:00,21.209999084472656,21.209999084472656,21.20499992370605,21.20499992370605,1330,0.0,0.0
125,2023-05-10 11:20:00+02:00,21.19499969482422,21.19499969482422,21.19499969482422,21.19499969482422,244,0.0,0.0
126,2023-05-10 11:21:00+02:00,21.190000534057617,21.190000534057617,21.184999465942383,21.184999465942383,108,0.0,0.0
127,2023-05-10 11:22:00+02:00,21.190000534057617,21.190000534057617,21.190000534057617,21.190000534057617,1428,0.0,0.0
128,2023-05-10 11:24:00+02:00,21.200000762939453,21.200000762939453,21.200000762939453,21.200000762939453,1422,0.0,0.0
129,2023-05-10 11:25:00+02:00,21.20499992370605,21.20499992370605,21.20499992370605,21.20499992370605,1448,0.0,0.0
130,2023-05-10 11:26:00+02:00,21.20499992370605,21.20499992370605,21.20499992370605,21.20499992370605,255,0.0,0.0
131,2023-05-10 11:27:00+02:00,21.200000762939453,21.200000762939453,21.200000762939453,21.200000762939453,1241,0.0,0.0
132,2023-05-10 11:29:00+02:00,21.200000762939453,21.21999931335449,21.200000762939453,21.21999931335449,3997,0.0,0.0
133,2023-05-10 11:31:00+02:00,21.21999931335449,21.21999931335449,21.21999931335449,21.21999931335449,790,0.0,0.0
134,2023-05-10 11:32:00+02:00,21.225000381469727,21.225000381469727,21.225000381469727,21.225000381469727,25,0.0,0.0
135,2023-05-10 11:33:00+02:00,21.225000381469727,21.225000381469727,21.225000381469727,21.225000381469727,95,0.0,0.0
136,2023-05-10 11:36:00+02:00,21.225000381469727,21.225000381469727,21.21500015258789,21.21500015258789,11974,0.0,0.0
137,2023-05-10 11:37:00+02:00,21.21500015258789,21.21500015258789,21.20499992370605,21.20499992370605,3607,0.0,0.0
138,2023-05-10 11:38:00+02:00,21.209999084472656,21.225000381469727,21.209999084472656,21.225000381469727,3422,0.0,0.0
139,2023-05-10 11:39:00+02:00,21.21999931335449,21.21999931335449,21.209999084472656,21.21999931335449,11937,0.0,0.0
140,2023-05-10 11:40:00+02:00,21.209999084472656,21.209999084472656,21.209999084472656,21.209999084472656,1638,0.0,0.0
141,2023-05-10 11:42:00+02:00,21.209999084472656,21.21500015258789,21.209999084472656,21.209999084472656,2444,0.0,0.0
142,2023-05-10 11:43:00+02:00,21.20499992370605,21.20499992370605,21.20499992370605,21.20499992370605,500,0.0,0.0
143,2023-05-10 11:47:00+02:00,21.20499992370605,21.20499992370605,21.200000762939453,21.200000762939453,3202,0.0,0.0
144,2023-05-10 11:48:00+02:00,21.20499992370605,21.20499992370605,21.20499992370605,21.20499992370605,2337,0.0,0.0
145,2023-05-10 11:49:00+02:00,21.209999084472656,21.21500015258789,21.209999084472656,21.21500015258789,2711,0.0,0.0
146,2023-05-10 11:50:00+02:00,21.209999084472656,21.209999084472656,21.209999084472656,21.209999084472656,819,0.0,0.0
147,2023-05-10 11:51:00+02:00,21.200000762939453,21.20499992370605,21.200000762939453,21.20499992370605,779,0.0,0.0
148,2023-05-10 11:52:00+02:00,21.200000762939453,21.21500015258789,21.200000762939453,21.21500015258789,25921,0.0,0.0
149,2023-05-10 11:53:00+02:00,21.209999084472656,21.209999084472656,21.209999084472656,21.209999084472656,7597,0.0,0.0
150,2023-05-10 11:54:00+02:00,21.20499992370605,21.21500015258789,21.20499992370605,21.21500015258789,9354,0.0,0.0
151,2023-05-10 11:55:00+02:00,21.21500015258789,21.21500015258789,21.209999084472656,21.209999084472656,644,0.0,0.0
152,2023-05-10 11:56:00+02:00,21.21999931335449,21.21999931335449,21.21500015258789,21.21500015258789,432,0.0,0.0
153,2023-05-10 11:58:00+02:00,21.21500015258789,21.21500015258789,21.21500015258789,21.21500015258789,569,0.0,0.0
154,2023-05-10 11:59:00+02:00,21.21500015258789,21.21500015258789,21.21500015258789,21.21500015258789,4585,0.0,0.0
155,2023-05-10 12:00:00+02:00,21.21500015258789,21.21500015258789,21.21500015258789,21.21500015258789,432,0.0,0.0
156,2023-05-10 12:01:00+02:00,21.209999084472656,21.225000381469727,21.209999084472656,21.225000381469727,11343,0.0,0.0
157,2023-05-10 12:02:00+02:00,21.225000381469727,21.229999542236328,21.225000381469727,21.229999542236328,1670,0.0,0.0
158,2023-05-10 12:03:00+02:00,21.229999542236328,21.229999542236328,21.229999542236328,21.229999542236328,4180,0.0,0.0
159,2023-05-10 12:04:00+02:00,21.225000381469727,21.225000381469727,21.225000381469727,21.225000381469727,1824,0.0,0.0
160,2023-05-10 12:06:00+02:00,21.225000381469727,21.229999542236328,21.225000381469727,21.229999542236328,3256,0.0,0.0
161,2023-05-10 12:07:00+02:00,21.225000381469727,21.225000381469727,21.225000381469727,21.225000381469727,4723,0.0,0.0
162,2023-05-10 12:09:00+02:00,21.225000381469727,21.23500061035156,21.225000381469727,21.229999542236328,5586,0.0,0.0
163,2023-05-10 12:10:00+02:00,21.239999771118164,21.239999771118164,21.239999771118164,21.239999771118164,950,0.0,0.0
164,2023-05-10 12:11:00+02:00,21.239999771118164,21.239999771118164,21.239999771118164,21.239999771118164,3265,0.0,0.0
165,2023-05-10 12:12:00+02:00,21.2450008392334,21.2450008392334,21.2450008392334,21.2450008392334,1470,0.0,0.0
166,2023-05-10 12:13:00+02:00,21.239999771118164,21.2450008392334,21.239999771118164,21.2450008392334,4271,0.0,0.0
167,2023-05-10 12:14:00+02:00,21.25,21.25,21.25,21.25,1640,0.0,0.0
168,2023-05-10 12:16:00+02:00,21.2450008392334,21.2450008392334,21.239999771118164,21.2450008392334,1794,0.0,0.0
169,2023-05-10 12:17:00+02:00,21.239999771118164,21.2450008392334,21.239999771118164,21.2450008392334,3385,0.0,0.0
170,2023-05-10 12:18:00+02:00,21.2450008392334,21.25,21.2450008392334,21.25,952,0.0,0.0
171,2023-05-10 12:19:00+02:00,21.2549991607666,21.26499938964844,21.2549991607666,21.26000022888184,84817,0.0,0.0
172,2023-05-10 12:20:00+02:00,21.2549991607666,21.26499938964844,21.2549991607666,21.26499938964844,7732,0.0,0.0
173,2023-05-10 12:23:00+02:00,21.270000457763672,21.270000457763672,21.26499938964844,21.26499938964844,7163,0.0,0.0
174,2023-05-10 12:24:00+02:00,21.26000022888184,21.26000022888184,21.2549991607666,21.2549991607666,9643,0.0,0.0
175,2023-05-10 12:25:00+02:00,21.25,21.26000022888184,21.25,21.26000022888184,2174,0.0,0.0
176,2023-05-10 12:26:00+02:00,21.26000022888184,21.26000022888184,21.25,21.25,1887,0.0,0.0
177,2023-05-10 12:27:00+02:00,21.2549991607666,21.270000457763672,21.2549991607666,21.270000457763672,7508,0.0,0.0
178,2023-05-10 12:28:00+02:00,21.270000457763672,21.27499961853028,21.270000457763672,21.27499961853028,13748,0.0,0.0
179,2023-05-10 12:29:00+02:00,21.270000457763672,21.270000457763672,21.26499938964844,21.26499938964844,1604,0.0,0.0
180,2023-05-10 12:30:00+02:00,21.270000457763672,21.270000457763672,21.270000457763672,21.270000457763672,148,0.0,0.0
181,2023-05-10 12:31:00+02:00,21.27499961853028,21.27499961853028,21.270000457763672,21.270000457763672,398,0.0,0.0
182,2023-05-10 12:34:00+02:00,21.270000457763672,21.270000457763672,21.270000457763672,21.270000457763672,5115,0.0,0.0
183,2023-05-10 12:35:00+02:00,21.26000022888184,21.26499938964844,21.26000022888184,21.26499938964844,5617,0.0,0.0
184,2023-05-10 12:38:00+02:00,21.26499938964844,21.26499938964844,21.26499938964844,21.26499938964844,60,0.0,0.0
185,2023-05-10 12:39:00+02:00,21.26499938964844,21.26499938964844,21.26499938964844,21.26499938964844,614,0.0,0.0
186,2023-05-10 12:40:00+02:00,21.26499938964844,21.26499938964844,21.26499938964844,21.26499938964844,470,0.0,0.0
187,2023-05-10 12:41:00+02:00,21.270000457763672,21.270000457763672,21.270000457763672,21.270000457763672,1206,0.0,0.0
188,2023-05-10 12:42:00+02:00,21.280000686645508,21.28499984741211,21.280000686645508,21.28499984741211,4931,0.0,0.0
189,2023-05-10 12:43:00+02:00,21.28499984741211,21.28499984741211,21.28499984741211,21.28499984741211,47,0.0,0.0
190,2023-05-10 12:44:00+02:00,21.28499984741211,21.28499984741211,21.28499984741211,21.28499984741211,9932,0.0,0.0
191,2023-05-10 12:45:00+02:00,21.280000686645508,21.295000076293945,21.280000686645508,21.28499984741211,38198,0.0,0.0
192,2023-05-10 12:46:00+02:00,21.290000915527344,21.290000915527344,21.290000915527344,21.290000915527344,384,0.0,0.0
193,2023-05-10 12:47:00+02:00,21.28499984741211,21.28499984741211,21.28499984741211,21.28499984741211,59,0.0,0.0
194,2023-05-10 12:49:00+02:00,21.290000915527344,21.290000915527344,21.290000915527344,21.290000915527344,539,0.0,0.0
195,2023-05-10 12:50:00+02:00,21.290000915527344,21.295000076293945,21.28499984741211,21.295000076293945,36105,0.0,0.0
196,2023-05-10 12:52:00+02:00,21.290000915527344,21.290000915527344,21.28499984741211,21.28499984741211,5037,0.0,0.0
197,2023-05-10 12:53:00+02:00,21.290000915527344,21.290000915527344,21.290000915527344,21.290000915527344,117,0.0,0.0
198,2023-05-10 12:54:00+02:00,21.290000915527344,21.295000076293945,21.290000915527344,21.295000076293945,7694,0.0,0.0
199,2023-05-10 12:57:00+02:00,21.295000076293945,21.309999465942383,21.295000076293945,21.299999237060547,28680,0.0,0.0
200,2023-05-10 12:58:00+02:00,21.299999237060547,21.299999237060547,21.299999237060547,21.299999237060547,1075,0.0,0.0
201,2023-05-10 12:59:00+02:00,21.30500030517578,21.30500030517578,21.30500030517578,21.30500030517578,57,0.0,0.0
202,2023-05-10 13:02:00+02:00,21.295000076293945,21.309999465942383,21.28499984741211,21.309999465942383,9514,0.0,0.0
203,2023-05-10 13:03:00+02:00,21.30500030517578,21.30500030517578,21.299999237060547,21.299999237060547,10748,0.0,0.0
204,2023-05-10 13:04:00+02:00,21.309999465942383,21.309999465942383,21.309999465942383,21.309999465942383,5611,0.0,0.0
205,2023-05-10 13:05:00+02:00,21.30500030517578,21.30500030517578,21.30500030517578,21.30500030517578,1838,0.0,0.0
206,2023-05-10 13:06:00+02:00,21.30500030517578,21.30500030517578,21.30500030517578,21.30500030517578,1500,0.0,0.0
207,2023-05-10 13:07:00+02:00,21.299999237060547,21.299999237060547,21.290000915527344,21.290000915527344,9966,0.0,0.0
208,2023-05-10 13:08:00+02:00,21.28499984741211,21.28499984741211,21.28499984741211,21.28499984741211,100,0.0,0.0
209,2023-05-10 13:09:00+02:00,21.280000686645508,21.280000686645508,21.280000686645508,21.280000686645508,37,0.0,0.0
210,2023-05-10 13:10:00+02:00,21.280000686645508,21.28499984741211,21.280000686645508,21.28499984741211,5821,0.0,0.0
211,2023-05-10 13:11:00+02:00,21.295000076293945,21.299999237060547,21.295000076293945,21.295000076293945,25177,0.0,0.0
212,2023-05-10 13:12:00+02:00,21.299999237060547,21.299999237060547,21.299999237060547,21.299999237060547,799,0.0,0.0
213,2023-05-10 13:13:00+02:00,21.295000076293945,21.295000076293945,21.295000076293945,21.295000076293945,4743,0.0,0.0
214,2023-05-10 13:15:00+02:00,21.295000076293945,21.299999237060547,21.295000076293945,21.299999237060547,1485,0.0,0.0
215,2023-05-10 13:16:00+02:00,21.299999237060547,21.299999237060547,21.290000915527344,21.290000915527344,3155,0.0,0.0
216,2023-05-10 13:17:00+02:00,21.290000915527344,21.299999237060547,21.290000915527344,21.295000076293945,4684,0.0,0.0
217,2023-05-10 13:18:00+02:00,21.299999237060547,21.30500030517578,21.299999237060547,21.30500030517578,370,0.0,0.0
218,2023-05-10 13:21:00+02:00,21.299999237060547,21.299999237060547,21.299999237060547,21.299999237060547,55,0.0,0.0
219,2023-05-10 13:22:00+02:00,21.299999237060547,21.30500030517578,21.299999237060547,21.299999237060547,14367,0.0,0.0
220,2023-05-10 13:23:00+02:00,21.295000076293945,21.295000076293945,21.295000076293945,21.295000076293945,2200,0.0,0.0
221,2023-05-10 13:25:00+02:00,21.295000076293945,21.295000076293945,21.290000915527344,21.295000076293945,19052,0.0,0.0
222,2023-05-10 13:26:00+02:00,21.299999237060547,21.299999237060547,21.299999237060547,21.299999237060547,3602,0.0,0.0
223,2023-05-10 13:27:00+02:00,21.299999237060547,21.299999237060547,21.299999237060547,21.299999237060547,6804,0.0,0.0
224,2023-05-10 13:29:00+02:00,21.30500030517578,21.30500030517578,21.30500030517578,21.30500030517578,50,0.0,0.0
225,2023-05-10 13:30:00+02:00,21.299999237060547,21.299999237060547,21.299999237060547,21.299999237060547,75,0.0,0.0
226,2023-05-10 13:31:00+02:00,21.299999237060547,21.309999465942383,21.299999237060547,21.309999465942383,16485,0.0,0.0
227,2023-05-10 13:32:00+02:00,21.309999465942383,21.31999969482422,21.309999465942383,21.31999969482422,2171,0.0,0.0
