,Datetime,Open,High,Low,Close,Volume,Dividends,Stock Splits
404,2023-05-10 16:30:00+02:00,163.83999633789062,163.97999572753906,163.83999633789062,163.89999389648438,645,0.0,0.0
405,2023-05-10 16:31:00+02:00,163.8800048828125,163.94000244140625,163.83999633789062,163.83999633789062,530,0.0,0.0
406,2023-05-10 16:32:00+02:00,163.8800048828125,163.8800048828125,163.83999633789062,163.86000061035156,196,0.0,0.0
407,2023-05-10 16:33:00+02:00,163.9199981689453,163.97999572753906,163.9199981689453,163.94000244140625,177,0.0,0.0
408,2023-05-10 16:34:00+02:00,163.9199981689453,163.94000244140625,163.9199981689453,163.94000244140625,59,0.0,0.0
409,2023-05-10 16:35:00+02:00,164.02000427246094,164.10000610351562,163.9600067138672,164.05999755859375,1010,0.0,0.0
410,2023-05-10 16:36:00+02:00,164.05999755859375,164.05999755859375,163.94000244140625,163.94000244140625,492,0.0,0.0
411,2023-05-10 16:37:00+02:00,163.8800048828125,163.8800048828125,163.77999877929688,163.8000030517578,480,0.0,0.0
412,2023-05-10 16:38:00+02:00,163.86000061035156,163.86000061035156,163.86000061035156,163.86000061035156,231,0.0,0.0
413,2023-05-10 16:39:00+02:00,163.83999633789062,163.86000061035156,163.72000122070312,163.75999450683594,2232,0.0,0.0
414,2023-05-10 16:40:00+02:00,163.74000549316406,163.74000549316406,163.72000122070312,163.74000549316406,140,0.0,0.0
415,2023-05-10 16:41:00+02:00,163.6999969482422,163.6999969482422,163.6199951171875,163.6199951171875,310,0.0,0.0
416,2023-05-10 16:42:00+02:00,163.60000610351562,163.63999938964844,163.4600067138672,163.5399932861328,1075,0.0,0.0
417,2023-05-10 16:43:00+02:00,163.63999938964844,163.63999938964844,163.55999755859375,163.55999755859375,114,0.0,0.0
418,2023-05-10 16:44:00+02:00,163.52000427246094,163.5399932861328,163.3800048828125,163.3800048828125,249,0.0,0.0
419,2023-05-10 16:45:00+02:00,163.44000244140625,163.44000244140625,163.24000549316406,163.24000549316406,255,0.0,0.0
420,2023-05-10 16:46:00+02:00,163.22000122070312,163.3800048828125,163.13999938964844,163.3800048828125,404,0.0,0.0
421,2023-05-10 16:47:00+02:00,163.33999633789062,163.4199981689453,163.33999633789062,163.39999389648438,192,0.0,0.0
422,2023-05-10 16:48:00+02:00,163.4199981689453,163.4199981689453,163.39999389648438,163.39999389648438,252,0.0,0.0
423,2023-05-10 16:49:00+02:00,163.4199981689453,163.4199981689453,163.32000732421875,163.32000732421875,199,0.0,0.0
424,2023-05-10 16:50:00+02:00,163.36000061035156,163.3800048828125,163.36000061035156,163.36000061035156,270,0.0,0.0
425,2023-05-10 16:51:00+02:00,163.3800048828125,163.39999389648438,163.36000061035156,163.3800048828125,161,0.0,0.0
426,2023-05-10 16:52:00+02:00,163.3800048828125,163.47999572753906,163.3800048828125,163.47999572753906,155,0.0,0.0
427,2023-05-10 16:53:00+02:00,163.5,163.5,163.33999633789062,163.33999633789062,237,0.0,0.0
428,2023-05-10 16:54:00+02:00,163.3000030517578,163.3000030517578,163.22000122070312,163.22000122070312,613,0.0,0.0
429,2023-05-10 16:55:00+02:00,163.1999969482422,163.1999969482422,163.1999969482422,163.1999969482422,0,0.0,0.0
430,2023-05-10 16:56:00+02:00,163.22000122070312,163.27999877929688,163.1999969482422,163.25999450683594,154510,0.0,0.0
431,2023-05-10 16:58:00+02:00,163.17999267578125,163.17999267578125,163.13999938964844,163.13999938964844,38,0.0,0.0
432,2023-05-10 16:59:00+02:00,163.16000366210938,163.1999969482422,163.16000366210938,163.17999267578125,173,0.0,0.0
433,2023-05-10 17:00:00+02:00,163.25999450683594,163.25999450683594,163.13999938964844,163.13999938964844,974,0.0,0.0
434,2023-05-10 17:01:00+02:00,163.22000122070312,163.22000122070312,163.16000366210938,163.16000366210938,1581,0.0,0.0
435,2023-05-10 17:02:00+02:00,163.13999938964844,163.13999938964844,162.8800048828125,162.89999389648438,1360,0.0,0.0
436,2023-05-10 17:03:00+02:00,162.9199981689453,163.0399932861328,162.9199981689453,163.0399932861328,341,0.0,0.0
437,2023-05-10 17:04:00+02:00,163.0,163.0,163.0,163.0,184,0.0,0.0
438,2023-05-10 17:05:00+02:00,163.13999938964844,163.13999938964844,163.1199951171875,163.13999938964844,183,0.0,0.0
439,2023-05-10 17:06:00+02:00,163.10000610351562,163.13999938964844,163.10000610351562,163.10000610351562,706,0.0,0.0
440,2023-05-10 17:07:00+02:00,163.0,163.0399932861328,163.0,163.02000427246094,124,0.0,0.0
441,2023-05-10 17:08:00+02:00,163.02000427246094,163.0399932861328,163.0,163.0,142,0.0,0.0
442,2023-05-10 17:09:00+02:00,163.0,163.0,163.0,163.0,734,0.0,0.0
443,2023-05-10 17:10:00+02:00,163.0399932861328,163.0399932861328,163.0399932861328,163.0399932861328,16,0.0,0.0
444,2023-05-10 17:11:00+02:00,162.97999572753906,163.0,162.97999572753906,162.97999572753906,352,0.0,0.0
445,2023-05-10 17:13:00+02:00,162.83999633789062,162.83999633789062,162.83999633789062,162.83999633789062,30,0.0,0.0
446,2023-05-10 17:14:00+02:00,162.83999633789062,162.83999633789062,162.74000549316406,162.74000549316406,156,0.0,0.0
447,2023-05-10 17:15:00+02:00,162.86000061035156,162.9199981689453,162.86000061035156,162.9199981689453,117,0.0,0.0
448,2023-05-10 17:16:00+02:00,162.8800048828125,162.8800048828125,162.77999877929688,162.77999877929688,213,0.0,0.0
449,2023-05-10 17:17:00+02:00,162.77999877929688,162.89999389648438,162.77999877929688,162.89999389648438,269,0.0,0.0
450,2023-05-10 17:18:00+02:00,162.9199981689453,162.9199981689453,162.89999389648438,162.89999389648438,629,0.0,0.0
451,2023-05-10 17:19:00+02:00,162.9199981689453,163.0,162.9199981689453,162.94000244140625,457,0.0,0.0
452,2023-05-10 17:20:00+02:00,162.9600067138672,163.02000427246094,162.9199981689453,163.02000427246094,744,0.0,0.0
453,2023-05-10 17:21:00+02:00,162.94000244140625,162.94000244140625,162.82000732421875,162.82000732421875,284,0.0,0.0
454,2023-05-10 17:22:00+02:00,162.83999633789062,162.83999633789062,162.6999969482422,162.74000549316406,2049,0.0,0.0
455,2023-05-10 17:23:00+02:00,162.77999877929688,162.86000061035156,162.77999877929688,162.8000030517578,386,0.0,0.0
456,2023-05-10 17:24:00+02:00,162.82000732421875,162.8800048828125,162.8000030517578,162.83999633789062,1165,0.0,0.0
457,2023-05-10 17:25:00+02:00,162.86000061035156,163.0399932861328,162.86000061035156,163.0399932861328,900,0.0,0.0
458,2023-05-10 17:26:00+02:00,163.1199951171875,163.1199951171875,163.1199951171875,163.1199951171875,1875,0.0,0.0
459,2023-05-10 17:27:00+02:00,163.10000610351562,163.1999969482422,163.10000610351562,163.1999969482422,708,0.0,0.0
460,2023-05-10 17:28:00+02:00,163.1999969482422,163.1999969482422,163.1999969482422,163.1999969482422,200,0.0,0.0
461,2023-05-10 17:29:00+02:00,163.17999267578125,163.17999267578125,163.13999938964844,163.13999938964844,516,0.0,0.0
462,2023-05-11 09:00:00+02:00,164.4199981689453,165.25999450683594,164.4199981689453,165.24000549316406,4630,0.0,0.0
463,2023-05-11 09:01:00+02:00,164.67999267578125,164.72000122070312,164.60000610351562,164.72000122070312,197,0.0,0.0
464,2023-05-11 09:03:00+02:00,165.17999267578125,165.24000549316406,165.13999938964844,165.24000549316406,4655,0.0,0.0
465,2023-05-11 09:04:00+02:00,165.24000549316406,165.33999633789062,165.13999938964844,165.33999633789062,1146,0.0,0.0
466,2023-05-11 09:05:00+02:00,165.32000732421875,165.44000244140625,165.27999877929688,165.27999877929688,932,0.0,0.0
467,2023-05-11 09:06:00+02:00,165.3000030517578,165.3000030517578,165.3000030517578,165.3000030517578,17,0.0,0.0
468,2023-05-11 09:07:00+02:00,165.27999877929688,165.33999633789062,165.17999267578125,165.33999633789062,491,0.0,0.0
469,2023-05-11 09:08:00+02:00,165.4600067138672,165.4600067138672,165.24000549316406,165.3000030517578,652,0.0,0.0
470,2023-05-11 09:09:00+02:00,165.1999969482422,165.5399932861328,165.1999969482422,165.5,638,0.0,0.0
471,2023-05-11 09:10:00+02:00,165.5800018310547,165.67999267578125,165.5,165.66000366210938,3900,0.0,0.0
472,2023-05-11 09:11:00+02:00,165.6199951171875,165.6199951171875,165.55999755859375,165.55999755859375,115,0.0,0.0
473,2023-05-11 09:12:00+02:00,165.63999938964844,165.89999389648438,165.63999938964844,165.8000030517578,477,0.0,0.0
474,2023-05-11 09:13:00+02:00,165.74000549316406,165.89999389648438,165.74000549316406,165.8800048828125,909,0.0,0.0
475,2023-05-11 09:14:00+02:00,165.8800048828125,165.8800048828125,165.8800048828125,165.8800048828125,30,0.0,0.0
476,2023-05-11 09:15:00+02:00,165.83999633789062,165.83999633789062,165.8000030517578,165.8000030517578,265,0.0,0.0
477,2023-05-11 09:16:00+02:00,165.82000732421875,165.8800048828125,165.77999877929688,165.86000061035156,2058,0.0,0.0
478,2023-05-11 09:17:00+02:00,165.82000732421875,165.86000061035156,165.74000549316406,165.8000030517578,1822,0.0,0.0
479,2023-05-11 09:18:00+02:00,165.86000061035156,165.9199981689453,165.83999633789062,165.9199981689453,624,0.0,0.0
480,2023-05-11 09:19:00+02:00,165.94000244140625,165.97999572753906,165.86000061035156,165.97999572753906,734,0.0,0.0
481,2023-05-11 09:20:00+02:00,166.0,166.10000610351562,165.9600067138672,166.10000610351562,1132,0.0,0.0
482,2023-05-11 09:21:00+02:00,166.0800018310547,166.0800018310547,166.02000427246094,166.0399932861328,242,0.0,0.0
483,2023-05-11 09:22:00+02:00,165.94000244140625,166.0399932861328,165.94000244140625,166.0399932861328,297,0.0,0.0
484,2023-05-11 09:23:00+02:00,165.8800048828125,165.8800048828125,165.8000030517578,165.8000030517578,218,0.0,0.0
485,2023-05-11 09:24:00+02:00,165.89999389648438,165.9600067138672,165.89999389648438,165.9600067138672,138,0.0,0.0
486,2023-05-11 09:25:00+02:00,166.05999755859375,166.4600067138672,166.05999755859375,166.27999877929688,647,0.0,0.0
487,2023-05-11 09:26:00+02:00,166.25999450683594,166.27999877929688,166.1999969482422,166.25999450683594,301,0.0,0.0
488,2023-05-11 09:27:00+02:00,166.3000030517578,166.47999572753906,166.3000030517578,166.39999389648438,1113,0.0,0.0
489,2023-05-11 09:28:00+02:00,166.3800048828125,166.5800018310547,166.32000732421875,166.55999755859375,2367,0.0,0.0
490,2023-05-11 09:29:00+02:00,166.5399932861328,166.63999938964844,166.5399932861328,166.55999755859375,1171,0.0,0.0
491,2023-05-11 09:30:00+02:00,166.5,166.5,166.5,166.5,64,0.0,0.0
492,2023-05-11 09:31:00+02:00,166.44000244140625,166.6999969482422,166.44000244140625,166.6999969482422,770,0.0,0.0
493,2023-05-11 09:32:00+02:00,166.72000122070312,166.8800048828125,166.72000122070312,166.77999877929688,424,0.0,0.0
494,2023-05-11 09:33:00+02:00,166.82000732421875,166.89999389648438,166.82000732421875,166.89999389648438,147,0.0,0.0
495,2023-05-11 09:34:00+02:00,167.0,167.0,166.75999450683594,166.8000030517578,771,0.0,0.0
496,2023-05-11 09:35:00+02:00,166.82000732421875,166.9199981689453,166.82000732421875,166.8800048828125,214,0.0,0.0
497,2023-05-11 09:36:00+02:00,166.94000244140625,166.94000244140625,166.8800048828125,166.9199981689453,347,0.0,0.0
498,2023-05-11 09:37:00+02:00,166.86000061035156,167.0,166.86000061035156,167.0,908,0.0,0.0
499,2023-05-11 09:38:00+02:00,166.9600067138672,166.97999572753906,166.94000244140625,166.97999572753906,359,0.0,0.0
500,2023-05-11 09:39:00+02:00,166.97999572753906,167.05999755859375,166.89999389648438,166.9199981689453,804,0.0,0.0
501,2023-05-11 09:40:00+02:00,166.83999633789062,166.86000061035156,166.83999633789062,166.86000061035156,51,0.0,0.0
502,2023-05-11 09:41:00+02:00,166.8000030517578,166.8000030517578,166.55999755859375,166.63999938964844,250,0.0,0.0
503,2023-05-11 09:42:00+02:00,166.66000366210938,166.74000549316406,166.66000366210938,166.74000549316406,600,0.0,0.0
504,2023-05-11 09:43:00+02:00,166.6999969482422,166.6999969482422,166.66000366210938,166.66000366210938,68,0.0,0.0
505,2023-05-11 09:45:00+02:00,166.60000610351562,166.66000366210938,166.60000610351562,166.63999938964844,153,0.0,0.0
506,2023-05-11 09:46:00+02:00,166.63999938964844,166.8000030517578,166.63999938964844,166.75999450683594,564,0.0,0.0
507,2023-05-11 09:47:00+02:00,166.72000122070312,166.74000549316406,166.72000122070312,166.74000549316406,49,0.0,0.0
508,2023-05-11 09:48:00+02:00,166.75999450683594,166.82000732421875,166.74000549316406,166.82000732421875,203,0.0,0.0
509,2023-05-11 09:49:00+02:00,166.75999450683594,166.75999450683594,166.72000122070312,166.72000122070312,144,0.0,0.0
510,2023-05-11 09:50:00+02:00,166.6199951171875,166.63999938964844,166.60000610351562,166.63999938964844,388,0.0,0.0
511,2023-05-11 09:51:00+02:00,166.5800018310547,166.63999938964844,166.5399932861328,166.63999938964844,270,0.0,0.0
512,2023-05-11 09:52:00+02:00,166.52000427246094,166.52000427246094,166.32000732421875,166.32000732421875,702,0.0,0.0
513,2023-05-11 09:53:00+02:00,166.36000061035156,166.36000061035156,166.33999633789062,166.33999633789062,226,0.0,0.0
514,2023-05-11 09:55:00+02:00,166.17999267578125,166.36000061035156,166.17999267578125,166.36000061035156,385,0.0,0.0
515,2023-05-11 09:56:00+02:00,166.4199981689453,166.4199981689453,166.22000122070312,166.22000122070312,623,0.0,0.0
516,2023-05-11 09:57:00+02:00,166.25999450683594,166.32000732421875,166.25999450683594,166.32000732421875,239,0.0,0.0
517,2023-05-11 09:58:00+02:00,166.36000061035156,166.36000061035156,166.25999450683594,166.25999450683594,230,0.0,0.0
518,2023-05-11 09:59:00+02:00,166.1999969482422,166.44000244140625,166.16000366210938,166.44000244140625,1108,0.0,0.0
519,2023-05-11 10:00:00+02:00,166.47999572753906,166.5800018310547,166.4600067138672,166.5399932861328,283,0.0,0.0
520,2023-05-11 10:01:00+02:00,166.5399932861328,166.6199951171875,166.52000427246094,166.6199951171875,147,0.0,0.0
521,2023-05-11 10:02:00+02:00,166.5800018310547,166.5800018310547,166.5,166.5,169,0.0,0.0
522,2023-05-11 10:03:00+02:00,166.52000427246094,166.52000427246094,166.39999389648438,166.39999389648438,310,0.0,0.0
523,2023-05-11 10:04:00+02:00,166.4199981689453,166.47999572753906,166.4199981689453,166.47999572753906,595,0.0,0.0
524,2023-05-11 10:05:00+02:00,166.5,166.60000610351562,166.5,166.60000610351562,994,0.0,0.0
525,2023-05-11 10:06:00+02:00,166.60000610351562,166.60000610351562,166.52000427246094,166.52000427246094,187,0.0,0.0
526,2023-05-11 10:07:00+02:00,166.5399932861328,166.5800018310547,166.47999572753906,166.47999572753906,179,0.0,0.0
527,2023-05-11 10:08:00+02:00,166.5399932861328,166.5399932861328,166.5,166.5,216,0.0,0.0
528,2023-05-11 10:09:00+02:00,166.47999572753906,166.5399932861328,166.44000244140625,166.5,398,0.0,0.0
529,2023-05-11 10:10:00+02:00,166.55999755859375,166.55999755859375,166.5,166.5399932861328,216,0.0,0.0
530,2023-05-11 10:11:00+02:00,166.55999755859375,166.5800018310547,166.55999755859375,166.5800018310547,270,0.0,0.0
531,2023-05-11 10:12:00+02:00,166.60000610351562,166.67999267578125,166.60000610351562,166.60000610351562,258,0.0,0.0
532,2023-05-11 10:13:00+02:00,166.60000610351562,166.60000610351562,166.55999755859375,166.55999755859375,127,0.0,0.0
533,2023-05-11 10:14:00+02:00,166.5800018310547,166.5800018310547,166.5800018310547,166.5800018310547,67,0.0,0.0
534,2023-05-11 10:15:00+02:00,166.6199951171875,166.6199951171875,166.5800018310547,166.60000610351562,91,0.0,0.0
535,2023-05-11 10:16:00+02:00,166.6199951171875,166.63999938964844,166.47999572753906,166.47999572753906,769,0.0,0.0
536,2023-05-11 10:17:00+02:00,166.6199951171875,166.63999938964844,166.55999755859375,166.55999755859375,294,0.0,0.0
537,2023-05-11 10:20:00+02:00,166.33999633789062,166.3800048828125,166.25999450683594,166.27999877929688,2285,0.0,0.0
538,2023-05-11 10:21:00+02:00,166.3000030517578,166.3000030517578,166.3000030517578,166.3000030517578,53,0.0,0.0
539,2023-05-11 10:22:00+02:00,166.22000122070312,166.22000122070312,166.22000122070312,166.22000122070312,106,0.0,0.0
540,2023-05-11 10:23:00+02:00,166.32000732421875,166.32000732421875,166.25999450683594,166.3000030517578,213,0.0,0.0
541,2023-05-11 10:24:00+02:00,166.5,166.5,166.39999389648438,166.4600067138672,251,0.0,0.0
542,2023-05-11 10:25:00+02:00,166.47999572753906,166.5,166.47999572753906,166.47999572753906,53,0.0,0.0
543,2023-05-11 10:26:00+02:00,166.4199981689453,166.4199981689453,166.4199981689453,166.4199981689453,171,0.0,0.0
544,2023-05-11 10:27:00+02:00,166.4199981689453,166.4199981689453,166.4199981689453,166.4199981689453,1,0.0,0.0
545,2023-05-11 10:28:00+02:00,166.3000030517578,166.36000061035156,166.3000030517578,166.36000061035156,173,0.0,0.0
546,2023-05-11 10:29:00+02:00,166.3000030517578,166.3000030517578,166.3000030517578,166.3000030517578,700,0.0,0.0
547,2023-05-11 10:30:00+02:00,166.33999633789062,166.4199981689453,166.33999633789062,166.4199981689453,104,0.0,0.0
548,2023-05-11 10:32:00+02:00,166.5800018310547,166.5800018310547,166.5399932861328,166.5399932861328,36,0.0,0.0
549,2023-05-11 10:33:00+02:00,166.5,166.5,166.44000244140625,166.4600067138672,236,0.0,0.0
550,2023-05-11 10:34:00+02:00,166.5,166.60000610351562,166.5,166.60000610351562,108,0.0,0.0
551,2023-05-11 10:35:00+02:00,166.6199951171875,166.6199951171875,166.6199951171875,166.6199951171875,9,0.0,0.0
552,2023-05-11 10:36:00+02:00,166.5800018310547,166.63999938964844,166.55999755859375,166.55999755859375,538,0.0,0.0
553,2023-05-11 10:37:00+02:00,166.60000610351562,166.60000610351562,166.4600067138672,166.5,768,0.0,0.0
554,2023-05-11 10:38:00+02:00,166.52000427246094,166.5399932861328,166.52000427246094,166.5399932861328,53,0.0,0.0
555,2023-05-11 10:39:00+02:00,166.4199981689453,166.4199981689453,166.4199981689453,166.4199981689453,1,0.0,0.0
556,2023-05-11 10:40:00+02:00,166.32000732421875,166.36000061035156,166.32000732421875,166.36000061035156,99,0.0,0.0
557,2023-05-11 10:41:00+02:00,166.44000244140625,166.4600067138672,166.44000244140625,166.44000244140625,194,0.0,0.0
558,2023-05-11 10:42:00+02:00,166.3800048828125,166.3800048828125,166.3800048828125,166.3800048828125,53,0.0,0.0
559,2023-05-11 10:44:00+02:00,166.36000061035156,166.36000061035156,166.1999969482422,166.1999969482422,199,0.0,0.0
560,2023-05-11 10:45:00+02:00,166.16000366210938,166.1999969482422,166.13999938964844,166.13999938964844,127,0.0,0.0
561,2023-05-11 10:46:00+02:00,166.05999755859375,166.36000061035156,166.0399932861328,166.33999633789062,806,0.0,0.0
562,2023-05-11 10:47:00+02:00,166.36000061035156,166.39999389648438,166.36000061035156,166.39999389648438,52,0.0,0.0
563,2023-05-11 10:48:00+02:00,166.44000244140625,166.4600067138672,166.44000244140625,166.4600067138672,648,0.0,0.0
564,2023-05-11 10:49:00+02:00,166.47999572753906,166.52000427246094,166.47999572753906,166.52000427246094,324,0.0,0.0
565,2023-05-11 10:50:00+02:00,166.5,166.5,166.4600067138672,166.5,166,0.0,0.0
566,2023-05-11 10:51:00+02:00,166.5399932861328,166.6199951171875,166.52000427246094,166.52000427246094,432,0.0,0.0
567,2023-05-11 10:52:00+02:00,166.60000610351562,166.6199951171875,166.60000610351562,166.60000610351562,199,0.0,0.0
568,2023-05-11 10:54:00+02:00,166.52000427246094,166.63999938964844,166.52000427246094,166.6199951171875,157,0.0,0.0
569,2023-05-11 10:55:00+02:00,166.60000610351562,166.83999633789062,166.60000610351562,166.72000122070312,1470,0.0,0.0
570,2023-05-11 10:56:00+02:00,166.83999633789062,166.83999633789062,166.82000732421875,166.82000732421875,28,0.0,0.0
571,2023-05-11 10:57:00+02:00,166.83999633789062,166.83999633789062,166.8000030517578,166.83999633789062,70,0.0,0.0
572,2023-05-11 10:58:00+02:00,166.89999389648438,166.89999389648438,166.83999633789062,166.83999633789062,168,0.0,0.0
573,2023-05-11 10:59:00+02:00,166.8000030517578,166.8000030517578,166.8000030517578,166.8000030517578,36,0.0,0.0
574,2023-05-11 11:01:00+02:00,166.83999633789062,166.8800048828125,166.75999450683594,166.8000030517578,731,0.0,0.0
575,2023-05-11 11:02:00+02:00,166.8000030517578,166.86000061035156,166.77999877929688,166.8000030517578,327,0.0,0.0
576,2023-05-11 11:03:00+02:00,166.75999450683594,166.86000061035156,166.75999450683594,166.82000732421875,220,0.0,0.0
577,2023-05-11 11:05:00+02:00,166.77999877929688,166.82000732421875,166.6999969482422,166.6999969482422,422,0.0,0.0
578,2023-05-11 11:06:00+02:00,166.74000549316406,166.74000549316406,166.67999267578125,166.6999969482422,137,0.0,0.0
579,2023-05-11 11:08:00+02:00,166.75999450683594,166.75999450683594,166.75999450683594,166.75999450683594,44,0.0,0.0
580,2023-05-11 11:09:00+02:00,166.8000030517578,166.82000732421875,166.77999877929688,166.82000732421875,323,0.0,0.0
581,2023-05-11 11:10:00+02:00,166.77999877929688,166.77999877929688,166.72000122070312,166.72000122070312,139,0.0,0.0
582,2023-05-11 11:11:00+02:00,166.74000549316406,166.82000732421875,166.72000122070312,166.74000549316406,1379,0.0,0.0
583,2023-05-11 11:12:00+02:00,166.77999877929688,166.82000732421875,166.77999877929688,166.82000732421875,189,0.0,0.0
584,2023-05-11 11:13:00+02:00,166.77999877929688,166.77999877929688,166.75999450683594,166.75999450683594,116,0.0,0.0
585,2023-05-11 11:14:00+02:00,166.77999877929688,166.82000732421875,166.77999877929688,166.82000732421875,116,0.0,0.0
586,2023-05-11 11:15:00+02:00,166.77999877929688,166.77999877929688,166.75999450683594,166.77999877929688,290,0.0,0.0
587,2023-05-11 11:16:00+02:00,166.77999877929688,166.8000030517578,166.74000549316406,166.74000549316406,247,0.0,0.0
588,2023-05-11 11:17:00+02:00,166.75999450683594,167.0,166.75999450683594,167.0,5222,0.0,0.0
589,2023-05-11 11:18:00+02:00,167.0,167.02000427246094,166.8800048828125,167.0,1288,0.0,0.0
590,2023-05-11 11:19:00+02:00,167.0399932861328,167.0800018310547,166.82000732421875,166.82000732421875,1561,0.0,0.0
591,2023-05-11 11:20:00+02:00,166.74000549316406,166.9600067138672,166.74000549316406,166.9600067138672,1651,0.0,0.0
592,2023-05-11 11:21:00+02:00,166.9600067138672,167.0,166.89999389648438,166.9600067138672,2173,0.0,0.0
593,2023-05-11 11:22:00+02:00,167.0,167.22000122070312,167.0,167.22000122070312,414,0.0,0.0
594,2023-05-11 11:23:00+02:00,167.24000549316406,167.3000030517578,167.24000549316406,167.3000030517578,160,0.0,0.0
595,2023-05-11 11:24:00+02:00,167.27999877929688,167.27999877929688,167.16000366210938,167.22000122070312,612,0.0,0.0
596,2023-05-11 11:25:00+02:00,167.22000122070312,167.32000732421875,167.22000122070312,167.3000030517578,161,0.0,0.0
597,2023-05-11 11:26:00+02:00,167.3000030517578,167.3000030517578,167.25999450683594,167.25999450683594,111,0.0,0.0
598,2023-05-11 11:27:00+02:00,167.3800048828125,167.3800048828125,167.3800048828125,167.3800048828125,3,0.0,0.0
599,2023-05-11 11:29:00+02:00,167.39999389648438,167.44000244140625,167.39999389648438,167.44000244140625,165,0.0,0.0
600,2023-05-11 11:30:00+02:00,167.4600067138672,167.4600067138672,167.4199981689453,167.4199981689453,201,0.0,0.0
601,2023-05-11 11:31:00+02:00,167.47999572753906,167.47999572753906,167.47999572753906,167.47999572753906,53,0.0,0.0
602,2023-05-11 11:32:00+02:00,167.47999572753906,167.47999572753906,167.4199981689453,167.4600067138672,338,0.0,0.0
603,2023-05-11 11:33:00+02:00,167.5399932861328,167.63999938964844,167.5399932861328,167.5800018310547,2236,0.0,0.0
604,2023-05-11 11:34:00+02:00,167.52000427246094,167.52000427246094,167.47999572753906,167.47999572753906,307,0.0,0.0
605,2023-05-11 11:35:00+02:00,167.5,167.5,167.47999572753906,167.47999572753906,83,0.0,0.0
606,2023-05-11 11:36:00+02:00,167.47999572753906,167.47999572753906,167.36000061035156,167.36000061035156,353,0.0,0.0
607,2023-05-11 11:37:00+02:00,167.33999633789062,167.33999633789062,167.32000732421875,167.32000732421875,114,0.0,0.0
608,2023-05-11 11:38:00+02:00,167.3800048828125,167.4199981689453,167.33999633789062,167.39999389648438,1391,0.0,0.0
609,2023-05-11 11:39:00+02:00,167.36000061035156,167.36000061035156,167.36000061035156,167.36000061035156,35,0.0,0.0
610,2023-05-11 11:40:00+02:00,167.4199981689453,167.4199981689453,167.36000061035156,167.3800048828125,217,0.0,0.0
611,2023-05-11 11:41:00+02:00,167.39999389648438,167.52000427246094,167.3800048828125,167.3800048828125,667,0.0,0.0
612,2023-05-11 11:42:00+02:00,167.39999389648438,167.39999389648438,167.39999389648438,167.39999389648438,32,0.0,0.0
613,2023-05-11 11:43:00+02:00,167.4600067138672,167.4600067138672,167.4600067138672,167.4600067138672,74,0.0,0.0
614,2023-05-11 11:44:00+02:00,167.44000244140625,167.44000244140625,167.44000244140625,167.44000244140625,7,0.0,0.0
615,2023-05-11 11:45:00+02:00,167.36000061035156,167.4199981689453,167.36000061035156,167.3800048828125,468,0.0,0.0
616,2023-05-11 11:46:00+02:00,167.39999389648438,167.39999389648438,167.3800048828125,167.39999389648438,136,0.0,0.0
617,2023-05-11 11:47:00+02:00,167.3800048828125,167.44000244140625,167.36000061035156,167.44000244140625,698,0.0,0.0
618,2023-05-11 11:48:00+02:00,167.4600067138672,167.4600067138672,167.44000244140625,167.44000244140625,12,0.0,0.0
619,2023-05-11 11:49:00+02:00,167.4199981689453,167.4199981689453,167.39999389648438,167.39999389648438,156,0.0,0.0
620,2023-05-11 11:50:00+02:00,167.4199981689453,167.4600067138672,167.4199981689453,167.4600067138672,143,0.0,0.0
621,2023-05-11 11:51:00+02:00,167.47999572753906,167.47999572753906,167.4600067138672,167.47999572753906,134,0.0,0.0
622,2023-05-11 11:52:00+02:00,167.5,167.5,167.5,167.5,48,0.0,0.0
623,2023-05-11 11:53:00+02:00,167.5,167.6199951171875,167.5,167.5399932861328,2732,0.0,0.0
624,2023-05-11 11:54:00+02:00,167.5800018310547,167.5800018310547,167.5,167.5399932861328,430,0.0,0.0
625,2023-05-11 11:55:00+02:00,167.55999755859375,167.55999755859375,167.5399932861328,167.5399932861328,94,0.0,0.0
626,2023-05-11 11:56:00+02:00,167.5399932861328,167.5399932861328,167.4600067138672,167.4600067138672,128,0.0,0.0
627,2023-05-11 11:57:00+02:00,167.4600067138672,167.4600067138672,167.4600067138672,167.4600067138672,20,0.0,0.0
628,2023-05-11 11:58:00+02:00,167.3800048828125,167.39999389648438,167.3800048828125,167.39999389648438,48,0.0,0.0
629,2023-05-11 12:00:00+02:00,167.3800048828125,167.3800048828125,167.27999877929688,167.27999877929688,2399,0.0,0.0
630,2023-05-11 12:01:00+02:00,167.24000549316406,167.3000030517578,167.22000122070312,167.3000030517578,255,0.0,0.0
631,2023-05-11 12:03:00+02:00,167.13999938964844,167.13999938964844,167.13999938964844,167.13999938964844,1,0.0,0.0
632,2023-05-11 12:04:00+02:00,167.0800018310547,167.13999938964844,167.0800018310547,167.13999938964844,748,0.0,0.0
633,2023-05-11 12:05:00+02:00,167.17999267578125,167.24000549316406,167.16000366210938,167.16000366210938,89,0.0,0.0
634,2023-05-11 12:06:00+02:00,167.1999969482422,167.33999633789062,167.1999969482422,167.33999633789062,244,0.0,0.0
635,2023-05-11 12:08:00+02:00,167.32000732421875,167.33999633789062,167.32000732421875,167.33999633789062,7,0.0,0.0
