9.762714563804828494e-01, 1.649608931156684388e+00, 1.611316370050529523e+00, 1.264872719752721864e+00, 7.906940286445560684e-01, 1.399494356763338443e+00, 1.387142982637349586e+00, 1.103584358555643519e+00, 1.122874857400332660e+00, 1.631780362907772508e+00, 1.803396981093368545e+00, 1.448863110246559893e+00, 1.012627246580988016e+00, 8.698782147766941364e-01, 7.093222149272404575e-01, 1.218655362897112404e+00, 1.122385200280454187e+00, 1.235694898106786122e+00, 1.448146327095938268e+00, 1.262482865856462411e+00, 8.399255823279323518e-01, 4.331035758190235341e-01, 3.485466814270618552e-01, 8.627151241172312801e-01, 1.258012523775960290e+00, 1.374747525293664729e+00, 1.028032619971036343e+00, 9.301213906563210454e-01, 8.249764206336689387e-01, 9.473438898003545550e-01, 1.194995784830256147e+00, 9.781494555141189151e-01, 5.268949459026787130e-01, 2.467162276944792406e-18, 1.702341971091906810e-16, -4.095489379728355479e-16, -3.947459643111667850e-17, -4.934324553889584350e-17, 1.998401444325281822e-16, 0.000000000000000000e+00, 5.674473236973021879e-17, -1.554312234475219058e-16, 2.097087935403073410e-16, 2.467162276944792175e-17, -7.894919286223335700e-17, -7.401486830834376525e-17, -2.220446049250313081e-16, -1.282924384011291882e-16, 8.141635513917814055e-17, 2.713878504639271454e-17, 8.141635513917814055e-17, 5.427757009278542908e-17, -5.921189464667501467e-17, -3.207310960028229704e-17, -2.467162276944792406e-18, 2.467162276944792175e-17, -2.960594732333750733e-17, -3.207310960028229704e-17, 2.220446049250313204e-17, 7.401486830834376525e-17, 3.454027187722709292e-17, -1.702341971091906810e-16, 1.949058198786385905e-16, 5.427757009278542908e-17, 1.578983857244667140e-16, 7.401486830834376833e-18, -2.072416312633625575e-16, -7.401486830834376833e-18, -7.401486830834376833e-18, -7.401486830834376833e-18, -5.921189464667501467e-17, 1.727013593861354646e-17, -2.467162276944792406e-18, 2.467162276944792175e-17, -3.947459643111667850e-17, -1.529640611705771223e-16, 7.894919286223335700e-17, 0.000000000000000000e+00, -1.973729821555833925e-17, -2.960594732333750733e-17, -8.141635513917814055e-17, 7.401486830834376833e-18, 0.000000000000000000e+00, 0.000000000000000000e+00, 5.181040781584063937e-17, 3.947459643111667850e-17, -3.676071792647740304e-16, -4.934324553889584350e-17, -2.713878504639271454e-17, -3.947459643111667850e-17, 8.881784197001252816e-17, 0.000000000000000000e+00, -4.934324553889584350e-17, -7.894919286223335700e-17, 6.167905692361981054e-17, 3.454027187722709292e-17, -1.973729821555833925e-17, -5.427757009278542908e-17, 1.233581138472396211e-16, 0.000000000000000000e+00, 2.467162276944792175e-17, 3.207310960028229704e-17, 0.000000000000000000e+00, -1.036208156316812787e-16, -9.868649107779169625e-18, 4.440892098500626408e-17, 1.615991291398838893e-16, 0.000000000000000000e+00, -8.635067969306773229e-18, -2.467162276944792175e-17, -9.621932880084690346e-17, 5.674473236973021879e-17, 1.344603440934911717e-16, 1.788692650784974543e-17
3.491659940602326873e-01, -6.908054375445418583e-17, 1.338164181922132101e-01, 5.992835367048187090e-01, 6.450780150436002947e-01, 3.356332546122829386e-01, -3.799429906494979974e-16, 4.810022406731863653e-01, 4.215188320687958123e-01, 5.545061588648158013e-01, 5.815641093905571379e-01, 6.433901114342458483e-01, 5.787240129324026094e-01, 4.142463947999369123e-01, 2.977445521996930355e-01, 2.536469332421619760e-01, 2.524010265337872094e-01, 2.820626344238117977e-01, 1.237217169969081487e-01, 3.762913893326406967e-02, 2.080001394092061487e-02, -4.934324553889584350e-17, 3.454027187722709292e-17, -9.375216652390210758e-17, 4.786294817272896844e-16, 3.454027187722709292e-17, 5.365958527239652470e-02, 5.171329418326053862e-01, 5.279435334804906121e-01, 2.419116333139253172e-01, 1.476650013037955345e-01, 3.859484021798630093e-02, 5.800276540950058402e-02, 5.608315453088990460e-02, 4.828108185382734563e-02, 1.664579040325818785e-02, 1.742820535703515014e-02, -4.934324553889584350e-17, 1.998401444325281822e-16, 1.703116015914247008e-02, 2.427450412246634215e-01, 6.867333908074736426e-01, 6.268887733604399104e-01, 1.103359947156703769e-01, 2.189299239937606001e-01, 4.692051088335876252e-01, 5.581111693421245690e-01, 2.702254186510720801e-01, 4.157650520145255574e-02, 2.713878504639271454e-17, 8.141635513917814055e-17, 1.956355125063804698e-02, 2.742536785156787782e-01, 2.185881947242310774e-01, 2.594170236889541958e-01, 5.194127585935803815e-01, 4.735268818921126166e-01, -3.207310960028229704e-17, 2.124124707272899773e-02, 4.794538562172433460e-01, 7.097075751172996494e-01, 4.677033579002424224e-01, 1.915193808190034375e-01, 2.540686757979346289e-01, 2.941820706450589129e-01, 7.287275292588327735e-01, 6.378728039198652278e-01, 4.331800461590230578e-01, 4.948352535018776810e-01, 4.187455111018874576e-01, 4.061003918478297559e-01, 5.416820318452342242e-01, 8.679723288231658840e-01, 1.024101296763368474e+00, 1.248231646364795111e+00, 9.234830377661761291e-01, 8.095615858894155137e-01, 1.047185331764809657e+00, 9.533760441214345072e-01, 5.332256428649417845e-01, 4.229716312389980581e-01, 4.577138622903425547e-01, 7.058571080852327206e-01, 4.996494661415193939e-01, 6.047148368599878365e-01, 9.317699371362315741e-01, 1.260011138599320457e+00, 9.589244207724375579e-01, 8.091712512122331002e-01, 1.394103489027977760e+00, 1.547618204709743317e+00, 1.285009284511200667e+00, 1.098618229648147038e+00, 5.512577318816395122e-01, 7.376434536809644005e-01, 8.289381767243300114e-01, 1.108331863225737290e+00, 1.595644369800711670e+00, 1.602193966840514072e+00, 1.603988140155674369e+00, 1.507129209524467495e+00, 1.020899662233483607e+00, 9.213061267826226919e-01, 9.267462996216787596e-01, 9.605204688291413273e-01, 9.308510798279506782e-01, 5.699852306605150964e-01, 0.000000000000000000e+00, -8.635067969306773229e-18, -2.467162276944792175e-17, -9.621932880084690346e-17, 5.674473236973021879e-17, 1.344603440934911717e-16, 1.788692650784974543e-17
2.368475785867000587e-16, -6.908054375445418583e-17, -1.036208156316812787e-16, -8.881784197001252816e-17, 1.565998944742952037e-01, 5.832789405347883482e-01, 5.427605541409176171e-01, 4.312311299675379850e-01, 7.535082457134849587e-01, 1.063850298913455505e+00, 8.385006202896420069e-01, 6.349028081614632724e-01, 5.557245944970452545e-01, 6.535432096768032384e-01, 6.544040660193430892e-01, 3.032065520895600441e-01, 7.939563557348150447e-02, 4.866928575633430176e-01, 6.719120291860156691e-01, 4.967920555838470920e-01, 1.862855508350689526e-01, 3.166952070965513011e-01, 4.311519509989689691e-01, 3.327838037509256441e-01, 2.530874392039346721e-01, 2.390229996214297548e-01, 3.477872983489380676e-01, 6.243147695131148200e-01, 4.745596414899987958e-01, 7.303638905439095996e-01, 8.966035164194607887e-01, 6.463798536803929684e-01, 3.775638204529263575e-01, 3.859567046365387499e-01, 4.237302096340044844e-01, 3.911449660238849324e-01, 4.501940371359736126e-01, 5.329495405422304266e-01, 4.943178308884420002e-01, 4.179525904555102533e-01, 1.705701934827205113e-01, 1.947205402061826518e-01, 4.863630068782390931e-02, 2.514202331159726134e-01, 2.955900262634038045e-01, 4.107354362496068445e-01, 5.663328870859832831e-01, 3.291868940279273348e-01, 1.721414452471177747e-01, 1.900614290447050561e-02, 3.688499208454808498e-01, 3.051966904822880911e-01, 2.746813202713941360e-01, 5.338454861658451511e-01, 5.359481736617394132e-01, 2.756783666856426618e-01, 3.781980736787477482e-01, 5.938856312072301469e-01, 9.456822942114944119e-01, 9.176457618196112165e-01, 8.803835116289012719e-01, 7.747454485387652579e-01, 4.126292803978456880e-01, 4.895848535122778733e-01, 4.822276044610713797e-01, 4.290442375791533314e-01, 6.325328017525285729e-01, 7.356818773550583002e-01, 6.533658732017039172e-01, 4.656300729869582988e-01, 4.281044467656862640e-01, 4.498606163544842662e-01, 3.409119809393549860e-01, 4.948318598932864298e-01, 1.105832424706847616e+00, 1.252909041694586945e+00, 7.617296764501365613e-01, 7.920308828701165815e-01, 1.143414912307194609e+00, 1.080494636980052547e+00, 1.058658266614412646e+00, 7.709975158734200251e-01, 9.601900315955071985e-01, 1.308746304975056285e+00, 1.196140350188610979e+00, 7.020312388209586363e-01, 4.401034711716690362e-01, 7.333560239978011985e-01, 1.042152625570400559e+00, 1.079076812617170145e+00, 1.277719280705943650e+00, 1.247551854079973488e+00, 1.318821864540772548e+00, 1.095742845014552991e+00, 6.541562970210406114e-01, 5.813934020885594967e-01, 7.688052338856780077e-01, 9.061379603108914438e-01, 8.632020156561379665e-01, 1.170381952177122598e+00, 1.333617743681244638e+00, 9.289640034831364579e-01, 7.014896979011568945e-01, 6.999048093170640028e-01, 5.929574562648042280e-01, 5.137923885433350740e-02, 1.615991291398838893e-16, 0.000000000000000000e+00, -8.635067969306773229e-18, -2.467162276944792175e-17, -9.621932880084690346e-17, 5.674473236973021879e-17, 1.344603440934911717e-16, 1.788692650784974543e-17
1.308551795084799574e+00, 1.138759612718798664e+00, 1.363891771646984274e+00, 1.275144591016373230e+00, 1.147033436138694684e+00, 1.193218051873523811e+00, 1.034086324643595844e+00, 1.046660866308439353e+00, 7.954700038476767432e-01, 1.262994058020141752e+00, 1.822580932684204624e+00, 1.551373719783661231e+00, 9.924794493458445332e-01, 6.306927715316992256e-01, 8.555529015752318944e-01, 1.278012823317312030e+00, 1.270772302002700194e+00, 1.433954288049779313e+00, 1.366853387875702097e+00, 7.799225483390856972e-01, 1.152421717080048591e+00, 1.662518738973951304e+00, 1.542197110390059800e+00, 1.217264775518832831e+00, 9.454404257686455093e-01, 7.460810246561984105e-01, 9.541071837296897229e-01, 6.433638855576582216e-01, 5.542591754711659879e-01, 6.252223346705539919e-01, 2.829868366746587371e-01, 4.587379549250456545e-01, 4.582061668828336098e-01, 2.435931438623719636e-01, 3.372208500562356437e-01, 7.026253211812198973e-01, 5.845570142462148677e-01, 2.453822366653095610e-01, 2.020561338527521733e-01, 6.367825700168201486e-01, 7.186277059053859384e-01, 6.516393220067525638e-01, 4.188349918315246168e-01, 5.056715204243176220e-01, 9.427229965158951952e-01, 9.502214369984330888e-01, 8.280650313070047064e-01, 1.089193504758179332e+00, 1.179467769993075565e+00, 8.134850586321786814e-01, 3.287785823755696724e-01, 4.795639782563189679e-01, 3.540891145794147765e-01, 1.683096653832764356e-01, 1.340787866487461177e-01, 1.344382203750935367e-01, 1.320382235233324153e-01, 4.893750375975470246e-01, 5.123535348450247717e-01, 7.049931585618540719e-01, 8.411662313605564600e-01, 5.417690553253318164e-01, 3.264801839808562089e-01, 1.203511825868614077e-01, 3.394948733295109489e-01, 5.081386890813829327e-01, 4.979996385226854727e-01, 3.818491537939375235e-01, 3.825107374865001630e-01, 3.214916939383720140e-01, 2.262924605238585407e-01, 1.727013593861354646e-17, 9.868649107779169625e-18, 1.440966510942249812e-01, 7.827399137631481096e-01, 7.708490140876361751e-01, 4.099595624145647155e-01, 4.193687689568715848e-01, 5.057584451710126494e-01, 5.353004260266341907e-01, 5.971782955328390763e-01, 4.816980276018251184e-01, 8.437753644287445676e-01, 1.057865607905471128e+00, 6.534107383273012326e-01, 5.905722739838742408e-01, 6.414907662160286295e-01, 4.200360136742611883e-01, 4.788178845790803106e-01, 4.499110645790697638e-01, 4.459545108020152582e-01, 5.419654145828268765e-01, 8.557870195830646898e-01, 7.000531749860560149e-01, 4.514992256939133752e-01, 7.935619189031061227e-01, 1.162447442003605058e+00, 1.231927705171483423e+00, 8.932634869628545138e-01, 9.424331397895701068e-01, 1.215294843777037448e+00, 5.394863766219591961e-01, 5.552696946114265009e-01, 4.906637696390695469e-01, 4.970752136013852351e-01, 7.178109268455664660e-01, 6.869877282737928414e-01, 5.619908309436578708e-01, 7.577611342990113741e-01, 4.404960516244087465e-01, 1.440285515236227609e-01, 5.176554233159437191e-01, 6.420420720059819564e-01, 6.603179029646349951e-01
5.093946601690773068e-01, 3.644366151870482851e-01, 6.678523934910262083e-01, 5.736933342532222202e-01, 6.450112210327388906e-01, 7.432144390448159887e-01, 4.114892278943969584e-01, 7.377892657622450168e-01, 6.587036511373003389e-01, 5.309258845298033824e-01, 3.077142418381823563e-01, 2.739630912731306212e-01, 2.245050092567065503e-01, 2.683643776689448313e-01, 2.602637660564954269e-01, 3.210985890557701561e-01, 8.531582369188664416e-02, 5.647132872952020932e-01, 5.216227890008307000e-01, 5.210482218895832185e-01, 2.949800398546019720e-01, 5.872026903205018744e-01, 6.420007865830499316e-01, 2.618131537656248065e-01, 3.648919794214783296e-02, 3.231588340844567253e-01, 4.714077198111427669e-01, 4.219578801152232272e-01, 3.995237692152233677e-01, 1.113077270077539316e-01, 1.682454202917446628e-01, 5.784204905894045901e-01, 5.688882526394721806e-01, 2.794416489944773208e-01, 1.873274623247363768e-01, 5.732265094296447039e-01, 5.450124534050029279e-01, 3.942575038178128266e-01, 1.957940240955924616e-01, 4.033076194490888833e-01, 7.550773927174788680e-01, 1.173297293718961631e+00, 1.032589434049554500e+00, 5.968258496283540548e-01, 5.382778361001755441e-01, 6.030588955799103257e-01, 8.154426431108507956e-01, 1.315567934103666792e+00, 1.472555520455047118e+00, 9.871847892383234235e-01, 7.993529436007520417e-01, 1.094487243309667956e+00, 1.028878480129411743e+00, 8.222581826520410919e-01, 4.682212825762117059e-01, 2.966248537987601352e-01, 7.119876925606107854e-01, 8.134133033872240626e-01, 8.889012288742641488e-01, 1.133655365852874297e+00, 1.141728985232915328e+00, 1.079084969428646179e+00, 9.249862081876450981e-01, 6.519125901393167943e-01, 5.642560041762304524e-01, 9.697455030447017510e-01, 7.007505442850858746e-01, 4.929610048376622533e-01, 4.355557131462165499e-01, 7.847413208472833190e-01, 9.032526549542706507e-01, 6.571337771011575013e-01, 7.616688847571428944e-01, 9.125020898900971789e-01, 1.133313170979429740e+00, 1.153363290182083167e+00, 1.062831600728218362e+00, 1.221975900854264108e+00, 1.292290865252639476e+00, 9.600356094970803333e-01, 7.956223266336180933e-01, 8.251224519175897054e-01, 1.167211720437022926e+00, 9.960169934089216914e-01, 6.705674240936477792e-01, 6.284702989686113961e-01, 7.487590611776687721e-01, 7.037989521028510387e-01, 7.411957887278940449e-01, 1.114009263658570559e+00, 1.502528580008489545e+00, 1.288457158830604410e+00, 8.317779710597590359e-01, 7.772061920395954004e-01, 7.817209374594467075e-01, 1.091585335397330159e+00, 1.471651907650746383e+00, 1.447013652938591077e+00, 1.207423354049043107e+00, 1.242805295473234484e+00, 1.201318543810367512e+00, 5.407772993142013762e-01, 6.596149805593020110e-01, 5.545310540994208282e-01, 1.094610608530781404e+00, 1.274753021202489567e+00, 9.580182958122738235e-01, 5.268219462854696333e-01, 6.508945184424129726e-01, 3.980881226881073376e-01, 4.319366234696716544e-01, 5.556095058240887452e-01, 7.866777269043894183e-01, 7.009063316544705824e-01
8.679923941437556190e-01, 5.028341629868141593e-01, 1.057133711412975297e+00, 1.188653911083478176e+00, 1.219736191228679933e+00, 1.161819067773083969e+00, 7.563323406858547537e-01, 4.613397479633757903e-01, 3.881433821688298758e-01, 5.212074201518683836e-01, 5.393271246717969980e-01, 6.827335744956545271e-01, 9.304613184410491789e-01, 8.687349982234539025e-01, 5.198184019789319210e-01, 3.512591152531830407e-01, 5.071783023945823921e-01, 8.062252701766338125e-01, 7.297106181189775276e-01, 8.691550579654234721e-01, 7.828528886064948233e-01, 6.441034480800418294e-01, 9.641744742303872684e-01, 1.083563160695030669e+00, 7.590229138572605061e-01, 7.694823317008888663e-01, 7.552040414754003228e-01, 3.954543180830517035e-01, 2.127266620312949774e-01, 1.836145752683889520e-01, 2.476752790503581048e-01, 4.971639557772108420e-01, 4.243296509158241414e-01, 3.494075265726970803e-01, 4.235317238496084657e-01, 2.096069531809002517e-01, 2.849285296369609144e-01, 4.894493044210285193e-01, 4.516088502778605740e-01, 4.396042694736882472e-01, 6.228157876792069780e-01, 4.571370203708722268e-01, 4.202585917613729238e-01, 3.384140751120444657e-01, 7.162703542713942939e-01, 9.104487551792900257e-01, 1.072409235174121456e+00, 9.700101525825304272e-01, 1.114109759684812628e+00, 6.819900155436837696e-01, 5.498746833218057795e-01, 9.352878874562238209e-01, 7.638638968573719934e-01, 4.838936058003035501e-01, 3.867978467779033536e-01, 7.970699776288403537e-01, 1.094120161597479823e+00, 1.054942160927200945e+00, 8.643151790417744618e-01, 6.792936387313354141e-01, 8.421158621157655011e-01, 7.896535559835076157e-01, 7.475464419462093391e-01, 7.487170937286874439e-01, 7.139831768409947710e-01, 7.834488579555176635e-01, 9.081555252619799568e-01, 6.964436796632064164e-01, 6.352390627475724694e-01, 9.433433058059184084e-01, 9.595437745769409554e-01, 6.464121461045504446e-01, 5.954656772044799595e-01, 5.705539294767785208e-01, 1.065104369622414726e+00, 1.359693751467071055e+00, 1.219520300003177127e+00, 1.384869381067519223e+00, 1.200569384017835306e+00, 1.053321212818022934e+00, 1.095865308734452759e+00, 5.590363011667989213e-01, 1.050149477397557041e+00, 9.492798702476501482e-01, 7.373871268478688901e-01, 4.961234966050749318e-01, 4.739181410323892729e-01, 6.409939253616140364e-01, 5.111406781086239581e-01, 9.145482429713336359e-01, 1.241322964210278545e+00, 9.685777214054299700e-01, 9.226818287725194745e-01, 8.435320648072033300e-01, 8.525421091596733225e-01, 8.707885729762558924e-01, 1.445527885319178418e+00, 1.442256082395228400e+00, 1.060042795578749031e+00, 1.317188032856527524e+00, 1.456190942141226685e+00, 1.202398139416885670e+00, 8.885727561687417619e-01, 5.984056937471839976e-01, 8.465118292002575817e-01, 8.853928947150816464e-01, 6.617713919050904892e-01, 1.969942718663366399e-01, 5.792845950875694649e-01, 5.480622931044730750e-01, 4.105345091384434708e-01, 2.883409394363933287e-01, 5.011894764941936531e-01, 5.152640223840956879e-02
1.470442686418137468e+00, 9.879213251000531493e-01, 9.769746544623441054e-01, 1.070311934658090269e+00, 1.468569846831271564e+00, 1.375782990312527154e+00, 9.482705338969624753e-01, 1.114505048252754760e+00, 1.340205218740812221e+00, 1.140777782911647886e+00, 1.285215895102307604e+00, 1.218817277417600931e+00, 1.109500665677062736e+00, 1.359065975022692330e+00, 1.168230351094414754e+00, 7.142769856432252817e-01, 1.068155116729337051e+00, 1.678647513520630907e+00, 1.404302912165310335e+00, 9.483228484815996451e-01, 1.167529633090657049e+00, 1.556673755145498994e+00, 1.505079457453849745e+00, 8.437751261596706520e-01, 8.626628901820369011e-01, 1.132298439233600851e+00, 1.197267753471942919e+00, 6.355907002793823590e-01, 4.654620777487556982e-01, 4.682159008419212731e-01, 4.037860849111963302e-01, 6.662968495504584254e-01, 7.280638941831552025e-01, 5.987724814663539785e-01, 7.285719400094136100e-01, 1.196404725847882045e+00, 1.248977063892603434e+00, 1.019471444062000742e+00, 6.245586638222706544e-01, 6.444715341532381014e-01, 7.828373700920300271e-01, 1.211180724624509653e+00, 9.485917804017143240e-01, 1.005375407332530502e+00, 1.434496198845493398e+00, 1.378427857960984326e+00, 1.050416012510763109e+00, 1.391520625789596677e+00, 1.586334293239335613e+00, 1.295747896931730647e+00, 5.549912409998748464e-01, 8.032627526240410099e-01, 4.078817115188285714e-01, 3.474665959972699780e-01, 2.574415458469671014e-01, 8.096673258907435833e-02, 7.978048712174556911e-02, 8.004429304102268772e-02, 5.699407458707486107e-01, 8.950523406246929659e-01, 8.846297162621836740e-01, 4.676743200448382765e-01, 3.048449140588060380e-01, 3.126600746333533243e-01, 2.992217628739945456e-01, 7.401486830834376833e-18, -9.868649107779169625e-18, 4.934324553889584812e-18, 4.194175870806146821e-17, -5.674473236973021879e-17, 1.480297366166875367e-17, -1.973729821555833925e-17, -2.467162276944792406e-18, 0.000000000000000000e+00, -3.947459643111667850e-17, -1.529640611705771223e-16, 5.427757009278542908e-17, 0.000000000000000000e+00, -1.973729821555833925e-17, -5.427757009278542908e-17, -8.141635513917814055e-17, -1.727013593861354646e-17, 0.000000000000000000e+00, -2.220446049250313081e-16, 2.738550127408719598e-16, -9.868649107779169625e-18, -3.429355564953261456e-16, -6.167905692361981054e-17, 2.220446049250313204e-17, 2.072416312633625575e-16, 1.480297366166875367e-17, 0.000000000000000000e+00, 4.934324553889584350e-17, 1.924386576016938069e-16, -1.850371707708594316e-16, 9.868649107779169625e-18, 4.934324553889584812e-18, -1.282924384011291882e-16, 2.467162276944792175e-17, -1.480297366166875305e-16, 2.467162276944792175e-17, 7.401486830834376833e-18, 0.000000000000000000e+00, -7.894919286223335700e-17, -3.454027187722709292e-17, -4.934324553889584812e-18, 2.590520390792031969e-17, 0.000000000000000000e+00, -2.467162276944792406e-18, -3.700743415417188263e-17, 5.544616113275029762e-02, 4.475262825067287120e-01, 5.766092610038812127e-01, 6.603179029646348841e-01
6.413792962357944827e-01, 5.792631928267549801e-01, 6.251339067316119547e-01, 9.660191492023586513e-01, 6.564576430617138358e-01, 6.136243914234743579e-01, 9.733464007551581032e-01, 1.163844771248895515e+00, 6.290904882770591566e-01, 1.348148273385858298e+00, 1.799766003384094093e+00, 1.815860074228811571e+00, 1.548974029054814183e+00, 1.657920716116990656e+00, 1.482577629337025416e+00, 1.178463919973968155e+00, 1.071082963082389039e+00, 1.172128088254513312e+00, 9.995457812646464379e-01, 5.275606468042528530e-01, 7.295961781151185654e-01, 7.809682085826868958e-01, 5.177095424132128754e-01, 3.686552767839491040e-01, 3.899824794735972100e-01, 3.202681746244979699e-01, 3.481194480502426414e-01, 9.523261357890923373e-02, 8.665580732798547348e-02, 8.996894787686063322e-02, 8.349000215218835286e-02, 2.968608413351160324e-01, 2.877383611228725990e-01, 2.761200298228738692e-01, 2.012786642555369487e-01, 7.384333621097863287e-02, 7.265693201356962505e-02, -7.401486830834376525e-17, 1.560586243601556032e-02, 1.572548933967304191e-02, 1.694589218777945577e-02, -1.307596006780739964e-16, 2.097087935403073410e-16, -2.467162276944792175e-17, -2.960594732333750733e-17, 9.567874838387971370e-02, 3.916816768479281508e-01, 3.597037926479521031e-01, 3.062478963626756867e-01, 3.091353958313938222e-01, 2.952416382305768638e-01, 3.372713697000356142e-02, 1.480297366166875367e-17, 1.727013593861354646e-17, 9.868649107779169625e-18, 6.167905692361981054e-17, 4.440892098500626408e-17, 1.652998725553010893e-16, 3.103007471407024376e-01, 2.887335227218867928e-01, 3.040263458113527384e-01, 6.457805052332643569e-02, -1.480297366166875367e-17, -1.973729821555833925e-17, -1.480297366166875367e-17, 7.401486830834376833e-18, -9.868649107779169625e-18, 4.934324553889584812e-18, 1.329814104363559180e-01, 6.057573648728918903e-01, 6.328904165584321451e-01, 1.982830185970859138e-01, -2.467162276944792406e-18, 1.183850885297764721e-01, 3.867422194965884907e-01, 6.131607979261317620e-01, 4.733904017423208321e-01, 4.635668456415667493e-01, 4.584615779423926174e-01, 4.187705301961447413e-01, 3.616768333226881849e-01, 1.642972815731046435e-02, 1.738534831587265628e-01, 2.122083326643148526e-01, 3.624726275360654615e-01, 3.737743388578400605e-01, 4.461858749866006169e-01, -6.167905692361981054e-17, 2.220446049250313204e-17, 2.072416312633625575e-16, 1.480297366166875367e-17, 0.000000000000000000e+00, 4.934324553889584350e-17, 1.924386576016938069e-16, -1.850371707708594316e-16, 8.011889794980532609e-02, 1.055354698769119803e-01, 1.061331254125404411e-01, 1.074314075277316843e-01, -1.480297366166875305e-16, 3.459869541377310065e-01, 6.145743899975804059e-01, 4.725773687220194419e-01, 4.142018188970226777e-01, 3.823173328153496864e-01, 3.902389821974319717e-01, 2.934032878258658883e-01, 0.000000000000000000e+00, 6.159402440545096863e-02, 1.205924589150400156e-01, 7.931540256185175275e-02, 1.931696831592901731e-01, 9.951858397373132548e-02, 9.469916998674125785e-02
6.752189123370755386e-01, 6.819834145579323215e-01, 6.610600111560998027e-01, 5.926904398706187571e-01, 5.281342438171406917e-01, 4.161217813560006418e-01, 3.950194339874960603e-01, 6.048518657102772700e-01, 9.088324539836151184e-01, 1.119889425338285838e+00, 9.144588161759781286e-01, 5.422048502366831890e-01, 4.808600161399529394e-01, 4.273589936412972023e-01, 7.211647019858699048e-01, 8.674611229783036892e-01, 6.334083915688579758e-01, 6.582840092503101648e-01, 6.457368438478646722e-01, 5.696981463113346411e-01, 7.581317999246988126e-01, 7.874887711986768846e-01, 9.814484688731719420e-01, 9.004922145414467893e-01, 6.695973887338643182e-01, 5.194202787609123462e-01, 6.126947086982847956e-01, 6.478660374529656707e-01, 1.098604015928833055e+00, 9.537072600120094501e-01, 1.124730301471150051e+00, 7.884600737658162828e-01, 6.985758254105051135e-01, 7.726344625029268887e-01, 9.769630694415345484e-01, 1.151565248912482797e+00, 9.239512017465471017e-01, 6.633952448543970482e-01, 7.775224004246689136e-01, 5.435462954283176717e-01, 3.506861982767948138e-01, 7.938519820890064249e-01, 8.575476553118794865e-01, 4.964917102147207162e-01, 4.647714255153173046e-01, 8.636020170578783128e-01, 1.336208921974214148e+00, 1.143506058058596508e+00, 7.163799113076386726e-01, 3.424807307396088296e-01, 4.489496044046638601e-01, 5.122549339888646802e-01, 9.567314806530810012e-01, 8.755740583703098823e-01, 3.606026879065860058e-01, 2.824484779412865243e-01, 3.704376231294040367e-01, 2.159286251882650831e-01, 2.034018789769042879e-01, 2.673123957339768042e-01, 3.323914043286405051e-01, 3.000198476103475009e-01, 3.653421757616164278e-01, 8.885858428398838438e-01, 9.818106794945646865e-01, 5.344734935854005276e-01, 3.938597358714498314e-02, 2.719608328577333145e-01, 5.612743439496924447e-01, 4.226651217454829301e-01, 3.134809224129450622e-01, 4.032372604732403221e-01, 5.782593538499400942e-01, 3.274832581632010076e-01, 3.580427237278847041e-01, 2.215062682882706635e-01, 7.405754109283795017e-02, 8.503920988231360167e-02, 3.780680854389568690e-01, 3.822236881047707535e-01, 3.936971550535445230e-01, 3.083665347665985879e-01, 4.546201011601810893e-01, 4.988891040019342582e-01, 4.429997474105570321e-01, 5.084057739922819286e-01, 5.541166119036341486e-01, 5.240490665109899249e-01, 5.545306362734173655e-01, 1.866542882616759880e-01, 2.091601708864243292e-01, 3.880470377059283549e-01, 7.863304398677662954e-01, 6.258878631069485499e-01, 4.387912699297468189e-01, 6.483548046999058068e-01, 5.193371056725009094e-01, 2.679412712697473720e-01, 6.496341123413098551e-01, 5.972663103856642453e-01, 6.509884858935029162e-02, 3.207310960028229704e-17, 0.000000000000000000e+00, -7.894919286223335700e-17, -3.454027187722709292e-17, -4.934324553889584812e-18, 1.356939252319635727e-17, 0.000000000000000000e+00, -2.467162276944792406e-18, -3.700743415417188263e-17, -1.603655480014114852e-17, 1.973729821555833925e-17, 1.727013593861354646e-17, 1.788692650784974543e-17
