Date,Open,High,Low,Close,Adj Close,Volume
1998-10-23,21.729999542236328,21.815000534057617,20.96299934387207,21.133333206176758,13.079243659973145,52200
1998-10-26,21.133333206176758,21.133333206176758,21.133333206176758,21.133333206176758,13.079243659973145,0
1998-10-27,22.667333602905273,23.007999420166016,22.667333602905273,22.837665557861328,14.134044647216797,5700
1998-10-28,23.178665161132812,23.178665161132812,22.667333602905273,22.667333602905273,14.028627395629883,600
1998-10-29,22.667333602905273,23.43433380126953,22.667333602905273,23.43433380126953,14.503317832946777,11400
1998-10-30,22.837665557861328,23.43433380126953,22.496999740600586,23.43433380126953,14.503317832946777,14100
1998-11-02,23.093332290649414,23.519332885742188,23.007999420166016,23.349000930786133,14.450502395629883,3135
1998-11-03,23.178665161132812,23.349000930786133,22.667333602905273,23.349000930786133,14.450502395629883,1620
1998-11-04,22.667333602905273,23.519332885742188,22.667333602905273,23.349000930786133,14.450502395629883,12750
1998-11-05,23.690000534057617,23.690000534057617,22.326332092285156,22.667333602905273,14.028627395629883,25800
1998-11-06,22.837665557861328,23.007999420166016,22.420000076293945,22.667333602905273,14.028627395629883,34590
1998-11-09,23.007999420166016,23.093332290649414,22.326332092285156,22.75233268737793,14.081233024597168,89400
1998-11-10,21.891666412353516,21.891666412353516,21.218666076660156,21.388999938964844,13.237476348876953,58038
1998-11-11,21.729999542236328,21.815000534057617,21.133333206176758,21.133333206176758,13.079243659973145,30000
1998-11-12,21.380666732788086,21.457332611083984,20.3663330078125,20.3663330078125,12.6045560836792,19875
1998-11-13,20.4516658782959,20.4516658782959,19.599666595458984,19.599666595458984,12.130072593688965,55680
1998-11-16,20.43466567993164,20.877666473388672,19.948999404907227,20.877666473388672,12.921013832092285,12300
1998-11-17,21.133333206176758,21.474332809448242,21.133333206176758,21.474332809448242,13.290287971496582,16500
1998-11-18,20.96299934387207,21.474332809448242,20.877666473388672,21.218666076660156,13.132059097290039,50700
1998-11-19,21.218666076660156,21.440332412719727,20.96299934387207,21.18466567993164,13.111015319824219,118776
1998-11-20,21.04833221435547,21.303665161132812,20.96299934387207,21.142000198364258,13.084609031677246,201300
1998-11-23,22.07066535949707,22.1560001373291,21.142000198364258,21.142000198364258,13.084609031677246,245400
1998-11-24,21.815000534057617,22.1560001373291,21.133333206176758,21.474332809448242,13.290287971496582,40200
1998-11-25,21.303665161132812,21.64466667175293,21.133333206176758,21.303665161132812,13.184667587280273,119700
1998-11-26,21.55933380126953,21.64466667175293,21.303665161132812,21.388999938964844,13.237476348876953,61200
1998-11-27,21.64466667175293,22.582000732421875,21.388999938964844,22.496999740600586,13.92320728302002,62550
1998-11-30,22.2413330078125,22.496999740600586,22.2413330078125,22.326332092285156,13.817584991455078,19800
1998-12-01,20.96299934387207,22.326332092285156,20.96299934387207,22.326332092285156,13.817584991455078,1800
1998-12-02,21.04833221435547,21.04833221435547,19.770000457763672,19.770000457763672,12.235488891601562,22650
1998-12-03,20.53700065612793,20.613666534423828,19.940332412719727,20.4516658782959,12.657363891601562,6549
1998-12-04,20.4516658782959,20.707332611083984,20.4516658782959,20.621999740600586,12.762788772583008,13500
1998-12-07,20.621999740600586,20.707332611083984,19.770000457763672,19.85533332824707,12.288305282592773,18150
1998-12-08,20.281333923339844,20.621999740600586,19.514333724975586,19.85533332824707,12.288305282592773,62100
1998-12-09,19.85533332824707,19.85533332824707,19.85533332824707,19.85533332824707,12.288305282592773,300
1998-12-10,19.770000457763672,19.940332412719727,19.258665084838867,19.68466567993164,12.182679176330566,12990
1998-12-11,19.599666595458984,19.68466567993164,18.747333526611328,19.68466567993164,12.182679176330566,9900
1998-12-14,19.054000854492188,19.770000457763672,19.003000259399414,19.258665084838867,11.919031143188477,30000
1998-12-15,19.258665084838867,19.258665084838867,18.747333526611328,18.747333526611328,11.602568626403809,10620
1998-12-16,19.003000259399414,19.68466567993164,19.003000259399414,19.599666595458984,12.130072593688965,101445
1998-12-17,19.514333724975586,19.85533332824707,19.3439998626709,19.85533332824707,12.288305282592773,99600
1998-12-18,19.599666595458984,20.195999145507812,19.599666595458984,19.85533332824707,12.288305282592773,92961
1998-12-21,19.940332412719727,20.281333923339844,19.940332412719727,20.110666275024414,12.44632339477539,46800
1998-12-22,20.613666534423828,21.133333206176758,20.53700065612793,20.792665481567383,12.86841106414795,22500
1998-12-23,21.04833221435547,21.857666015625,21.04833221435547,21.64466667175293,13.395708084106445,13800
1998-12-24,21.64466667175293,21.64466667175293,21.64466667175293,21.64466667175293,13.395708084106445,0
1998-12-25,21.64466667175293,21.64466667175293,21.64466667175293,21.64466667175293,13.395708084106445,0
1998-12-28,22.496999740600586,22.667333602905273,22.496999740600586,22.667333602905273,14.028627395629883,600
1998-12-29,22.496999740600586,22.667333602905273,22.2413330078125,22.496999740600586,13.92320728302002,22800
1998-12-30,22.582000732421875,23.604665756225586,22.582000732421875,23.178665161132812,14.345086097717285,9000
1998-12-31,23.178665161132812,23.178665161132812,23.178665161132812,23.178665161132812,14.345086097717285,0
1999-01-01,23.178665161132812,23.178665161132812,23.178665161132812,23.178665161132812,14.345086097717285,0
1999-01-04,23.333332061767578,24.16666603088379,23.333332061767578,24.16666603088379,14.956550598144531,7500
1999-01-05,24.66666603088379,25.0,23.850000381469727,24.66666603088379,15.266000747680664,17199
1999-01-06,24.333332061767578,24.833332061767578,24.0,24.833332061767578,15.369147300720215,5700
1999-01-07,24.0,24.333332061767578,23.66666603088379,23.833332061767578,14.750253677368164,11775
1999-01-08,23.833332061767578,23.833332061767578,23.5,23.66666603088379,14.64710807800293,30600
1999-01-11,23.5,23.5,22.66666603088379,23.0,14.234512329101562,91500
1999-01-12,23.0,23.0,22.0,22.5,13.92506217956543,17400
1999-01-13,23.0,23.0,20.66666603088379,21.66666603088379,13.409316062927246,25800
1999-01-14,22.16666603088379,22.16666603088379,21.03333282470703,21.66666603088379,13.409316062927246,16305
1999-01-15,20.0,20.633333206176758,20.0,20.03333282470703,12.398466110229492,900
1999-01-18,21.66666603088379,21.66666603088379,20.66666603088379,20.66666603088379,12.790433883666992,5550
1999-01-19,21.16666603088379,21.333332061767578,20.350000381469727,20.833332061767578,12.89357852935791,12900
1999-01-20,20.683332443237305,21.600000381469727,20.683332443237305,21.600000381469727,13.368061065673828,375
1999-01-21,21.333332061767578,21.333332061767578,21.16666603088379,21.16666603088379,13.09987735748291,1800
1999-01-22,20.833332061767578,21.16666603088379,20.333332061767578,21.16666603088379,13.09987735748291,16155
1999-01-25,20.0,20.16666603088379,19.66666603088379,19.66666603088379,12.171537399291992,11100
1999-01-26,20.833332061767578,20.833332061767578,19.333332061767578,19.66666603088379,12.171537399291992,5910
1999-01-27,20.16666603088379,20.16666603088379,19.25,19.5,12.068388938903809,30150
1999-01-28,19.333332061767578,19.66666603088379,19.333332061767578,19.66666603088379,12.171537399291992,2100
1999-01-29,19.66666603088379,20.0,19.333332061767578,19.333332061767578,11.965242385864258,138600
1999-02-01,19.5,19.5,19.0,19.16666603088379,11.862092018127441,19800
1999-02-02,19.16666603088379,19.299999237060547,18.66666603088379,19.133333206176758,11.841463088989258,17391
1999-02-03,19.16666603088379,19.833332061767578,19.16666603088379,19.833332061767578,12.274686813354492,21405
1999-02-04,20.836666107177734,21.16666603088379,20.836666107177734,21.16666603088379,13.09987735748291,3900
1999-02-05,21.66666603088379,24.0,21.66666603088379,23.899999618530273,14.791513442993164,131325
1999-02-08,23.66666603088379,24.66666603088379,23.333332061767578,24.16666603088379,14.956550598144531,82800
1999-02-09,23.833332061767578,23.833332061767578,22.833332061767578,22.833332061767578,14.131363868713379,45900
1999-02-10,22.5,23.0,22.333332061767578,22.833332061767578,14.131363868713379,18300
1999-02-11,22.5,23.333332061767578,22.5,23.333332061767578,14.440808296203613,5100
1999-02-12,23.333332061767578,23.333332061767578,23.333332061767578,23.333332061767578,14.440808296203613,0
1999-02-15,22.66666603088379,22.66666603088379,22.366666793823242,22.366666793823242,13.842545509338379,33900
1999-02-16,22.66666603088379,22.66666603088379,22.66666603088379,22.66666603088379,14.028217315673828,600
1999-02-17,22.16666603088379,22.5,22.16666603088379,22.333332061767578,13.821914672851562,9900
1999-02-18,23.0,23.5,23.0,23.5,14.543957710266113,52500
1999-02-19,23.833332061767578,23.833332061767578,22.66666603088379,23.0,14.234512329101562,8781
1999-02-22,23.66666603088379,23.66666603088379,23.16666603088379,23.333332061767578,14.440808296203613,17100
1999-02-23,23.5,23.833332061767578,22.5,22.683332443237305,14.038529396057129,70500
1999-02-24,22.683332443237305,23.0,22.5,22.5,13.92506217956543,33000
1999-02-25,22.0,22.833332061767578,22.0,22.766666412353516,14.090102195739746,5100
1999-02-26,22.66666603088379,22.933332443237305,22.5,22.766666412353516,14.090102195739746,7119
1999-03-01,22.0,22.0,21.016666412353516,21.66666603088379,13.409316062927246,19665
1999-03-02,22.0,23.16666603088379,21.66666603088379,21.66666603088379,13.409316062927246,41658
1999-03-03,22.66666603088379,23.0,22.516666412353516,22.66666603088379,14.028217315673828,28800
1999-03-04,22.5,22.833332061767578,22.16666603088379,22.833332061767578,14.131363868713379,22200
1999-03-05,22.333332061767578,23.16666603088379,22.16666603088379,22.933332443237305,14.193249702453613,10200
1999-03-08,22.333332061767578,23.16666603088379,22.016666412353516,22.016666412353516,13.625933647155762,15930
1999-03-09,22.833332061767578,22.833332061767578,22.0,22.133333206176758,13.698138236999512,24000
1999-03-10,21.66666603088379,22.16666603088379,21.66666603088379,22.133333206176758,13.698138236999512,9840
1999-03-11,22.16666603088379,22.333332061767578,21.503332138061523,22.0,13.615617752075195,52800
1999-03-12,22.66666603088379,23.933332443237305,22.0,22.0,13.615617752075195,48276
1999-03-15,22.5,22.833332061767578,22.333332061767578,22.833332061767578,14.131363868713379,34500
1999-03-16,22.833332061767578,23.16666603088379,22.66666603088379,22.90333366394043,14.174687385559082,40218
1999-03-17,22.833332061767578,23.333332061767578,22.66666603088379,23.216665267944336,14.368605613708496,63510
1999-03-18,23.016666412353516,23.66666603088379,23.016666412353516,23.399999618530273,14.482069969177246,46983
1999-03-19,23.966665267944336,23.966665267944336,21.683332443237305,22.0,13.615617752075195,13971
1999-03-22,22.266666412353516,22.266666412353516,20.5,20.5,12.68728256225586,7083
1999-03-23,20.5,20.833332061767578,20.5,20.66666603088379,12.790433883666992,20400
1999-03-24,20.433332443237305,20.66666603088379,20.16666603088379,20.41666603088379,12.635706901550293,48108
1999-03-25,20.5,20.5,20.266666412353516,20.5,12.68728256225586,16650
1999-03-26,20.5,20.5,20.083332061767578,20.299999237060547,12.563501358032227,27762
1999-03-29,20.466665267944336,20.66666603088379,20.333332061767578,20.333332061767578,12.584135055541992,25713
1999-03-30,20.266666412353516,20.333332061767578,19.333332061767578,19.5,12.068388938903809,42438
1999-03-31,20.200000762939453,20.25,20.0,20.066665649414062,12.419092178344727,21900
1999-04-01,20.16666603088379,20.16666603088379,19.333332061767578,19.766666412353516,12.233427047729492,12876
1999-04-02,19.766666412353516,19.766666412353516,19.766666412353516,19.766666412353516,12.233427047729492,0
1999-04-05,19.766666412353516,19.766666412353516,19.766666412353516,19.766666412353516,12.233427047729492,0
1999-04-06,19.833332061767578,19.833332061767578,19.503332138061523,19.66666603088379,12.171537399291992,4800
1999-04-07,20.0,20.5,20.0,20.5,12.68728256225586,4650
1999-04-08,19.700000762939453,20.5,19.5,20.5,12.68728256225586,20406
1999-04-09,20.66666603088379,20.66666603088379,19.833332061767578,19.833332061767578,12.274686813354492,3600
1999-04-12,20.16666603088379,20.833332061767578,20.16666603088379,20.833332061767578,12.89357852935791,5400
1999-04-13,21.0,22.0,20.5,20.833332061767578,12.89357852935791,27480
1999-04-14,21.5,21.66666603088379,21.0,21.66666603088379,13.409316062927246,14520
1999-04-15,21.66666603088379,22.5,21.5,22.333332061767578,13.821914672851562,13950
1999-04-16,21.833332061767578,22.333332061767578,21.833332061767578,22.333332061767578,13.821914672851562,1800
1999-04-19,21.66666603088379,22.5,21.66666603088379,22.0,13.615617752075195,17400
1999-04-20,21.5,21.66666603088379,21.0,21.16666603088379,13.09987735748291,14550
1999-04-21,21.5,21.5,20.833332061767578,20.91666603088379,12.94515323638916,42000
1999-04-22,20.5,21.16666603088379,20.5,20.833332061767578,12.89357852935791,19050
1999-04-23,20.700000762939453,20.933332443237305,20.183332443237305,20.833332061767578,12.89357852935791,9627
1999-04-26,20.53333282470703,21.0,20.53333282470703,20.66666603088379,12.790433883666992,20442
1999-04-27,20.5,20.66666603088379,20.5,20.66666603088379,12.790433883666992,3000
1999-04-28,20.5,21.133333206176758,20.5,20.5,12.68728256225586,17010
1999-04-29,21.133333206176758,21.333332061767578,21.066665649414062,21.133333206176758,13.079243659973145,59100
1999-04-30,21.333332061767578,22.16666603088379,21.266666412353516,21.266666412353516,13.161761283874512,58800
1999-05-03,21.5,22.0,21.116666793823242,22.0,13.615617752075195,13968
1999-05-04,21.66666603088379,22.16666603088379,21.5,21.516666412353516,13.316486358642578,55440
1999-05-05,21.083332061767578,21.5,21.083332061767578,21.5,13.306172370910645,3000
1999-05-06,21.5,21.5,21.083332061767578,21.083332061767578,13.048298835754395,12255
1999-05-07,21.0,21.433332443237305,21.0,21.41666603088379,13.254596710205078,3300
1999-05-10,21.333332061767578,21.5,21.333332061767578,21.433332443237305,13.264912605285645,6300
1999-05-11,20.75,21.5,20.75,21.5,13.306172370910645,2400
1999-05-12,20.66666603088379,21.333332061767578,20.16666603088379,21.333332061767578,13.203023910522461,28500
1999-05-13,21.333332061767578,21.333332061767578,21.333332061767578,21.333332061767578,13.203023910522461,0
1999-05-14,20.66666603088379,21.149999618530273,20.333332061767578,20.333332061767578,12.584135055541992,2925
1999-05-17,20.733333587646484,21.0,19.399999618530273,21.0,12.996726036071777,8892
1999-05-18,20.333332061767578,20.333332061767578,20.0,20.0,12.377838134765625,900
1999-05-19,20.329999923706055,20.333332061767578,19.600000381469727,20.333332061767578,12.584135055541992,6084
1999-05-20,19.833332061767578,20.0,19.733333587646484,20.0,12.377838134765625,12300
1999-05-21,20.0,20.0,19.66666603088379,20.0,12.377838134765625,11100
1999-05-24,20.0,20.0,20.0,20.0,12.377838134765625,0
1999-05-25,19.5,19.66666603088379,19.3700008392334,19.66666603088379,12.171537399291992,27933
1999-05-26,19.333332061767578,19.566665649414062,19.266666412353516,19.566665649414062,12.109651565551758,12000
1999-05-27,19.333332061767578,19.5,18.799999237060547,19.28333282470703,11.934296607971191,21060
1999-05-28,19.16666603088379,19.333332061767578,18.799999237060547,18.799999237060547,11.635164260864258,9705
1999-05-31,19.0,19.16666603088379,19.0,19.0,11.758947372436523,6432
1999-06-01,19.0,19.0,18.833332061767578,19.0,11.758947372436523,4500
1999-06-02,18.833332061767578,18.833332061767578,18.833332061767578,18.833332061767578,11.655792236328125,600
1999-06-03,18.833332061767578,18.833332061767578,18.833332061767578,18.833332061767578,11.655792236328125,0
1999-06-04,19.663333892822266,20.333332061767578,18.833332061767578,18.833332061767578,11.655792236328125,29010
1999-06-07,20.333332061767578,20.5,20.0,20.0,12.377838134765625,3720
1999-06-08,20.333332061767578,20.5,20.066665649414062,20.496665954589844,12.685221672058105,32100
1999-06-09,20.333332061767578,20.833332061767578,20.333332061767578,20.5,12.68728256225586,43749
1999-06-10,20.5,20.833332061767578,20.399999618530273,20.833332061767578,12.89357852935791,31500
1999-06-11,19.833332061767578,20.75,19.833332061767578,20.66666603088379,12.790433883666992,6150
1999-06-14,20.66666603088379,20.75,20.600000381469727,20.75,12.84200382232666,6000
1999-06-15,20.600000381469727,21.0,20.583332061767578,20.600000381469727,12.749171257019043,14100
1999-06-16,20.833332061767578,21.16666603088379,20.66666603088379,20.833332061767578,12.89357852935791,13200
1999-06-17,20.66666603088379,21.16666603088379,20.333332061767578,21.16666603088379,13.09987735748291,29634
1999-06-18,20.833332061767578,21.0,20.66666603088379,20.66666603088379,12.790433883666992,7194
1999-06-21,20.833332061767578,20.850000381469727,20.683332443237305,20.850000381469727,12.903890609741211,22083
1999-06-22,20.516666412353516,20.683332443237305,19.883333206176758,20.683332443237305,12.800745964050293,125100
1999-06-23,20.016666412353516,20.016666412353516,19.333332061767578,20.0,12.377838134765625,41874
1999-06-24,19.833332061767578,19.833332061767578,19.516666412353516,19.516666412353516,12.078703880310059,3900
1999-06-25,20.0,20.333332061767578,19.733333587646484,19.833332061767578,12.274686813354492,68040
1999-06-28,19.75,19.933332443237305,19.66666603088379,19.866666793823242,12.29531478881836,50400
1999-06-29,20.333332061767578,20.333332061767578,19.75,19.75,12.223112106323242,600
1999-06-30,19.66666603088379,20.0,19.399999618530273,20.0,12.377838134765625,8700
1999-07-01,19.633333206176758,19.66666603088379,19.399999618530273,19.399999618530273,12.006502151489258,1200
1999-07-02,19.066665649414062,19.66666603088379,19.066665649414062,19.66666603088379,12.171537399291992,39585
1999-07-05,19.66666603088379,20.333332061767578,19.53333282470703,19.53333282470703,12.089016914367676,6900
1999-07-06,19.733333587646484,20.333332061767578,19.66666603088379,20.333332061767578,12.584135055541992,43500
1999-07-07,19.833332061767578,20.0,19.66666603088379,19.833332061767578,12.274686813354492,106050
1999-07-08,20.16666603088379,20.16666603088379,19.670000076293945,19.670000076293945,12.173600196838379,300
1999-07-09,20.333332061767578,21.066665649414062,20.31333351135254,20.833332061767578,12.89357852935791,46803
1999-07-12,20.66666603088379,21.333332061767578,20.66666603088379,20.833332061767578,12.89357852935791,25545
1999-07-13,21.0,21.333332061767578,20.16666603088379,21.333332061767578,13.203023910522461,7200
1999-07-14,20.766666412353516,20.833332061767578,20.233333587646484,20.833332061767578,12.89357852935791,39300
1999-07-15,20.0,20.329999923706055,19.670000076293945,20.329999923706055,12.582067489624023,21600
1999-07-16,19.66666603088379,20.329999923706055,19.53333282470703,19.670000076293945,12.173600196838379,2760
1999-07-19,19.766666412353516,20.333332061767578,19.16666603088379,19.700000762939453,12.192169189453125,9762
1999-07-20,19.5,20.0,19.066665649414062,19.16666603088379,11.862092018127441,20658
1999-07-21,19.333332061767578,19.5,18.66666603088379,19.066665649414062,11.800203323364258,78000
1999-07-22,18.333332061767578,20.0,18.333332061767578,18.66666603088379,11.55264663696289,60450
1999-07-23,19.966665267944336,20.0,19.333332061767578,19.333332061767578,11.965242385864258,19860
1999-07-26,20.066665649414062,20.066665649414062,19.5,19.5,12.068388938903809,14400
1999-07-27,19.799999237060547,19.966665267944336,19.566665649414062,19.966665267944336,12.357207298278809,8376
1999-07-28,19.66666603088379,19.833332061767578,19.649999618530273,19.649999618530273,12.161222457885742,19950
1999-07-29,19.516666412353516,19.66666603088379,19.333332061767578,19.66666603088379,12.171537399291992,15900
1999-07-30,19.366666793823242,19.66666603088379,19.366666793823242,19.366666793823242,11.985871315002441,5235
1999-08-02,19.5,19.5,19.16666603088379,19.366666793823242,11.985871315002441,15741
1999-08-03,19.833332061767578,19.833332061767578,19.333332061767578,19.333332061767578,11.965242385864258,3900
1999-08-04,19.336666107177734,19.833332061767578,19.16666603088379,19.833332061767578,12.274686813354492,27945
1999-08-05,19.833332061767578,19.833332061767578,19.833332061767578,19.833332061767578,12.274686813354492,0
1999-08-06,19.5,19.5,19.333332061767578,19.333332061767578,11.965242385864258,600
1999-08-09,19.16666603088379,20.16666603088379,19.16666603088379,19.5,12.068388938903809,9255
1999-08-10,20.0,20.0,19.996665954589844,20.0,12.377838134765625,56805
1999-08-11,20.5,20.799999237060547,20.0,20.0,12.377838134765625,67440
1999-08-12,21.0,21.03333282470703,20.333332061767578,20.333332061767578,12.584135055541992,72900
1999-08-13,20.333332061767578,21.0,20.0,20.66666603088379,12.790433883666992,20160
1999-08-16,21.333332061767578,21.333332061767578,20.333332061767578,21.0,12.996726036071777,107250
1999-08-17,20.66666603088379,20.833332061767578,20.433332443237305,20.733333587646484,12.831689834594727,55140
1999-08-18,20.66666603088379,20.66666603088379,20.5,20.66666603088379,12.790433883666992,100800
1999-08-19,20.0,20.600000381469727,20.0,20.549999237060547,12.718223571777344,62205
1999-08-20,20.5,20.5,20.133333206176758,20.399999618530273,12.625393867492676,13500
1999-08-23,20.466665267944336,20.649999618530273,20.459999084472656,20.459999084472656,12.662528038024902,76200
1999-08-24,20.583332061767578,20.833332061767578,20.566665649414062,20.583332061767578,12.738852500915527,50700
1999-08-25,20.66666603088379,20.700000762939453,20.333332061767578,20.66666603088379,12.790433883666992,60450
1999-08-26,20.583332061767578,20.583332061767578,20.16666603088379,20.53333282470703,12.707910537719727,19800
1999-08-27,20.333332061767578,20.41666603088379,20.25,20.333332061767578,12.584135055541992,16200
1999-08-30,20.316665649414062,20.333332061767578,20.0,20.333332061767578,12.584135055541992,12000
1999-08-31,20.0,20.0,19.633333206176758,20.0,12.377838134765625,21297
1999-09-01,19.66666603088379,19.66666603088379,19.333332061767578,19.633333206176758,12.150909423828125,40800
1999-09-02,19.333332061767578,19.66666603088379,19.333332061767578,19.433332443237305,12.027131080627441,15120
1999-09-03,19.600000381469727,19.933332443237305,19.5,19.600000381469727,12.130277633666992,41580
1999-09-06,19.66666603088379,19.833332061767578,19.66666603088379,19.66666603088379,12.171537399291992,9600
